risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,30,10,301133,0.5,nan,0.01,0.006666666666666667,4,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.8196570299915038,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,56.497014866996324,0.008680311774172389,0.008680311773718197,0.008680311774172389,True,,,10,0.008680311774172389,-0.026952584182106852,5.759948074057775e-12,nan,nan,,nan,True,0.42147670198755804,0.00931396761809622,0.00931396761809622,0.00931396761808817,True,,,1,0.00931396761809622,nan,2.971234369653075e-13,nan,nan,,nan,True,0.3294356179976603,0.009907246707569317,0.004053616197895238,0.009907246707569317,True,,pathampl,1,0.009907246707569317,nan,nan,nan,nan,,nan,False,108.367972595006,0.027840184422372627,0.027840184422372627,0.013875726307506442,True,,,,nan,nan,nan,0.0867703953044222,0.0037645507506428467,1000,0.027840184422372627,False,102.52964188200713,0.02783960602115232,0.02783960602115232,0.013875853144677708,True,,,,nan,nan,nan,0.08677289784887417,0.0037647679005455756,1000,0.02783960602115232,nan,68.92762801971203,nan,nan,nan,0.5142110499460084,nan,nan,nan,0.4019188586732125,nan,nan,nan,132.21136235009087,nan,nan,nan,125.08846765222023,nan,nan,0.0006336558439238305,0.007460158788562309,0.0005932790894730977,0.7816223683163043,-5.784012203080557e-07,0.9461249428849431
msd,30,10,301134,0.5,nan,0.01,0.006666666666666667,4,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,4.915566993993707,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,47.09785247500986,0.001865825726824033,0.0018658257267865075,0.001865825726824033,True,,,7,0.001865825726824033,0.005118604168535383,2.3562402029497775e-13,nan,nan,,nan,True,0.5624707730021328,0.006187145784383508,0.006187145784383508,0.0061871457843832856,True,,,1,0.006187145784383508,nan,2.3092638912203256e-14,nan,nan,,nan,False,0.9036877869948512,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,103.86272553200251,0.017828287705283663,0.017828287705283663,0.013587138792555853,True,,,,nan,nan,nan,0.06578044949269404,0.002163533767730436,1000,0.017828287705283663,False,100.73561431799317,0.017828160177324193,0.017828160177324193,0.013586893801101119,True,,,,nan,nan,nan,0.06577967809213557,0.00216348302495249,1000,0.017828160177324193,nan,9.581367222246865,nan,nan,nan,0.11442642805792524,nan,nan,nan,0.18384202434816985,nan,nan,nan,21.129347979370756,nan,nan,nan,20.4931830735053,nan,nan,0.004321320057559475,0.011942599151427976,nan,1.6066395453251836,-1.2752795947035267e-07,0.9698918818277514
msd,30,10,301135,0.5,nan,0.01,0.006666666666666667,4,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.5062788189970888,1.4175327578413999e-12,1.4175327578413999e-12,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.3996051989961416,0.004593240070528748,0.004593240070528748,0.004593240070303262,True,,,2,0.004593240070528748,-0.01817527223238071,1.3560264022771662e-12,nan,nan,,nan,True,32.27778012098861,0.005920673506098706,0.005920673506098706,0.005920673506057628,True,,,3,0.005920673506098706,nan,6.448175327022909e-13,nan,nan,,nan,False,0.9798827810009243,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,103.69709699699888,0.021497615475510767,0.021497615475510767,0.018876278409313108,True,,,,nan,nan,nan,0.07398992382180093,0.0027372544135779524,1000,0.021497615475510767,False,100.44118479799363,0.021497290380069534,0.021497290380069534,0.01887616339104281,True,,,,nan,nan,nan,0.07398762031214545,0.0027370839797270993,1000,0.021497290380069534,0.004593240069111215,2.7644948721510496,0.9735750879546202,1.4212658984568451,0.005920673504681173,63.75494867616457,1.466364438408414,1.8145377176937505,nan,1.9354607465941782,nan,nan,0.021497615474093235,204.82211205757582,1.3367250689165935,0.9975796797594558,0.021497290378652,198.39104665085975,1.3367349479122206,0.9975854638665317,0.001327433435569958,23.062060746944677,nan,0.03035781200962318,-3.250954412337137e-07,0.9686017034874228
msd,30,10,301136,0.5,nan,0.01,0.006666666666666667,4,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.533584435004741,1.4659384817150567e-12,1.4173107132364748e-12,1.4659384817150567e-12,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.660740502004046,0.008063508336603298,0.008063508336603298,0.008063508336601521,True,,,4,0.008063508336603298,0.005671645843675036,3.985700658404312e-14,nan,nan,,nan,True,13.228896828994039,0.008189952222207642,0.008189952222207642,0.008189952206275442,True,,,2,0.008189952222207642,nan,1.9536372519723955e-11,nan,nan,,nan,True,0.17920523000066169,0.00859454677276189,0.0005879826356571805,0.00859454677276189,True,,pathampl,2,0.00859454677276189,nan,nan,nan,nan,,nan,True,0.05308359599439427,0.007733111486794064,0.007733111486794064,0.004326518623175013,True,,,,nan,nan,nan,0.03928939203887131,0.000771828163392062,0,0.007733111486794064,True,0.0501778690086212,0.007733111486794064,0.007733111486794064,0.004326518623175013,True,,,,nan,nan,nan,0.03928939203887131,0.000771828163392062,0,0.007733111486794064,0.00806350833513736,3.1124230638198624,1.0295189849067228,1.486337187635762,0.008189952220741703,24.792508853592214,1.8579165667326596,1.9999999999999285,0.008594546771295952,0.33585168202867355,1.9999999999999998,2.0,0.007733111485328126,0.09948490344161298,1.4000000000000001,1.4000000000000001,0.007733111485328126,0.09403922925183408,1.4000000000000001,1.4000000000000001,0.00012644388560434372,7.965661590736474,0.0004045945505542492,0.013546498420631265,0.0,0.9452613009472847
msd,30,10,301137,0.5,nan,0.01,0.006666666666666667,4,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.5190900250017876,2.67663669006879e-12,2.67663669006879e-12,6.549205622263798e-13,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,21.52896049300034,0.003430602785543746,0.003430602785543746,0.00343060278479268,True,,,10,0.003430602785543746,-0.005330172949366232,9.47099343395763e-12,nan,nan,,nan,True,18.566278320009587,0.0038589521502327417,0.0038589521486503964,0.0038589521502327417,True,,,2,0.0038589521502327417,nan,3.054584363226809e-11,nan,nan,,nan,True,0.19383042299887165,0.00530402249453088,0.00530402249453088,0.0038510664821914675,True,,pathampl,2,0.00530402249453088,nan,nan,nan,nan,,nan,False,106.67822268900636,0.027671398166934702,0.027671398166934702,0.014424760295949135,True,,,,nan,nan,nan,0.07311966018114165,0.0026732423525028157,1000,0.027671398166934702,False,104.06376241300313,0.0276693999718558,0.0276693999718558,0.01442328867463899,True,,,,nan,nan,nan,0.0731167978677137,0.0026730330652140516,1000,0.0276693999718558,0.0034306027828671093,41.474425352184724,1.5471337522320927,1.9359063020026552,0.003858952147556105,35.766971865709905,1.3335940678230949,0.9367625336151799,0.005304022491854243,0.37340425294861745,1.393500311231653,0.864013737683097,0.027671398164258065,205.51006097379542,0.8132357465006702,1.4239768746569637,0.027669399969179165,200.47343890425321,0.8132187747978424,1.4239727096549801,0.00042834936468899576,0.8623861949138695,0.0014450703442981383,0.010439917987762426,-1.998195078900533e-06,0.9754920900432975
msd,30,10,301138,0.5,nan,0.01,0.006666666666666667,4,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.458337432006374,1.4288570326925765e-13,1.4288570326925765e-13,7.549516567451064e-15,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.7468593359953957,0.007355127378148307,0.007355127378148307,0.007355127378147586,True,,,1,0.007355127378148307,-0.006519577574628583,2.0328183580886616e-13,nan,nan,,nan,True,2.3632130439946195,0.008668938084312239,0.008668938084022693,0.008668938084312239,True,,,1,0.008668938084312239,nan,1.1753709117101607e-11,nan,nan,,nan,True,0.35704765300033614,0.005503074888408288,0.004565038403356425,0.005503074888408288,True,,pathampl,2,0.005503074888408288,nan,nan,nan,nan,,nan,False,108.86806864700338,0.01834750705964211,0.017336566722351066,0.01834750705964211,True,,,,nan,nan,nan,0.06027532048615844,0.0018165571298545556,1000,0.01834750705964211,False,107.14188062600442,0.01834519653528821,0.01733511367995738,0.01834519653528821,True,,,,nan,nan,nan,0.06027293004809189,0.001816413048291089,1000,0.01834519653528821,0.007355127378005422,3.811295377618432,1.4564503474307575,1.9579645540919681,0.008668938084169353,5.15605507856874,1.9807558725066579,2.0,0.005503074888265402,0.779006094783397,0.7029931634666263,0.4207936203022117,0.018347507059499224,237.5282074833665,1.129686211353157,1.7579013180973337,0.018345196535145325,233.76201275333415,1.1296575943832403,1.7579138524280609,0.0013138107061639315,1.3528353401437518,-0.0031658631959039507,0.15108568138097542,-2.3105243538990017e-06,0.9841442211435201
msd,30,10,301139,0.5,nan,0.01,0.006666666666666667,4,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.3488464990077773,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,55.81559667100373,0.007725379666656207,0.007725379666655652,0.007725379666656207,True,,,6,0.007725379666656207,0.0005505704080975401,1.6708856520608606e-14,nan,nan,,nan,True,14.577324981000856,0.0006147713461686077,0.0006147713456611248,0.0006147713461686077,True,,,2,0.0006147713461686077,nan,7.994716000325752e-13,nan,nan,,nan,True,0.6761683380027534,0.0005547208004977877,0.0005547208004977877,0.0,True,,pathampl,3,0.0005547208004977877,nan,nan,nan,nan,,nan,False,110.26506943600543,0.011606244295804424,0.010278947720811726,0.011606244295804424,True,,,,nan,nan,nan,0.05508932046787109,0.0015174166148059006,1000,0.011606244295804424,False,104.89469433799968,0.011606412794367749,0.010280051113046973,0.011606412794367749,True,,,,nan,nan,nan,0.055092254457189564,0.0015175782505878618,1000,0.011606412794367749,0.007725379666656207,160.00044956667134,1.763633218359999,1.9999999999999774,0.0006147713461686077,41.787218798133516,1.074804697036702,1.4987673786411797,0.0005547208004977877,1.938297617794578,0.2363667816400011,2.275957200481571e-14,0.011606244295804424,316.08478155759605,1.5993222273791627,1.7994601386565445,0.011606412794367749,300.6901162441109,1.599333449110225,1.7994438364725613,-0.007110608320487599,0.26116938365676906,-6.005054567082002e-05,0.04638493954714103,1.6849856332434854e-07,0.9512957718570834
msd,30,10,301140,0.5,nan,0.01,0.006666666666666667,4,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.3900320829998236,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,18.184121315003722,0.00849298559272238,0.00849298558377004,0.00849298559272238,True,,,5,0.00849298559272238,-0.016757216333656972,1.3451045832724162e-11,nan,nan,,nan,True,0.5080731560010463,0.0010332911047027382,0.0010332911047022941,0.0010332911047027382,True,,,1,0.0010332911047027382,nan,9.992007221626409e-16,nan,nan,,nan,False,4.297854250005912,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,107.5257394460059,0.027548538635858932,0.027548538635858932,0.013519344025528679,True,,,,nan,nan,nan,0.07277925813428537,0.002648410207288472,1000,0.027548538635858932,False,103.63512386099319,0.027548281031731237,0.027548281031731237,0.013519217940454575,True,,,,nan,nan,nan,0.07278313049882976,0.0026486920426048413,1000,0.027548281031731237,0.00849298559272238,46.62211676317906,1.0065279101540894,1.5915710774557246,0.0010332911047027382,1.3026445211720596,1.553220561932732,1.3798689733817888,nan,11.019232615302203,nan,nan,0.027548538635858932,275.68434529539593,1.3142018043532937,0.9982130793128376,0.027548281031731237,265.7092284919547,1.3141873587845736,0.9982252652408258,-0.007459694488019641,0.027940484293944686,nan,8.45912483122226,-2.5760412769582075e-07,0.9638168906807064
msd,30,10,301141,0.5,nan,0.01,0.006666666666666667,4,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.5652522610034794,8.253397965063414e-13,1.5365486660812167e-13,8.253397965063414e-13,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.8097099349979544,0.00856600138782232,0.008566001387683375,0.00856600138782232,True,,,1,0.00856600138782232,-0.05126457745100685,1.1065870442195092e-12,nan,nan,,nan,True,0.4418812340009026,0.006883227043813944,0.006883227043813944,0.0068832270436660625,True,,,1,0.006883227043813944,nan,5.178585161666721e-12,nan,nan,,nan,True,0.6457766900130082,0.009888406697890817,0.008263778539523536,0.009888406697890817,True,,pathampl,5,0.009888406697890817,nan,nan,nan,nan,,nan,False,109.36833687999751,0.02853644014451784,0.02853644014451784,0.01884170927063128,True,,,,nan,nan,nan,0.07817349518380327,0.003055547674626057,1000,0.02853644014451784,False,109.13061177599593,0.028536294813051533,0.028536294813051533,0.018841906841906453,True,,,,nan,nan,nan,0.07817521537836444,0.0030556821497268343,1000,0.028536294813051533,0.00856600138699698,1.4324753581002843,1.549860488685352,1.1821840423134335,0.0068832270429886044,0.7817416479085657,0.7667197062081722,0.9033069612044747,0.009888406697065477,1.1424575089121725,1.5091143213707592,0.9681045690881007,0.0285364401436925,193.48589015077695,0.9988007075296641,1.2355976347117135,0.028536294812226193,193.06532552786052,0.9988173941971293,1.235594659076414,-0.0016827743440083753,0.5457278154824899,0.0030051796540768727,1.4614259224497619,-1.4533146630579807e-07,0.9978263809180675
msd,30,10,301142,0.5,nan,0.01,0.006666666666666667,4,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.3370689839939587,6.661338147750939e-16,0.0,6.661338147750939e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.544322813002509,0.009945129385953655,0.009945129385953655,0.009945129385952045,True,,,2,0.009945129385953655,-0.0002757571731082271,1.5917822615563182e-14,nan,nan,,nan,True,16.37797107899678,0.0045011240402574315,0.004501124040245441,0.0045011240402574315,True,,,2,0.0045011240402574315,nan,2.682853939006691e-13,nan,nan,,nan,True,0.39775444399856497,0.0049534649635247785,0.002292430104056109,0.0049534649635247785,True,,pathampl,2,0.0049534649635247785,nan,nan,nan,nan,,nan,False,106.17815811300534,0.014693888924838472,0.014693888924838472,0.007662699762341352,True,,,,nan,nan,nan,0.06474011074780234,0.002095640969818856,1000,0.014693888924838472,False,103.41940633900231,0.014693454381638382,0.014693454381638382,0.00766336121088812,True,,,,nan,nan,nan,0.06474930266205721,0.0020962360976113444,1000,0.014693454381638382,0.009945129385952989,4.5816224165857635,2.0,2.0,0.004501124040256765,48.58937445069204,1.9999999999998481,1.4667645018916309,0.004953464963524112,1.1800386950040291,2.0,1.4667645018916307,0.014693888924837806,315.00423698108153,1.0216923870453232,1.4387781595884273,0.014693454381637716,306.81970531247663,1.0217295720075992,1.4387499221025004,-0.005444005345696223,10.605276915617363,0.000452340923267347,0.024285941285404268,-4.34543200089621e-07,0.9740177092630775
