risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,5,50,55133,0.5,nan,0.01,0.006666666666666667,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,6.467992341000354,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,22.001433789002476,0.00971768494616565,0.00971768494616565,0.00971768493466807,True,,,17,0.00971768494616565,0.004031993612144933,1.9204970946873345e-11,nan,nan,,nan,True,43.251912985986564,0.009717684944075655,0.00971768494011116,0.009717684944075655,True,,,17,0.009717684944075655,nan,9.789724586539705e-12,nan,nan,,nan,False,0.8905454849882517,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,80.03862590400968,0.03992161594791932,0.03992161594791932,0.033184144729502485,True,,,,nan,nan,nan,0.189684753203739,0.01799015279898169,1000,0.03992161594791932,False,80.53245641398826,0.039921142179358826,0.039921142179358826,0.033183813186103084,True,,,,nan,nan,nan,0.18968386778791918,0.0179899848494924,1000,0.039921142179358826,nan,3.401586246405432,nan,nan,nan,6.68706929533827,nan,nan,nan,0.13768499374112092,nan,nan,nan,12.374570296975758,nan,nan,nan,12.45092018793778,nan,nan,-2.089994843856857e-12,1.9658679248261648,nan,0.02058973634939071,-4.7376856049385907e-07,1.0061699023990096
msd,5,50,55134,0.5,nan,0.01,0.006666666666666667,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.6473720530048013,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,11.070283437002217,0.0030074317218073965,0.0030074317214593416,0.0030074317218073965,True,,,8,0.0030074317218073965,-0.004798044897139681,3.5940139753165568e-12,nan,nan,,nan,True,66.77006746598636,0.009664091624910998,0.009664091624909554,0.009664091624910998,True,,,25,0.009664091624910998,nan,5.773159728050814e-15,nan,nan,,nan,False,262.192937343003,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,103.18730167901958,0.04697360120230071,0.04697360120230071,0.038275338562533845,True,,,,nan,nan,nan,0.17667141541353407,0.015606394512110761,1000,0.04697360120230071,False,84.97719480100204,0.046974560420737166,0.046974560420737166,0.038275193889377446,True,,,,nan,nan,nan,0.17667343851355571,0.015606751938101576,1000,0.046974560420737166,nan,6.719965545615549,nan,nan,nan,40.53126149869908,nan,nan,nan,159.15830116503673,nan,nan,nan,62.63752106927289,nan,nan,nan,51.58348695184182,nan,nan,0.006656659903103601,6.031468647208133,nan,3.926803540771737,9.592184364581868e-07,0.8235237613377763
msd,5,50,55135,0.5,nan,0.01,0.006666666666666667,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.9278481449873652,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,31.507213180011604,0.001580913741957679,0.0015809137419560138,0.001580913741957679,True,,,25,0.001580913741957679,-0.008706892714504389,1.8596235662471372e-15,nan,nan,,nan,True,69.21852328500245,0.0015809137423921094,0.0015809137423921094,0.0015809137408236973,True,,,25,0.0015809137423921094,nan,5.050404539019837e-12,nan,nan,,nan,False,4.064707179000834,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,106.50550135900266,0.04384503017454289,0.032481007185094335,0.04384503017454289,True,,,,nan,nan,nan,0.1804778405735364,0.016286125469043414,1000,0.04384503017454289,False,103.67105735299992,0.043844508448786734,0.032480636919586026,0.043844508448786734,True,,,,nan,nan,nan,0.18047972649187524,0.016286465837291045,1000,0.043844508448786734,nan,16.343202789044412,nan,nan,nan,35.90455164478533,nan,nan,nan,2.108416676681489,nan,nan,nan,55.24579393658658,nan,nan,nan,53.775530828274526,nan,nan,4.3443026953582375e-13,2.196910367461987,nan,0.05872282426865256,-5.217257561529465e-07,0.9733868770172861
msd,5,50,55136,0.5,nan,0.01,0.006666666666666667,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,1.2285075050021987,5.10702591327572e-14,5.10702591327572e-14,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,56.210682998993434,0.004591617316213603,0.0045916173161506535,0.004591617316213603,True,,,41,0.004591617316213603,-0.024898181544853827,1.141309269314661e-13,nan,nan,,nan,True,518.7790979339916,0.008226004853306157,0.008226004853298163,0.008226004853306157,True,,,192,0.008226004853306157,nan,2.3314683517128287e-14,nan,nan,,nan,False,6.1979722369869705,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,113.28493930399418,0.03270827900399992,0.03200603729454282,0.03270827900399992,True,,,,nan,nan,nan,0.15752875845770029,0.01240765487061224,1000,0.03270827900399992,False,110.48262019999675,0.032710014381121755,0.032005970408461426,0.032710014381121755,True,,,,nan,nan,nan,0.157525640521307,0.012407163710824018,1000,0.032710014381121755,0.004591617316162533,45.75526219426134,2.0,1.9999999999999987,0.008226004853255087,422.2840282388532,1.8391381755868617,1.8567363897390887,nan,5.045123625008605,nan,nan,0.03270827900394885,92.21346946821576,1.639709293456766,1.5997182591645456,0.032710014381070684,89.93239337174339,1.639708266882718,1.5997283869287493,0.003634387537092554,9.229190435976047,nan,0.011947228139433613,1.7353771218364678e-06,0.975263092153163
msd,5,50,55137,0.5,nan,0.01,0.006666666666666667,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,1.0379197099828161,4.0778491694482e-13,4.0778491694482e-13,1.5920598173124745e-13,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,11.97895352699561,0.007756872320595853,0.007756872320595853,0.007756872320595853,True,,,6,0.007756872320595853,-0.018446644546909387,5.551115123125783e-16,nan,nan,,nan,True,13.406580442009727,0.009130560090592543,0.009130560090592543,0.0091305600905911,True,,,6,0.009130560090592543,nan,5.773159728050814e-15,nan,nan,,nan,True,0.06843602700973861,0.008218149625949023,0.008218149625949023,0.0,True,,pathampl,1,0.008218149625949023,nan,nan,nan,nan,,nan,False,111.30330794598558,0.036303527638066546,0.036303527638066546,0.03601885471709909,True,,,,nan,nan,nan,0.1744861589263632,0.01522270982843804,1000,0.036303527638066546,False,106.68774463899899,0.03630351374741103,0.03630351374741103,0.036018289575002305,True,,,,nan,nan,nan,0.17448330871986817,0.015222212510916412,1000,0.03630351374741103,0.0077568723201880685,11.54131038439759,2.0,1.9999999999999998,0.009130560090184758,12.916779894498474,2.0,2.0,0.008218149625541238,0.06593576203584345,2.0,2.0,0.03630352763765876,107.23691522134051,1.9200649922290762,1.9467122580943679,0.036303513747003247,102.7899784664127,1.9200625526870607,1.9467151447780335,0.0013736877699966898,1.1191779325127889,-0.0009124104646435205,0.005104659410038168,-1.3890655514714467e-08,0.95853166098867
msd,5,50,55138,0.5,nan,0.01,0.006666666666666667,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.9966777210065629,1.1102230246251565e-16,1.1102230246251565e-16,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,56.049396479997085,0.005355501893571368,0.005355501893337888,0.005355501893571368,True,,,32,0.005355501893571368,-0.006976413013082853,1.5840662115351734e-12,nan,nan,,nan,True,92.17215850998764,0.0053555018934927645,0.005355501893435588,0.0053555018934927645,True,,,32,0.0053555018934927645,nan,5.027089855502709e-13,nan,nan,,nan,True,2.6551088010019157,0.00370910947744596,0.00370910947744596,0.003549639076138811,True,,pathampl,35,0.00370910947744596,nan,nan,nan,nan,,nan,False,93.89558507999755,0.04470432361577187,0.032228440442020445,0.04470432361577187,True,,,,nan,nan,nan,0.21804289113057526,0.02377135118628995,1000,0.04470432361577187,False,85.64077651299885,0.04470470628432449,0.03222811901699907,0.04470470628432449,True,,,,nan,nan,nan,0.21804289317766956,0.023771351632644308,1000,0.04470470628432449,0.005355501893571257,56.23622892201481,2.0,2.0,0.0053555018934926535,92.47940088085977,2.0,2.0,0.003709109477445849,2.6639592167470876,1.9525424247756646,0.021076060027073407,0.04470432361577176,94.20857224055403,1.9199232237276618,1.9390494034896215,0.04470470628432438,85.92624747998649,1.9199245423120763,1.939051002381095,-7.860379014346108e-14,1.6444808383062974,-0.0016463924160468046,0.028805973993917176,3.8266855262314436e-07,0.9120852321228339
msd,5,50,55139,0.5,nan,0.01,0.006666666666666667,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,1.0585107849910855,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,28.977997504000086,0.006915800551793971,0.006915800551793971,0.006915800551746454,True,,,30,0.006915800551793971,-0.005762054428253723,1.7401358132218547e-13,nan,nan,,nan,True,77.44191703599063,0.006915800551771323,0.00691580055177099,0.006915800551771323,True,,,30,0.006915800551771323,nan,1.2212453270876722e-15,nan,nan,,nan,False,0.09082913599559106,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,80.78680434302078,0.039701806617421065,0.037343482981152865,0.039701806617421065,True,,,,nan,nan,nan,0.19110406857209764,0.018260382512404496,1000,0.039701806617421065,False,78.99184217702714,0.0397021869776395,0.03734434022193478,0.0397021869776395,True,,,,nan,nan,nan,0.19110694856619895,0.018260932895141906,1000,0.0397021869776395,0.006915800551793971,27.3761948530776,2.0,1.9999999999999982,0.006915800551771323,73.16119791509051,2.0,2.0,nan,0.0858084180940641,nan,nan,0.039701806617421065,76.32119151596659,1.9199799264150468,1.9198451691710496,0.0397021869776395,74.62544859917736,1.9199798278848943,1.9198424013488973,-2.2648549702353193e-14,2.6724385294498227,nan,0.001172867866292344,3.8036021843268486e-07,0.9777814931461798
msd,5,50,55140,0.5,nan,0.01,0.006666666666666667,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.5744688810082152,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,4.27827671499108,0.004817803492097927,0.004817803492097927,0.004817803492087602,True,,,8,0.004817803492097927,-0.008201546845007224,1.5076828674409626e-13,nan,nan,,nan,True,18.567634042992722,0.004817803493060158,0.004817803493060158,0.004817803493060047,True,,,8,0.004817803493060158,nan,3.9968028886505635e-15,nan,nan,,nan,False,199.96352194299106,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,107.82805837699561,0.056028041977874254,0.042826539982205425,0.056028041977874254,True,,,,nan,nan,nan,0.2123232289006289,0.022540576765394428,1000,0.056028041977874254,False,112.45004347298527,0.05602725576599221,0.042826802823293375,0.05602725576599221,True,,,,nan,nan,nan,0.21232493578964187,0.022540939179037774,1000,0.05602725576599221,nan,2.7172824859208866,nan,nan,nan,11.792950795637758,nan,nan,nan,127.00379433027848,nan,nan,nan,68.48535380892865,nan,nan,nan,71.42093745350978,nan,nan,9.622302954426232e-13,4.339979688067333,nan,10.769466991862418,-7.862118820423092e-07,1.0428644006537702
msd,5,50,55141,0.5,nan,0.01,0.006666666666666667,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.94423634299892,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,73.45834423601627,0.0032024593661510448,0.0032024593661375,0.0032024593661510448,True,,,55,0.0032024593661510448,-0.012684004249545626,3.108624468950438e-14,nan,nan,,nan,True,2.5903678809991106,0.009300903455710108,0.009300903455709553,0.009300903455710108,True,,,2,0.009300903455710108,nan,2.7755575615628914e-15,nan,nan,,nan,False,12.382228650996694,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,114.35191361798206,0.03950984503404609,0.03950984503404609,0.0281676906694891,True,,,,nan,nan,nan,0.17984673467810794,0.016172423987188878,1000,0.03950984503404609,False,110.20511645899387,0.03951052007325495,0.03951052007325495,0.02816796034461211,True,,,,nan,nan,nan,0.1798460745137286,0.016172305258998813,1000,0.03951052007325495,nan,37.782620667767794,nan,nan,nan,1.332331786887367,nan,nan,nan,6.368684905816295,nan,nan,nan,58.815850259026654,nan,nan,nan,56.68298345303336,nan,nan,0.006098444089559063,0.03526308560231699,nan,4.780104301718272,6.750392088639146e-07,0.9637365302618242
msd,5,50,55142,0.5,nan,0.01,0.006666666666666667,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.5824948849913199,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,25.87490523699671,0.004254851421903849,0.004254851421869099,0.004254851421903849,True,,,23,0.004254851421903849,-0.0022344171442886585,3.674838211509268e-14,nan,nan,,nan,True,58.50621019300888,0.004254851436154339,0.004254851436154339,0.004254851418642125,True,,,23,0.004254851436154339,nan,3.193256770117614e-11,nan,nan,,nan,False,267.6942138110171,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,82.43585991900181,0.04801504321278416,0.03640733198248747,0.04801504321278416,True,,,,nan,nan,nan,0.18933316748418297,0.017923524154796838,1000,0.04801504321278416,False,82.10203216999071,0.048015619263765685,0.0364075443893796,0.048015619263765685,True,,,,nan,nan,nan,0.18933146096828327,0.017923201056192287,1000,0.048015619263765685,nan,16.35070386792349,nan,nan,nan,36.970868435590425,nan,nan,nan,169.1596076233039,nan,nan,nan,52.09233893950563,nan,nan,nan,51.88138865323476,nan,nan,1.4250489677181122e-11,2.2611178536551684,nan,4.575483746561401,5.760509815266879e-07,0.995950454700914
