risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1200,11200,False,0.020639779495299104,0.00021300024880728467,0.0017504285894972549,0.001742120882588405,0.0017504285894972549,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1300,11300,False,0.02061964512826406,0.00021258488260777193,0.001749204692007733,0.001740057519417082,0.001749204692007733,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1400,11400,False,0.020600684613398035,0.00021219410327034727,0.0017480114358965904,0.0017381009944119064,0.0017480114358965904,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1500,11500,False,0.020582761563849424,0.0002118250367971386,0.0017468243346566714,0.0017363282542687264,0.0017468243346566714,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1600,11600,False,0.020565762376202796,0.00021147529105721924,0.0017456762204812182,0.0017346584204676052,0.0017456762204812182,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1700,11700,False,0.020549590849541735,0.0002111428420417847,0.0017445686268725002,0.0017330623571560344,0.0017445686268725002,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1800,11800,False,0.020534164351156455,0.0002108259528001523,0.0017434969963263658,0.0017315331296279268,0.0017434969963263658,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1900,11900,False,0.020519411045664942,0.00021052311483047822,0.0017424591832703173,0.0017300646777511641,0.0017424591832703173,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,2000,12000,False,0.02050526786036715,0.000210233005012703,0.001741453444913943,0.0017286516576137667,0.001741453444913943,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,0,12000,True,0.02055667780292147,0.00021128850114656217,0.001741453444913832,0.0017286516576136557,0.001741453444913832,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,100,12100,True,0.020442528585926278,0.0002089484874932065,0.00173324970181854,0.001722830864549274,0.00173324970181854,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,200,12200,True,0.020404566603795134,0.00020817316914435586,0.0017303130558972146,0.0017211521303358568,0.0017303130558972146,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,300,12300,True,0.02037835936342081,0.0002076387651723603,0.0017281549257989193,0.0017199860917630483,0.0017281549257989193,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,400,12400,True,0.02035775178738724,0.00020721902891843416,0.0017263965120284386,0.0017190440091672254,0.0017263965120284386,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,500,12500,True,0.020340466773692667,0.00020686729428584768,0.001724885788408348,0.0017182260200006017,0.001724885788408348,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,600,12600,True,0.020325381246844385,0.0002065605614147867,0.001723548039363032,0.001717484218082821,0.001723548039363032,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,700,12700,True,0.020311847467266237,0.00020628557376674493,0.0017223404415306343,0.0017167910112112494,0.0017223404415306343,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,800,12800,True,0.020299449579258562,0.0002060338266104303,0.0017212497735176746,0.0017161283001690952,0.0017212497735176746,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,900,12900,True,0.02028789649818516,0.00020579937216053682,0.001720246823187721,0.0017154828458701976,0.001720246823187721,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1000,13000,True,0.020276967325955023,0.0002055777019689238,0.0017193152355764463,0.0017148439288267037,0.0017193152355764463,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1100,13100,True,0.020266479502310454,0.0002053650957087849,0.0017184434003242322,0.0017142023762523606,0.0017184434003242322,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1200,13200,True,0.02025626698635391,0.00020515817611122566,0.0017176169103079175,0.0017135490464846859,0.0017176169103079175,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1300,13300,True,0.020246161833463873,0.0002049535344934046,0.0017168419324707918,0.0017128714759231944,0.0017168419324707918,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1400,13400,True,0.020235974521672445,0.00020474733242088818,0.001716116140781876,0.0017121579071212034,0.001716116140781876,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1500,13500,True,0.02022546844304309,0.00020453478687026597,0.0017154369484412846,0.0017113990522559241,0.0017154369484412846,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1600,13600,True,0.0202143231113587,0.00020430942942520523,0.001714805778085915,0.0017105818521371274,0.001714805778085915,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1700,13700,True,0.020202081076348258,0.0002040620399076742,0.0017142275069531587,0.0017097117535416206,0.0017142275069531587,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1800,13800,True,0.020188084692269816,0.00020377938177112945,0.0017136999221329385,0.0017087430807640747,0.0017136999221329385,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1900,13900,True,0.020171463859986895,0.0002034439771273787,0.001713230488207429,0.0017076434229278403,0.001713230488207429,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,2000,14000,True,0.02015139952858517,0.00020303945148033128,0.0017128223872480142,0.001706407773273022,0.0017128223872480142,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.02324008298299446,0.0002700507285282343,0.002403485101653058,0.002403485101653058,0.002354947685148212,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.002879644513619531,4.146176262409532e-06,0.002278541482837737,0.002278541482837737,0.0022174644056039416,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.0020204918780851637,2.0411937147040562e-06,0.0022731789361130628,0.0022731789361130628,0.0022150926044292585,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.002021547684111979,2.043327519569253e-06,0.002272559258940654,0.002272559258940654,0.0022118137804165716,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.0019399999035244516,1.8817998128374408e-06,0.002273596583902804,0.002273596583902804,0.002205270441122953,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.0018428700586890785,1.6980850266063439e-06,0.002277390908029475,0.002277390908029475,0.0022085315412460615,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.0017706934661211784,1.5676776754821164e-06,0.0022775119802607158,0.0022775119802607158,0.0022082874724275725,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.0012351358367254474,7.627802675817356e-07,0.0022807595520099033,0.0022807595520099033,0.002207449765411207,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.0012279403770230621,7.5391878476177e-07,0.0022767477987805096,0.0022767477987805096,0.0022064372770462803,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.0014262289796118117,1.0170645511422747e-06,0.0022781774534802457,0.0022781774534802457,0.0022079991855536996,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.0015050096217215333,1.1325269807371963e-06,0.002278404996041594,0.002278404996041594,0.0022036654268554057,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.0014489896601202845,1.0497855175677488e-06,0.0022752206688028687,0.0022752206688028687,0.0022070593190673393,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.0011042563623011017,6.09691056841231e-07,0.0022728467126528207,0.0022728467126528207,0.002208265204939386,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.001138535275935954,6.481312872752794e-07,0.002277231107994049,0.002277231107994049,0.0022078940953469406,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.001242270913192443,7.716185108819932e-07,0.002278394729796407,0.002278394729796407,0.002205424693990876,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.0010845875442948292,5.88165070619744e-07,0.0022807321659700786,0.0022807321659700786,0.002204127424242641,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.001269132272518051,8.053483625734161e-07,0.0022811021974922796,0.0022811021974922796,0.0022046907251176973,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.001001025168809666,5.0102569429521e-07,0.002279932465336476,0.002279932465336476,0.002206737737429687,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.0010926770102224679,5.969715243343556e-07,0.0022776430529274916,0.0022776430529274916,0.0022074113874356316,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.00109028210105964,5.943575299455115e-07,0.002277549952427238,0.002277549952427238,0.002207514097453289,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.0011462952389394185,6.569963874075892e-07,0.002279346170173946,0.002279346170173946,0.002206491453299153,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.01621289263297058,0.00013142894376411582,0.002272559258940765,0.002272559258940765,0.0022118137804164606,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.01249470404044852,7.805881452920029e-05,0.002204387426344101,0.002204387426344101,0.0021347036613136305,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.011119686276271157,6.182371144134656e-05,0.0021786895836351516,0.0021786895836351516,0.0021100549293173176,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.010175976971533145,5.1775253662586444e-05,0.0021614600546646656,0.0021614600546646656,0.002092686442824787,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.009455586576907147,4.470405875669331e-05,0.002149672840318695,0.002149672840318695,0.0020779175275087436,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.008874997333785528,3.938278883735011e-05,0.00214121129970668,0.00214121129970668,0.002068674397771142,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.008390672028481937,3.520168854477459e-05,0.0021332492974174277,0.0021332492974174277,0.002061068039496683,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.007951109618112174,3.161007207961796e-05,0.0021281400761736236,0.0021281400761736236,0.0020534727917110307,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.007510479567123031,2.8203651664086277e-05,0.0021211002618327646,0.0021211002618327646,0.002047255239420398,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.007189707744172333,2.584594872330581e-05,0.002116070070217635,0.002116070070217635,0.0020428152025841473,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.006865401611662039,2.356686964470586e-05,0.002112087571344401,0.002112087571344401,0.0020362596926644105,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.006584263524374769,2.1676263079206027e-05,0.0021066925041553497,0.0021066925041553497,0.002032912304251344,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.006321145316896808,1.997843905866322e-05,0.002101591535084546,0.002101591535084546,0.0020295343136646493,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.006100994850167662,1.861106908088617e-05,0.0020992209904077686,0.0020992209904077686,0.00202564231145147,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.0058775033737068685,1.727252295396781e-05,0.002096807823269875,0.002096807823269875,0.0020210257734719073,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.0056737806174628645,1.6095893247548642e-05,0.0020947944295255927,0.0020947944295255927,0.002017016873109456,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.0054921664731678215,1.5081946284494333e-05,0.002092425021872124,0.002092425021872124,0.00201393139982875,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.005307014543713592,1.4082201683593793e-05,0.0020894970036182126,0.0020894970036182126,0.0020114807484022945,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.005122516212788517,1.3120086175140608e-05,0.0020864079727107576,0.0020864079727107576,0.002009192454805908,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.004972487150941096,1.2362814233137148e-05,0.002084184374766207,0.002084184374766207,0.002006736898045147,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.004852195712647476,1.1771901616917273e-05,0.002082581297925601,0.002082581297925601,0.0020040631843197265,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.016707916348587086,0.0001395772343556918,0.002082581297925601,0.002082581297925601,0.002004063184319782,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.01611046472544651,0.00012977353683492815,0.0020528867452128674,0.0020528867452128674,0.0019758094061375076,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.01585446516630805,0.00012568203285483765,0.002038883520806112,0.002038883520806112,0.001964935413165947,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.01566101177501888,0.00012263364490864003,0.0020277554668493014,0.0020277554668493014,0.0019570165654011484,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.015504142110948305,0.00012018921129824028,0.0020199622684778373,0.0020199622684778373,0.0019489754101132406,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.015369016402173984,0.00011810333258514648,0.002013771285970023,0.002013771285970023,0.0019427780656379179,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.015250987442183492,0.00011629630898081928,0.0020073229766592315,0.0020073229766592315,0.00193745538866541,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.015139340950997615,0.00011459982221527669,0.0020027044061704524,0.0020027044061704524,0.0019316958880872814,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.015027262968690423,0.00011290931616508725,0.001997155426895436,0.001997155426895436,0.001926894821183578,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.01493206430565433,0.00011148327221409807,0.0019922533392135455,0.0019922533392135455,0.0019229694353810611,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.01484011900302833,0.00011011456601202128,0.0019881863381487896,0.0019881863381487896,0.0019181094856173808,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.014751589403013656,0.0001088046949575524,0.0019831911788107948,0.0019831911788107948,0.0019146886310053013,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.014669110121047541,0.0001075913958717097,0.0019786839213268848,0.0019786839213268848,0.001911279827278456,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.014593299617322454,0.00010648219686047184,0.0019753770069039223,0.0019753770069039223,0.0019075622944548232,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.014517976578892552,0.00010538582197263634,0.001972435294099184,0.001972435294099184,0.0019034709674209394,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.014446106372065094,0.00010434499465650986,0.001969727960895673,0.001969727960895673,0.0018996043629070924,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.014379193748328141,0.00010338060642597954,0.0019665826118330787,0.0019665826118330787,0.001896435049237588,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.014310446097031637,0.00010239443374802401,0.0019631122158382808,0.0019631122158382808,0.0018933873760390019,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.014244150125416351,0.00010144790639769933,0.0019597177079037076,0.0019597177079037076,0.0018905729369322888,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.014184020431868971,0.00010059321780583822,0.0019568907303356697,0.0019568907303356697,0.0018877855314267666,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.01412929234702253,9.981845111381472e-05,0.001954430410373964,0.001954430410373964,0.001885099585729355,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,False,0.019982801611730674,0.00019965618012689302,0.001954430410373964,0.001954430410373964,0.0018850995857292996,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,False,0.019818779075265528,0.00019639200201709137,0.0019379680497970675,0.0019379680497970675,0.0018674134356996275,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,False,0.019752809019156492,0.00019508673207363502,0.0019297957929873544,0.0019297957929873544,0.0018620144429157826,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,False,0.01969903086390016,0.0001940259084884455,0.0019220967856528048,0.0019220967856528048,0.001858570006821214,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,False,0.019656955373227043,0.00019319794727251977,0.001917677733582257,0.001917677733582257,0.0018540043453008082,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,500,6500,False,0.019616495638575846,0.0001924034505691326,0.0019135937589909724,0.0019135937589909724,0.001850386236435908,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,600,6600,False,0.019583755733987185,0.00019176174432423797,0.0019094044674873856,0.0019094044674873856,0.00184758030287141,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,700,6700,False,0.019551723624375756,0.0001911349483419865,0.0019065496222958056,0.0019065496222958056,0.0018437186746615986,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,800,6800,False,0.0195216957037343,0.00019054830157459908,0.0019033097249545605,0.0019033097249545605,0.0018407650902711459,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,900,6900,False,0.019492692585540067,0.00018998253211718435,0.001900030161920585,0.001900030161920585,0.0018383148717845965,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1000,7000,False,0.01946690634444308,0.00018948022131165914,0.0018973689881570666,0.0018973689881570666,0.0018355162668380887,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1100,7100,False,0.019439034733008648,0.0001889380356755583,0.0018937964591355105,0.0018937964591355105,0.0018335826801748611,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1200,7200,False,0.019414441492606637,0.00018846026923492311,0.0018905663659493088,0.0018905663659493088,0.0018314595755665741,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1300,7300,False,0.019391484023890963,0.00018801482632440923,0.001888101213025073,0.001888101213025073,0.0018291733606272675,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1400,7400,False,0.019367332017114276,0.00018754677473056987,0.0018857680277488131,0.0018857680277488131,0.0018266962716521062,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1500,7500,False,0.01934586184377172,0.0001871311852391513,0.0018838996381507767,0.0018838996381507767,0.0018242715411795896,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1600,7600,False,0.019325564506129926,0.00018673872174029441,0.0018815820803790295,0.0018815820803790295,0.0018222145835035675,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1700,7700,False,0.019302731677001715,0.00018629772509716271,0.001878695365729821,0.001878695365729821,0.0018203056308198073,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1800,7800,False,0.019281365109794703,0.00018588552024860423,0.0018759390437892431,0.0018759390437892431,0.0018184195347902277,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1900,7900,False,0.019262094785276733,0.00018551414775849255,0.0018739143282126003,0.0018739143282126003,0.0018165853518393726,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,2000,8000,False,0.01924537753097977,0.00018519227815497053,0.0018719527830204918,0.0018719527830204918,0.0018147712855025588,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,0,8000,False,0.021092064331205085,0.0002224375888758469,0.0018719527830205474,0.0018719527830205474,0.001814771285502892,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,100,8100,False,0.02097635426730932,0.00022000371917383295,0.001857335207657962,0.001857335207657962,0.0018009018439871793,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,200,8200,False,0.020934166985208266,0.00021911967368229188,0.0018510221507740954,0.0018510221507740954,0.001797835272154713,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,300,8300,False,0.020895592825957564,0.0002183128997741046,0.0018447688305467946,0.0018447688305467946,0.001796021972107431,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,400,8400,False,0.020865184607511394,0.0002176779643527652,0.0018413910799505717,0.0018413910799505717,0.0017930182465944466,nan,nan
