risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502124,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1300,1300,False,0.7071067811879118,0.2500000000009647,0.0020080245818114295,0.0020080245818114295,0.0016288392812077723,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1400,1400,False,0.7071067811871871,0.2500000000004522,0.0020080232008323207,0.0020080232008323207,0.0016288388086194705,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1500,1500,False,0.7071067811868559,0.25000000000021805,0.0020080223318358903,0.0020080223318358903,0.0016288384858884064,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1600,1600,False,0.7071067811866998,0.2500000000001077,0.0020080217756097696,0.0020080217756097696,0.0016288382628813491,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1700,1700,False,0.7071067811866245,0.25000000000005446,0.0020080214140860697,0.0020080214140860697,0.00162883810710307,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1800,1800,False,0.7071067811865872,0.25000000000002803,0.0020080211758326527,0.0020080211758326527,0.0016288379971919897,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1900,1900,False,0.7071067811865686,0.2500000000000149,0.002008021016826178,0.002008021016826178,0.0016288379189208224,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,2000,2000,False,0.7071067811865588,0.25000000000000794,0.002008020909476771,0.002008020909476771,0.0016288378626992395,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,0,2000,True,0.7074860924113985,0.2502682854777749,0.0020080209094767154,0.0020080209094767154,0.001628837862699406,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,100,2100,True,0.7073391514805056,0.25016433760858087,0.0018444900991738677,0.0018444900991738677,0.0016272692650801668,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,200,2200,True,0.7072945643064198,0.2501328003487041,0.001788299636338364,0.001788299636338364,0.0016262692557848513,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,300,2300,True,0.7072665053575772,0.2501129548003599,0.0017502535324955826,0.0017502535324955826,0.0016264693378589268,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,400,2400,True,0.7072462851735805,0.25009865394591474,0.001721217326411173,0.001721217326411173,0.0016269540646861036,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,500,2500,True,0.7072307019277624,0.2500876328746177,0.0016977137088986516,0.0016977137088986516,0.0016273147354076145,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,600,2600,True,0.7072181874783944,0.2500787823501127,0.0016780032753165308,0.0016780032753165308,0.0016276995934825234,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,700,2700,True,0.7072078500213597,0.25007147156591697,0.0016609249304324059,0.0016609249304324059,0.001628128015509489,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,800,2800,True,0.7071991322423492,0.25006530632216584,0.001645963388188676,0.001645963388188676,0.0016285033847867614,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,900,2900,True,0.7071916622796011,0.2500600235988927,0.0016327151071417467,0.0016327151071417467,0.0016285756398377593,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1000,3000,True,0.7071851797094145,0.2500554392003185,0.0016281796437381812,0.0016209461926760538,0.0016281796437381812,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1100,3100,True,0.7071794952156997,0.2500514192267659,0.0016277950616931935,0.0016106375582584098,0.0016277950616931935,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1200,3200,True,0.707174467023411,0.25004786340492274,0.0016273607441688043,0.001601271162080642,0.0016273607441688043,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1300,3300,True,0.7071699863533285,0.25004469479948344,0.0016269162281256078,0.0015927092578030821,0.0016269162281256078,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1400,3400,True,0.7071659680400774,0.25004185317702987,0.001626512119254686,0.0015848420122976936,0.001626512119254686,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1500,3500,True,0.7071623442565365,0.2500392905672001,0.0016260649877511413,0.001577578961516668,0.0016260649877511413,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1600,3600,True,0.707159060186056,0.250036968201613,0.0016256060740509337,0.0015708479928605024,0.0016256060740509337,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1700,3700,True,0.7071560709593334,0.2500348543473209,0.001625153113295419,0.0015645892506147563,0.001625153113295419,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1800,3800,True,0.707153339437224,0.2500329227386089,0.0016246785803332164,0.00155875134633493,0.0016246785803332164,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1900,3900,True,0.7071508345741848,0.25003115141948307,0.0016240216242078276,0.0015532841116054352,0.0016240216242078276,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,2000,4000,True,0.7071485301893322,0.2500295218744664,0.0016233779311838337,0.0015481883746387703,0.0016233779311838337,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,0,4000,False,0.7075401221417656,0.25030651222019235,0.0016233779311838337,0.0015481883746387148,0.0016233779311838337,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,100,4100,False,0.7075111107385911,0.2502859859092774,0.0016365196339938048,0.0014699262087053966,0.0016365196339938048,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,200,4200,False,0.7074990465944921,0.2502774504660577,0.0016430450229799054,0.0014370337309678738,0.0016430450229799054,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,300,4300,False,0.7074901118987375,0.25027112921724404,0.0016472573888657305,0.0014122836507405867,0.0016472573888657305,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,400,4400,False,0.7074827916121015,0.25026595021362613,0.0016506655657403946,0.0013918134574130714,0.0016506655657403946,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,500,4500,False,0.7074764989186885,0.2502614982611225,0.0016534882392547634,0.001374204181887717,0.0016534882392547634,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,600,4600,False,0.7074709331756768,0.25025756064423144,0.001655921358026724,0.0013585042532859304,0.001655921358026724,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,700,4700,False,0.7074659160315945,0.25025401117321155,0.0016580708463915794,0.001344230696917248,0.0016580708463915794,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,800,4800,False,0.7074613314568482,0.2502507677533482,0.0016599904610860028,0.0013312026782730801,0.0016599904610860028,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,900,4900,False,0.7074570989855387,0.25024777345251714,0.0016617388423848523,0.0013191131186814364,0.0016617388423848523,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1000,5000,False,0.7074531601269214,0.25024498688678376,0.001663431476703947,0.0013077894527470102,0.001663431476703947,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1100,5100,False,0.7074494707986511,0.25024237686664574,0.0016650484007024735,0.0012971183610573922,0.0016650484007024735,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1200,5200,False,0.7074459968105721,0.25023991920165195,0.0016668879311098062,0.0012870268670598373,0.0016668879311098062,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1300,5300,False,0.7074427110188484,0.2502375946868489,0.0016688970298635586,0.0012774569052309004,0.0016688970298635586,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1400,5400,False,0.7074395914524962,0.2502353877772374,0.0016707722907767786,0.0012683909814392158,0.0016707722907767786,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1500,5500,False,0.7074366200348254,0.250233285683149,0.0016725508553520063,0.001259856066525511,0.0016725508553520063,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1600,5600,False,0.7074337816841153,0.25023127773394427,0.001674242483371502,0.001251631478956572,0.001674242483371502,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1700,5700,False,0.7074310636645565,0.25022935491878295,0.0016758554214693633,0.0012436530366644605,0.0016758554214693633,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1800,5800,False,0.7074284551073147,0.25022750954776096,0.0016773857392202718,0.0012359402707422529,0.0016773857392202718,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1900,5900,False,0.7074259466502301,0.2502257349969871,0.0016788389298517115,0.0012284812885875462,0.0016788389298517115,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,2000,6000,False,0.7074235301621268,0.25022402551352274,0.0016802267137512317,0.0012213547288950632,0.0016802267137512317,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,0,6000,False,0.7077786778127929,0.2504753283832127,0.0016233779311838337,0.0015481883746387148,0.0016233779311838337,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,100,6100,False,0.7077561909089419,0.2504594128849673,0.0016432381734016177,0.001491565826698349,0.0016432381734016177,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,200,6200,False,0.7077463436692657,0.2504524434886072,0.0016526314606682968,0.0014662821182295227,0.0016526314606682968,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,300,6300,False,0.7077388442211149,0.2504471358097198,0.0016600057064433682,0.0014470699043885316,0.0016600057064433682,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,400,6400,False,0.7077325610444027,0.2504426889812346,0.001666172518898723,0.0014306740829755915,0.001666172518898723,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,500,6500,False,0.7077270551301799,0.2504387922816183,0.0016715685906260602,0.0014161747198528363,0.0016715685906260602,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,600,6600,False,0.7077221012056791,0.2504352862674908,0.001676417516091211,0.0014026625017539152,0.001676417516091211,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,700,6700,False,0.7077175654270785,0.2504320762070156,0.0016808511656449254,0.0013903183154662102,0.0016808511656449254,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,800,6800,False,0.7077133605897883,0.25042910037864585,0.0016849563280719737,0.0013789858372765806,0.0016849563280719737,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,900,6900,False,0.7077094261290443,0.2504263159159506,0.0016887911291378899,0.001368225783448529,0.0016887911291378899,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1000,7000,False,0.7077057179565356,0.25042369161418776,0.0016923943699532207,0.0013581749230732743,0.0016923943699532207,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1100,7100,False,0.7077022027970474,0.25042120392189665,0.0016958069069540338,0.0013487894450998628,0.0016958069069540338,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1200,7200,False,0.7076988548059878,0.2504188345468533,0.0016990543754047405,0.001339991349665004,0.0016990543754047405,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1300,7300,False,0.7076956534365003,0.2504165689464576,0.0017021571536358082,0.001331554286876202,0.0017021571536358082,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1400,7400,False,0.7076925820344218,0.25041439533327337,0.0017051317575468294,0.001323430761317801,0.0017051317575468294,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1500,7500,False,0.7076896268787649,0.25041230399590275,0.0017079917928732868,0.001315613533707738,0.0017079917928732868,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1600,7600,False,0.7076867765063587,0.25041028682098043,0.001710748625406544,0.0013080699291236897,0.001710748625406544,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1700,7700,False,0.7076840212241097,0.25040833694796305,0.0017135458518483526,0.0013007851874538012,0.0017135458518483526,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1800,7800,False,0.7076813527488651,0.2504064485142318,0.001716302392025193,0.0012936346618486194,0.001716302392025193,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1900,7900,False,0.7076787639363109,0.25040461646321244,0.001718975765088837,0.0012868931097566039,0.001718975765088837,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,2000,8000,False,0.7076762485733956,0.2504028363974572,0.0017215725163466922,0.0012803855212329407,0.0017215725163466922,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,0,8000,False,0.7078564915163728,0.25053040629093437,0.0016233779311838337,0.0015481883746387148,0.0016233779311838337,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,100,8100,False,0.7078312538133187,0.2505125419374674,0.0016455169740220432,0.0015014050795678635,0.0016455169740220432,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,200,8200,False,0.7078201490982322,0.25050468173472185,0.0016556754125186535,0.0014800435723578143,0.0016556754125186535,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,300,8300,False,0.707811669111216,0.25049867946500276,0.00166368671131234,0.0014633850868857046,0.00166368671131234,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,400,8400,False,0.7078045486750215,0.25049363956252546,0.001670401612682948,0.0014491476101601841,0.001670401612682948,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,500,8500,False,0.707798296954897,0.25048921458612633,0.001676288514100177,0.001436041602874305,0.001676288514100177,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,600,8600,False,0.7077926621001857,0.25048522626143377,0.001681587733162182,0.0014242108534323061,0.001681587733162182,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,700,8700,False,0.7077874944858142,0.2504815686752533,0.0016864420321645035,0.0014134903105796903,0.0016864420321645035,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,800,8800,False,0.7077826966316615,0.25047817282559326,0.0016909327227224158,0.0014033998180266738,0.0016909327227224158,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,900,8900,False,0.7077782008412088,0.2504749907930092,0.001695136286717025,0.0013941672664969929,0.001695136286717025,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1000,9000,False,0.7077739578381446,0.2504719876969358,0.0016991002679861422,0.0013854847854875008,0.0016991002679861422,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1100,9100,False,0.7077699304344688,0.2504691372136064,0.0017028600304525576,0.0013771576850834522,0.0017028600304525576,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1200,9200,False,0.7077660897488254,0.25046641889917115,0.001706441956463689,0.001369158304819429,0.001706441956463689,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1300,9300,False,0.7077624128219522,0.25046381650177574,0.0017098628930396487,0.0013615493155590963,0.0017098628930396487,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1400,9400,False,0.7077588810458939,0.2504613168496679,0.0017131471256580655,0.001354437339446013,0.0017131471256580655,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1500,9500,False,0.7077554790913229,0.250458909091894,0.0017163508440828368,0.0013475879683378378,0.0017163508440828368,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1600,9600,False,0.7077521941525484,0.2504565841638733,0.001719535572760833,0.0013409778539021366,0.001719535572760833,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1700,9700,False,0.7077490154022831,0.25045433440145054,0.0017226864477384862,0.001334591539251917,0.0017226864477384862,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1800,9800,False,0.7077459335890623,0.25045215325592673,0.0017258609965374316,0.0013285483945108534,0.0017258609965374316,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1900,9900,False,0.7077429407341995,0.25045003507954633,0.0017289648685532288,0.0013225230327678084,0.0017289648685532288,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,2000,10000,False,0.7077400298997578,0.25044797496125504,0.0017319828140178184,0.0013165643522377035,0.0017319828140178184,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,0,10000,False,0.7078847395643688,0.2505504022540571,0.0016233779311838337,0.0015481883746387148,0.0016233779311838337,4.875762628658642,-22.783912121779267
cvar,250,20,3502124,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,100,10100,False,0.7078576850005752,0.25053125110718677,0.0016463763936403475,0.001505216516204111,0.0016463763936403475,4.875762628658642,-22.783912121779267
