risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,100,10100,False,0.7075166655274241,0.25028991599952244,0.0016906572687662158,0.0009741362219027883,0.0016906572687662158,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,200,10200,False,0.7075152401538263,0.25028890752496324,0.0016882954974571929,0.0009706435258284851,0.0016882954974571929,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,300,10300,False,0.7075141552070859,0.25028813990919824,0.0016864902449700847,0.0009679465320159286,0.0016864902449700847,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,400,10400,False,0.7075132466903438,0.2502874971211556,0.001684973508080112,0.0009656711147839614,0.001684973508080112,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,500,10500,False,0.7075124509578216,0.25028693413017195,0.0016836421093520682,0.0009636653671216133,0.0016836421093520682,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,600,10600,False,0.7075117353415236,0.25028642782298705,0.0016825340924374599,0.0009618513001931062,0.0016825340924374599,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,700,10700,False,0.7075110804268825,0.2502859644634073,0.0016815283229922873,0.0009601805286162945,0.0016815283229922873,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,800,10800,False,0.7075104735611903,0.2502855350993899,0.0016805946137560257,0.0009586121521361068,0.0016805946137560257,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,900,10900,False,0.7075099059546565,0.2502851335119834,0.001679719797393231,0.0009571278027746266,0.001679719797393231,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1000,11000,False,0.7075093712070414,0.25028475517289156,0.0016788942852355992,0.0009557593793275698,0.0016788942852355992,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1100,11100,False,0.7075088644865553,0.2502843966635274,0.001678110837718183,0.0009544769645306039,0.001678110837718183,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1200,11200,False,0.7075083820393968,0.2502840553280025,0.0016773638298982485,0.0009532390104514121,0.0016773638298982485,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1300,11300,False,0.7075079208804462,0.25028372905428586,0.0016766487882419745,0.0009520501019630312,0.0016766487882419745,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1400,11400,False,0.7075074785894867,0.25028341613002647,0.001675962085434357,0.0009509166117350754,0.001675962085434357,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1500,11500,False,0.7075070531720272,0.25028311514408286,0.001675300731930729,0.0009498357946463587,0.001675300731930729,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1600,11600,False,0.7075066429613298,0.2502828249172053,0.0016746622292150848,0.0009488078770607533,0.0016746622292150848,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1700,11700,False,0.7075062465476478,0.2502825444519705,0.0016740444638103646,0.0009477425638847459,0.0016740444638103646,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1800,11800,False,0.7075058627259712,0.2502822728958104,0.0016734456290042887,0.0009467063272520782,0.0016734456290042887,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1900,11900,False,0.7075054904566849,0.2502820095131771,0.0016728819512524251,0.0009457040614546663,0.0016728819512524251,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,2000,12000,False,0.7075051288354438,0.25028175366422895,0.0016723341585220264,0.0009447331054857622,0.0016723341585220264,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,0,12000,True,0.7075107992475281,0.250285765525938,0.0016723341585218598,0.0009447331054857622,0.0016723341585218598,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,100,12100,True,0.7075078218062625,0.25028365895852106,0.0016683413675820935,0.0009377280883271499,0.0016683413675820935,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,200,12200,True,0.7075065181954966,0.2502827366445573,0.0016665835587907907,0.000934682671185294,0.0016665835587907907,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,300,12300,True,0.7075055257165563,0.2502820344597304,0.001665242766421604,0.0009323128760216348,0.001665242766421604,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,400,12400,True,0.7075046944878152,0.25028144636114835,0.0016641188595636347,0.0009303428628920085,0.0016641188595636347,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,500,12500,True,0.7075039663411217,0.2502809311942095,0.0016631325061642332,0.0009286284197245753,0.0016631325061642332,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,600,12600,True,0.7075033114198471,0.2502804678350246,0.001662243884258785,0.0009270961369410857,0.001662243884258785,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,700,12700,True,0.7075027119801129,0.2502800437296073,0.0016614293257475876,0.0009256388102689139,0.0016614293257475876,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,800,12800,True,0.7075021564579524,0.2502796506963265,0.0016606734046064053,0.0009242953835276735,0.0016606734046064053,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,900,12900,True,0.707501636819873,0.25027928305139974,0.0016599654035809874,0.0009230458635516303,0.0016599654035809874,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1000,13000,True,0.7075011472162965,0.25027893665618783,0.0016592975183444825,0.0009218617089257752,0.0016592975183444825,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1100,13100,True,0.7075006832311238,0.2502786083862535,0.0016586638566465917,0.0009207335390078453,0.0016586638566465917,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1200,13200,True,0.7075002414334826,0.25027829581421807,0.0016580598404605795,0.0009196602032305878,0.0016580598404605795,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1300,13300,True,0.7074998190950391,0.25027799700975656,0.0016574818289384896,0.0009186326915132659,0.0016574818289384896,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1400,13400,True,0.7074994140037564,0.2502777104078293,0.0016569268699977435,0.0009176541290125129,0.0016569268699977435,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1500,13500,True,0.7074990243366929,0.2502774347186862,0.0016563925306498084,0.0009167105065276404,0.0016563925306498084,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1600,13600,True,0.7074986485704612,0.25027716886451445,0.0016558767775617933,0.0009158029991049865,0.0016558767775617933,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1700,13700,True,0.7074982854165554,0.2502769119336828,0.0016553778907846817,0.0009149322508887336,0.0016553778907846817,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1800,13800,True,0.7074979337735916,0.2502766631469507,0.0016548944000432941,0.0009140880078464253,0.0016548944000432941,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1900,13900,True,0.7074975926913529,0.25027642183202975,0.0016544250367704905,0.000913268092242181,0.0016544250367704905,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,2000,14000,True,0.7074972613432552,0.2502761874041032,0.0016539686973747192,0.0009124706093299184,0.0016539686973747192,3.8805880337248615,-3.2823334040873693
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.024554507320169467,0.00030146191486812797,0.002306303183700009,0.0017843827482205699,0.002306303183700009,0.500774147688819,0.5003224532045079
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.7071096126843606,0.2500020021753132,0.0022201957062029654,0.0017013771405667844,0.0022201957062029654,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.7071073182846136,0.2500003797858289,0.002209860520202944,0.0016950887677812942,0.002209860520202944,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.7071069314251024,0.25000010623471225,0.0022061408450865794,0.0016928358238932906,0.0022061408450865794,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.7071068325721487,0.25000003633510837,0.0022044290472137407,0.001691873978273084,0.0022044290472137407,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.7071068011716108,0.250000014131574,0.002203531871159292,0.001691370585889529,0.002203531871159292,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.7071067897019053,0.25000000602126726,0.0022030209555868874,0.0016910839595942195,0.0022030209555868874,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.7071067850745604,0.2500000027492403,0.002202712461133849,0.0016909109555995894,0.002202712461133849,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.707106783061635,0.25000000132588707,0.0022025178012503033,0.0016908017818020316,0.0022025178012503033,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.7071067821322135,0.2500000006686868,0.0022023906416757666,0.0016907305000337658,0.0022023906416757666,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.707106781681669,0.2500000003501037,0.0022023052062103976,0.0016906826386136053,0.0022023052062103976,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.7071067814541899,0.2500000001892518,0.0022022464444520495,0.0016906497419270083,0.0022022464444520495,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.7071067813352817,0.2500000001051709,0.0022022052177134155,0.0016906266776232082,0.0022022052177134155,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.7071067812712324,0.25000000005988127,0.002202175793844463,0.001690610227830791,0.002202175793844463,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.7071067812358128,0.25000000003483586,0.0022021544774339374,0.0016905983189718365,0.0022021544774339374,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.7071067812157643,0.25000000002065936,0.0022021388293773647,0.00169058958305357,0.0022021388293773647,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.7071067812041776,0.2500000000124663,0.002202127206499982,0.0016905830989337178,0.002202127206499982,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.7071067811973546,0.2500000000076418,0.00220211848174251,0.0016905782351159249,0.00220211848174251,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.7071067811932682,0.25000000000475225,0.0022021118696195496,0.0016905745517148962,0.0022021118696195496,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.7071067811907824,0.2500000000029945,0.0022021068148350142,0.0016905717379194218,0.0022021068148350142,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.7071067811892485,0.2500000000019099,0.0022021029197488717,0.0016905695712797764,0.0022021029197488717,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.7071539699118168,0.2500333685810213,0.0022021029197487607,0.0016905695712797764,0.0022021029197487607,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.7071400853326385,0.25002355014212563,0.002160622175031379,0.0016573143772364851,0.002160622175031379,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.7071353147609896,0.2500201766910619,0.002144633227544268,0.001644441288304599,0.002144633227544268,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.7071321237391959,0.25001792021195274,0.0021332639647804186,0.0016352297645874092,0.0021332639647804186,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.7071297135945465,0.25001621592415263,0.002124245998594121,0.0016278872740912442,0.002124245998594121,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.707127781776539,0.2500148498801043,0.0021167357691305178,0.001621722973589479,0.0021167357691305178,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.7071261764534241,0.2500137147128196,0.0021102514791890847,0.0016163845640536634,0.0021102514791890847,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.7071248093260709,0.25001274798221607,0.0021045311184826887,0.0016116639839756641,0.0021045311184826887,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.7071236240485765,0.2500119098437963,0.0020994071935371283,0.0016074150981478241,0.0020994071935371283,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.707122582275514,0.2500111731819955,0.002094764142046013,0.0016035247006117026,0.002094764142046013,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.7071216566440569,0.2500105186475178,0.002090518384195106,0.0015999728982917238,0.002090518384195106,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.7071208269028411,0.25000993191987886,0.0020865916759447156,0.0015967056819733427,0.0020865916759447156,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.7071200776229484,0.2500094020887423,0.0020829031886705485,0.0015936717825014157,0.0020829031886705485,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.7071193967687666,0.25000892064331215,0.0020794669057946913,0.0015908439050863477,0.0020794669057946913,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.7071187747657609,0.25000848081311544,0.002076253181583332,0.0015881824397603883,0.002076253181583332,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.7071182038700362,0.25000807712219303,0.002073236104919385,0.0015856784556123604,0.002073236104919385,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.7071176777288879,0.2500077050783477,0.0020703865832231716,0.0015833170831219268,0.0020703865832231716,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.7071171910664856,0.2500073609508784,0.0020676900419663857,0.001581086039457169,0.0020676900419663857,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.7071167394540074,0.25000704160803333,0.0020651351397273365,0.0015789720980085575,0.0020651351397273365,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.7071163191382461,0.250006744395811,0.0020627087665952004,0.0015769636679306975,0.0020627087665952004,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.7071159269116214,0.25000646704604074,0.0020603995884521664,0.0015750514548212857,0.0020603995884521664,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.7071630401574961,0.25003978268239624,0.0020603995884520554,0.0015750514548212302,0.0020603995884520554,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.707160730975618,0.25003814971698524,0.002042406485834425,0.0015609382403767857,0.002042406485834425,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.7071597364565237,0.25003744643263004,0.0020345324949715415,0.0015548733605344478,0.0020345324949715415,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.7071589860175573,0.25003691575268994,0.0020285494892915423,0.0015502673413960166,0.0020285494892915423,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.7071583619719723,0.2500364744534415,0.0020235463746595683,0.001546417304370662,0.0020235463746595683,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.7071578186611658,0.2500360902468091,0.002019169458604031,0.001543092559582182,0.002019169458604031,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.7071573326566357,0.25003574656502386,0.002015237055929764,0.0015401135001829602,0.002015237055929764,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.7071568900389347,0.250035433564769,0.0020116422307078774,0.0015373916452480763,0.0020116422307078774,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.7071564817392232,0.2500351448328981,0.0020083152110875746,0.001534873342400378,0.0020083152110875746,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.7071561014592227,0.2500348759155032,0.0020051861980589503,0.0015325213224542389,0.0020051861980589503,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.7071557446141862,0.25003462357042205,0.002002240498751473,0.0015303084501577247,0.002002240498751473,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.7071554077438953,0.2500343853507174,0.0019994525206848968,0.001528213501638842,0.0019994525206848968,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.7071550881608789,0.2500341593559102,0.001996801121861569,0.0015262189216764255,0.001996801121861569,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.7071547837285952,0.25003394407511814,0.0019942694905875635,0.0015243142633439843,0.0019942694905875635,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.7071544927153087,0.25003373828372283,0.0019918439973871105,0.001522489292888951,0.0019918439973871105,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.7071542136943039,0.2500335409728046,0.001989513410898369,0.0015207355771544862,0.001989513410898369,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.7071539454736517,0.2500333512994762,0.001987268345933657,0.0015190460691654195,0.001987268345933657,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.707153687045486,0.25003316855101254,0.0019851008648356094,0.0015174148088162864,0.0019851008648356094,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.7071534375485531,0.25003299211836766,0.0019830041831066514,0.0015158367018456853,0.0019830041831066514,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.7071531962400196,0.25003282147623784,0.00198097244779033,0.0015143073534392704,0.00198097244779033,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.7071529624738855,0.25003265616779624,0.001979000567773448,0.0015128081333404264,0.001979000567773448,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,False,0.7071846253581145,0.25005504717144844,0.0019790005677735034,0.0015128081333402599,0.0019790005677735034,-2.155195123340822,-1.684414125533796
cvar,250,20,3502125,0.5,0.5,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,False,0.7071841899324917,0.25005473924523725,0.0019703084055404108,0.0015065225024162854,0.0019703084055404108,-2.155195123340822,-1.684414125533796
