risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1300,11300,False,0.021516188623467332,0.0002314731864403125,0.0018891896159739519,0.0018891896159739519,0.0018516322838014188,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1400,11400,False,0.02150435868874975,0.00023121872130720341,0.0018879646077274992,0.0018879646077274992,0.0018510380021138917,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1500,11500,False,0.021492866354264235,0.0002309716520611318,0.001886774747459019,0.001886774747459019,0.0018505000497354152,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1600,11600,False,0.02148168130121894,0.00023073131576356975,0.0018856166281944198,0.0018856166281944198,0.0018499940779804769,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1700,11700,False,0.021470777678303864,0.00023049714705557575,0.0018844873602472667,0.0018844873602472667,0.0018495051045018807,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1800,11800,False,0.021460133173054733,0.0002302686579026221,0.0018833844652677567,0.0018833844652677567,0.0018490316042922283,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,1900,11900,False,0.021449728318157016,0.0002300454224613735,0.0018823357369177618,0.0018823357369177618,0.0018485722608865274,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,full_batch,5,2000,12000,False,0.02143954596477555,0.00022982706558786174,0.0018813411232359023,0.0018813411232359023,0.0018481259289722662,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,0,12000,True,0.021571895379607714,0.00023267333513437031,0.0018813411232358468,0.0018813411232358468,0.0018481259289721552,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,100,12100,True,0.021401896908959415,0.00022902059565086327,0.0018715945245043608,0.0018715945245043608,0.00184785029493445,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,200,12200,True,0.021347625258630418,0.0002278605520914577,0.0018685374381436914,0.0018685374381436914,0.0018476925943340938,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,300,12300,True,0.021312375638531018,0.0002271086776789252,0.0018663066299573483,0.0018663066299573483,0.0018474146936339753,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,400,12400,True,0.021285634273749396,0.00022653911321790748,0.0018644392469758797,0.0018644392469758797,0.0018470472463566479,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,500,12500,True,0.02126358727134433,0.0002260700718230383,0.0018627875248503623,0.0018627875248503623,0.0018466258563197835,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,600,12600,True,0.02124443980765602,0.00022566311137055985,0.0018613385740196553,0.0018613385740196553,0.0018461685991401078,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,700,12700,True,0.021227198927602983,0.0002252969871560146,0.0018599850094324077,0.0018599850094324077,0.0018456845952432022,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,800,12800,True,0.02121124544442683,0.00022495846665185896,0.0018587308717507023,0.0018587308717507023,0.0018451642250162936,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,900,12900,True,0.021196154512990045,0.00022463848306927413,0.001857520358717446,0.001857520358717446,0.0018446237617202321,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1000,13000,True,0.021181610254654325,0.00022433030649003863,0.001856335722743685,0.001856335722743685,0.0018440642279673458,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1100,13100,True,0.02116736128362353,0.00022402859185572218,0.0018551758144629282,0.0018551758144629282,0.001843454421832258,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1200,13200,True,0.021153196715997854,0.00022372886565285118,0.0018540336517069989,0.0018540336517069989,0.0018428154833445842,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1300,13300,True,0.021138934676302432,0.00022342727962449072,0.0018529070117301871,0.0018529070117301871,0.0018421377952120288,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1400,13400,True,0.021124420850756106,0.00022312057813992967,0.0018517892357004517,0.0018517892357004517,0.001841435860091667,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1500,13500,True,0.021109537184144385,0.00022280628006438722,0.0018506759446705878,0.0018506759446705878,0.0018407283709002686,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1600,13600,True,0.02109422083426141,0.00022248307630229406,0.0018495666466083471,0.0018495666466083471,0.0018400013143507477,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1700,13700,True,0.021078489905714613,0.00022215136835265642,0.0018484620793148276,0.0018484620793148276,0.0018392431714553958,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1800,13800,True,0.021062465017096473,0.00022181371629820636,0.0018473648612575833,0.0018473648612575833,0.0018384727080719143,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,1900,13900,True,0.021046368988031576,0.00022147482379018864,0.0018462792156826446,0.0018462792156826446,0.0018377012683672977,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,full_batch,6,2000,14000,True,0.02103049116756374,0.00022114077937448822,0.0018452102598204845,0.0018452102598204845,0.001836939783559477,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.02324008298299446,0.0002700507285282343,0.002403485101653058,0.002403485101653058,0.002354947685148212,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.004255799575916563,9.055915015185798e-06,0.002291251870217892,0.002291251870217892,0.002230334358791719,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.0024013783875220193,2.8833090800289265e-06,0.0022794995292295117,0.0022794995292295117,0.002220688891945599,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.0019193013183021268,1.841858775218141e-06,0.00227600027108682,0.00227600027108682,0.0022153086454326787,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.0017869709965508478,1.5966326712569652e-06,0.002275523396855883,0.002275523396855883,0.0022091786048774043,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.0016612463608785665,1.3798697357661402e-06,0.002277499173403752,0.002277499173403752,0.0022102715119955985,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.001540739177903747,1.186938607163757e-06,0.0022775687046405757,0.0022775687046405757,0.0022095166272516065,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.0011559127529225939,6.680671461845448e-07,0.002279858481254393,0.002279858481254393,0.002208469242262978,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.001014126334728818,5.142261113952533e-07,0.002277229126551983,0.002277229126551983,0.002207410942402399,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.0011495150573298941,6.606924335140749e-07,0.0022781019801159097,0.0022781019801159097,0.0022082365999779863,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.0012436103775357037,7.732833855572477e-07,0.0022783543948190488,0.0022783543948190488,0.002205092357864258,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.001230253497463192,7.56761834010208e-07,0.0022761487705773575,0.0022761487705773575,0.0022071456805584644,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.0009343542299870541,4.365089135473504e-07,0.0022742125101948285,0.0022742125101948285,0.0022079484488521928,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.0009813000730495142,4.814749166834909e-07,0.00227697936658261,0.00227697936658261,0.002207741452366352,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.001057007545407663,5.586324755243664e-07,0.002277828120531622,0.002277828120531622,0.0022059622466439333,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.0009014575219113679,4.063128319052922e-07,0.002279632771060802,0.002279632771060802,0.0022048740521007915,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.0010830274053730978,5.864741803945922e-07,0.0022802526567011205,0.0022802526567011205,0.0022050331264510947,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.0008903504542747175,3.963619657135979e-07,0.0022796381678453215,0.0022796381678453215,0.002206450580351238,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.0009213778134866584,4.244685375927277e-07,0.002278028269991683,0.002278028269991683,0.0022069815051933284,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.0009111872875569732,4.1513113650271705e-07,0.0022778404185788137,0.0022778404185788137,0.0022071742681959994,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.0009473211742520645,4.4870870359315516e-07,0.002278980983769663,0.002278980983769663,0.002206479360617908,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.016150112559480886,0.00013041306784195115,0.0022742125101949395,0.0022742125101949395,0.002207948448852304,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.013558221341944756,9.191268297858314e-05,0.0022261524834723545,0.0022261524834723545,0.002153839489071163,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.012529073855124064,7.848884583357668e-05,0.002206918224692267,0.002206918224692267,0.002134993284561293,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.011794641730832127,6.955678677934335e-05,0.002193268796689185,0.002193268796689185,0.00212102768087713,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.011220463626167378,6.29494019930726e-05,0.0021834499729642687,0.0021834499729642687,0.0021086016497304794,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.010746654115776298,5.774528734206582e-05,0.002176127277139228,0.002176127277139228,0.002100085061527812,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.010342385235128811,5.348246617590522e-05,0.0021691286795660902,0.0021691286795660902,0.0020923027496054236,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.009971408012472241,4.9714488875597806e-05,0.0021640106004841564,0.0021640106004841564,0.0020851387925781006,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.009602056796402199,4.609974736066683e-05,0.0021577304231132355,0.0021577304231132355,0.0020792830213031133,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.009315886058984807,4.339286653199374e-05,0.0021528552919733435,0.0021528552919733435,0.0020747076832655087,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.00903031137788467,4.077326179077667e-05,0.002148819619077702,0.002148819619077702,0.0020689220790700014,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.008775061977001444,3.8500856350108244e-05,0.002143927916606836,0.002143927916606836,0.0020655490296496715,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.008537145472414734,3.644142640858569e-05,0.0021393147513427135,0.0021393147513427135,0.002062312884226758,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.00832920267257767,3.46878085804375e-05,0.002136635009880594,0.002136635009880594,0.0020587501433222966,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.008119556325917588,3.296359746487416e-05,0.00213398769005535,0.00213398769005535,0.00205469212201842,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.007925602144298024,3.1407584674850716e-05,0.002131691842242045,0.002131691842242045,0.0020510071685059805,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.0077497639309382456,3.0029420492635703e-05,0.0021291774932917784,0.0021291774932917784,0.0020481212498976165,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.007573818604123908,2.8681364124086713e-05,0.0021263058058632045,0.0021263058058632045,0.0020456397433439855,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.0073978278065295324,2.7363928127530775e-05,0.0021233048568171653,0.0021233048568171653,0.0020432392751070783,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.007245547684984706,2.6248980627693614e-05,0.0021209222248942394,0.0021209222248942394,0.0020407623768278205,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.007114523656579592,2.5308223430015326e-05,0.0021189700727994865,0.0021189700727994865,0.0020381802955861117,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.0175339627131536,0.00015371992421313037,0.0021189700727997085,0.0021189700727997085,0.0020381802955862227,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.017108219728051918,0.00014634559113165243,0.0020978034824586933,0.0020978034824586933,0.0020186667225896016,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.01692387380468327,0.0001432087522784223,0.002087603386952408,0.002087603386952408,0.0020109590213107653,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.01678330242286248,0.0001408396201086308,0.002079509329536322,0.002079509329536322,0.0020048769920081866,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.0166688317983755,0.0001389249767612671,0.002073709243203492,0.002073709243203492,0.001998627999596825,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.016569774125750027,0.00013727870728918754,0.0020690056495921705,0.0020690056495921705,0.0019937692259463513,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.016482370259230203,0.00013583426468117817,0.0020641663964610646,0.0020641663964610646,0.0019895686655050926,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.016399969076820245,0.00013447949286033014,0.0020605701662433362,0.0020605701662433362,0.0019850713418955723,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.016317514894949158,0.00013313064617344382,0.002056364076324202,0.002056364076324202,0.0019812278796205174,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.016246706005663063,0.00013197772801722412,0.0020527327264578954,0.0020527327264578954,0.0019780225818509245,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.016178331718485373,0.00013086920859667494,0.0020496554083081486,0.0020496554083081486,0.001974179479125482,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.01611236551945313,0.00012980416131623106,0.0020459603257318992,0.0020459603257318992,0.0019713971432261945,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.016050800815982074,0.00012881410341716542,0.002042605233544992,0.002042605233544992,0.001968714155013762,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.01599384801947497,0.00012790158723503174,0.0020400299917177622,0.0020400299917177622,0.0019658298819927866,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.015937377987735004,0.0001270000085619701,0.002037658825230604,0.002037658825230604,0.0019628019299043342,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.01588332106370418,0.00012613994400635444,0.002035454229786293,0.002035454229786293,0.001959972677693045,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.015832895197903003,0.00012534028517388997,0.0020329612223534688,0.0020329612223534688,0.0019576402878470067,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.015781131073896084,0.0001245220489857443,0.0020303013914771406,0.0020303013914771406,0.0019553806689009967,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.01573127449012176,0.00012373649854177782,0.0020276857643373725,0.0020276857643373725,0.0019532968646556736,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.015685390302955005,0.00012301573447801747,0.0020254269030116623,0.0020254269030116623,0.0019511782890343499,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.015643182340528115,0.00012235457686950534,0.002023362238383064,0.002023362238383064,0.0019490997813266242,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,False,0.020576271513617555,0.00021169147470105463,0.002023362238383064,0.002023362238383064,0.0019490997813266242,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,False,0.020462328327900924,0.0002093534402994083,0.0020114247911806604,0.0020114247911806604,0.0019363151871992224,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,False,0.020416125555928043,0.00020840909135770908,0.00200578458101186,0.00200578458101186,0.0019322938598450579,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,False,0.020378810029933497,0.00020764794911805906,0.002000457908944153,0.002000457908944153,0.0019296448392849275,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,False,0.020349630458772066,0.0002070537299042919,0.0019974667414064395,0.0019974667414064395,0.0019262862907056255,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,500,6500,False,0.02032160347016511,0.0002064837837993133,0.0019946176028410867,0.0019946176028410867,0.0019235671845000413,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,600,6600,False,0.02029830749486486,0.00020601064357804347,0.001991673736187749,0.001991673736187749,0.0019213956043068192,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,700,6700,False,0.02027629319730363,0.00020556403291151071,0.0019896794818969887,0.0019896794818969887,0.0019186073328397724,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,800,6800,False,0.020255319672651415,0.0002051389875206497,0.001987385167387057,0.001987385167387057,0.001916431042389588,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,900,6900,False,0.020235163080322287,0.0002047309124436191,0.0019851015753089007,0.0019851015753089007,0.0019146350929326594,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1000,7000,False,0.020216725410443656,0.0002043579931606391,0.001983222905347859,0.001983222905347859,0.0019125596075114104,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1100,7100,False,0.020197796701442543,0.00020397549579640164,0.0019807666486916786,0.0019807666486916786,0.0019111548608099493,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1200,7200,False,0.02018070501321424,0.00020363042741518517,0.0019785980400070513,0.0019785980400070513,0.001909534459133555,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1300,7300,False,0.020164492699131443,0.00020330338290666262,0.0019768774393675304,0.0019768774393675304,0.0019078276486529377,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1400,7400,False,0.020147679461631998,0.00020296449384433392,0.0019752049987621367,0.0019752049987621367,0.0019059905046680536,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1500,7500,False,0.020132456367376185,0.00020265789969215294,0.0019738581291180446,0.0019738581291180446,0.0019041971097005228,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1600,7600,False,0.020118125312637323,0.00020236948304748928,0.001972158260539647,0.001972158260539647,0.0019027421321493598,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1700,7700,False,0.020102377245953824,0.00020205278546932102,0.001970214374398316,0.001970214374398316,0.0019013063276232534,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1800,7800,False,0.020087599513618964,0.00020175582710977243,0.0019683341063429505,0.0019683341063429505,0.0018999090503917793,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1900,7900,False,0.0200741774780913,0.000201486300710954,0.001966904004148229,0.001966904004148229,0.0018985534102208268,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,2000,8000,False,0.02006217198466574,0.00020124537237115346,0.001965508604154398,0.001965508604154398,0.0018972611940193396,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,0,8000,False,0.021556690749183694,0.00023234545802797092,0.0019655086041542313,0.0019655086041542313,0.0018972611940193396,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,100,8100,False,0.021482742916581584,0.00023075412160996811,0.001955221135161833,0.001955221135161833,0.0018873584105381647,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,200,8200,False,0.021456733700082647,0.00023019571053813117,0.0019509343620409125,0.0019509343620409125,0.0018849758619642887,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,300,8300,False,0.021433626629863953,0.0002297001752542066,0.0019468501884797318,0.0019468501884797318,0.0018834730463678784,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,400,8400,False,0.02141543763974922,0.00022931048465099386,0.0019448674234361918,0.0019448674234361918,0.0018811429491537024,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,500,8500,False,0.02139729138723611,0.0002289220393551443,0.0019427625470200827,0.0019427625470200827,0.0018794737757181212,nan,nan
