risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1400,11400,False,0.02524718970673472,0.00031871029404392575,0.0036010237883468132,0.0027787285018613384,0.0036010237883468132,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1500,11500,False,0.025242463128228396,0.00031859097238998504,0.003599933638885111,0.0027779068762600057,0.003599933638885111,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1600,11600,False,0.025237898938681797,0.0003184757714195579,0.0035988807513269716,0.0027771123757101,0.0035988807513269716,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1700,11700,False,0.025233482060500217,0.00031836430844879316,0.0035978616665534036,0.002776342494376416,0.0035978616665534036,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1800,11800,False,0.02522919960526011,0.00031825625636102843,0.003596917136206468,0.0027755950899303605,0.003596917136206468,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1900,11900,False,0.025225040453081014,0.0003181513329297868,0.0035960099681836,0.00277486831373841,0.0035960099681836,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,2000,12000,False,0.025220994930523783,0.0003180492926427532,0.0035951288058200803,0.0027741605573940453,0.0035951288058200803,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,0,12000,True,0.025332031950068317,0.000320855921359641,0.003595128805820025,0.00277416055739399,0.003595128805820025,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,100,12100,True,0.025287067995968273,0.00031971790391636143,0.003590319574319434,0.0027689637467355754,0.003590319574319434,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,200,12200,True,0.025267983458983966,0.0003192354940417437,0.003588322346360251,0.0027666843686929843,0.003588322346360251,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,300,12300,True,0.02525369963191665,0.00031887467254953356,0.0035868378334133477,0.0027649518911722626,0.0035868378334133477,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,400,12400,True,0.02524189959177587,0.0003185767475006474,0.0035856251708443754,0.002763496143586841,0.0035856251708443754,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,500,12500,True,0.025231683684801696,0.000318318930784944,0.003584572680448428,0.002762216279300178,0.003584572680448428,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,600,12600,True,0.025222589743885325,0.0003180895166941746,0.0035836384069840577,0.0027610607082437233,0.0035836384069840577,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,700,12700,True,0.0252143428462816,0.00031788154258491607,0.003582788440946949,0.0027599988724831825,0.003582788440946949,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,800,12800,True,0.02520676366932575,0.0003176904673406203,0.0035820053630520876,0.0027590109228688986,0.0035820053630520876,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,900,12900,True,0.025199727557867577,0.0003175131344953753,0.00358127711629308,0.0027580831152156926,0.00358127711629308,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1000,13000,True,0.025193143712054115,0.0003173472450481059,0.003580594885030597,0.002757204160336535,0.003580594885030597,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1100,13100,True,0.02518694358139094,0.00031719106348608513,0.003579951986733998,0.002756368022712452,0.003579951986733998,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1200,13200,True,0.02518107392648123,0.0003170432420454564,0.003579343208931829,0.002755568948097753,0.003579343208931829,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1300,13300,True,0.025175492439123707,0.00031690270977618746,0.0035787643903288924,0.0027548022862878274,0.0035787643903288924,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1400,13400,True,0.02517016485350549,0.0003167685993763215,0.0035782121443192483,0.002754064278044588,0.0035782121443192483,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1500,13500,True,0.025165062970831282,0.00031664019716295185,0.003577683669772791,0.002753351834156259,0.003577683669772791,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1600,13600,True,0.02516016326706766,0.00031651690781275035,0.00357717661756346,0.002752662380154536,0.00357717661756346,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1700,13700,True,0.02515544588610449,0.0003163982288643657,0.0035766889939622404,0.002751993744339487,0.0035766889939622404,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1800,13800,True,0.025150893895332423,0.00031628373186713487,0.003576219025954952,0.0027513440752183205,0.003576219025954952,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1900,13900,True,0.025146492724534623,0.0003161730481725364,0.0035757765351326354,0.002750711779451853,0.0035757765351326354,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,2000,14000,True,0.025142229735742185,0.00031606585804241927,0.003575362466729848,0.002750095474413128,0.003575362466729848,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.027141139126649835,0.00036832071654608126,0.004366735011059386,0.003089684354766087,0.004366735011059386,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.010734063659629967,5.7610061324494344e-05,0.004201232283971457,0.0030402059360275513,0.004201232283971457,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.006904657676156684,2.383714881245471e-05,0.004159362510009756,0.003029894192054683,0.004159362510009756,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.005010921209811176,1.255466568546775e-05,0.004143480138805111,0.0030243645948404563,0.004143480138805111,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.003822845247639293,7.307072893699163e-06,0.004128055181099433,0.0030220795342649764,0.004128055181099433,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.0029685524597550376,4.406151853158842e-06,0.004119603541536343,0.003019182872829429,0.004119603541536343,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.0024936593141747327,3.1091683875851994e-06,0.004114879080039213,0.003017589010027244,0.004114879080039213,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.002294110501436905,2.6314714964015437e-06,0.004115845571001198,0.003017594862189943,0.004115845571001198,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.001950256424362677,1.901750060383947e-06,0.0041098972423053715,0.0030175391320451106,0.0041098972423053715,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.0017175176000305164,1.4749333532072925e-06,0.004109247873453292,0.003016014553833879,0.004109247873453292,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.0014091350369233972,9.928307761425521e-07,0.0041067284153895045,0.003015566252615842,0.0041067284153895045,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.0013079299138212654,8.553403297342513e-07,0.004105735324989368,0.003014763612915805,0.004105735324989368,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.0012358893328308484,7.637112215025398e-07,0.004103994117864274,0.003016094514424472,0.004103994117864274,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.0011212507870873932,6.286016637720494e-07,0.004101950024953949,0.00301593041243714,0.004101950024953949,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.0009763481603964853,4.766278651548005e-07,0.0040993286333763646,0.0030174628312114593,0.0040993286333763646,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.0008849929117897291,3.9160622695903163e-07,0.004099411864608438,0.0030170232511549933,0.004099411864608438,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.000753758955875146,2.8407628178099513e-07,0.004099174447168508,0.0030162918869429123,0.004099174447168508,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.0007944700912741726,3.155913629645961e-07,0.004099691731595356,0.0030162320985883673,0.004099691731595356,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.000824837071202797,3.4017809701520403e-07,0.004099389838389367,0.003017147349033189,0.004099389838389367,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.0008209070109123331,3.3694416028251064e-07,0.004099148892289739,0.0030163075847145504,0.004099148892289739,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.0007103532516176485,2.523008710418831e-07,0.004098040873378783,0.0030158006275413096,0.004098040873378783,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.018662632470614098,0.00017414692536660983,0.004098040873378839,0.0030158006275413096,0.004098040873378839,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.017043538071572262,0.00014524109499856658,0.004044433480017595,0.0029948346798036596,0.004044433480017595,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.01633644638784998,0.0001334397402915483,0.004020221413516933,0.0029852476392852045,0.004020221413516933,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.015829609628050512,0.00012528827048823474,0.00400464759532887,0.0029785002163330576,0.00400464759532887,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.015407990762247485,0.00011870308966475192,0.003990302844171234,0.002973270248129989,0.003990302844171234,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.015043300917495499,0.00011315045124716046,0.003978327345661059,0.0029682987156605667,0.003978327345661059,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.01474062058994456,0.00010864294768834874,0.003968069551353481,0.002964203659588771,0.003968069551353481,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.014484933105058393,0.00010490664352900828,0.003960316690738153,0.002960659693963086,0.003960316690738153,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.014223477130878848,0.0001011536508463168,0.003950884102756458,0.0029575504717835877,0.003950884102756458,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.013990481185745845,9.786678190435423e-05,0.003943629589053199,0.002954180857214328,0.003943629589053199,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.013761173502689846,9.468494808556656e-05,0.003935899352372929,0.002951463261228693,0.003935899352372929,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.013561524279773451,9.19574703954424e-05,0.003929338586132647,0.002948669176374541,0.003929338586132647,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.013365983365634639,8.932475566521093e-05,0.003922757888844108,0.002946662970462144,0.003922757888844108,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.013181755025411232,8.687933277497714e-05,0.003916455046071077,0.002944342994857685,0.003916455046071077,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.012999447381229053,8.449281610867144e-05,0.003910048505516073,0.0029427557757633616,0.003910048505516073,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.012827192397761433,8.226843240459434e-05,0.003904621776529338,0.002940626060385365,0.003904621776529338,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.012664109224920627,8.018983123035987e-05,0.0038993067717454366,0.0029384701565646765,0.0038993067717454366,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.012520600735599921,7.838272139015265e-05,0.003894371793977225,0.002936668042095414,0.003894371793977225,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.012377906549090722,7.660628526901149e-05,0.0038896095507532924,0.0029351550931099313,0.0038896095507532924,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.012243293668681167,7.494911992878417e-05,0.003884836156024696,0.0029331461600243802,0.003884836156024696,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.012111878782785216,7.334880382444135e-05,0.003880013622936773,0.0029312851867213663,0.003880013622936773,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.021505573054329125,0.00023124483619754347,0.0038800136229366067,0.0029312851867215883,0.0038800136229366067,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.021211089370013474,0.0002249551561313493,0.0038522172055802106,0.0029188191591963397,0.0038522172055802106,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.021080127763585466,0.0002221858932645434,0.0038393295587165754,0.0029127024450709693,0.0038393295587165754,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.02098381117897653,0.0002201601657974702,0.0038304093897109093,0.002908411057903848,0.0038304093897109093,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.02090262903432084,0.0002184599502732163,0.003822513364236113,0.0029049557053313912,0.003822513364236113,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.020829562226615302,0.0002169353312762195,0.003815377805882536,0.0029016734862367666,0.003815377805882536,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.02076762147901956,0.0002156470509479173,0.0038091649051273935,0.002899011210723612,0.0038091649051273935,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.02071299339665606,0.0002145140477249588,0.00380410724892416,0.0028963415858432873,0.00380410724892416,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.0206589644070935,0.00021339640518677804,0.003798397045699231,0.002894262545623305,0.003798397045699231,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.020609613991531932,0.0002123780944399744,0.0037936085523657126,0.002891892551185382,0.0037936085523657126,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.020561290022135734,0.00021138332368718924,0.0037887049526192373,0.002890009990611342,0.0037887049526192373,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.02051673567731097,0.0002104682214263224,0.0037842902730466643,0.0028880987530595092,0.0037842902730466643,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.020472749668731742,0.00020956673949927782,0.003779991871304844,0.002886468267772835,0.003779991871304844,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.020432264126233887,0.0002087387086620921,0.0037760696204218736,0.002884766533586103,0.0037760696204218736,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.020391737026981466,0.00020791146948878346,0.0037719821203192616,0.0028834546025340857,0.0037719821203192616,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.020353713939062892,0.00020713683555660155,0.0037683281066629992,0.0028818590725097626,0.0037683281066629992,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.020316615322111355,0.00020638242907332493,0.0037647599550416633,0.0028802631220091746,0.0037647599550416633,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.020282706310637902,0.0002056940876417953,0.0037613905218039645,0.0028788254002808933,0.0037613905218039645,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.02024932866761131,0.00020501765574447263,0.0037581984564376003,0.0028774551315274843,0.0037581984564376003,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.02021500477307017,0.00020432320898762486,0.0037547943159237374,0.0028758359018890567,0.0037547943159237374,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.020183056255401156,0.00020367787990434387,0.003751479744218189,0.002874327500543117,0.003751479744218189,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,False,0.02433983986083738,0.0002962139022256041,0.0037514797442182446,0.002874327500543117,0.0037514797442182446,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,False,0.024250817246116132,0.00029405106855226183,0.003733333977526787,0.0028662521298127297,0.003733333977526787,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,False,0.024213115010178737,0.0002931374692480714,0.003725667852979009,0.0028619260053447393,0.003725667852979009,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,False,0.024188095222752407,0.0002925319752524689,0.0037209591085196614,0.0028590723449622435,0.0037209591085196614,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,False,0.024166076835945207,0.00029199963482040374,0.003716638841179176,0.0028567214398548813,0.003716638841179176,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,500,6500,False,0.024145462955022328,0.0002915016906561778,0.0037125813202546487,0.0028543767581639123,0.0037125813202546487,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,600,6600,False,0.024128283942762393,0.0002910870430112828,0.0037090896585525446,0.0028525581928285915,0.0037090896585525446,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,700,6700,False,0.02411242357858342,0.0002907044854165129,0.0037062632942558293,0.002850575210480766,0.0037062632942558293,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,800,6800,False,0.0240978259140974,0.00029035260689307205,0.0037029355737026592,0.0028492627328397524,0.0037029355737026592,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,900,6900,False,0.02408349854923266,0.00029000745118544583,0.003700085424551247,0.0028475683814179753,0.003700085424551247,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1000,7000,False,0.02406988451946806,0.00028967967039026407,0.00369731606085677,0.002846367649584125,0.00369731606085677,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1100,7100,False,0.024057103233127024,0.00028937210798466535,0.003694600408848947,0.0028451752188577983,0.003694600408848947,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1200,7200,False,0.024044505608308883,0.0002890691249739987,0.003692025615917305,0.0028440851013155077,0.003692025615917305,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1300,7300,False,0.02403360353150854,0.0002888070493548699,0.0036898973585110517,0.0028429536003032885,0.0036898973585110517,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1400,7400,False,0.02402244478211287,0.00028853892665483096,0.00368758054032553,0.002842139187034076,0.00368758054032553,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1500,7500,False,0.02401227047502003,0.0002882945666827593,0.0036854683497883345,0.0028410461673891163,0.0036854683497883345,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1600,7600,False,0.0240021068005421,0.00028805056543231467,0.0036833855322822018,0.0028399614643021542,0.0036833855322822018,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1700,7700,False,0.023992607913416404,0.0002878226172434657,0.003681483694898957,0.002838913414050903,0.003681483694898957,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1800,7800,False,0.023983774873601895,0.0002876107285938088,0.0036798061004602034,0.0028378526461509956,0.0036798061004602034,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1900,7900,False,0.023973106647779657,0.0002873549211729086,0.0036776550518037854,0.002836665555209894,0.0036776550518037854,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,2000,8000,False,0.023964265258943105,0.0002871430047004937,0.003675774851701008,0.0028356520875985614,0.003675774851701008,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,0,8000,False,0.02517065506131911,0.00031678093810795467,0.003675774851701008,0.0028356520875986724,0.003675774851701008,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,100,8100,False,0.02512641575524367,0.00031566838435267866,0.0036625719972772086,0.0028298989300792887,0.0036625719972772086,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,200,8200,False,0.02510605610365604,0.00031515702653996233,0.003656955596132383,0.002826527058320538,0.003656955596132383,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,300,8300,False,0.025094043201110246,0.0003148555020895937,0.0036545465829140866,0.0028241012017030664,0.0036545465829140866,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,400,8400,False,0.0250826429259689,0.0003145694880758289,0.003651688596899183,0.0028220740048131576,0.003651688596899183,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,500,8500,False,0.02507207034401741,0.00031430435566767864,0.0036492255688648223,0.002820129912267433,0.0036492255688648223,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,600,8600,False,0.025063466173887123,0.000314088668324792,0.0036469262740220776,0.0028187608546382803,0.0036469262740220776,nan,nan
