risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,100,10100,False,0.7071957284679047,0.25006289918162516,0.0018127190972735963,0.001391023666992175,0.0018127190972735963,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,200,10200,False,0.7071956432216386,0.2500628388958336,0.00181028708085057,0.0013893908762517837,0.00181028708085057,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,300,10300,False,0.7071955778861392,0.2500627926908552,0.0018084564905844758,0.0013881364909488214,0.0018084564905844758,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,400,10400,False,0.7071955228735483,0.25006275378619564,0.0018069149631591563,0.00138707830293322,0.0018069149631591563,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,500,10500,False,0.7071954744623562,0.2500627195500186,0.001805558289462994,0.0013861455871730377,0.001805558289462994,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,600,10600,False,0.7071954307421324,0.2500626886312751,0.0018043329738400837,0.0013853020364750224,0.0018043329738400837,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,700,10700,False,0.7071953905773589,0.25006266022693163,0.0018032072195935944,0.0013845260702801676,0.0018032072195935944,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,800,10800,False,0.7071953532279082,0.2500626338135729,0.0018021603016951104,0.0013838036222110772,0.0018021603016951104,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,900,10900,False,0.7071953181795501,0.2500626090275375,0.0018011778206586948,0.0013831249189835138,0.0018011778206586948,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1000,11000,False,0.7071952850578024,0.2500625856039932,0.0018002492902106648,0.001382482843202193,0.0018002492902106648,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1100,11100,False,0.7071952535799181,0.2500625633429823,0.0017993667928327683,0.0013818720208961244,0.0017993667928327683,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1200,11200,False,0.707195223526204,0.2500625420891388,0.0017985241766370619,0.0013812846950451152,0.0017985241766370619,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1300,11300,False,0.7071951947219317,0.2500625217188954,0.0017977165488556879,0.0013807173324479338,0.0017977165488556879,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1400,11400,False,0.707195167025421,0.2500625021320565,0.001796939942116993,0.0013801714212420269,0.001796939942116993,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1500,11500,False,0.7071951403198989,0.2500624832460408,0.0017961910865078035,0.0013796447006721446,0.0017961910865078035,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1600,11600,False,0.7071951145077692,0.2500624649918284,0.001795467249107674,0.0013791352812347335,0.001795467249107674,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1700,11700,False,0.7071950895064737,0.25006244731103466,0.0017947661180859331,0.001378641564549976,0.0017947661180859331,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1800,11800,False,0.7071950652454349,0.2500624301537474,0.0017940857171056535,0.0013781621841853497,0.0017940857171056535,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1900,11900,False,0.7071950416637551,0.25006241347690017,0.0017934237383658291,0.0013776959610992678,0.0017934237383658291,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,2000,12000,False,0.7071950187084536,0.250062397243025,0.0017927784988583384,0.0013772418695254252,0.0017927784988583384,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,0,12000,True,0.7071965700022661,0.250063494311485,0.001792778498858616,0.0013772418695254807,0.001792778498858616,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,100,12100,True,0.7071963889869127,0.2500633662980644,0.0017880013464768862,0.0013739302794665842,0.0017880013464768862,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,200,12200,True,0.7071963087374642,0.2500633095459474,0.001785882366966085,0.0013724572381171307,0.001785882366966085,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,300,12300,True,0.7071962472284897,0.2500632660470296,0.0017842481360643703,0.0013713261451788195,0.0017842481360643703,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,400,12400,True,0.7071961954356828,0.2500632294193522,0.0017828685044623538,0.0013703723436426785,0.0017828685044623538,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,500,12500,True,0.7071961498562742,0.2500631971857689,0.0017816554260228767,0.0013695319214908075,0.0017816554260228767,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,600,12600,True,0.7071961086921229,0.25006316807464046,0.0017805606804643381,0.0013687720692610594,0.0017805606804643381,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,700,12700,True,0.7071960708744531,0.25006314133013224,0.00177955560866222,0.0013680732855342326,0.00177955560866222,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,800,12800,True,0.7071960357066399,0.25006311645959356,0.0017786215758821,0.0013674228592160942,0.0017786215758821,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,900,12900,True,0.7071960027046772,0.2500630931207369,0.0017777428249817206,0.0013668119110267218,0.0017777428249817206,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1000,13000,True,0.7071959715160937,0.2500630710642958,0.001776911893135058,0.001366234006811906,0.001776911893135058,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1100,13100,True,0.707195941874761,0.25006305010206514,0.0017761220093425734,0.0013656843880336944,0.0017761220093425734,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1200,13200,True,0.7071959135738982,0.2500630300878103,0.00177536841775644,0.0013651591230817717,0.00177536841775644,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1300,13300,True,0.7071958864490475,0.25006301090522703,0.0017746501918164403,0.0013646444303818117,0.0017746501918164403,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1400,13400,True,0.7071958603668553,0.25006299246000835,0.0017739600530680133,0.0013641488332185037,0.0017739600530680133,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1500,13500,True,0.7071958352174122,0.2500629746744267,0.001773295039991074,0.0013636690007989283,0.001773295039991074,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1600,13600,True,0.7071958109088583,0.2500629574835188,0.0017726526774448637,0.0013631997198556567,0.0017726526774448637,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1700,13700,True,0.7071957873634873,0.2500629408323314,0.0017720308716838162,0.001362745179844027,0.0017720308716838162,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1800,13800,True,0.7071957645148702,0.25006292467388586,0.0017714278328295752,0.0013623040972906564,0.0017714278328295752,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1900,13900,True,0.7071957423056886,0.25006290896764694,0.0017708420164977978,0.0013618753647598458,0.0017708420164977978,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,2000,14000,True,0.7071957206860754,0.2500628936783488,0.0017702720790988002,0.0013614579192673393,0.0017702720790988002,-0.009684244944698899,-7.895788826381077
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.024554507320169467,0.00030146191486812797,0.002306303183700009,0.0017843827482205699,0.002306303183700009,0.500774147688819,0.5003224532045079
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.7071073444427953,0.250000398282471,0.002209489435187839,0.001693898810338379,0.002209489435187839,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.7071068281137467,0.2500000331825419,0.002204167607427865,0.0016914349704077458,0.002204167607427865,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.7071067881857961,0.25000000494921615,0.002202873817593598,0.001690888552091263,0.002202873817593598,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.7071067825974158,0.25000000099763453,0.002202434279059362,0.0016907043382899944,0.002202434279059362,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.7071067815312607,0.250000000243749,0.0022022563161970266,0.001690630261897197,0.0022022563161970266,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.7071067812830936,0.25000000006826834,0.0022021757036224665,0.0016905969578010493,0.0022021757036224665,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.7071067812165341,0.25000000002120376,0.002202136162335,0.0016905807372908366,0.002202136162335,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.7071067811966555,0.2500000000071474,0.0022021155637334533,0.0016905723444447518,0.0022021155637334533,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.7071067811901903,0.25000000000257583,0.002202104310840114,0.0016905677892603,0.002202104310840114,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.7071067811879359,0.2500000000009817,0.0022020979206744395,0.0016905652187657605,0.0022020979206744395,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.7071067811871026,0.25000000000039246,0.0022020941726318966,0.0016905637202921375,0.0022020941726318966,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.7071067811867788,0.25000000000016354,0.002202091912946902,0.0016905628222472213,0.002202091912946902,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.7071067811866474,0.2500000000000706,0.0022020905178047334,0.0016905622710207124,0.0022020905178047334,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.707106781186592,0.2500000000000314,0.0022020896383222466,0.0016905619255198068,0.0022020896383222466,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.7071067811865679,0.2500000000000144,0.002202089073605973,0.0016905617049202681,0.002202089073605973,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.7071067811865572,0.2500000000000069,0.002202088704993832,0.0016905615617232028,0.002202088704993832,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.7071067811865522,0.25000000000000333,0.002202088460802998,0.0016905614673788372,0.002202088460802998,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.7071067811865497,0.2500000000000015,0.002202088296855975,0.0016905614043786765,0.002202088296855975,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.7071067811865486,0.2500000000000007,0.0022020881854321606,0.0016905613617902437,0.0022020881854321606,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.7071067811865481,0.25000000000000044,0.0022020881088535837,0.001690561332674534,0.0022020881088535837,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.7071539644091759,0.25003336468980697,0.0022020881088535837,0.0016905613326747004,0.0022020881088535837,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.7071347560091011,0.2500197815780255,0.0021426823352501123,0.001642868854759283,0.0021426823352501123,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.7071289722898665,0.25001569172586136,0.002121395031663309,0.001625555326761341,0.002121395031663309,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.7071253614514912,0.250013138403951,0.0021068618038917464,0.001613592821981813,0.0021068618038917464,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.707122779903751,0.2500113129294044,0.00209565279397278,0.001604272856499056,0.00209565279397278,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.7071208058878136,0.2500099170597155,0.0020864880050000534,0.0015966234351642017,0.0020864880050000534,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.707119232830375,0.2500088047193091,0.0020786244790054753,0.0015901515871138416,0.0020786244790054753,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.707117943311434,0.25000789287649616,0.0020718322622391705,0.001584517126135443,0.0020718322622391705,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.7071168640180525,0.2500071296893625,0.0020658426991295165,0.0015795609279612433,0.0020658426991295165,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.7071159460925811,0.25000648060920305,0.002060511232899631,0.0015751471083863544,0.002060511232899631,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.7071151553692412,0.2500059214764331,0.0020557171807508157,0.0015711745441964742,0.0020557171807508157,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.7071144670529104,0.2500054347577607,0.0020513600379940544,0.001567569568256988,0.0020513600379940544,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.7071138626096012,0.250005007347335,0.0020473600069023656,0.0015643304350686504,0.0020473600069023656,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.7071133278474713,0.2500046292097627,0.002043685967056119,0.001561374165160112,0.002043685967056119,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.7071128516793215,0.25000429250503103,0.0020402946503856323,0.0015586438472335318,0.0020402946503856323,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.707112425295124,0.2500039910033761,0.002037150854500236,0.0015561122061142907,0.002037150854500236,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.7071120415916404,0.2500037196819489,0.002034225532696221,0.0015537538876913004,0.002034225532696221,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.7071116947689385,0.2500034744395003,0.0020314864680060496,0.0015515496570727705,0.0020314864680060496,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.7071113800385259,0.25000325188999434,0.0020289041641885497,0.0015494972044055588,0.0020289041641885497,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.7071110934080718,0.2500030492103794,0.0020264702334061857,0.0015475908105309633,0.0020264702334061857,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.7071108315198767,0.25000286402636573,0.0020241783375269384,0.0015457967831428165,0.0020241783375269384,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.7071579415054058,0.2500361771170815,0.0020241783375269384,0.0015457967831429276,0.0020241783375269384,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.7071548356970541,0.2500339808248638,0.001998530911136276,0.0015265601460491274,0.001998530911136276,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.7071535192113279,0.2500330498664829,0.0019874798218252887,0.0015182577906587835,0.0019874798218252887,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.7071525342938991,0.2500323533791421,0.00197913855191012,0.0015119588466304124,0.00197913855191012,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.7071517208388395,0.250031778142666,0.0019721743459599206,0.001506695661525781,0.0019721743459599206,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.70715101676496,0.25003128025585836,0.001966103670409447,0.0015021026107972513,0.001966103670409447,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.7071503902337596,0.25003083720387925,0.0019606693377963724,0.0014979556179353648,0.0019606693377963724,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.707149822338949,0.25003043561700355,0.0019557167882522375,0.0014941844340682908,0.0019557167882522375,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.7071493007689028,0.2500300667889741,0.0019511453233362896,0.0014907166434539043,0.0019511453233362896,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.7071488169775407,0.2500297246763677,0.0019468850088330547,0.0014874977560258018,0.0019468850088330547,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.7071483647469646,0.2500294048821531,0.0019428849373913093,0.0014844858362887958,0.0019428849373913093,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.7071479393867071,0.25002910408943296,0.0019391066882255004,0.0014816500308865166,0.0019391066882255004,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.7071475372555918,0.25002881972332425,0.0019355204209586807,0.0014789664934716784,0.0019355204209586807,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.7071471554603024,0.25002854973779853,0.001932102412561365,0.0014763754736128454,0.001932102412561365,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.707146791656863,0.2500282924752974,0.00192883343483774,0.0014738947294239968,0.00192883343483774,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.7071464439150965,0.25002804657088334,0.001925697646412039,0.0014715182914871727,0.001925697646412039,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.7071461106232476,0.2500278108847932,0.0019226818128634804,0.0014692357470774686,0.0019226818128634804,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.707145790419116,0.2500275844537381,0.0019197747435262258,0.001467038293591627,0.0019197747435262258,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.7071454821392202,0.2500273664549551,0.0019169668756365832,0.0014649184107387025,0.0019169668756365832,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.7071451847805376,0.2500271561791503,0.0019142499612987973,0.0014628696138030972,0.0019142499612987973,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.707144897471215,0.2500269530097876,0.0019116168278016654,0.0014608862647471632,0.0019116168278016654,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,False,0.7071809988388231,0.25005248255933776,0.0019116168278014434,0.0014608862647472187,0.0019116168278014434,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,False,0.7071803882355675,0.250052050752504,0.0018992092542696182,0.0014521104623859693,0.0018992092542696182,-3.483179758855643,-2.7767824149029483
