risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,stage_improvement,stage_relative_improvement,stage_termination_reason,continuation_stop_reason,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502125,0.5,nan,0.1,0.02,20.0,0.5,500,16,0.001,100,100,minibatch,0,0,0,False,nan,nan,max_iter,,0.024461749089741386,0.00029918858426473174,0.0030350506921747455,0.002437488847483238,0.0030350506921747455,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,20.0,0.5,500,16,0.001,100,100,minibatch,0,100,100,False,nan,nan,max_iter,,0.0032161321747739184,5.171753082808007e-06,0.002804402655146754,0.0022815311635071,0.002804402655146754,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,20.0,0.5,500,16,0.001,100,100,minibatch,0,200,200,False,nan,nan,max_iter,,0.001852262387044652,1.7154379752301763e-06,0.002803025682524163,0.0022828789296222007,0.002803025682524163,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,20.0,0.5,500,16,0.001,100,100,minibatch,0,300,300,False,nan,nan,max_iter,,0.0022896334404619648,2.6212106458408466e-06,0.0028183038687788486,0.002286916702949948,0.0028183038687788486,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,20.0,0.5,500,16,0.001,100,100,minibatch,0,400,400,False,nan,nan,max_iter,,0.002044107641706731,2.0891880254419266e-06,0.0028112910716239226,0.0022839975476771635,0.0028112910716239226,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,20.0,0.5,500,16,0.001,100,100,minibatch,0,500,500,False,nan,nan,max_iter,,0.0016191147577864936,1.3107662994410078e-06,0.0028048830614703646,0.0022897763842782415,0.0028048830614703646,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,0,500,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.016708550138632906,0.00013958782386760485,0.002803025682524163,0.0022828789296222007,0.002803025682524163,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,100,600,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.0112220737204794,6.296746929393718e-05,0.002642687893375295,0.002165272126174733,0.002642687893375295,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,200,700,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.009361422596515304,4.3818116515273666e-05,0.0025872998420574667,0.0021295891145223234,0.0025872998420574667,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,300,800,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.008234341204862803,3.39021875390507e-05,0.00255808052822154,0.0021099601469631857,0.00255808052822154,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,400,900,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.007286365756248097,2.6545562966912448e-05,0.0025299286884146732,0.0020930027950250563,0.0025299286884146732,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,500,1000,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.006593287274497998,2.173571854202862e-05,0.002507477552952442,0.002083580515759631,0.002507477552952442,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,600,1100,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.006040991103808374,1.8246786758145958e-05,0.0024934543408545173,0.00207499844511716,0.0024934543408545173,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,700,1200,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.005558686190128079,1.544949608016031e-05,0.0024778396709493333,0.002068229614162864,0.0024778396709493333,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,800,1300,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.005157893913351494,1.3301934810694192e-05,0.0024674821034182948,0.0020600780037212107,0.0024674821034182948,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,900,1400,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.00479751005425381,1.1508051360333198e-05,0.0024554765448061566,0.0020544474656246647,0.0024554765448061566,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,1000,1500,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.00451859383474921,1.0208845121716787e-05,0.002446434555668897,0.002049955786901425,0.002446434555668897,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,1100,1600,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.004245827239343164,9.013524473174197e-06,0.0024394475361727563,0.0020456076076878493,0.0024394475361727563,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,1200,1700,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.0040058917024841595,8.023584166015718e-06,0.0024324229755930404,0.0020435778319124465,0.0024324229755930404,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,1300,1800,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.003784229689958048,7.160197173179991e-06,0.002425851104370269,0.002041550378483026,0.002425851104370269,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,1400,1900,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.0035833437487859878,6.4201762109818084e-06,0.002420192520150577,0.002038525324748519,0.002420192520150577,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,1500,2000,False,0.00038606553393805143,0.13773171481982074,max_iter,,0.0034193351491329177,5.845926431047917e-06,0.0024169601485861114,0.0020370865761618617,0.0024169601485861114,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,0,2000,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.01615157620038264,0.00013043670687838343,0.002416960148586056,0.0020370865761618617,0.002416960148586056,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,100,2100,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.015104355334541672,0.00011407077503604874,0.0023418173987640456,0.0019862917958113346,0.0023418173987640456,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,200,2200,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.014639003989186659,0.00010715021889771146,0.0023087838938986582,0.0019659597550565344,0.0023087838938986582,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,300,2300,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.014318791356237889,0.00010251389295173644,0.002287101554495241,0.0019526140385089374,0.002287101554495241,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,400,2400,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.014025104836155993,9.835178283258312e-05,0.002265431945620122,0.001940373779533433,0.002265431945620122,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,500,2500,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.013787912256886609,9.505326220180199e-05,0.0022475455986773474,0.0019317808696580618,0.0022475455986773474,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,600,2600,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.013577928028315036,9.218006477105152e-05,0.0022333190257606272,0.001923183996242639,0.0022333190257606272,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,700,2700,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.013381953370012085,8.953833799858891e-05,0.0022184912402194445,0.0019158349130357633,0.0022184912402194445,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,800,2800,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.013203504400316701,8.716626422459125e-05,0.0022062096346903703,0.0019075910818842634,0.0022062096346903703,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,900,2900,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.013041737093683808,8.504345321038409e-05,0.0021939202268164704,0.0019008422029194727,0.0021939202268164704,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,1000,3000,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.012900975927804419,8.321758994489454e-05,0.0021825948210356105,0.0018954111563977416,0.0021825948210356105,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,1100,3100,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.012764357273570275,8.146440830367318e-05,0.002173057209255702,0.0018891085254214013,0.002173057209255702,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,1200,3200,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.01262674255754365,7.971731380724197e-05,0.002163138219521188,0.0018845783586913245,0.002163138219521188,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,1300,3300,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.01250125115120307,7.814064017272805e-05,0.002153562197777237,0.0018804696585874026,0.002153562197777237,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,1400,3400,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.012381074107435495,7.664549802690483e-05,0.00214468005548224,0.00187586284230834,0.00214468005548224,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,minibatch,2,1500,3500,False,0.00027961311547630707,0.1156879295837281,max_iter,,0.012275714156391036,7.534657902470964e-05,0.0021373470331098043,0.0018720974835610416,0.0021373470331098043,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,minibatch,3,0,3500,False,0.0001488914069128211,0.06966178379380282,max_iter,,0.01822621264374104,0.00016609741366743291,0.0021373470331095823,0.001872097483560764,0.0021373470331095823,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,minibatch,3,100,3600,False,0.0001488914069128211,0.06966178379380282,max_iter,,0.017892055893339618,0.00016006283204519448,0.0020932156895795972,0.0018411159356573892,0.0020932156895795972,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,minibatch,3,200,3700,False,0.0001488914069128211,0.06966178379380282,max_iter,,0.017716557992686354,0.00015693821355410937,0.002070775635605371,0.0018271305339733201,0.002070775635605371,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,minibatch,3,300,3800,False,0.0001488914069128211,0.06966178379380282,max_iter,,0.017594368787576944,0.0001547809065166309,0.00205580221209134,0.001818332280488777,0.00205580221209134,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,minibatch,3,400,3900,False,0.0001488914069128211,0.06966178379380282,max_iter,,0.01748784051063073,0.00015291228286262864,0.0020422295993551276,0.001809642816316126,0.0020422295993551276,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,minibatch,3,500,4000,False,0.0001488914069128211,0.06966178379380282,max_iter,,0.01740111767596107,0.00015139944818632237,0.002031812394600152,0.0018026193338686602,0.002031812394600152,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,minibatch,3,600,4100,False,0.0001488914069128211,0.06966178379380282,max_iter,,0.01732215674182845,0.00015002855709423643,0.002022679453204612,0.0017957923918280327,0.002022679453204612,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,minibatch,3,700,4200,False,0.0001488914069128211,0.06966178379380282,max_iter,,0.017243230690802754,0.000148664502328121,0.0020128625021891278,0.0017900590274135264,0.0020128625021891278,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,minibatch,3,800,4300,False,0.0001488914069128211,0.06966178379380282,max_iter,,0.017170415460554107,0.00014741158354401776,0.00200450604023239,0.001783689827917545,0.00200450604023239,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,minibatch,3,900,4400,False,0.0001488914069128211,0.06966178379380282,max_iter,,0.017105073813814667,0.00014629177508802412,0.0019963157677568844,0.0017781919579727967,0.0019963157677568844,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,minibatch,3,1000,4500,False,0.0001488914069128211,0.06966178379380282,max_iter,,0.017051508037108972,0.00014537696316979594,0.0019884556261969832,0.0017748047911724796,0.0019884556261969832,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,minibatch,4,0,4500,False,0.00011617254346130146,0.058423503110042754,max_iter,,0.018793484136285853,0.00017659752299041401,0.0019884556261969832,0.0017748047911724796,0.0019884556261969832,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,minibatch,4,100,4600,False,0.00011617254346130146,0.058423503110042754,max_iter,,0.018591852529353418,0.00017282849023661254,0.001959088880930382,0.0017511076884646481,0.001959088880930382,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,minibatch,4,200,4700,False,0.00011617254346130146,0.058423503110042754,max_iter,,0.018464225575739412,0.0001704638130558947,0.0019412923015052486,0.0017389574570190192,0.0019412923015052486,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,minibatch,4,300,4800,False,0.00011617254346130146,0.058423503110042754,max_iter,,0.018373696148857487,0.00016879635508527022,0.0019281681444330845,0.0017318853244728816,0.0019281681444330845,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,minibatch,4,400,4900,False,0.00011617254346130146,0.058423503110042754,max_iter,,0.01830456867279692,0.00016752861714856919,0.001917318876301699,0.0017252623061732586,0.001917318876301699,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,minibatch,4,500,5000,False,0.00011617254346130146,0.058423503110042754,max_iter,,0.018248968862088353,0.00016651243226473514,0.0019098021898747986,0.001719065247932916,0.0019098021898747986,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,minibatch,4,600,5100,False,0.00011617254346130146,0.058423503110042754,max_iter,,0.01820040724214855,0.00016562741189002668,0.0019028702367601125,0.0017135278526723696,0.0019028702367601125,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,minibatch,4,700,5200,False,0.00011617254346130146,0.058423503110042754,max_iter,,0.018144729761487306,0.0001646156090587016,0.0018944021242373599,0.001709068927089552,0.0018944021242373599,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,minibatch,4,800,5300,False,0.00011617254346130146,0.058423503110042754,max_iter,,0.018089181269335633,0.00016360923949744154,0.001886648140450753,0.0017043007893450812,0.001886648140450753,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,minibatch,4,900,5400,False,0.00011617254346130146,0.058423503110042754,max_iter,,0.018036196290651393,0.00016265218831745354,0.0018791254617102626,0.0016998528782887767,0.0018791254617102626,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,minibatch,4,1000,5500,False,0.00011617254346130146,0.058423503110042754,max_iter,,0.01799724032626373,0.0001619503296806467,0.0018722830827356818,0.0016977044643908257,0.0018722830827356818,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,minibatch,5,0,5500,False,9.859641148579623e-05,0.052661059855186175,max_iter,,0.018595728504844467,0.00017290055931294253,0.0018722830827356818,0.0016977044643907702,0.0018722830827356818,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,minibatch,5,100,5600,False,9.859641148579623e-05,0.052661059855186175,max_iter,,0.01841405832571957,0.00016953877201150112,0.0018482691123571926,0.0016790888868222775,0.0018482691123571926,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,minibatch,5,200,5700,False,9.859641148579623e-05,0.052661059855186175,max_iter,,0.0182972541563302,0.0001673947548306714,0.0018327190175190244,0.0016684543959467613,0.0018327190175190244,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,minibatch,5,300,5800,False,9.859641148579623e-05,0.052661059855186175,max_iter,,0.018221800874547125,0.0001660170135558232,0.0018204051956273726,0.0016626650178217517,0.0018204051956273726,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,minibatch,5,400,5900,False,9.859641148579623e-05,0.052661059855186175,max_iter,,0.018148022382697124,0.0001646753582014379,0.0018106100317483165,0.0016575976726814212,0.0018106100317483165,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,minibatch,5,500,6000,False,9.859641148579623e-05,0.052661059855186175,max_iter,,0.018095371138939165,0.00016372122832797624,0.0018055344030150633,0.0016511101579853027,0.0018055344030150633,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,minibatch,5,600,6100,False,9.859641148579623e-05,0.052661059855186175,max_iter,,0.018049954927506832,0.00016290043644251408,0.001800365179378649,0.001646107175187872,0.001800365179378649,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,minibatch,5,700,6200,False,9.859641148579623e-05,0.052661059855186175,max_iter,,0.017980388173430704,0.00016164717943362335,0.0017923621589406302,0.001640787582576686,0.0017923621589406302,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,minibatch,5,800,6300,False,9.859641148579623e-05,0.052661059855186175,max_iter,,0.017910458021225626,0.00016039225326504268,0.0017848110453917987,0.001635405822575542,0.0017848110453917987,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,minibatch,5,900,6400,False,9.859641148579623e-05,0.052661059855186175,max_iter,,0.01785469406942059,0.00015939505015630142,0.001778930992189176,0.0016308406941735742,0.001778930992189176,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,minibatch,5,1000,6500,False,9.859641148579623e-05,0.052661059855186175,max_iter,,0.017811888080330542,0.00015863167849311063,0.0017736866712498855,0.0016284822781026387,0.0017736866712498855,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,0,6500,False,4.313051992838046e-05,0.024316876609320828,max_iter,,0.017936526454149924,0.00016085949062021003,0.0017736866712497745,0.0016284822781027497,0.0017736866712497745,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,100,6600,False,4.313051992838046e-05,0.024316876609320828,max_iter,,0.017661593653604663,0.00015596594519252425,0.0017629707948718654,0.0016020728812468632,0.0017629707948718654,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,200,6700,False,4.313051992838046e-05,0.024316876609320828,max_iter,,0.017548669753267822,0.00015397790505462846,0.0017551625317974162,0.001591411704625123,0.0017551625317974162,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,300,6800,False,4.313051992838046e-05,0.024316876609320828,max_iter,,0.01748315666809452,0.00015283038354056895,0.0017470627277541562,0.001584735016966099,0.0017470627277541562,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,400,6900,False,4.313051992838046e-05,0.024316876609320828,max_iter,,0.017436704293546896,0.0001520193283102984,0.001743562883000871,0.001580767055732124,0.001743562883000871,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,500,7000,False,4.313051992838046e-05,0.024316876609320828,max_iter,,0.017393763839656677,0.0001512715102548741,0.001742945132613971,0.0015726862776820338,0.001742945132613971,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,600,7100,False,4.313051992838046e-05,0.024316876609320828,max_iter,,0.01736651819359287,0.00015079797708419606,0.0017416053399536557,0.001567365485095451,0.0017416053399536557,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,700,7200,False,4.313051992838046e-05,0.024316876609320828,max_iter,,0.01732575798195911,0.0001500909448247099,0.0017373355930206391,0.0015626643038199606,0.0017373355930206391,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,800,7300,False,4.313051992838046e-05,0.024316876609320828,max_iter,,0.017292641958552738,0.00014951773295334935,0.0017345393894898087,0.0015579502769358933,0.0017345393894898087,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,900,7400,False,4.313051992838046e-05,0.024316876609320828,max_iter,,0.017271784221991847,0.00014915726510552325,0.00173325215160669,0.0015554762588463333,0.00173325215160669,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,1000,7500,False,4.313051992838046e-05,0.024316876609320828,max_iter,,0.01726710658858316,0.00014907648497074596,0.001730556151321505,0.001555481576049289,0.001730556151321505,nan,nan
msd,250,20,2502125,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,0,7500,False,2.2986609864494856e-05,0.013282787644273538,stagnation,,0.017369034842987262,0.00015084168568845277,0.0017305561513213386,0.0015554815760491225,0.0017305561513213386,nan,nan
msd,250,20,2502125,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,100,7600,False,2.2986609864494856e-05,0.013282787644273538,stagnation,,0.01723202960526069,0.00014847142215829048,0.0017277867501056532,0.0015426054294491176,0.0017277867501056532,nan,nan
msd,250,20,2502125,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,200,7700,False,2.2986609864494856e-05,0.013282787644273538,stagnation,,0.01720768410337792,0.00014805219610082262,0.0017243278914526594,0.001537767059199724,0.0017243278914526594,nan,nan
msd,250,20,2502125,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,300,7800,False,2.2986609864494856e-05,0.013282787644273538,stagnation,,0.017188214094425294,0.00014771735187790017,0.0017216778066013183,0.001533845778326881,0.0017216778066013183,nan,nan
msd,250,20,2502125,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,400,7900,False,2.2986609864494856e-05,0.013282787644273538,stagnation,,0.017183681873807456,0.00014763946137010946,0.0017167485242754466,0.0015373186742943523,0.0017167485242754466,nan,nan
msd,250,20,2502125,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,500,8000,False,2.2986609864494856e-05,0.013282787644273538,stagnation,,0.017171532853624594,0.0001474307702715544,0.0017152962437441688,0.0015349222008830266,0.0017152962437441688,nan,nan
msd,250,20,2502125,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,600,8100,False,2.2986609864494856e-05,0.013282787644273538,stagnation,,0.01715926824961224,0.00014722024343107534,0.0017134207935617929,0.0015326888274707073,0.0017134207935617929,nan,nan
msd,250,20,2502125,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,700,8200,False,2.2986609864494856e-05,0.013282787644273538,stagnation,,0.017148203417564394,0.00014703044022508358,0.0017115634896368026,0.0015309128802619143,0.0017115634896368026,nan,nan
msd,250,20,2502125,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,800,8300,False,2.2986609864494856e-05,0.013282787644273538,stagnation,,0.01727499112862547,0.00014921265924704437,0.001708645338396153,0.0015264132874461267,0.001708645338396153,nan,nan
msd,250,20,2502125,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,900,8400,False,2.2986609864494856e-05,0.013282787644273538,stagnation,,0.017265957458677834,0.00014905664348243637,0.0017075695414570102,0.0015246003374061456,0.0017075695414570102,nan,nan
msd,250,20,2502125,0.5,nan,1e-08,2e-08,12.0,0.5,1000,16,0.001,100,100,minibatch,8,0,8400,True,6.006101875954961e-06,0.003517339546142385,stagnation,stage_stagnation,0.01726713019780544,0.00014907689263398227,0.0017075695414570102,0.0015246003374062567,0.0017075695414570102,nan,nan
msd,250,20,2502125,0.5,nan,1e-08,2e-08,12.0,0.5,1000,16,0.001,100,100,minibatch,8,100,8500,True,6.006101875954961e-06,0.003517339546142385,stagnation,stage_stagnation,0.017231450483974363,0.00014846144289083014,0.00170643922753011,0.00151734151184435,0.00170643922753011,nan,nan
msd,250,20,2502125,0.5,nan,1e-08,2e-08,12.0,0.5,1000,16,0.001,100,100,minibatch,8,200,8600,True,6.006101875954961e-06,0.003517339546142385,stagnation,stage_stagnation,0.01721010074282769,0.0001480937837891391,0.001703604265432701,0.0015129370157461186,0.001703604265432701,nan,nan
msd,250,20,2502125,0.5,nan,1e-08,2e-08,12.0,0.5,1000,16,0.001,100,100,minibatch,8,300,8700,True,6.006101875954961e-06,0.003517339546142385,stagnation,stage_stagnation,0.01719347040676003,0.00014780771231406647,0.0017015634395810553,0.001509371467703302,0.0017015634395810553,nan,nan
msd,250,20,2502125,0.5,nan,1e-08,2e-08,12.0,0.5,1000,16,0.001,100,100,minibatch,8,400,8800,True,6.006101875954961e-06,0.003517339546142385,stagnation,stage_stagnation,0.0185477456134143,0.0001720094336699647,0.0019408749937978587,0.001253209684205836,0.0019408749937978587,nan,nan
