risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,5,20,52128,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.21107395784929395,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,8.498443250078708,0.0036128774313811673,0.0036128774301633637,0.0036128774313811673,True,,,12,0.0036128774313811673,-0.015016304408285122,6.008860076178735e-12,nan,nan,,nan,True,18.10226708324626,0.0036128774313811673,0.0036128774301633637,0.0036128774313811673,True,,,12,0.0036128774313811673,nan,6.008860076178735e-12,nan,nan,,nan,False,15.510523791890591,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,62.52135575003922,0.08350203529657574,0.04794230004415179,0.08350203529657574,True,,,,nan,nan,nan,0.17528326527003646,0.015362111541862985,1000,nan,False,58.003071582876146,0.08350109932320915,0.04794612102101603,0.08350109932320915,True,,,,nan,nan,nan,0.17528585727210402,0.01536256587980821,1000,nan,0.0036128774313811673,40.26286964376044,2.0,1.7428553612584317,0.0036128774313811673,85.7626742194848,2.0,1.7428553612584317,nan,73.48383452858286,nan,nan,0.08350203529657574,296.20591941844026,1.8007304376608593,1.7984173981709897,0.08350109932320915,274.7997534792527,1.800739785443526,1.798415328149101,0.0,2.1300685961606685,nan,0.8568276957003722,-9.359733665892378e-07,0.9277321466727753
msd,5,20,52129,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.34628304094076157,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,19.224717542063445,0.007304891631328303,0.007304891631328303,0.00730489161386072,True,,,16,0.007304891631328303,-0.010038234703865282,3.2790214987699073e-11,nan,nan,,nan,True,26.668122250121087,0.007304891631328303,0.007304891631328303,0.00730489161386072,True,,,16,0.007304891631328303,nan,3.2790214987699073e-11,nan,nan,,nan,True,1.380958375055343,0.0,0.0,0.0,True,,pathampl,16,0.0,nan,nan,nan,nan,,nan,False,60.831415834371,0.049067338058149224,0.049067338058149224,0.03260090803354698,True,,,,nan,nan,nan,0.16118392082098382,0.01299012816561259,1000,nan,False,56.70993841718882,0.04906476808298099,0.04906476808298099,0.032602570624526594,True,,,,nan,nan,nan,0.1611825363529087,0.012989905012578365,1000,nan,0.007304891631328303,55.51735219211098,0.9324417139320796,1.5183779185927255,0.007304891631328303,77.01249872841214,0.9324417139320796,1.5183779185927255,0.0,3.9879468867537833,0.0,0.0,0.049067338058149224,175.66963622910254,1.9003077674096063,1.8989957304349498,0.04906476808298099,163.76758810689248,1.9003067027733809,1.8990101469739384,0.0,1.387178885295535,-0.007304891631328303,0.05178311251550801,-2.569975168231764e-06,0.9322475506997249
msd,5,20,52130,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.23368304129689932,1.1102230246251565e-16,1.1102230246251565e-16,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,12.510046541690826,0.008328721350498558,0.008328721350202017,0.008328721350498558,True,,,10,0.008328721350498558,-0.0042783870448473895,9.775860676519699e-13,nan,nan,,nan,True,13.449535542167723,0.008328721350553625,0.008328721350078339,0.008328721350553625,True,,,10,0.008328721350553625,nan,7.976536098297515e-13,nan,nan,,nan,True,3.926484457682818,0.006387233429995809,4.107825191113079e-15,0.006387233429995809,True,,pathampl,47,0.006387233429995809,nan,nan,nan,nan,,nan,False,58.34461516700685,0.03597864627221692,0.03597864627221692,0.027580781912931673,True,,,,nan,nan,nan,0.14098521922406534,0.009938416019828882,1000,nan,False,42.31712362496182,0.03597958321608885,0.03597958321608885,0.027580318483815203,True,,,,nan,nan,nan,0.14098875392513902,0.0099389143666817,1000,nan,0.008328721350498447,53.53425080511745,0.8139219750140565,1.5132027422052892,0.008328721350553514,57.55460673365595,0.8139219750177343,1.5132027422052894,0.006387233429995698,16.802607651336306,2.0,2.0,0.03597864627221681,249.67415197613235,1.6996959770798858,1.6999251370796604,0.03597958321608874,181.08769635190177,1.69969635897786,1.699913982663596,5.5067062021407764e-14,1.075098761411156,-0.0019414879205578162,0.29194201133357267,9.369438719319945e-07,0.7252961306511733
msd,5,20,52131,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.17967695835977793,9.346634577411805e-12,9.346634577411805e-12,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,3.010131875053048,0.008321058399426873,0.008321058399426873,0.008321058382863455,True,,,8,0.008321058399426873,-0.014223155819071598,3.949177096451706e-11,nan,nan,,nan,True,10.643472958821803,0.008321058399426873,0.008321058399426873,0.008321058382863455,True,,,8,0.008321058399426873,nan,3.949177096451706e-11,nan,nan,,nan,False,1.3775277500972152,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,65.09140895819291,0.06474729345530345,0.06474729345530345,0.03979067787994861,True,,,,nan,nan,nan,0.17808214447461673,0.015856625090339135,1000,nan,False,65.72022366663441,0.06474792818440878,0.06474792818440878,0.039789874395252056,True,,,,nan,nan,nan,0.17808292912218684,0.01585676482236891,1000,nan,0.008321058390080238,16.753021102603935,0.7453831001520872,0.8810103108039594,0.008321058390080238,59.236716026268326,0.7453831001520872,0.8810103108039594,nan,7.666691169932368,nan,nan,0.06474729344595681,362.2690942255183,1.4985456461463733,1.6990553176914773,0.06474792817506214,365.7687900918206,1.498548241756407,1.6990407050081648,0.0,3.5358826126626863,nan,0.12942464883658641,6.347291053310222e-07,1.009660486975253
msd,5,20,52132,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.24398079188540578,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.5222804583609104,3.219646771412954e-15,2.220446049250313e-16,3.219646771412954e-15,True,,,2,3.219646771412954e-15,-0.01935633948372556,3.219646771412954e-15,nan,nan,,nan,True,1.6496207499876618,4.96269692007445e-14,0.0,4.96269692007445e-14,True,,,2,4.96269692007445e-14,nan,1.1501910535116622e-13,nan,nan,,nan,True,0.13693791721016169,0.0,0.0,0.0,True,,pathampl,2,0.0,nan,nan,nan,nan,,nan,False,62.754903541877866,0.062369696129151386,0.04331438761698275,0.062369696129151386,True,,,,nan,nan,nan,0.19995385158599072,0.019990771382036202,1000,nan,False,66.80501383263618,0.062370361574026534,0.04331694723063528,0.062370361574026534,True,,,,nan,nan,nan,0.1999575805838974,0.019991517016482913,1000,nan,3.219646771412954e-15,6.239345509936304,9.32118430881393e-16,5.686681244503069e-13,4.96269692007445e-14,6.761273038094182,3.884530618695672e-16,9.014752066831514e-12,0.0,0.5612651559655542,0.0,0.0,0.062369696129151386,257.21247585487356,1.8997214438448018,1.9002204965623277,0.062370361574026534,273.8125953128864,1.8997144101729664,1.9002219466987857,4.6407322429331543e-14,1.0836510059150748,-4.96269692007445e-14,0.08301175722431105,6.65444875147525e-07,1.0645385469847082
msd,5,20,52133,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.16841345792636275,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,12.554435582831502,0.0003547942190721409,0.0003547942190721409,0.0003547942190720299,True,,,14,0.0003547942190721409,-0.054388625146425756,3.3306690738754696e-16,nan,nan,,nan,True,21.05298816692084,0.0003547942190721409,0.0003547942190721409,0.0003547942190719189,True,,,14,0.0003547942190721409,nan,4.440892098500626e-16,nan,nan,,nan,False,1.1809687078930438,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,66.94215650018305,0.05274376025092037,0.03624789839109421,0.05274376025092037,True,,,,nan,nan,nan,0.17267607312340674,0.014908513114660056,1000,nan,False,64.2113924161531,0.05274343732572856,0.03624768329625927,0.05274343732572856,True,,,,nan,nan,nan,0.17267747558742957,0.014908755287623669,1000,nan,0.0003547942190721409,74.54532278721345,2.0,1.777905957581924,0.0003547942190721409,125.00775428603852,2.0,1.7779059575819338,nan,7.0123179135090945,nan,nan,0.05274376025092037,397.486978323626,1.9005522794260128,1.898936996436761,0.05274343732572856,381.27233539868854,1.9005448722864242,1.8989272959977574,0.0,1.6769362531686662,nan,0.05609506349073151,-3.2292519180909807e-07,0.959207109140225
msd,5,20,52134,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.2625290830619633,1.1102230246251565e-16,1.1102230246251565e-16,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.0198276666924357,0.0033999572125889,0.0033999572125889,0.0033999572125027466,True,,,1,0.0033999572125889,-0.03182200099651655,2.8910207561239076e-13,nan,nan,,nan,True,0.7888194159604609,0.0033999572125889,0.0033999572125889,0.0033999572125027466,True,,,1,0.0033999572125889,nan,2.8910207561239076e-13,nan,nan,,nan,True,0.06758299982175231,0.005292155967453915,0.005292155967453915,0.0,True,,pathampl,1,0.005292155967453915,nan,nan,nan,nan,,nan,False,61.84969333326444,0.048894503869411465,0.048894503869411465,0.04702715160094828,True,,,,nan,nan,nan,0.17929740898041016,0.016073780433544235,1000,nan,False,67.101459458936,0.04889632826942131,0.04889632826942131,0.04702719900579544,True,,,,nan,nan,nan,0.17929880343335333,0.016074030456316137,1000,nan,0.003399957212588789,3.8846273898413433,1.0738780877434628,1.1088215828970194,0.003399957212588789,3.004693448665572,1.0738780877434628,1.1088215828970194,0.005292155967453804,0.2574305255383879,1.0738780877434628,1.1088215828970194,0.048894503869411354,235.59177753523937,1.699469992027317,1.762357134661341,0.048896328269421196,255.59628928082765,1.6994555735020516,1.76235061331984,0.0,0.7734830518167896,0.0018921987548650154,0.08567613633021917,1.8244000098421864e-06,1.084911756916457
msd,5,20,52135,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.21378158265724778,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,15.906457582954317,3.4585667663122877e-12,3.4585667663122877e-12,2.180366998061345e-12,True,,,18,3.4585667663122877e-12,-0.07335019527302082,2.755240480212251e-12,nan,nan,,nan,True,4.023190124891698,0.0,0.0,0.0,True,,,3,0.0,nan,6.5503158452884236e-15,nan,nan,,nan,True,0.25347216660156846,0.0,0.0,0.0,True,,pathampl,3,0.0,nan,nan,nan,nan,,nan,False,66.41982458392158,0.052936648477931836,0.03443503304043333,0.052936648477931836,True,,,,nan,nan,nan,0.17092560254850603,0.014607780803284925,1000,nan,False,65.59765212517232,0.05293727759848038,0.034433264938553365,0.05293727759848038,True,,,,nan,nan,nan,0.1709279393547958,0.014608180226038376,1000,nan,3.4585667663122877e-12,74.40518207995896,2.6624296524412755e-11,8.824352934701222e-11,0.0,18.819161477263492,4.52441844097377e-16,1.9766191450776468e-17,0.0,1.185659510286047,0.0,0.0,0.052936648477931836,310.6901153894595,1.900805264063936,1.8994937458623748,0.05293727759848038,306.8442627742347,1.9007968834466678,1.8995045914704929,-3.4585667663122877e-12,0.2529281019303148,0.0,0.06300278106006531,6.291205485453588e-07,0.9876215803956174
msd,5,20,52136,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.19040258321911097,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,3.3499312079511583,0.0099240576216304,0.0099240576216304,0.009924057616669923,True,,,6,0.0099240576216304,-0.03648536938284999,7.492090281502328e-12,nan,nan,,nan,True,21.27655808441341,0.0033206135578979223,0.0033206135466574693,0.0033206135578979223,True,,,14,0.0033206135578979223,nan,1.7344015112996658e-11,nan,nan,,nan,True,237.27523454185575,0.0,0.0,0.0,True,,pathampl,58,0.0,nan,nan,nan,nan,,nan,False,64.69010716723278,0.05266431533176841,0.03594010980305329,0.05266431533176841,True,,,,nan,nan,nan,0.14281280838186927,0.010197749118958255,1000,nan,False,64.93130395794287,0.052664269664077334,0.0359416149337386,0.052664269664077334,True,,,,nan,nan,nan,0.14282279772490936,0.010199175774985187,1000,nan,0.0099240576216304,17.593937809636405,2.0,2.0,0.0033206135578979223,111.7451125120967,2.0,2.0,0.0,1246.1765514431324,0.0,0.0,0.05266431533176841,339.7543566559119,1.8992813567004487,1.899998232014641,0.052664269664077334,341.02112933636727,1.8992817623911737,1.900006846462355,-0.006603444063732478,6.351341792903951,-0.0033206135578979223,11.151955762792138,-4.566769107317015e-08,1.0037284957665407
msd,5,20,52137,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.3206682922318578,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,39.95601675007492,0.0037912377657355334,0.003791237750733867,0.0037912377657355334,True,,,27,0.0037912377657355334,-0.04055915431000705,3.583733310108528e-11,nan,nan,,nan,True,42.47382770804688,0.0037912377657355334,0.003791237750733867,0.0037912377657355334,True,,,27,0.0037912377657355334,nan,3.583733310108528e-11,nan,nan,,nan,True,25.362715083174407,0.0,0.0,0.0,True,,pathampl,64,0.0,nan,nan,nan,nan,,nan,False,63.48939404077828,0.04176819502609236,0.03522323004772998,0.04176819502609236,True,,,,nan,nan,nan,0.13953983754857274,0.009735683131541035,1000,nan,False,64.6720114578493,0.041767109920255396,0.035221652969212425,0.041767109920255396,True,,,,nan,nan,nan,0.1395389911306946,0.009735565022886033,1000,nan,0.0037912377657355334,124.60233118772125,1.9999999999999591,2.0,0.0037912377657355334,132.45409270878696,1.9999999999999591,2.0,0.0,79.09330513051165,0.0,0.0,0.04176819502609236,197.9908696269619,1.900080049368222,1.9003229566009054,0.041767109920255396,201.67884703451904,1.900083303197935,1.9003167658071243,0.0,1.0630145635817725,-0.0037912377657355334,0.597137495059559,-1.0851058369620858e-06,1.0186270074701207
msd,5,20,52138,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.3032566253095865,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,10.358124791178852,0.0018461244235922214,0.0018461244235922214,0.0018461244190576265,True,,,5,0.0018461244235922214,-0.04037065965597243,2.2555152190406602e-11,nan,nan,,nan,True,7.83473233319819,0.0018461244232808038,0.0018461244232808038,0.0018461244204501792,True,,,5,0.0018461244232808038,nan,2.4042379198618846e-11,nan,nan,,nan,True,0.43370825005695224,0.005071303555064577,0.0014684346513433866,0.005071303555064577,True,,pathampl,5,0.005071303555064577,nan,nan,nan,nan,,nan,False,62.78637579176575,0.04576685155899346,0.04576685155899346,0.026763488842739935,True,,,,nan,nan,nan,0.16601977203384585,0.013781282353085072,1000,nan,False,62.86938262498006,0.0457659886530295,0.0457659886530295,0.02676397298694927,True,,,,nan,nan,nan,0.16601826803616282,0.0137810326608636,1000,nan,0.0018461244235922214,34.15630171510522,0.5439541978477509,0.5546956694454819,0.0018461244232808038,25.835321240549725,0.5439541978477511,0.5546956694454819,0.005071303555064577,1.4301690840692802,0.5840398558839044,0.5546956694454817,0.04576685155899346,207.04040918370316,1.6588973315150797,1.7000821349560202,0.0457659886530295,207.31412730323171,1.658899633961031,1.7000803249709082,-3.114175584073564e-13,0.7563852039966129,0.003225179131783773,0.05535712409972143,-8.629059639608805e-07,1.001322051673911
msd,5,20,52139,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.2190577914007008,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,6.433579083997756,0.009280400568295044,0.009280400568295044,0.009280400548318801,True,,,4,0.009280400568295044,-0.021477039855645697,2.247457775439443e-11,nan,nan,,nan,True,5.635969249997288,0.009280400568295044,0.009280400568295044,0.009280400548318801,True,,,4,0.009280400568295044,nan,2.247457775439443e-11,nan,nan,,nan,True,1.4441928751766682,0.0,0.0,0.0,True,,pathampl,16,0.0,nan,nan,nan,nan,,nan,False,63.04672341700643,0.03704428175374669,0.03704428175374669,0.036103055911116844,True,,,,nan,nan,nan,0.1396504155924448,0.009751119287571273,1000,nan,False,62.60800329130143,0.03704689965549757,0.03704689965549757,0.03610425794235378,True,,,,nan,nan,nan,0.1396552968480615,0.009751800968860087,1000,nan,0.009280400568295044,29.369323240502524,2.0,2.0,0.009280400568295044,25.728230043586834,2.0,2.0,0.0,6.592748269496375,2.0,2.0,0.03704428175374669,287.80863266205984,1.8995353957055934,1.899914249176322,0.03704689965549757,285.8058729204422,1.899542251635613,1.8999132148657332,0.0,0.8760239326218335,-0.009280400568295044,0.25624569814275744,2.617901750878726e-06,0.993041349305289
msd,5,20,52140,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.36977533297613263,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,25.307188916951418,0.008969564518405693,0.008969564503925942,0.008969564518405693,True,,,20,0.008969564518405693,-0.040816157077255055,3.019817729210672e-11,nan,nan,,nan,True,30.13147308304906,0.008969564518405693,0.008969564503925942,0.008969564518405693,True,,,20,0.008969564518405693,nan,3.019817729210672e-11,nan,nan,,nan,False,175.71659966697916,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,65.3387563326396,0.051319857239640554,0.04751712573540512,0.051319857239640554,True,,,,nan,nan,nan,0.18264038576700245,0.016678755256559735,1000,nan,False,66.09045812487602,0.051319080120518445,0.04751341460032049,0.051319080120518445,True,,,,nan,nan,nan,0.182637496248132,0.016678227517893215,1000,nan,nan,68.43936482530295,nan,nan,nan,81.48589263793298,nan,nan,nan,475.19827310471493,nan,nan,nan,176.69852612060777,nan,nan,nan,178.73138695582452,nan,nan,0.0,1.1906290019776242,nan,5.83166309800603,-7.771191221084273e-07,1.0115046847296802
msd,5,20,52141,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.21797249978408217,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,5.989816584158689,0.0008920779288452696,0.0008920779288452696,0.000892077927592938,True,,,4,0.0008920779288452696,-0.009877347322351963,4.559019828320743e-12,nan,nan,,nan,True,6.459867249708623,0.0008920779288452696,0.0008920779288452696,0.000892077927592938,True,,,4,0.0008920779288452696,nan,4.559019828320743e-12,nan,nan,,nan,True,6.169339166022837,0.0073452135393763385,0.0073452135393763385,0.0,True,,pathampl,72,0.0073452135393763385,nan,nan,nan,nan,,nan,False,62.75082541629672,0.07167421260190548,0.04477162087353975,0.07167421260190548,True,,,,nan,nan,nan,0.19693966158552395,0.01939261515271035,1000,nan,False,63.601060916204005,0.07167287655458066,0.04477172508869337,0.07167287655458066,True,,,,nan,nan,nan,0.19694172716391836,0.01939302194915363,1000,nan,0.0008920779288452696,27.479689364906324,2.0,1.340429612235445,0.0008920779288452696,29.636157112055866,2.0,1.340429612235445,0.0073452135393763385,28.303291342412564,0.7600309146426566,0.0,0.07167421260190548,287.8841389554005,1.6995299509518582,1.8985350504896732,0.07167287655458066,291.78479385796624,1.6995243128510427,1.8985382039863732,0.0,1.0784749681305903,0.006453135610531069,0.9550256882292913,-1.3360473248291704e-06,1.0135493914903384
msd,5,20,52142,0.5,nan,0.01,0.006666666666666666,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.42568850005045533,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,9.35822775028646,0.009369404255366809,0.009369404255366809,0.009369404252887459,True,,,9,0.009369404255366809,-0.018873847271962497,2.5136226433630782e-11,nan,nan,,nan,True,14.051147209014744,0.009369404255366809,0.009369404255366809,0.009369404252887459,True,,,9,0.009369404255366809,nan,2.5136226433630782e-11,nan,nan,,nan,True,29.94302499992773,0.0009253440314017647,0.0008353525005679874,0.0009253440314017647,True,,pathampl,128,0.0009253440314017647,nan,nan,nan,nan,,nan,False,64.06488712504506,0.04906490134902386,0.03845184470646934,0.04906490134902386,True,,,,nan,nan,nan,0.18150915264593223,0.016472786247122163,1000,nan,False,65.06438020896167,0.049065341561462195,0.038449851841035776,0.049065341561462195,True,,,,nan,nan,nan,0.18150795967802527,0.016472569713239824,1000,nan,nan,21.983745741727255,nan,nan,nan,33.00804980014567,nan,nan,nan,70.34022529708622,nan,nan,nan,150.49710555359536,nan,nan,nan,152.8450503155472,nan,nan,0.0,1.5014752348364926,-0.008444060223965044,2.1310021562308656,4.4021243833514134e-07,1.0156012619200552
msd,5,50,55123,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0538154169917107,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,43.47689845878631,0.0074167511801239705,0.0074167511801239705,0.007416751180098102,True,,,29,0.0074167511801239705,-0.026868126981158952,4.451994328746878e-14,nan,nan,,nan,True,48.17427358403802,0.007131559848109648,0.007131559848109648,0.007131559847125657,True,,,18,0.007131559848109648,nan,1.5725198920790717e-12,nan,nan,,nan,False,1.7237751660868526,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,66.4530472913757,0.03892315392765078,0.034719070403586516,0.03892315392765078,True,,,,nan,nan,nan,0.1779161634970054,0.015827080616746578,1000,nan,False,65.79854199988768,0.03892300978657659,0.03471913423437023,0.03892300978657659,True,,,,nan,nan,nan,0.1779154542198237,0.01582695442512309,1000,nan,nan,41.25665439864057,nan,nan,nan,45.71414766502411,nan,nan,nan,1.635746771486464,nan,nan,nan,63.0594753311513,nan,nan,nan,62.4383938011843,nan,nan,-0.0002851913320143229,1.10804301345701,nan,0.035782068681944904,-1.4414107418758704e-07,0.9901508611242729
msd,5,50,55124,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.9806243749335408,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,29.19836595794186,0.00916055279761474,0.00916055279761474,0.00916055279727579,True,,,20,0.00916055279761474,-0.016715588822772263,1.6436851879575443e-12,nan,nan,,nan,True,32.24304204201326,0.001710763417893446,0.001710763417893446,0.0017107634160637986,True,,,11,0.001710763417893446,nan,9.952039192739903e-12,nan,nan,,nan,False,2.8311364171095192,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,66.74094462487847,0.03722724440442199,0.03274883618646163,0.03722724440442199,True,,,,nan,nan,nan,0.17338258819664504,0.015030760944883698,1000,nan,False,65.83034175029024,0.03722688488503484,0.032749314971714905,0.03722688488503484,True,,,,nan,nan,nan,0.1733828761412305,0.015030810869502637,1000,nan,nan,29.775280631710487,nan,nan,nan,32.88011481888612,nan,nan,nan,2.887075305772806,nan,nan,nan,68.05964274486003,nan,nan,nan,67.13104776204622,nan,nan,-0.007449789379721294,1.104275564203046,nan,0.08780611995048414,-3.5951938714973153e-07,0.9863561584315846
