risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,stage_improvement,stage_relative_improvement,stage_termination_reason,continuation_stop_reason,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502124,0.5,0.5,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,0,5900,False,1.4150664208456565e-05,0.007389290473458144,stagnation,,0.707229155855582,0.25008653944609954,0.001915023405736238,0.001915023405736238,0.0014474732244562638,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,100,6000,False,1.4150664208456565e-05,0.007389290473458144,stagnation,,0.7072287700943911,0.2500862666246126,0.0019095119343003342,0.0019095119343003342,0.0014477590969999565,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,200,6100,False,1.4150664208456565e-05,0.007389290473458144,stagnation,,0.7072285987658217,0.2500861454561338,0.001907048178677595,0.001907048178677595,0.001447872652284965,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,300,6200,False,1.4150664208456565e-05,0.007389290473458144,stagnation,,0.70722846731801,0.2500860524924908,0.001905152274080002,0.001905152274080002,0.0014479538352211163,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,400,6300,False,1.4150664208456565e-05,0.007389290473458144,stagnation,,0.7072283565467996,0.25008597415194356,0.001903550389179387,0.001903550389179387,0.0014480182432689004,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,500,6400,False,1.4150664208456565e-05,0.007389290473458144,stagnation,,0.7072282589981161,0.2500859051627532,0.0019021365323219075,0.0019021365323219075,0.0014480719293039623,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,minibatch,6,600,6500,False,1.4150664208456565e-05,0.007389290473458144,stagnation,,0.7072281708454174,0.25008584281867746,0.001900872741527837,0.001900872741527837,0.0014481197315332484,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,0,6500,False,1.27893331215434e-05,0.006728137471877209,stagnation,,0.7072290598019266,0.2500864715141586,0.0019008727415278925,0.0019008727415278925,0.0014481197315332484,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,100,6600,False,1.27893331215434e-05,0.006728137471877209,stagnation,,0.707228690253582,0.25008621015889854,0.0018958962676338675,0.0018958962676338675,0.0014486009765581342,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,200,6700,False,1.27893331215434e-05,0.006728137471877209,stagnation,,0.7072285261181801,0.2500860940776467,0.0018936726146419058,0.0018936726146419058,0.0014488108778443198,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,300,6800,False,1.27893331215434e-05,0.006728137471877209,stagnation,,0.7072284001861212,0.2500860050149102,0.001891961093288208,0.001891961093288208,0.0014489682429026374,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,400,6900,False,1.27893331215434e-05,0.006728137471877209,stagnation,,0.7072282940610223,0.2500859299602319,0.0018905151013249855,0.0018905151013249855,0.001449098375860991,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,500,7000,False,1.27893331215434e-05,0.006728137471877209,stagnation,,0.707228200602341,0.2500858638636126,0.0018892389190959813,0.0018892389190959813,0.0014492110976807027,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,minibatch,7,600,7100,False,1.27893331215434e-05,0.006728137471877209,stagnation,,0.707228116144485,0.2500858041326386,0.0018880834084062936,0.0018880834084062936,0.0014493114495624515,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-08,2e-08,12.0,0.5,1000,16,0.001,100,100,minibatch,8,0,7100,True,1.1973951235977331e-05,0.006341855016926602,stagnation,,0.7072281248731516,0.250085810305797,0.0018880834084062936,0.0018880834084062936,0.001449311449562507,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-08,2e-08,12.0,0.5,1000,16,0.001,100,100,minibatch,8,100,7200,True,1.1973951235977331e-05,0.006341855016926602,stagnation,,0.7072277854762518,0.2500855702748216,0.0018834216454885477,0.0018834216454885477,0.0014497359294062817,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-08,2e-08,12.0,0.5,1000,16,0.001,100,100,minibatch,8,200,7300,True,1.1973951235977331e-05,0.006341855016926602,stagnation,,0.7072276347097697,0.2500854636485877,0.001881339806406035,0.001881339806406035,0.0014499321201110194,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-08,2e-08,12.0,0.5,1000,16,0.001,100,100,minibatch,8,300,7400,True,1.1973951235977331e-05,0.006341855016926602,stagnation,,0.7072275190255123,0.25008538183349066,0.0018797378111690688,0.0018797378111690688,0.0014500811959499704,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-08,2e-08,12.0,0.5,1000,16,0.001,100,100,minibatch,8,400,7500,True,1.1973951235977331e-05,0.006341855016926602,stagnation,,0.7072274215300836,0.2500853128820452,0.0018783846038515906,0.0018783846038515906,0.001450205848374131,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-08,2e-08,12.0,0.5,1000,16,0.001,100,100,minibatch,8,500,7600,True,1.1973951235977331e-05,0.006341855016926602,stagnation,,0.7072273356663181,0.2500852521568395,0.0018771904992850863,0.0018771904992850863,0.0014503148845241287,-3.0824347826235874,-3.885712239393468
cvar,250,20,3502124,0.5,0.5,1e-08,2e-08,12.0,0.5,1000,16,0.001,100,100,minibatch,8,600,7700,True,1.1973951235977331e-05,0.006341855016926602,stagnation,,0.7072272580680966,0.2500851972772591,0.0018761094571703163,0.0018761094571703163,0.0014504128252960102,-3.0824347826235874,-3.885712239393468
