risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502125,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.012418946322218733,7.71151138770751e-05,0.0026767867107962418,0.0021996006554543257,0.0026767867107962418,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.012267969578183852,7.525153878562224e-05,0.0026722041589084533,0.0021967275662722607,0.0026722041589084533,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.012131274161793501,7.358390639429931e-05,0.002668268677197161,0.0021942725585967215,0.002668268677197161,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.011982457631224111,7.178964544204047e-05,0.0026638701129471087,0.0021913733488831966,0.0026638701129471087,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.011852337306366157,7.02389498119395e-05,0.0026600343460553844,0.002188711213268968,0.0026600343460553844,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.011726066093886598,6.875031301909845e-05,0.0026559645889475125,0.002186453534899213,0.0026559645889475125,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.01160659302912317,6.735650087184527e-05,0.002652450578346399,0.0021839515509934904,0.002652450578346399,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.011492661812715133,6.604063777072033e-05,0.0026493667692589207,0.0021814859293300404,0.0026493667692589207,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.019553935943016434,0.000191178205431795,0.002649366769258976,0.0021814859293301514,0.002649366769258976,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.01925766243458243,0.00018542878122216366,0.002626871089737526,0.0021655689649370258,0.002626871089737526,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.01912308484700136,0.00018284618703280652,0.002616781124954337,0.0021588908909944693,0.002616781124954337,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.019025473174285792,0.00018098431475273413,0.002609652316489741,0.0021540581114541935,0.002609652316489741,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.018937279878794698,0.00017931028460390125,0.0026026564180318124,0.002149600068987678,0.0026026564180318124,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.018863363802744178,0.00017791324697733965,0.0025967592319907085,0.0021461961394800277,0.0025967592319907085,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.018796784198374793,0.00017665954810013615,0.002591789033162595,0.0021429896996529862,0.002591789033162595,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.01873452029317045,0.00017549112530760772,0.002586803860518072,0.0021401282700844737,0.002586803860518072,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.018677044539444305,0.00017441599636419317,0.0025824520011406005,0.0021371302125819946,0.0025824520011406005,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.018624037135282483,0.00017342737960819048,0.002578214854299654,0.002134556106275276,0.002578214854299654,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.01857654538749324,0.00017254401926679815,0.002574282504970493,0.002132327104421128,0.002574282504970493,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.018530196209359716,0.0001716840857786846,0.0025707419264671683,0.0021299619859248,0.0025707419264671683,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.018483997205637558,0.00017082907634900852,0.002567211575812467,0.002127983505357589,0.002567211575812467,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.01844072718553883,0.00017003020956573545,0.002563779488160889,0.002126093212987068,0.002563779488160889,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.018398962201284296,0.00016926090504214414,0.0025604847257430507,0.0021241226177750594,0.0025604847257430507,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.018361143120435623,0.0001685657883445602,0.0025575774147504338,0.002122379204706759,0.0025575774147504338,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.018320322003629694,0.00016781709915833916,0.002554445746227707,0.0021204104024269976,0.002554445746227707,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.018283567016090824,0.00016714441141594215,0.002551636851780059,0.002118576835133612,0.002551636851780059,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.01824680526716923,0.00016647295122899737,0.002548623529268157,0.002116914233092293,0.002548623529268157,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.01821205327501917,0.00016583944224606823,0.0025459383862118656,0.002115146396112322,0.0025459383862118656,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.01817893277270862,0.00016523679837732977,0.002543597243727158,0.002113446204610181,0.002543597243727158,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,True,0.0213919439393883,0.00022880763275296592,0.002543597243727158,0.00211344620461007,0.002543597243727158,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,True,0.02128245849908513,0.00022647151988264047,0.0025283713300310873,0.0021033169580260136,0.0025283713300310873,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,True,0.02123110071094766,0.00022537981869920115,0.0025215901275160713,0.002099121626646938,0.0025215901275160713,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,True,0.021192634896510888,0.00022456388692840553,0.0025168365751835897,0.0020959891758965954,0.0025168365751835897,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,True,0.021158820878687704,0.00022384785048819536,0.0025121792161475476,0.0020930017436751047,0.0025121792161475476,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,500,6500,True,0.021130237238154277,0.00022324346287034086,0.002508310891208121,0.002090707130714131,0.002508310891208121,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,600,6600,True,0.021103051568556335,0.000222669392752574,0.00250486767708219,0.0020883721572837466,0.00250486767708219,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,700,6700,True,0.02107840441350461,0.00022214956630962532,0.0025015020319724135,0.0020865068474656967,0.0025015020319724135,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,800,6800,True,0.02105629154413885,0.00022168370679588663,0.0024985842167684624,0.0020844827476896866,0.0024985842167684624,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,900,6900,True,0.02103623241311729,0.00022126153706934323,0.0024957902667627763,0.0020826763948472715,0.0024957902667627763,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1000,7000,True,0.02101869497431706,0.00022089276921169058,0.002493081461145963,0.0020813914070457185,0.002493081461145963,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1100,7100,True,0.021000503003664225,0.00022051056320345508,0.0024907089263503934,0.002079751930395113,0.0024907089263503934,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1200,7200,True,0.02098166697949998,0.00022011517461931993,0.0024882615498120764,0.0020784386860215887,0.0024882615498120764,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1300,7300,True,0.02096437499386514,0.000219752509441699,0.0024858348586042633,0.0020772454189468825,0.0024858348586042633,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1400,7400,True,0.020947415545847746,0.0002193971090252119,0.0024835558186448448,0.002075936850448934,0.0024835558186448448,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1500,7500,True,0.020932864793396587,0.00021909241422931117,0.002481559296638347,0.00207484072926295,0.002481559296638347,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1600,7600,True,0.02091617504638099,0.00021874318928542544,0.0024793366639356273,0.002073480505781544,0.0024793366639356273,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1700,7700,True,0.02090124210873436,0.00021843096084396516,0.002477399019773563,0.002072271115220292,0.002477399019773563,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1800,7800,True,0.020886689520620224,0.00021812689956539333,0.0024753069757503243,0.002071139351317197,0.0024753069757503243,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1900,7900,True,0.020872882465782158,0.00021783861121517814,0.0024734744899860273,0.002069954058324275,0.0024734744899860273,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,2000,8000,True,0.020859847590991486,0.00021756662075969664,0.002471942577140507,0.00206889244708669,0.002471942577140507,nan,nan
