risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.7076158370361747,0.2503600864122031,0.00278386867754582,0.0014674918768941003,0.00278386867754582,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.7075951062161001,0.250345417170487,0.002763475727317166,0.0014587208307976773,0.002763475727317166,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.7075773791473129,0.25033287374049007,0.0027467241915769547,0.0014524839428958214,0.0027467241915769547,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.7075623854212039,0.2503222646314721,0.0027322480991950338,0.0014469647565916732,0.0027322480991950338,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.7075517493011831,0.2503147389695822,0.0027207716420140637,0.0014440034775908828,0.0027207716420140637,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.7075410147318488,0.2503071437638872,0.002711993324080897,0.0014403176490996317,0.002711993324080897,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.7075315413860013,0.2503004410280254,0.002701619157981394,0.0014367712011548739,0.002701619157981394,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.7075224718112813,0.2502940240589726,0.0026934221702036854,0.0014325597922700273,0.0026934221702036854,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.7075142383069203,0.25028819870351077,0.002687558872934148,0.0014292393594674824,0.002687558872934148,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.7075065497761646,0.2502827589880862,0.002681606068725584,0.0014269940893655852,0.002681606068725584,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.7074989525886788,0.2502773839570388,0.0026745514303617157,0.0014230174084711167,0.0026745514303617157,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.7074930820278538,0.2502732305586357,0.0026687262394509137,0.0014197616829976778,0.0026687262394509137,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.7074867169253919,0.2502687273129348,0.0026617565570470347,0.0014175024148543325,0.0026617565570470347,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.707480225885941,0.25026413500981104,0.002654899592767601,0.0014147929423320993,0.002654899592767601,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.7074747459076954,0.2502602580485791,0.002650143546874706,0.0014133775317154984,0.002650143546874706,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.7074686855343936,0.25025597050588133,0.002643124060749902,0.001410677663592097,0.002643124060749902,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.7074628272299162,0.2502518259560731,0.0026369999900155983,0.0014086389482644845,0.0026369999900155983,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.7074570229608903,0.25024771966834286,0.0026323882365423823,0.0014057887413543857,0.0026323882365423823,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.7074525624562845,0.25024456406298157,0.002628191173669858,0.001403946303887127,0.002628191173669858,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.7079592514362892,0.2506031508471155,0.002628191173669747,0.0014039463038871824,0.002628191173669747,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.70794919649332,0.25059603240776873,0.002606812881447762,0.00139390879989032,0.002606812881447762,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.7079452157446384,0.2505932142478613,0.0025984420588159862,0.0013906813100543758,0.0025984420588159862,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.707941845138817,0.25059082804927635,0.002590619145754869,0.0013870207224296327,0.002590619145754869,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.7079389972801704,0.2505888119350266,0.0025839091194381214,0.0013843950064592048,0.0025839091194381214,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.7079360590708219,0.2505867318663631,0.002576797319070123,0.0013819954554827318,0.002576797319070123,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.7079341296528187,0.25058536596364694,0.0025717824621012686,0.0013811186009034526,0.0025717824621012686,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.7079323330972469,0.2505840941222557,0.002568784816304903,0.0013795151400418093,0.002568784816304903,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.7079304448063373,0.25058275734184926,0.002563789379371073,0.001377750477955908,0.002563789379371073,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.7079288670872619,0.25058164042772707,0.0025601160958840796,0.001376078141381465,0.0025601160958840796,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.7079273213210666,0.25058054613641034,0.002557756209514539,0.0013746970999176655,0.002557756209514539,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.7079260912960452,0.2505796753688483,0.0025557984195894168,0.0013740860523601683,0.0025557984195894168,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.7079244409094416,0.25057850701847273,0.002551743032697007,0.0013728459448172914,0.002551743032697007,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.7079232891077216,0.2505776916305474,0.002549241636910393,0.001371637113130153,0.002549241636910393,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.7079219060525872,0.25057671253456404,0.0025461204760995892,0.0013705529640184455,0.0025461204760995892,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.7079204961969887,0.25057571446789534,0.0025428519405245598,0.0013691718268535324,0.0025428519405245598,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.7079194666145597,0.2505749856059214,0.0025409444807323323,0.0013689012918833843,0.0025409444807323323,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.7079179210245857,0.2505738914538858,0.002537112710113365,0.0013676705541377787,0.002537112710113365,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.7079166429251442,0.25057298666520306,0.002533502420926592,0.0013671582970239404,0.002533502420926592,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.707915283752677,0.25057202448531657,0.0025308827180212656,0.0013658769224616507,0.0025308827180212656,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.7079143470411592,0.2505713613733554,0.0025283400194977546,0.0013653189188804205,0.0025283400194977546,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,True,0.7081753391526793,0.25075615549200614,0.0025283400194978656,0.001365318918880587,0.0025283400194978656,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,True,0.7081727153676999,0.25075429739563065,0.0025160564550683606,0.0013618802367716398,0.0025160564550683606,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,True,0.7081714382906544,0.25075339300532706,0.002514490200095809,0.0013621363015587917,0.002514490200095809,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,True,0.708170390525608,0.2507526510085961,0.002511904196773107,0.001361107783516613,0.002511904196773107,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,True,0.7081696429782918,0.2507521216180006,0.002509361001221566,0.0013605179496301578,0.002509361001221566,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,500,6500,True,0.7081685949120616,0.2507513794098618,0.0025054849767385257,0.0013601135474244352,0.0025054849767385257,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,600,6600,True,0.7081678719132002,0.2507508674050353,0.0025036150648547473,0.001360660979320194,0.0025036150648547473,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,700,6700,True,0.7081674809729841,0.2507505905538109,0.0025033592544395633,0.0013604503212182317,0.0025033592544395633,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,800,6800,True,0.7081668937605563,0.2507501747092375,0.002501042213033322,0.0013599691193344476,0.002501042213033322,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,900,6900,True,0.7081663255509549,0.25074977232217055,0.0024997924597828236,0.0013598284255629256,0.0024997924597828236,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1000,7000,True,0.7081657551733324,0.25074936840010803,0.002499361441266945,0.0013596040034744572,0.002499361441266945,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1100,7100,True,0.7081653891351617,0.2507491091844775,0.002499489073234995,0.0013599692443227451,0.002499489073234995,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1200,7200,True,0.7081647871987202,0.25074868291410435,0.0024972337104848252,0.001360014903004192,0.0024972337104848252,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1300,7300,True,0.7081643550804125,0.2507483769032283,0.002496609281264217,0.0013599248861080326,0.002496609281264217,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1400,7400,True,0.7081638359239888,0.25074800925528906,0.0024954998209545387,0.001359715790385796,0.0024954998209545387,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1500,7500,True,0.7081633494784587,0.25074766477227484,0.0024942752813307267,0.0013592172952026638,0.0024942752813307267,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1600,7600,True,0.7081630926970669,0.2507474829291373,0.0024939680731503877,0.0013597953154794729,0.0024939680731503877,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1700,7700,True,0.7081625414786746,0.2507470925767678,0.0024918745378182394,0.0013594306629499675,0.0024918745378182394,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1800,7800,True,0.7081620757464817,0.25074676276278285,0.0024897810689695765,0.0013598461306656429,0.0024897810689695765,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1900,7900,True,0.7081616471770585,0.2507464592662624,0.0024884871476252846,0.0013596034011926772,0.0024884871476252846,1.1020524723771985,2.339485855671836
cvar,250,20,3502123,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,2000,8000,True,0.7081612513431409,0.25074617895194157,0.002487176300042193,0.001359975516600831,0.002487176300042193,1.1020524723771985,2.339485855671836
