risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,200,2200,False,0.70820649185751,0.25077821755456065,0.003281502702751238,0.003281502702751238,0.003097529366967,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,300,2300,False,0.7081632928381716,0.250747624661701,0.003264931710914243,0.003264931710914243,0.0030632316046506625,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,400,2400,False,0.7081324656478222,0.25072579445223203,0.00325771967141375,0.00325771967141375,0.0030390239229448612,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,500,2500,False,0.708105224617432,0.2507065045652519,0.003241963641393286,0.003241963641393286,0.0030156805163071843,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,600,2600,False,0.7080779833143028,0.25068721522722504,0.003227300865773719,0.003227300865773719,0.002991529138299087,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,700,2700,False,0.7080542433501591,0.25067040576308314,0.0032166945016228188,0.0032166945016228188,0.0029703429690188243,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,800,2800,False,0.708033488142156,0.2506557101653743,0.0032113506273826475,0.0032113506273826475,0.002952883342696,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,900,2900,False,0.7080141153842316,0.250641993791658,0.003203358478766738,0.003203358478766738,0.002935524914190357,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1000,3000,False,0.7079987616407715,0.250631123242433,0.003199543838644514,0.003199543838644514,0.0029200345835067587,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1100,3100,False,0.7079834868784862,0.2506203088463098,0.0031951037808829463,0.0031951037808829463,0.0029065251085832466,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1200,3200,False,0.7079678289525321,0.2506092234158809,0.003192747762475634,0.003192747762475634,0.002892993655811027,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1300,3300,False,0.7079540951740106,0.25059950043682605,0.003190101047069238,0.003190101047069238,0.0028797366849175887,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1400,3400,False,0.70794134266214,0.2505904723251368,0.003185963129401781,0.003185963129401781,0.0028658675570862324,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1500,3500,False,0.7079284158213438,0.2505813209636587,0.003179312966734349,0.003179312966734349,0.0028523916943149485,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1600,3600,False,0.7079162436545836,0.2505727040150079,0.0031732664016909107,0.0031732664016909107,0.002842287062170823,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1700,3700,False,0.7079058271492579,0.2505653300559375,0.0031703498065532854,0.0031703498065532854,0.002831973719318981,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1800,3800,False,0.7078972248387012,0.2505592404671673,0.003167695426813555,0.003167695426813555,0.002825617879978981,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1900,3900,False,0.7078860518859929,0.2505513312273693,0.0031637904894125657,0.0031637904894125657,0.00281381856468943,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,2000,4000,False,0.7078771123147545,0.25054500306953775,0.0031616886097997066,0.0031616886097997066,0.002803917247889809,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,0,4000,False,0.7088797688762589,0.25125526336102916,0.003161688609799762,0.003161688609799762,0.0028039172478898644,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,100,4100,False,0.708844941310131,0.2512305754104815,0.0031097638181476484,0.0031097638181476484,0.002733165932729653,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,200,4200,False,0.7088281269337579,0.25121865676620975,0.003085497269554316,0.003085497269554316,0.0027023939831192223,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,300,4300,False,0.7088179879732799,0.25121147003724437,0.0030695671982921002,0.0030695671982921002,0.002684904741128591,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,400,4400,False,0.7088096643453271,0.25120557013466766,0.0030597929747818164,0.0030597929747818164,0.002674254762507655,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,500,4500,False,0.7088015141084417,0.2511997932012098,0.0030444921770731437,0.0030444921770731437,0.002663337681281519,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,600,4600,False,0.7087931612951222,0.2511938727493665,0.003029658365944099,0.003029658365944099,0.002651524927156035,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,700,4700,False,0.7087868903782981,0.2511894279860688,0.0030196707753818997,0.0030196707753818997,0.002640352817898206,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,800,4800,False,0.7087808930236211,0.2511851771576809,0.003011398573361024,0.003011398573361024,0.0026301519718555655,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,900,4900,False,0.7087751772691907,0.25118112595648634,0.003002570168605112,0.003002570168605112,0.0026206908356496417,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1000,5000,False,0.7087699545973132,0.25117742426993867,0.00299648114033374,0.00299648114033374,0.0026094296665120087,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1100,5100,False,0.7087652638140559,0.25117409959470416,0.002989927973909734,0.002989927973909734,0.0026029821283325982,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1200,5200,False,0.7087609357323277,0.25117103201008234,0.0029852039418777343,0.0029852039418777343,0.002594272666061881,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1300,5300,False,0.708756605270394,0.25116796275720654,0.0029802788847017037,0.0029802788847017037,0.00258742132755585,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1400,5400,False,0.7087522204630851,0.25116485500567676,0.0029743460721852744,0.0029743460721852744,0.0025787505136141142,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1500,5500,False,0.7087475790510994,0.2511615654053972,0.0029672067577106165,0.0029672067577106165,0.0025695171889927315,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1600,5600,False,0.7087435288850027,0.2511586948681833,0.002960461029276884,0.002960461029276884,0.0025633459049848595,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1700,5700,False,0.7087401052891432,0.2511562684226329,0.0029555392556204207,0.0029555392556204207,0.0025577306927271337,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1800,5800,False,0.7087372850200119,0.2511542695887688,0.0029506053854713166,0.0029506053854713166,0.0025533501752881826,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1900,5900,False,0.7087330485631358,0.2511512670627981,0.0029452077069752614,0.0029452077069752614,0.0025450173819503985,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,2000,6000,False,0.7087296428244155,0.2511488533090118,0.002940960252048319,0.002940960252048319,0.0025382867158188493,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,0,6000,True,0.7092133969192422,0.2514918211848653,0.0029409602520484857,0.0029409602520484857,0.002538286715818794,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,100,6100,True,0.7091821292437918,0.25146964621937906,0.002891867010577198,0.002891867010577198,0.002496056349800546,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,200,6200,True,0.709167596060956,0.25145933965143763,0.0028695284721301784,0.0028695284721301784,0.0024775538751588,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,300,6300,True,0.7091582005767935,0.2514526767226578,0.0028547029547165703,0.0028547029547165703,0.0024690124382189538,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,400,6400,True,0.7091493100479643,0.2514463719707519,0.0028452504612686003,0.0028452504612686003,0.0024656571651449632,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,500,6500,True,0.7091406664729463,0.2514402424228472,0.002831768830381387,0.002831768830381387,0.0024619791155374715,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,600,6600,True,0.7091314314227841,0.25143369351586337,0.0028182513798081787,0.0028182513798081787,0.0024563115574317562,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,700,6700,True,0.7091255995340319,0.2514295579572501,0.00280930570620469,0.00280930570620469,0.0024506795593199904,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,800,6800,True,0.7091198732399847,0.25142549731194597,0.002800852932701381,0.002800852932701381,0.002444821547213538,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,900,6900,True,0.7091140127820083,0.2514213415619011,0.002793029747719278,0.002793029747719278,0.002440310859023853,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1000,7000,True,0.7091088810815573,0.25141770261436913,0.0027873443803155262,0.0027873443803155262,0.0024330433175075994,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1100,7100,True,0.7091038648988949,0.2514141456072751,0.0027814252435854336,0.0027814252435854336,0.0024311819459012507,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1200,7200,True,0.7090999811036078,0.25141139160056847,0.0027767323256058796,0.0027767323256058796,0.0024266573714533113,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1300,7300,True,0.7090957087043461,0.25140836205145944,0.00277206917174061,0.00277206917174061,0.0024238197853972965,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1400,7400,True,0.7090915103049364,0.2514053849932679,0.0027662619737874317,0.0027662619737874317,0.0024189434321275627,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1500,7500,True,0.7090867845978915,0.25140203404568834,0.002760113212667281,0.002760113212667281,0.0024133341604128944,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1600,7600,True,0.7090828443072751,0.25139924004544767,0.0027543506913826343,0.0027543506913826343,0.0024101500079468097,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1700,7700,True,0.7090793505751969,0.2513967627060715,0.0027495455797289514,0.0027495455797289514,0.00240763033655067,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1800,7800,True,0.7090762114580015,0.2513945368278162,0.0027450114082731014,0.0027450114082731014,0.0024052134980525053,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1900,7900,True,0.7090721130782778,0.251391630772647,0.002740079453816102,0.002740079453816102,0.002399687293836883,0.9399311951570634,1.2076964665486245
cvar,100,20,2002124,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,2000,8000,True,0.7090687408044848,0.25138923959302883,0.0027356528094834576,0.0027356528094834576,0.002395459980339909,0.9399311951570634,1.2076964665486245
