risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,100,20,1002125,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,1500,3500,False,0.023250342435798613,0.0002702892116909489,0.0057567836738782185,0.0057567836738782185,0.003250730742137553,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,1600,3600,False,0.02314262013126184,0.00026779043326994294,0.005752545808258791,0.005752545808258791,0.003250488372536664,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,1700,3700,False,0.02304072493755296,0.00026543750282398746,0.005748276492641757,0.005748276492641757,0.003250523890873047,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,1800,3800,False,0.022938574141097123,0.00026308909181330483,0.005744055201623466,0.005744055201623466,0.003250312941900757,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,1900,3900,False,0.022846185395572625,0.00026097409356443796,0.005740756145206416,0.005740756145206416,0.0032502216213396995,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,2000,4000,False,0.022755112961519736,0.00025889758294576177,0.005737209836745527,0.005737209836745527,0.0032498402638689305,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,0,4000,False,0.030971884807659725,0.00047962882426947164,0.005737209836745527,0.005737209836745527,0.0032498402638689305,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,100,4100,False,0.030806195004544363,0.00047451082532900705,0.005715675570899359,0.005715675570899359,0.003247499040022861,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,200,4200,False,0.03073598904878763,0.0004723505114035965,0.005706209201767454,0.005706209201767454,0.0032467822131047597,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,300,4300,False,0.030677912999786908,0.0004705671730112473,0.005698338310271667,0.005698338310271667,0.003245992163514566,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,400,4400,False,0.03063396672990816,0.00046921995880456005,0.00569278467868406,0.00569278467868406,0.0032453040801465605,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,500,4500,False,0.03059279235293282,0.00046795947197483237,0.005687267545084085,0.005687267545084085,0.0032450483451764156,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,600,4600,False,0.03055974636729584,0.0004669490490167256,0.0056834041314872685,0.0056834041314872685,0.0032446982850066197,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,700,4700,False,0.030525999315454293,0.000465918317103558,0.005678887291901913,0.005678887291901913,0.003244664977970435,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,800,4800,False,0.030495344912394088,0.00046498303066294,0.0056745262933448615,0.0056745262933448615,0.0032444234481487366,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,900,4900,False,0.030468252523804473,0.0004641572059271588,0.005670841956304518,0.005670841956304518,0.0032442050673213707,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,1000,5000,False,0.03044143653180805,0.0004633405290600489,0.005667152171254686,0.005667152171254686,0.0032439197688395316,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,1100,5100,False,0.030417791209482084,0.0004626210110318228,0.005664345451472319,0.005664345451472319,0.0032435251261301312,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,1200,5200,False,0.03039301253344613,0.00046186760542910683,0.005661088284113047,0.005661088284113047,0.0032435088695916825,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,1300,5300,False,0.030370077657319097,0.0004611708084557963,0.005658192152091623,0.005658192152091623,0.003243263367422977,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,1400,5400,False,0.03034824995264117,0.00046050813759399245,0.005655491073911834,0.005655491073911834,0.0032430914944582834,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,1500,5500,False,0.03032686942607495,0.00045985950459309974,0.005652568806242875,0.005652568806242875,0.003242929553394336,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,1600,5600,False,0.03030627085984332,0.0004592350267150942,0.005649999256593041,0.005649999256593041,0.003242735053703427,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,1700,5700,False,0.030285662145035606,0.0004586106657816214,0.005647444044319827,0.005647444044319827,0.0032426962351982946,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,1800,5800,False,0.030266052657184333,0.0004580169717237274,0.005644901724976448,0.005644901724976448,0.003242484340636509,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,1900,5900,False,0.030248454169624413,0.00045748448982593423,0.005642731988548366,0.005642731988548366,0.003242378366338894,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,minibatch,2,2000,6000,False,0.030230905353601574,0.00045695381924920815,0.005640526041959082,0.005640526041959082,0.0032421360857510795,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,0,6000,True,0.03341401857771292,0.0005582483187558722,0.005640526041959082,0.005640526041959082,0.0032421360857510795,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,100,6100,True,0.03335390101533379,0.0005562413564703421,0.0056274519515499,0.0056274519515499,0.0032409013629518535,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,200,6200,True,0.033329430491918235,0.0005554254684578045,0.005621607365871362,0.005621607365871362,0.003240331927638229,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,300,6300,True,0.03330794121894561,0.000554709474122368,0.005616661878653506,0.005616661878653506,0.003239771577004058,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,400,6400,True,0.03329324232453795,0.0005542199922402027,0.0056133321060427566,0.0056133321060427566,0.003239295895001937,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,500,6500,True,0.03327904084503516,0.0005537472797827593,0.005609856118041656,0.005609856118041656,0.003239159148372972,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,600,6600,True,0.03326793629243788,0.0005533777925788527,0.005607496080440755,0.005607496080440755,0.003238736091880856,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,700,6700,True,0.03325571126251405,0.000552971165787852,0.005604510936672469,0.005604510936672469,0.0032388247648358903,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,800,6800,True,0.0332447525443882,0.0005526067858688027,0.005601803976092112,0.005601803976092112,0.0032386025297254095,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,900,6900,True,0.03323507586734073,0.0005522851339539471,0.005599484231520013,0.005599484231520013,0.00323837490646417,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,1000,7000,True,0.03322517036680563,0.0005519559729516296,0.005597050232877043,0.005597050232877043,0.0032380959654254027,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,1100,7100,True,0.03321665487338367,0.0005516730804887416,0.005595213459569703,0.005595213459569703,0.0032377160581253395,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,1200,7200,True,0.033208147701893925,0.0005513905368954014,0.005593187741176342,0.005593187741176342,0.003237656804684075,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,1300,7300,True,0.03320054145496511,0.0005511379764514283,0.005591454913745242,0.005591454913745242,0.0032373836998944028,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,1400,7400,True,0.03319303772474397,0.000550888876698138,0.005589740676741006,0.005589740676741006,0.0032372228197552477,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,1500,7500,True,0.033186007339931496,0.0005506555415829936,0.005588055898616662,0.005588055898616662,0.003237050720776513,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,1600,7600,True,0.03317877343963138,0.0005504155034791944,0.0055866587376512955,0.0055866587376512955,0.003236858149211763,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,1700,7700,True,0.033171500490668776,0.0005501742224012195,0.0055851609688502,0.0055851609688502,0.0032368024506540527,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,1800,7800,True,0.03316491502411866,0.0005499557942785059,0.0055836883073036025,0.0055836883073036025,0.003236654239608283,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,1900,7900,True,0.033158855308334595,0.0005497548426795347,0.005582414317934603,0.005582414317934603,0.003236542572824519,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,minibatch,3,2000,8000,True,0.033153041426973666,0.0005495620779293161,0.005581221990710206,0.005581221990710206,0.0032363839279763162,nan,nan
