risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,300,2300,False,0.7078080353158814,0.250496107428864,0.003148212157240926,0.003148212157240926,0.002724728889960615,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,400,2400,False,0.7077628773468234,0.2504641452751273,0.0031438840637108,0.0031438840637108,0.0026899253621540664,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,500,2500,False,0.7077248388063956,0.2504372237317693,0.0031163456100274933,0.0031163456100274933,0.0026578008815840715,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,600,2600,False,0.7076866040113874,0.25041016474858513,0.003091666995264253,0.003091666995264253,0.0026206763340019257,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,700,2700,False,0.7076538542505774,0.2503869887178487,0.0030787615632171805,0.0030787615632171805,0.0025899682054192907,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,800,2800,False,0.7076264668464904,0.2503676082908236,0.0030744362711472295,0.0030744362711472295,0.0025669363786461896,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,900,2900,False,0.7076015861767634,0.25035000237993577,0.00306211262334688,0.00306211262334688,0.002541817195479801,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1000,3000,False,0.707584804082135,0.25033812748397666,0.003058701172963696,0.003058701172963696,0.0025157229973257755,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1100,3100,False,0.7075671734434618,0.250325652467385,0.0030550556853575217,0.0030550556853575217,0.0024973043489353586,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1200,3200,False,0.7075491083870296,0.25031287038964023,0.0030561221758158563,0.0030561221758158563,0.0024784053084692115,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1300,3300,False,0.7075339003414866,0.25030211006621833,0.0030548951065413887,0.0030548951065413887,0.0024610546581985138,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1400,3400,False,0.7075200799810091,0.25029233178816673,0.0030509677369342514,0.0030509677369342514,0.002439683657749381,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1500,3500,False,0.7075066882321212,0.2502828569465919,0.003042131689723393,0.003042131689723393,0.00241896018798915,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1600,3600,False,0.7074932415329486,0.25027334340739954,0.0030331128705034516,0.0030331128705034516,0.002410512392982622,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1700,3700,False,0.7074828584934835,0.25026599753105516,0.003032033165073389,0.003032033165073389,0.002400584645734949,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1800,3800,False,0.7074746280552924,0.25026017467098716,0.0030307738428531628,0.0030307738428531628,0.0023986054146991065,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1900,3900,False,0.7074632597035392,0.25025213191517864,0.003025827830945349,0.003025827830945349,0.0023835490386932,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,2000,4000,False,0.7074551229962687,0.2502463755268328,0.0030249101210165774,0.0030249101210165774,0.0023742628542479105,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,0,4000,False,0.7087006018252282,0.2511282715137203,0.0030249101210166884,0.0030249101210166884,0.002374262854247855,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,100,4100,False,0.7086282918112821,0.2510770279776878,0.002898341453266895,0.002898341453266895,0.0022327761796762657,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,200,4200,False,0.7085952682800822,0.25105362711446083,0.002839029916733349,0.002839029916733349,0.002176561648947084,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,300,4300,False,0.7085764783071429,0.25104031280507644,0.002805408271876919,0.002805408271876919,0.00214974829726694,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,400,4400,False,0.7085598926110743,0.2510285607085086,0.0027821285973335663,0.0027821285973335663,0.0021346766392891237,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,500,4500,False,0.7085441125265445,0.25101737969801424,0.002748793880767264,0.002748793880767264,0.0021207166497344,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,600,4600,False,0.708527461516099,0.25100558186122357,0.0027149300622035244,0.0027149300622035244,0.002102155402437078,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,700,4700,False,0.7085156784900966,0.25099723333314095,0.0026945110289663954,0.0026945110289663954,0.0020846135599490445,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,800,4800,False,0.7085039729464486,0.250988939840451,0.0026753586111044614,0.0026753586111044614,0.002068890211731844,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,900,4900,False,0.7084929991651828,0.25098116493303785,0.002655435453565669,0.002655435453565669,0.002053638506395894,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1000,5000,False,0.7084843091082449,0.25097500812629353,0.0026450752982906667,0.0026450752982906667,0.0020340209962023126,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1100,5100,False,0.7084753983769422,0.2509686950526835,0.0026298612627160267,0.0026298612627160267,0.00202735659059039,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1200,5200,False,0.7084681016288841,0.2509635255128174,0.0026209192311472673,0.0026209192311472673,0.002016605710648489,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1300,5300,False,0.7084601238596014,0.25095787354958093,0.0026097689329272478,0.0026097689329272478,0.002010087212110545,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1400,5400,False,0.7084521737799471,0.2509522412667662,0.002597507681560862,0.002597507681560862,0.001996023384114254,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1500,5500,False,0.7084440945354188,0.2509465175410547,0.0025847404631795245,0.0025847404631795245,0.0019804812598106514,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1600,5600,False,0.7084371073084186,0.2509415675057599,0.0025711216632383627,0.0025711216632383627,0.001973909272319496,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1700,5700,False,0.7084311700960471,0.2509373613818272,0.0025632553084533605,0.0025632553084533605,0.0019664117359950994,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1800,5800,False,0.7084260849219239,0.2509337588989025,0.0025533641717112587,0.0025533641717112587,0.001962035804418505,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1900,5900,False,0.7084188869502571,0.2509286596939206,0.002543405002313426,0.002543405002313426,0.0019496735621306605,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,2000,6000,False,0.7084129929353414,0.25092448427980407,0.002534744241316611,0.002534744241316611,0.0019406050754693926,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,0,6000,True,0.709108157408142,0.2514171894513852,0.0025347442413167776,0.0025347442413167776,0.0019406050754697812,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,100,6100,True,0.7090325269681669,0.2513635621494321,0.00240348820231423,0.00240348820231423,0.00190160859548133,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,200,6200,True,0.7089994204222835,0.25134008907956695,0.002349664651435379,0.002349664651435379,0.001880622356955075,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,300,6300,True,0.7089782746331006,0.2513250969508641,0.002319625097656708,0.002319625097656708,0.001872507326011963,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,400,6400,True,0.7089564117898581,0.2513095969089755,0.0022971458957306568,0.0022971458957306568,0.0018681363478505464,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,500,6500,True,0.7089364940961909,0.2512954763306992,0.0022659446941850625,0.0022659446941850625,0.001867413499654913,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,600,6600,True,0.7089151906596503,0.25128037377400414,0.0022315687703743925,0.0022315687703743925,0.0018648492332138944,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,700,6700,True,0.7089023788479686,0.2512712913681544,0.0022103785714464586,0.0022103785714464586,0.001863418553905427,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,800,6800,True,0.7088895823476813,0.251262219980535,0.002188001874318335,0.002188001874318335,0.0018628962584888997,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,900,6900,True,0.7088766613988904,0.25125306053801855,0.0021697420416771918,0.0021697420416771918,0.0018648086713645151,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1000,7000,True,0.7088664627172633,0.2512458309826426,0.002157805257408607,0.002157805257408607,0.0018598481220147844,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1100,7100,True,0.7088548740656236,0.2512376162432956,0.002142700118666685,0.002142700118666685,0.0018640265734615191,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1200,7200,True,0.7088470122494586,0.25123204338749205,0.0021328124331508325,0.0021328124331508325,0.0018642843884376092,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1300,7300,True,0.7088377946767511,0.2512255095811,0.002122259998334486,0.002122259998334486,0.0018667837814554944,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1400,7400,True,0.7088290427273516,0.2512193059068868,0.0021106144095973667,0.0021106144095973667,0.0018627162589509583,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1500,7500,True,0.7088197243190739,0.25121270079188396,0.002099890973263907,0.002099890973263907,0.0018582476622356348,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1600,7600,True,0.7088121124130303,0.25120730535171115,0.0020896753371348886,0.0020896753371348886,0.0018578762408277827,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1700,7700,True,0.7088046166340073,0.251201992280841,0.0020802693161797725,0.0020802693161797725,0.0018586623476106734,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1800,7800,True,0.7087982081562124,0.2511974499427287,0.002070921901245082,0.002070921901245082,0.0018588455194570308,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1900,7900,True,0.7087902986722125,0.2511918437459221,0.00206198547259806,0.00206198547259806,0.0018549086469691334,1.5991130138241103,2.2691459755687235
cvar,100,20,2002124,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,2000,8000,True,0.7087834599764211,0.2511869965680735,0.0020525685690111484,0.0020525685690111484,0.0018532437477676855,1.5991130138241103,2.2691459755687235
