risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,30,20,302125,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,1600,3600,False,0.026359107761888302,0.00034740128100142005,0.016839072076185957,0.009915812005300728,0.016839072076185957,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,1700,3700,False,0.02592140888598896,0.0003359597193173137,0.016813767146972802,0.009897270175492079,0.016813767146972802,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,1800,3800,False,0.025506399434400258,0.0003252882060535869,0.016782886512185735,0.009887147541466301,0.016782886512185735,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,1900,3900,False,0.025126122563995105,0.000315661017550452,0.016752334606986774,0.00987472474896578,0.016752334606986774,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,2000,4000,False,0.024742911705546267,0.0003061058398342292,0.016723253957569684,0.00986966338462425,0.016723253957569684,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,0,4000,False,0.055015256868392697,0.001513339244147615,0.016723253957569795,0.009869663384624361,0.016723253957569795,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,100,4100,False,0.05300087340591471,0.0014045462908948985,0.016076183158091006,0.009740176515772248,0.016076183158091006,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,200,4200,False,0.052287059416719316,0.001366968291223768,0.01584247035176356,0.00966794823591649,0.01584247035176356,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,300,4300,False,0.0517402622019691,0.0013385273663642564,0.015674458121035184,0.009647081373357735,0.015674458121035184,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,400,4400,False,0.051267678319186744,0.0013141874201198053,0.015514809090638515,0.009625196051833096,0.015514809090638515,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,500,4500,False,0.050911045837092335,0.0012959672941132584,0.015405342450521387,0.009602553426932836,0.015405342450521387,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,600,4600,False,0.05062057155424372,0.0012812211322391544,0.015304922318560954,0.00958349096033978,0.015304922318560954,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,700,4700,False,0.05036095737845823,0.001268113014037443,0.015223862265248411,0.009551260740431444,0.015223862265248411,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,800,4800,False,0.05011715187724904,0.0012558644561436237,0.015151650015161944,0.009532772400698386,0.015151650015161944,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,900,4900,False,0.04989383713427596,0.0012446974919908275,0.015087882926656304,0.00951334492735495,0.015087882926656304,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,1000,5000,False,0.04968928130936893,0.0012345123385208,0.015024523595564943,0.009495587665364125,0.015024523595564943,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,1100,5100,False,0.04949312063046574,0.0012247844948709166,0.014958567982133464,0.009478018934189147,0.014958567982133464,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,1200,5200,False,0.04931919158084539,0.0012161913290940655,0.014902804394881564,0.009458840069104857,0.014902804394881564,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,1300,5300,False,0.04915731439808795,0.0012082207794162326,0.014853833718560416,0.009435500836669886,0.014853833718560416,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,1400,5400,False,0.04899439892757074,0.0012002255631369722,0.014799705085607351,0.009421961203557538,0.014799705085607351,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,1500,5500,False,0.048837775830138826,0.001192564174017446,0.014750234702107234,0.00940231573004835,0.014750234702107234,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,1600,5600,False,0.04869954003317467,0.0011858225997213913,0.01470167709179615,0.009391637734859903,0.01470167709179615,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,1700,5700,False,0.04856444982713561,0.0011792528935061861,0.014657324173270814,0.009372534249512676,0.014657324173270814,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,1800,5800,False,0.04842637552552359,0.001172556923269515,0.014609536585873717,0.009361036692053126,0.014609536585873717,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,1900,5900,False,0.0483011035244563,0.0011664983008401225,0.014570436160969313,0.0093434537581773,0.014570436160969313,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,minibatch,2,2000,6000,False,0.048181750954504166,0.0011607405625209315,0.01452781607350817,0.009329299028410176,0.01452781607350817,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,0,6000,True,0.060311320021714555,0.0018187276613808336,0.01452781607350817,0.009329299028409843,0.01452781607350817,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,100,6100,True,0.05915568609212896,0.00174969759851525,0.014182174506669143,0.009207230466360905,0.014182174506669143,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,200,6200,True,0.05867386102504215,0.00172131098379298,0.01406986533559429,0.009150663465119058,0.01406986533559429,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,300,6300,True,0.058290275582483925,0.001698878113740961,0.014004015953115512,0.009141506362177088,0.014004015953115512,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,400,6400,True,0.057988054044251086,0.0016813072059194923,0.013925885068899357,0.009129497453605473,0.013925885068899357,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,500,6500,True,0.057743637368453546,0.0016671638282697325,0.013874467496877707,0.00911813539413725,0.013874467496877707,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,600,6600,True,0.05753551790202152,0.0016551679101269195,0.013829282369357765,0.009105092815200166,0.013829282369357765,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,700,6700,True,0.05734356472795416,0.0016441422078545343,0.01380630457510923,0.009075990077274443,0.01380630457510923,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,800,6800,True,0.05717040156322888,0.0016342274074504217,0.013782081195849116,0.009064519813570204,0.013782081195849116,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,900,6900,True,0.05703308734134475,0.0016263865258427292,0.013760947739038354,0.009057546004729133,0.013760947739038354,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,1000,7000,True,0.056889229836675166,0.0016181922357050259,0.013743399116272093,0.009045378477506028,0.013743399116272093,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,1100,7100,True,0.05674754353665276,0.0016101418487221503,0.013719801991055935,0.009034466272990704,0.013719801991055935,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,1200,7200,True,0.05663058383773954,0.0016035115129016235,0.013701687325391121,0.0090217167323009,0.013701687325391121,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,1300,7300,True,0.056511357599336356,0.0015967667688600354,0.013691164504222808,0.009005226197126182,0.013691164504222808,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,1400,7400,True,0.0564074236728428,0.0015908987227037932,0.013668063478933346,0.009000880120567212,0.013668063478933346,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,1500,7500,True,0.05630395401092156,0.001585067618631985,0.013651954317430492,0.00899037938838243,0.013651954317430492,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,1600,7600,True,0.05619716837101653,0.0015790608664601902,0.013639402485962071,0.008986699196542602,0.013639402485962071,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,1700,7700,True,0.05610297235811828,0.0015737717537078917,0.013624808788475051,0.008975808765580573,0.013624808788475051,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,1800,7800,True,0.05601111987591649,0.0015686227748771436,0.013605078585240293,0.00897131912836363,0.013605078585240293,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,1900,7900,True,0.05591367809851413,0.0015631696992521292,0.013599238003914382,0.00895900616199985,0.013599238003914382,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,minibatch,3,2000,8000,True,0.0558339596984809,0.0015587155278057947,0.01358650291789365,0.00894990083953634,0.01358650291789365,nan,nan
