risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1000,3000,False,0.7075008861471168,0.2502787519494778,0.0038042769446230973,0.0024380452411202347,0.0038042769446230973,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1100,3100,False,0.707496384132786,0.25027556678048335,0.0038009065327284652,0.002432501943795462,0.0038009065327284652,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1200,3200,False,0.7074921356879036,0.25027256103011547,0.003797689194751319,0.0024272504371167236,0.003797689194751319,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1300,3300,False,0.707488109033986,0.2502697122122426,0.003794606254643562,0.002422256978543591,0.003794606254643562,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1400,3400,False,0.7074842784377156,0.2502670021182675,0.003791628990915008,0.0024174862016488885,0.003791628990915008,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1500,3500,False,0.7074806227180946,0.2502644157607915,0.003788776648692427,0.0024129143288875166,0.003788776648692427,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1600,3600,False,0.7074771241961648,0.25026194063043783,0.003786061216159542,0.0024085215011127037,0.003786061216159542,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1700,3700,False,0.7074737679368353,0.2502595661593715,0.003783455705917982,0.0024042909305216353,0.003783455705917982,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1800,3800,False,0.7074705411893122,0.25025728332534913,0.003780930117755321,0.002400208275294635,0.003780930117755321,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1900,3900,False,0.707467432966049,0.2502550843537855,0.003778478153592113,0.002396261168907343,0.003778478153592113,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,2000,4000,False,0.7074644337205012,0.25025296248973466,0.0037760940438695267,0.002392438859786572,0.0037760940438695267,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,0,4000,False,0.7077798540776734,0.25047616091910635,0.0037760940438695823,0.002392438859786572,0.0037760940438695823,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,100,4100,False,0.7077717502953522,0.2504704252580732,0.0037652367585880864,0.0023728818316652855,0.0037652367585880864,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,200,4200,False,0.7077682033144441,0.2504679148114782,0.003760163436295594,0.0023642911600157968,0.003760163436295594,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,300,4300,False,0.707765503322464,0.2504660038466504,0.003756247183175687,0.00235773918869564,0.003756247183175687,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,400,4400,False,0.7077632422878566,0.2504644035669096,0.003752866079020978,0.002352243917603636,0.003752866079020978,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,500,4500,False,0.7077612618575903,0.2504630018931242,0.003749878455455047,0.0023474242244952426,0.003749878455455047,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,600,4600,False,0.707759480752754,0.25046174129770393,0.0037471771107215335,0.0023430844796240025,0.0037471771107215335,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,700,4700,False,0.7077578506694991,0.2504605875921545,0.003744692678632311,0.002339108415727542,0.003744692678632311,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,800,4800,False,0.7077563401277233,0.25045951849549475,0.0037423690313458935,0.0023354202570426974,0.0037423690313458935,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,900,4900,False,0.7077549272583809,0.250458518529258,0.0037401329527131932,0.0023319673603588997,0.0037401329527131932,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1000,5000,False,0.7077535961376914,0.2504575764229172,0.0037380153866669596,0.002328711392309113,0.0037380153866669596,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1100,5100,False,0.7077523347442128,0.25045668366794216,0.003736003515162789,0.002325623412424538,0.003736003515162789,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1200,5200,False,0.7077511337385541,0.2504558336541044,0.0037340841575265182,0.0023226809360793466,0.0037340841575265182,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1300,5300,False,0.7077499856938145,0.25045502112479734,0.003732245958548319,0.002319866082229838,0.003732245958548319,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1400,5400,False,0.7077488845885758,0.2504542418181866,0.003730549516325732,0.0023171643530776054,0.003730549516325732,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1500,5500,False,0.707747825460626,0.2504534922221223,0.003728915071106176,0.0023145638005827585,0.003728915071106176,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1600,5600,False,0.7077468041632029,0.25045276940161354,0.003727336309049034,0.0023120544397366993,0.003727336309049034,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1700,5700,False,0.7077458171889374,0.2504520708742184,0.003725808081569193,0.002309627824777949,0.003725808081569193,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1800,5800,False,0.7077448615398412,0.25045139451802445,0.0037243259873660506,0.002307276736238262,0.0037243259873660506,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1900,5900,False,0.7077439346294276,0.25045073850237176,0.003722886228867184,0.0023049949453310403,0.003722886228867184,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,2000,6000,False,0.7077430342077586,0.2504501012348023,0.003721485502292843,0.002302777033522607,0.003721485502292843,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,0,6000,True,0.7078897810596844,0.25055397106436395,0.0037214855022928983,0.0023027770335228848,0.0037214855022928983,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,100,6100,True,0.7078851972123368,0.25055072621617447,0.003717227373775611,0.002291525069612721,0.003717227373775611,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,200,6200,True,0.7078831824462477,0.25054929999511383,0.0037153450194151727,0.0022864110890111755,0.0037153450194151727,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,300,6300,True,0.7078816453419211,0.2505482119059927,0.003713904453005401,0.0022825016259817588,0.003713904453005401,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,400,6400,True,0.7078803558391221,0.25054729909146106,0.0037126929195248626,0.002279216559575914,0.0037126929195248626,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,500,6500,True,0.7078792246467486,0.25054649834324094,0.003711627840925713,0.00227633073024458,0.003711627840925713,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,600,6600,True,0.7078782059303874,0.250545777215612,0.0037106668270022736,0.0022737316164986865,0.0037106668270022736,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,700,6700,True,0.7078772724488055,0.2505451164247802,0.0037097846825562275,0.002271347986276817,0.0037097846825562275,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,800,6800,True,0.7078764064473604,0.2505445034024143,0.0037089649858169094,0.002269134944158091,0.0037089649858169094,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,900,6900,True,0.7078755955911369,0.2505439294167534,0.003708196327427582,0.0022670613103294435,0.003708196327427582,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1000,7000,True,0.7078748308979324,0.25054338810938814,0.003707470398847834,0.002265104379749361,0.003707470398847834,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1100,7100,True,0.7078741055862826,0.2505428746797898,0.0037067809269766827,0.0022632470102775804,0.0037067809269766827,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1200,7200,True,0.7078734143873413,0.2505423853981963,0.0037061230377514187,0.002261475883295394,0.0037061230377514187,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1300,7300,True,0.7078727531109094,0.25054191729840924,0.003705492854784831,0.002259780406743128,0.003705492854784831,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1400,7400,True,0.7078721183595162,0.2505414679753945,0.0037048872349279005,0.002258151992393098,0.0037048872349279005,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1500,7500,True,0.7078715073331352,0.2505410354470424,0.003704303587652724,0.0022565835622200825,0.003704303587652724,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1600,7600,True,0.7078709176917128,0.25054061805685385,0.003703739747905277,0.002255069652594699,0.003703739747905277,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1700,7700,True,0.7078703474558748,0.2505402144036505,0.003703193884267042,0.002253606326966362,0.003703193884267042,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1800,7800,True,0.7078697949335993,0.25053982328966795,0.0037026644311315415,0.0022521871378247127,0.0037026644311315415,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1900,7900,True,0.7078692586650094,0.25053944368147496,0.0037021500376416827,0.0022508084526036143,0.0037021500376416827,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,2000,8000,True,0.7078687373800987,0.25053907468004755,0.0037016495285857043,0.0022494671110385722,0.0037016495285857043,1.2357137293855724,-1.0154795968376624
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,0,0,False,0.033260738576171255,0.0005531383653162033,0.0040590785697867116,0.0029075319324451954,0.0040590785697867116,0.4991360800598542,0.5025571363526684
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,100,100,False,0.7077857329715058,0.2504803218990059,0.003860668508864129,0.002756911870602452,0.003860668508864129,1.0704542628685765,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,200,200,False,0.7075865658586894,0.2503393740918467,0.0038059171100684464,0.0027137596229718786,0.0038059171100684464,1.0704542626620446,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,300,300,False,0.7074823096985653,0.25026560926820834,0.0037699855009381,0.0026884266124307943,0.0037699855009381,1.070454262501572,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,400,400,False,0.7074268034749914,0.2502263411374221,0.003755097318121403,0.002668726290431467,0.003755097318121403,1.070454262368941,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,500,500,False,0.707362873479795,0.2501811173887962,0.003739885978535029,0.00265351156259358,0.003739885978535029,1.0704542622541817,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,600,600,False,0.7073186545178513,0.25014983951447173,0.0037278981807110645,0.0026407880928812633,0.0037278981807110645,1.0704542621511517,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,700,700,False,0.7072894045147784,0.25012915086943494,0.0037128265865711274,0.0026321090208885622,0.0037128265865711274,1.070454262058238,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,800,800,False,0.7072661751646283,0.25011272126600137,0.0037044040149573076,0.002621998331000186,0.0037044040149573076,1.0704542619696582,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,900,900,False,0.7072457195250565,0.25009825389325746,0.003687990031826349,0.002620433844547909,0.003687990031826349,1.070454261888439,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1000,1000,False,0.707232744017167,0.2500890771050258,0.0036776906180561175,0.0026176789018803603,0.0036776906180561175,1.0704542618077602,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1100,1100,False,0.7072175494037347,0.250078331092312,0.0036692474169182643,0.002612084908908019,0.0036692474169182643,1.0704542617284905,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1200,1200,False,0.7072037741703344,0.2500685891003827,0.003659389099922028,0.0026076177689612345,0.003659389099922028,1.070454261655486,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1300,1300,False,0.7071971894634237,0.2500639323924828,0.003657505059298183,0.002604681445094903,0.003657505059298183,1.0704542615862058,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1400,1400,False,0.7071876975255061,0.2500572197657134,0.003653874012759184,0.0026023857173837484,0.003653874012759184,1.0704542615196029,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1500,1500,False,0.707178424205115,0.2500506618306148,0.003647162205442367,0.0025990005732052235,0.003647162205442367,1.070454261456585,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1600,1600,False,0.7071713570155056,0.25004566409157586,0.0036440740203533273,0.0025961987813874488,0.0036440740203533273,1.070454261393618,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1700,1700,False,0.7071647926868484,0.2500410220079166,0.0036378995200299635,0.0025920568886911854,0.0036378995200299635,1.0704542613313304,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1800,1800,False,0.7071599409970524,0.2500375910754773,0.00363336388068658,0.002588991680157693,0.00363336388068658,1.0704542612712828,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1900,1900,False,0.7071559934412351,0.2500347995299301,0.003631928394499495,0.002585453553141659,0.003631928394499495,1.0704542612105086,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,2000,2000,False,0.7071532647254488,0.2500328699059303,0.0036321599706605756,0.002583160106145621,0.0036321599706605756,1.0704542611541448,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,0,2000,False,0.707976407503778,0.25061529679097777,0.003631928394499384,0.0025854535531417144,0.003631928394499384,1.0704542612105086,3.700417099885637
cvar,100,20,2002125,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,100,2100,False,0.7079057774050543,0.2505652948417272,0.003559673266306962,0.0025459078575855165,0.003559673266306962,1.0704542612105086,3.700417099885637
