risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,300,2300,False,0.707712365571815,0.2504283961916272,0.0036245287225960543,0.0036245287225960543,0.0033696508000462533,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,400,2400,False,0.7076915950968616,0.2504136968853702,0.0035974182703182866,0.0035974182703182866,0.0033648684927163885,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,500,2500,False,0.7076727209886853,0.2504003400157648,0.0035722676689349253,0.0035722676689349253,0.0033644829371468066,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,600,2600,False,0.7076559410481204,0.2503884654503504,0.003549607433506574,0.003549607433506574,0.0033648626566486484,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,700,2700,False,0.7076399382096763,0.2503771410746973,0.00352831636842188,0.00352831636842188,0.0033670020757677888,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,800,2800,False,0.7076264471453969,0.2503675943498086,0.0035077973335327917,0.0035077973335327917,0.003366664132857522,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,900,2900,False,0.7076117983081954,0.2503572285524791,0.003489026101375692,0.003489026101375692,0.0033703652734763945,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1000,3000,False,0.7075988318147197,0.250348053392778,0.0034692446439715807,0.0034692446439715807,0.003368910499648603,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1100,3100,False,0.707588301465221,0.25034060218521825,0.003456607428288516,0.003456607428288516,0.0033658859756044435,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1200,3200,False,0.7075774674377535,0.25033293621281255,0.003442800544186997,0.003442800544186997,0.003366960494601723,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1300,3300,False,0.7075677182553725,0.25032603795855707,0.003430314274544488,0.003430314274544488,0.0033650610796378544,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1400,3400,False,0.7075601756690989,0.25032070109644305,0.0034204987464239167,0.0034204987464239167,0.0033665125582764688,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1500,3500,False,0.7075515423642327,0.2503145925510023,0.00340825481816015,0.00340825481816015,0.0033662900482805957,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1600,3600,False,0.7075438205434194,0.2503091289945892,0.003396956134765483,0.003396956134765483,0.003365073346660752,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1700,3700,False,0.7075370307319899,0.25030432492852045,0.003388854081693371,0.003388854081693371,0.003362893544756107,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1800,3800,False,0.7075303459940305,0.25029959525121626,0.0033797092524983086,0.0033797092524983086,0.003362227013978092,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1900,3900,False,0.7075233285305528,0.2502946302074763,0.003371077254754662,0.003371077254754662,0.003362175426995462,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,2000,4000,False,0.7075179609760658,0.25029083255186485,0.003362697428491157,0.003362697428491157,0.003361833837926431,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,0,4000,False,0.7081689760481353,0.2507516493185322,0.0033626974284912126,0.0033626974284912126,0.0033618338379265977,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,100,4100,False,0.7081425070149324,0.2507329051206968,0.0033477393715303783,0.0032811747754889486,0.0033477393715303783,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,200,4200,False,0.708131766934589,0.25072529967095153,0.0033441823794547187,0.0032452349699676475,0.0033441823794547187,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,300,4300,False,0.7081222257296204,0.2507185432861357,0.003341864662982641,0.0032193353538785274,0.003341864662982641,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,400,4400,False,0.7081159230537091,0.2507140802411032,0.003339759508928064,0.0032005618252556323,0.003339759508928064,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,500,4500,False,0.7081096470014606,0.2507096360882666,0.0033389738492603516,0.0031826109404091696,0.0033389738492603516,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,600,4600,False,0.7081038166380713,0.25070550756870164,0.003339549953552734,0.0031663161482937685,0.003339549953552734,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,700,4700,False,0.7080985461858516,0.25070177555525824,0.0033409534502945593,0.003150478552511382,0.0033409534502945593,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,800,4800,False,0.708093376084079,0.2506981146270744,0.0033406522944454675,0.003134410409246724,0.0033406522944454675,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,900,4900,False,0.7080885960654597,0.2506947299389769,0.0033420705594836564,0.003120806346656624,0.0033420705594836564,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1000,5000,False,0.708083831356085,0.2506913561139563,0.0033426066056797543,0.003107058021443787,0.0033426066056797543,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1100,5100,False,0.708080408519817,0.25068893246479546,0.0033417877060529233,0.0030983212425032547,0.0033417877060529233,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1200,5200,False,0.7080767500997334,0.2506863420159001,0.003343669628388668,0.0030888849984470057,0.003343669628388668,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1300,5300,False,0.7080733648801247,0.2506839450263311,0.003344631736726056,0.003080475856328091,0.003344631736726056,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1400,5400,False,0.7080702293269293,0.25068172482954515,0.003345754007209323,0.0030719623668714613,0.003345754007209323,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1500,5500,False,0.7080667678162615,0.2506792738428838,0.0033467484381632384,0.003062863205747557,0.0033467484381632384,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1600,5600,False,0.7080637339926081,0.25067712569777745,0.003346946295507469,0.0030549412978659873,0.003346946295507469,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1700,5700,False,0.7080611803713607,0.2506753175744423,0.003346719470002424,0.003048499259167947,0.003346719470002424,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1800,5800,False,0.7080582385443983,0.25067323458529805,0.003347352096323475,0.00304102493670666,0.003347352096323475,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1900,5900,False,0.7080553199539673,0.2506711680575575,0.003348345470760572,0.003033814325428985,0.003348345470760572,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,2000,6000,False,0.7080527848979894,0.2506693731008992,0.0033497571820563787,0.0030267553267332437,0.0033497571820563787,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,0,6000,True,0.7084259074179319,0.2509336331504601,0.003338973849260518,0.003182610940409225,0.003338973849260518,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,100,6100,True,0.7084041186474552,0.2509181976583389,0.0033328660030161883,0.003121293859481844,0.0033328660030161883,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,200,6200,True,0.7083952196109898,0.25091189358385124,0.003333118978727845,0.0030939620902167286,0.003333118978727845,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,300,6300,True,0.7083872349124323,0.25090623729344075,0.0033325167408384537,0.003074662452693666,0.0033325167408384537,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,400,6400,True,0.708381979684627,0.25090251457095564,0.003333414805673951,0.0030603234637893717,0.003333414805673951,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,500,6500,True,0.7083765636007341,0.2508986779293924,0.003334506366415191,0.0030464998306942714,0.003334506366415191,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,600,6600,True,0.7083716381109281,0.2508951888399798,0.0033364051865964472,0.003034230549369188,0.0033364051865964472,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,700,6700,True,0.7083672554548588,0.25089208430032456,0.003338779943172665,0.003021708191921435,0.003338779943172665,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,800,6800,True,0.7083627251909909,0.25088887522000364,0.003339495710658391,0.003008177054248995,0.003339495710658391,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,900,6900,True,0.7083588396623368,0.2508861228638861,0.003341282682395419,0.0029974048121602093,0.003341282682395419,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1000,7000,True,0.7083546184805043,0.2508831327613304,0.003343242120079859,0.0029870461323883712,0.003343242120079859,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1100,7100,True,0.7083519290178789,0.2508812276716751,0.0033433747597177432,0.0029803624486415825,0.0033433747597177432,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1200,7200,True,0.7083489608683207,0.2508791251816148,0.0033447996243560207,0.002973308107758532,0.0033447996243560207,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1300,7300,True,0.7083461882589968,0.25087716121052506,0.0033463797429397757,0.0029665158135950276,0.0033463797429397757,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1400,7400,True,0.708343455521463,0.25087522549004343,0.0033468773357688275,0.002959148050155014,0.0033468773357688275,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1500,7500,True,0.7083403883239586,0.25087305286546824,0.003347775841026912,0.002951829487372326,0.003347775841026912,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1600,7600,True,0.7083377689578179,0.25087119746606945,0.0033479972336691866,0.0029456466051194785,0.0033479972336691866,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1700,7700,True,0.7083357208316912,0.25086974670307577,0.0033480925261292205,0.0029401596711121636,0.0033480925261292205,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1800,7800,True,0.7083330755522029,0.2508678729606214,0.003348792407010137,0.002933795366419689,0.003348792407010137,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1900,7900,True,0.7083305614577412,0.2508660921475194,0.003349784686079771,0.0029275905323785656,0.003349784686079771,0.8797494968689643,-0.1485181780114076
cvar,100,20,2002123,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,2000,8000,True,0.7083282048443845,0.25086442288903416,0.0033515823841309134,0.002921519898944125,0.0033515823841309134,0.8797494968689643,-0.1485181780114076
