risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.007651294422516622,2.9271153170016982e-05,0.0025357607677314875,0.0021081027075230963,0.0025357607677314875,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.0074240621324121224,2.7558349272957815e-05,0.0025291077991598243,0.0021043071943286917,0.0025291077991598243,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.0072266203992898985,2.6112021197716447e-05,0.0025238121919861634,0.002101383832721404,0.0025238121919861634,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.0069961022113938336,2.4472723076134845e-05,0.002517246438673848,0.00209740991802565,0.002517246438673848,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.0068110156528118655,2.3194967111424122e-05,0.002512054225449867,0.0020939943546485207,0.002512054225449867,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.006634632604264391,2.2009174896784046e-05,0.0025062617340087523,0.0020914484268683142,0.0025062617340087523,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.006472447378133115,2.0946287531351117e-05,0.0025017045499020063,0.002088288613340983,0.0025017045499020063,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.006319736914318762,1.9969537333101612e-05,0.002498033566160407,0.0020850784346562734,0.002498033566160407,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.017368718413827085,0.00015083618966940803,0.0024980335661603514,0.002085078434656329,0.0024980335661603514,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.01672894419429479,0.0001399287869279147,0.0024500126514360177,0.0020519591831181794,0.0024500126514360177,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.016440107556143023,0.00013513856822877545,0.0024285257036776864,0.0020382166606798258,0.0024285257036776864,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.0162359247629738,0.00013180262645447294,0.0024141505042435396,0.002028724452585784,0.0024141505042435396,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.01604979025927289,0.00012879788368332546,0.0024001718145163498,0.002020275537731986,0.0024001718145163498,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.015896416329641717,0.00012634802606264993,0.0023884196925079704,0.002014006444303551,0.0023884196925079704,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.01575916803077983,0.0001241756885111765,0.0023787178873665993,0.0020079561847848315,0.0023787178873665993,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.015630931970926618,0.00012216301713986792,0.002368800101174573,0.0020027353782899326,0.002368800101174573,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.015513269749189403,0.00012033076915555752,0.002360374048564484,0.001997090640947552,0.002360374048564484,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.015405481646469968,0.00011866443237986152,0.002352035940138386,0.0019924457153024377,0.002352035940138386,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.015310216059438005,0.00011720135789333669,0.002344317455349687,0.001988632161531112,0.002344317455349687,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.015217463113474132,0.00011578559180497291,0.0023375714423582994,0.001984422484571813,0.0023375714423582994,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.015124474487062759,0.00011437486425490615,0.0023307002413662237,0.0019811279269094095,0.0023307002413662237,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.015038362980103796,0.00011307618056067817,0.0023240206868386792,0.0019779500740093048,0.0023240206868386792,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.01495559355034304,0.00011183488922153117,0.0023177930885407982,0.0019745449816511718,0.0023177930885407982,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.014881743043034435,0.0001107331379994519,0.0023124768329846335,0.001971599224847187,0.0023124768329846335,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.014799641311569675,0.00010951469147555988,0.002306520022872627,0.0019681740351962795,0.002306520022872627,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.014727807715782729,0.00010845416005653464,0.002301333978399822,0.0019650669462765724,0.002301333978399822,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.014655947145649918,0.00010739839336804199,0.0022956523009651786,0.0019622750748093942,0.0022956523009651786,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.014588613077136166,0.00010641381575719418,0.002290694636664481,0.0019593384106390554,0.002290694636664481,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.014524477672642073,0.00010548022583153904,0.00228646486512879,0.0019565230438820524,0.00228646486512879,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,True,0.019407027497580245,0.00018831635814591787,0.00228646486512879,0.0019565230438820524,0.00228646486512879,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,True,0.01918723457538974,0.00018407498532551576,0.002256812802208741,0.0019366894227033637,0.002256812802208741,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,True,0.01907637496070876,0.00018195404082077806,0.0022425414465193083,0.0019278389298024723,0.0022425414465193083,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,True,0.018996519039752732,0.00018043386781384403,0.0022327425849091864,0.0019217405570638446,0.0022327425849091864,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,True,0.018927259898998166,0.00017912058364211202,0.0022235124176929744,0.001915871704281702,0.0022235124176929744,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,500,6500,True,0.01886941387170344,0.0001780273899308171,0.002215941989742065,0.0019111244739289934,0.002215941989742065,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,600,6600,True,0.018815626277838296,0.00017701389611363952,0.0022093193784310516,0.0019064213346005054,0.0022093193784310516,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,700,6700,True,0.01876450046896102,0.00017605323892481915,0.00220239601748623,0.0019027013622601174,0.00220239601748623,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,800,6800,True,0.018718343743890285,0.00017518819625721827,0.0021965783243745873,0.001898609044020616,0.0021965783243745873,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,900,6900,True,0.018677079580882733,0.00017441665083531337,0.002190995765059045,0.0018949967816805358,0.002190995765059045,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1000,7000,True,0.018641758196638443,0.00017375757433096828,0.002185509740136704,0.0018925629363181762,0.002185509740136704,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1100,7100,True,0.018605293392516434,0.00017307847111080785,0.002180923137621582,0.0018891743378801062,0.002180923137621582,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1200,7200,True,0.018567169180589368,0.00017236988569031383,0.002175869409460851,0.0018868733033212126,0.002175869409460851,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1300,7300,True,0.018532538509631904,0.00017172749180549476,0.002171037336021475,0.0018846492206748833,0.002171037336021475,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1400,7400,True,0.018499751442184898,0.0001711204017113111,0.0021668043237464407,0.0018821907232938195,0.0021668043237464407,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1500,7500,True,0.01847106912979048,0.00017059019739874942,0.0021629986173293814,0.0018801281157235783,0.0021629986173293814,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1600,7600,True,0.01843724236969758,0.00016996595309948584,0.0021586058566762656,0.001877454797205913,0.0021586058566762656,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1700,7700,True,0.01840773071645401,0.00016942227506474224,0.0021548742171966784,0.0018751230557748633,0.0021548742171966784,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1800,7800,True,0.01837843273445696,0.00016888339488747958,0.0021506002825739667,0.0018729268393636866,0.0021506002825739667,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,1900,7900,True,0.01835123341767997,0.000168383883975087,0.0021469244218086936,0.0018706913263860647,0.0021469244218086936,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,minibatch,3,2000,8000,True,0.018325971955034773,0.00016792062404836052,0.0021440484661909287,0.0018687921309054056,0.0021440484661909287,nan,nan
