risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,500,2500,False,0.7077357549022458,0.2504449493835259,0.003397528542759154,0.003397528542759154,0.0028013625194645564,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,600,2600,False,0.7076991295973535,0.2504190290164259,0.0033669294769894664,0.0033669294769894664,0.0027824427887473413,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,700,2700,False,0.7076677844157229,0.250396846549929,0.003340681656587352,0.003340681656587352,0.002765528971291953,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,800,2800,False,0.7076404543678771,0.2503775063289878,0.0033176896584584115,0.0033176896584584115,0.0027513958563151752,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,900,2900,False,0.7076162834794164,0.2503604023226109,0.0032972472828878274,0.0032972472828878274,0.0027386181600062565,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1000,3000,False,0.7075946640005787,0.25034510426104595,0.003278750506979622,0.003278750506979622,0.0027271128104298104,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1100,3100,False,0.7075751481246563,0.2503312951218146,0.003262959874241911,0.003262959874241911,0.002716498571245729,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1200,3200,False,0.707557396014846,0.25031873432765483,0.003249505764851446,0.003249505764851446,0.00270684775659058,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1300,3300,False,0.7075411434886716,0.25030723486462847,0.003237070848543022,0.003237070848543022,0.0026977793321346644,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1400,3400,False,0.7075261810205555,0.25029664841476595,0.003225462474021945,0.003225462474021945,0.00268851581387064,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1500,3500,False,0.7075123395942284,0.25028685533904943,0.0032146552413052087,0.0032146552413052087,0.0026788296840025705,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1600,3600,False,0.7074994808755306,0.25027775771957267,0.0032045587084333915,0.0032045587084333915,0.002670185761610322,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1700,3700,False,0.707487490206753,0.2502692743995252,0.0031950970844835114,0.0031950970844835114,0.002662032561634442,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1800,3800,False,0.7074762714993248,0.25026133736729317,0.0031862061740992598,0.0031862061740992598,0.00265436952807091,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1900,3900,False,0.7074657434370427,0.2502538890684638,0.0031778310888616046,0.0031778310888616046,0.0026471132265643016,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,2000,4000,False,0.7074558366046522,0.25024688037299414,0.0031698674494342605,0.0031698674494342605,0.0026402409410059002,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,0,4000,False,0.7087068828642755,0.251132722909599,0.003169867449434094,0.003169867449434094,0.002640240941005789,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,100,4100,False,0.7086353285885938,0.2510820144619321,0.003011102929867837,0.003011102929867837,0.002570420981819921,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,200,4200,False,0.7086056106159067,0.25106095569817094,0.002943365359132921,0.002943365359132921,0.002542567780042193,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,300,4300,False,0.7085836071569155,0.25104536416575296,0.002891894814549101,0.002891894814549101,0.0025221199190284538,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,400,4400,False,0.7085655797221181,0.25103259038347064,0.0028496250050092375,0.0028496250050092375,0.0025051207147973598,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,500,4500,False,0.7085500809995644,0.25102160864224465,0.0028145227570605114,0.0028145227570605114,0.0024903787508517294,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,600,4600,False,0.7085363698246678,0.25101189368215926,0.0027838530749715873,0.0027838530749715873,0.002477159891480729,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,700,4700,False,0.7085240067036098,0.25100313403766844,0.0027564694089560193,0.0027564694089560193,0.002465074174804238,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,800,4800,False,0.7085127058355776,0.2509951271652258,0.002731411128249206,0.002731411128249206,0.0024537475764537797,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,900,4900,False,0.7085022690996327,0.2509877326596641,0.002708141756772031,0.002708141756772031,0.0024442945512802017,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1000,5000,False,0.7084925525383726,0.25098084850116936,0.0026866234896942287,0.0026866234896942287,0.00243567079673479,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1100,5100,False,0.7084834476982104,0.25097439783117137,0.002666591196166468,0.002666591196166468,0.0024275179630787735,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1200,5200,False,0.7084748704945605,0.25096832106114214,0.0026481279274065406,0.0026481279274065406,0.0024197719593602174,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1300,5300,False,0.7084667541966668,0.2509625709009802,0.00263150433429582,0.00263150433429582,0.00241234739353402,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1400,5400,False,0.7084590448103382,0.25095710908678837,0.0026155300872762743,0.0026155300872762743,0.002405165334920356,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1500,5500,False,0.7084516979274763,0.2509519041481621,0.002600235133459916,0.002600235133459916,0.002398308229745738,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1600,5600,False,0.7084446765104884,0.25094692983802525,0.0025857894017503047,0.0025857894017503047,0.0023917427672584535,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1700,5700,False,0.7084379492935625,0.25094216399963415,0.0025721147812624023,0.0025721147812624023,0.002385786058265782,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1800,5800,False,0.7084314896031957,0.2509375877307014,0.002559106419724899,0.002559106419724899,0.002380248727787193,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1900,5900,False,0.7084252744710529,0.2509331847546933,0.0025466518374389624,0.0025466518374389624,0.0023749145893976475,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,2000,6000,False,0.7084192839552761,0.2509289409398531,0.0025344175856887308,0.0025344175856887308,0.0023697669273836097,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,0,6000,True,0.7091215343430042,0.25142667523448825,0.002534417585688842,0.002534417585688842,0.0023697669273834987,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,100,6100,True,0.7090455279496655,0.25137278035270993,0.0024343330901204774,0.0024343330901204774,0.0023609873334714537,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,200,6200,True,0.7090136111353819,0.25135015038761727,0.00239547372565152,0.00239547372565152,0.0023619947104983607,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,300,6300,True,0.7089898431308432,0.25133329883134886,0.0023670678072949536,0.0023670678072949536,0.0023624837225557638,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,400,6400,True,0.7089702816671037,0.2513194301435662,0.0023626322296361746,0.0023443296966937366,0.0023626322296361746,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,500,6500,True,0.7089533994125582,0.25130746126931114,0.0023625088889689394,0.002326062580335464,0.0023625088889689394,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,600,6600,True,0.7089384136832996,0.2512968371978966,0.002362197661081644,0.002310148713257909,0.002362197661081644,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,700,6700,True,0.7089248600553676,0.25128722860226127,0.0023617478344062914,0.0022960391935955005,0.0023617478344062914,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,800,6800,True,0.7089124363191698,0.25127842118399046,0.002361191146759256,0.0022828662823140555,0.002361191146759256,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,900,6900,True,0.7089009328451783,0.251270266294382,0.002360549386631716,0.002270353528856628,0.002360549386631716,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1000,7000,True,0.7088901972180902,0.2512626558559514,0.00235992238620808,0.0022586789668062046,0.00235992238620808,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1100,7100,True,0.7088801145414236,0.2512555083961309,0.002359255978466146,0.002247752257061364,0.002359255978466146,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1200,7200,True,0.7088705956811439,0.25124876071066987,0.0023585328206872647,0.0022372969158475087,0.0023585328206872647,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1300,7300,True,0.7088615698566904,0.2512423626098457,0.0023577852358470652,0.0022269854213757823,0.0023577852358470652,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1400,7400,True,0.708852979763078,0.25123627345949734,0.0023570115990922957,0.0022169884894110425,0.0023570115990922957,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1500,7500,True,0.7088447782416123,0.25123045982020026,0.0023561961986103275,0.0022072685282099602,0.0023561961986103275,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1600,7600,True,0.7088369259378684,0.2512248937865236,0.002355344178653962,0.0021977942147749507,0.002355344178653962,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1700,7700,True,0.7088293896112472,0.2512195517883266,0.0023544598389212967,0.0021885391268350873,0.0023544598389212967,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1800,7800,True,0.7088221408874747,0.25121441370615155,0.002353683349801017,0.002179480734726791,0.002353683349801017,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1900,7900,True,0.7088151553200275,0.25120946220567736,0.0023529387753039033,0.0021703447300520096,0.0023529387753039033,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,2000,8000,True,0.7088084116718866,0.2512046822284113,0.002352167223122814,0.0021613627993606888,0.002352167223122814,1.019604896429685,15.96754815357723
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,0,0,False,0.03868659222760271,0.0007483262090924053,0.004373041913094955,0.004373041913094955,0.003434684983381342,0.4990066741337975,0.4997934160271867
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,100,100,False,0.7072318524969635,0.2500884465931434,0.0039191301527465305,0.0039191301527465305,0.0033300093320379753,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,200,200,False,0.7071855779479642,0.25005572082879807,0.003863407832683796,0.003863407832683796,0.003365512242384683,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,300,300,False,0.7071440168515214,0.25002633028445237,0.003835323733713092,0.003835323733713092,0.0034045055209098174,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,400,400,False,0.7071251458849264,0.2500129859713892,0.003846915676940399,0.003846915676940399,0.003357493289499247,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,500,500,False,0.707121001700267,0.25001005552279454,0.003844174681513879,0.003844174681513879,0.0033602535591801264,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,600,600,False,0.7071206230335043,0.25000978775964566,0.0038387788615130147,0.0038387788615130147,0.003365854293332027,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,700,700,False,0.707116556694474,0.25000691237572464,0.003834930608197562,0.003834930608197562,0.003377294715700474,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,800,800,False,0.7071143837884474,0.25000537588025784,0.0038320363760955267,0.0038320363760955267,0.003377454487744458,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,900,900,False,0.707118504279606,0.2500082895473136,0.0038218101385548153,0.0038218101385548153,0.0034091445969490763,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1000,1000,False,0.7071165021803886,0.25000687382791376,0.003804379245554046,0.003804379245554046,0.0033916875958638903,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1100,1100,False,0.70711665156784,0.25000697946225703,0.0038184651133617575,0.0038184651133617575,0.0033737686183003546,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1200,1200,False,0.7071166596586659,0.25000698518341474,0.003815533841231178,0.003815533841231178,0.0033854331419391204,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1300,1300,False,0.7071188014646381,0.25000849969239314,0.0038180383343165425,0.0038180383343165425,0.0033701258863884642,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1400,1400,False,0.7071115575128134,0.2500033773840984,0.0038337963281160903,0.0038337963281160903,0.0033823699265512763,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1500,1500,False,0.7071154150387439,0.2500061050927075,0.003829682589894634,0.003829682589894634,0.003380610215502955,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1600,1600,False,0.7071132790972768,0.25000459473785164,0.0038261842156999126,0.0038261842156999126,0.003375565428564986,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1700,1700,False,0.7071126599204526,0.2500041569098888,0.0038365989968690006,0.0038365989968690006,0.003363579798307925,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1800,1800,False,0.7071117702825751,0.25000352783607865,0.0038414399166998847,0.0038414399166998847,0.003364414829975404,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1900,1900,False,0.7071125354694864,0.2500040689090428,0.003842902070420595,0.003842902070420595,0.003368037916288591,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,2000,2000,False,0.7071127421713895,0.250004215070571,0.0038474434853992268,0.0038474434853992268,0.0033659016575047773,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,0,2000,False,0.7078378873535162,0.2505172373865445,0.003804379245553824,0.003804379245553824,0.0033916875958640014,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,100,2100,False,0.7076307549939166,0.25037064270663023,0.003530987443763345,0.003530987443763345,0.0033513954153931436,1.4510029591491,-1.1209855692735065
cvar,100,20,2002123,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,200,2200,False,0.7075647070896859,0.2503239073594565,0.0034274095680386085,0.0034274095680386085,0.003349137763689114,1.4510029591491,-1.1209855692735065
