risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,300,2300,False,0.7075146338426531,0.25028847855075176,0.0030730840712294705,0.002286858089874111,0.0030730840712294705,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,400,2400,False,0.707489446134399,0.2502706581957793,0.0030392784819229246,0.002261830015463262,0.0030392784819229246,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,500,2500,False,0.7074587674110463,0.25024895379337847,0.003002325348423096,0.002238123112875634,0.003002325348423096,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,600,2600,False,0.707433643314115,0.2502311798463412,0.002974016365862364,0.002214331651819612,0.002974016365862364,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,700,2700,False,0.70741482657008,0.2502178684255882,0.0029453135506785078,0.0021956389667415754,0.0029453135506785078,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,800,2800,False,0.7073996537367998,0.25020713505347214,0.0029310358931554648,0.002180042023066431,0.0029310358931554648,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,900,2900,False,0.7073834785789143,0.25019569288320265,0.002904707569452436,0.002177809562464661,0.002904707569452436,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1000,3000,False,0.707372306925483,0.2501877903025399,0.002885095133703497,0.0021741267416190424,0.002885095133703497,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1100,3100,False,0.7073586210377364,0.250178109378204,0.0028676812950214625,0.0021636737707564913,0.0028676812950214625,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1200,3200,False,0.7073470525240767,0.25016992635724944,0.0028488359512320316,0.0021573605717845057,0.0028488359512320316,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1300,3300,False,0.7073403098188789,0.25016515694733377,0.0028405879431410153,0.0021515278295224927,0.0028405879431410153,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1400,3400,False,0.7073308654713387,0.25015847662421653,0.002834304764608442,0.0021476489834129087,0.002834304764608442,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1500,3500,False,0.7073203484971285,0.25015103769904967,0.002822469632265623,0.00214752057606038,0.002822469632265623,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1600,3600,False,0.7073121806268944,0.25014526043158625,0.002813157234945851,0.002142836964978634,0.002813157234945851,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1700,3700,False,0.707304014680984,0.2501394845919188,0.0028031689871955145,0.0021384913655690396,0.0028031689871955145,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1800,3800,False,0.7072964752420241,0.25013415194489563,0.0027882084885207936,0.002134240983104718,0.0027882084885207936,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1900,3900,False,0.7072908650607347,0.2501301838991812,0.0027809312080186444,0.002127626913698777,0.0027809312080186444,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,2000,4000,False,0.7072860303372882,0.2501267643551397,0.0027772267544763918,0.0021195402223985194,0.0027772267544763918,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,0,4000,False,0.7080500482309244,0.2506674353999072,0.0027772267544763363,0.002119540222398575,0.0027772267544763363,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,100,4100,False,0.7079926376522618,0.25062678748490347,0.002664372968332107,0.0020755853065428376,0.002664372968332107,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,200,4200,False,0.7079727318588122,0.25061269452781476,0.0026315898679554195,0.002057398323036197,0.0026315898679554195,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,300,4300,False,0.7079637470671971,0.2506063335807131,0.002607564688032804,0.002042356354152619,0.002607564688032804,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,400,4400,False,0.7079569018128089,0.25060148741219557,0.002587421197547346,0.002034020806629122,0.002587421197547346,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,500,4500,False,0.7079488922000655,0.25059581698364997,0.0025692396543830487,0.002019371112406465,0.0025692396543830487,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,600,4600,False,0.7079413561877513,0.2505904819004763,0.002556693649757469,0.0020051877682470964,0.002556693649757469,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,700,4700,False,0.7079335243261031,0.25058493743238863,0.0025445222236342158,0.001992998874669083,0.0025445222236342158,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,800,4800,False,0.7079277830697837,0.2505808730210493,0.00254170508874374,0.0019846422125180396,0.00254170508874374,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,900,4900,False,0.7079209935744483,0.250576066571717,0.0025287857119370427,0.001983585453348591,0.0025287857119370427,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1000,5000,False,0.707916539341977,0.2505729133369604,0.0025177263722809817,0.0019822324088541454,0.0025177263722809817,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1100,5100,False,0.7079107960268011,0.25056884756564957,0.002509853465778644,0.001973980512177953,0.002509853465778644,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1200,5200,False,0.7079060497553326,0.25056548764009967,0.0025025835422838316,0.001967011617039882,0.0025025835422838316,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1300,5300,False,0.7079026565731212,0.2505630855916412,0.0024957711647039527,0.0019601932312620085,0.0024957711647039527,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1400,5400,False,0.707898803327914,0.25056035787654635,0.002493426856575609,0.001956984765172254,0.002493426856575609,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1500,5500,False,0.7078947412092272,0.2505574823158394,0.0024864733661946192,0.0019574484056815167,0.0024864733661946192,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1600,5600,False,0.7078904247923674,0.2505544267563592,0.0024778924073290964,0.001953926046407095,0.0024778924073290964,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1700,5700,False,0.7078867825051991,0.2505518484227815,0.002473040453869535,0.0019502642765848455,0.002473040453869535,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1800,5800,False,0.7078818048499781,0.2505483248188312,0.0024620320533570994,0.001944493425162952,0.0024620320533570994,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,1900,5900,False,0.7078785945093535,0.2505460522822689,0.002457830555970264,0.0019401296551520009,0.002457830555970264,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,minibatch,2,2000,6000,False,0.7078762841503587,0.2505444168312597,0.0024534681158255855,0.0019332190416401218,0.0024534681158255855,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,0,6000,True,0.7083540099898156,0.25088270173432586,0.0024534681158253635,0.0019332190416403439,0.0024534681158253635,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,100,6100,True,0.7083208939387325,0.2508592443950826,0.0024088852892137913,0.001896886482664395,0.0024088852892137913,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,200,6200,True,0.7083059154548951,0.2508486349341985,0.0023980425875914646,0.0018863820183249724,0.0023980425875914646,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,300,6300,True,0.708299305356324,0.25084395298412554,0.0023904471856754927,0.0018774519558354963,0.0023904471856754927,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,400,6400,True,0.7082943274435806,0.25084042714437704,0.0023806948504538905,0.0018769993998439816,0.0023806948504538905,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,500,6500,True,0.7082873379960262,0.2508354765827485,0.0023732176926672954,0.0018675302804795901,0.0023732176926672954,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,600,6600,True,0.708281115701742,0.2508310694298522,0.002366828167909063,0.0018590195191119374,0.002366828167909063,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,700,6700,True,0.7082745310496017,0.2508264056667666,0.002361718457252804,0.0018501447315476538,0.002361718457252804,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,800,6800,True,0.7082690836122597,0.25082254740047505,0.002366248656299086,0.0018456647433404139,0.002366248656299086,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,900,6900,True,0.708264146910267,0.2508190508992641,0.002363357932437471,0.0018472083733355182,0.002363357932437471,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1000,7000,True,0.7082603583358856,0.25081636759503856,0.00235935484905625,0.001848354940638841,0.00235935484905625,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1100,7100,True,0.7082560814308941,0.25081333844192266,0.0023572775231121,0.0018446320554703632,0.0023572775231121,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1200,7200,True,0.7082518904740303,0.2508103701800189,0.0023553735126317643,0.001841590213622235,0.0023553735126317643,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1300,7300,True,0.7082490010810948,0.2508083237661843,0.0023519581626524344,0.001838637359989792,0.0023519581626524344,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1400,7400,True,0.7082461229951214,0.2508062853688103,0.0023541679016082506,0.0018389129945747262,0.0023541679016082506,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1500,7500,True,0.7082432982512971,0.25080428475893785,0.002352628929089995,0.0018428627414576182,0.002352628929089995,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1600,7600,True,0.7082396581035061,0.2508017066552856,0.0023477469871279744,0.00184402685582008,0.0023477469871279744,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1700,7700,True,0.7082367902061182,0.2507996755007325,0.002347672856207128,0.0018444751040327945,0.002347672856207128,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1800,7800,True,0.7082330340794154,0.25079701528066717,0.0023407939687653534,0.0018421835634974126,0.0023407939687653534,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,1900,7900,True,0.7082303910875978,0.25079514343004583,0.0023402021127804096,0.0018423428475851655,0.0023402021127804096,3.3557269961552683,1.6048295415016658
cvar,100,20,2002125,0.5,0.5,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,minibatch,3,2000,8000,True,0.7082287968263696,0.25079401432706355,0.0023386595844315794,0.0018380353955044781,0.0023386595844315794,3.3557269961552683,1.6048295415016658
