risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.7074343769091319,0.25023169881640583,0.0022735227107462674,0.0022735227107462674,0.001563418129774674,0.14116284757714995,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.7074255687792844,0.250225467681347,0.002271606315904673,0.002271606315904673,0.0015547320166536815,0.14116284757771674,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.707418845760558,0.2502207116686001,0.0022716818771685854,0.0022716818771685854,0.0015486521090322114,0.14116284757813913,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.707412310304537,0.25021608838520126,0.0022732291777782243,0.0022732291777782243,0.0015416066705040143,0.14116284757849518,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.7074070996539819,0.2502124023204293,0.0022739954810488405,0.0022739954810488405,0.0015363026983387096,0.14116284757881667,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.7074021473594906,0.25020889904440924,0.0022739845215611343,0.0022739845215611343,0.0015308228501937915,0.14116284757911016,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.7073977930637796,0.250205818815753,0.0022732031248208773,0.0022732031248208773,0.0015261721853149224,0.14116284757936431,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.7073941058570878,0.2502032105006744,0.002272666853270211,0.002272666853270211,0.0015221450595884756,0.14116284757959943,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.7073904743752414,0.25020064161841454,0.0022725335893239995,0.0022725335893239995,0.0015181879455377079,0.14116284757983358,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.7073876586341356,0.25019864979394213,0.0022726619172715457,0.0022726619172715457,0.0015152296285564915,0.14116284758005054,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.7073848623423233,0.2501966717355339,0.002272769164970989,0.002272769164970989,0.0015125187222869152,0.1411628475802502,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.707382002869027,0.250194648991498,0.002273006513297038,0.002273006513297038,0.0015094019490526356,0.14116284758043202,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.707379420451427,0.25019282223909833,0.0022725645069505696,0.0022725645069505696,0.0015068203987582685,0.1411628475806194,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.7073770316509175,0.25019113245363156,0.0022719842566974457,0.0022719842566974457,0.0015044095126842127,0.141162847580791,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.7073747377290031,0.25018950978858795,0.002271814821878715,0.002271814821878715,0.0015020206591450647,0.1411628475809601,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.7073722019178619,0.25018771602306217,0.0022722097759802495,0.0022722097759802495,0.0014993800210878483,0.14116284758113276,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.7073699792315149,0.2501861437589969,0.0022718895319079335,0.0022718895319079335,0.0014971759348998415,0.14116284758129505,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.7073679204842687,0.2501846874651193,0.002271838599804288,0.002271838599804288,0.0014951446459653406,0.1411628475814593,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.7073657484863003,0.2501831510657919,0.0022716327032471506,0.0022716327032471506,0.0014929614132811464,0.14116284758161182,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.7073640023060385,0.25018191587920857,0.002271466324523963,0.002271466324523963,0.001491487773075173,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.707486982410221,0.2502689151399602,0.0022714663245241296,0.0022714663245241296,0.0014914877730751175,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.70748387679945,0.2502667179655897,0.002269802640006313,0.002269802640006313,0.0014818770816612536,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.7074825542317661,0.2502657822711519,0.0022684801884508277,0.0022684801884508277,0.001478230249977508,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.7074815671818311,0.25026508395102987,0.0022678481500915115,0.0022678481500915115,0.0014756745458914255,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.7074806803484874,0.2502644565331793,0.002268583758851528,0.002268583758851528,0.0014728172670672723,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.7074799039823195,0.25026390726941605,0.002268851103190195,0.002268851103190195,0.0014704911792066677,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.7074791273959468,0.2502633578504651,0.0022687750101132997,0.0022687750101132997,0.0014680390802283005,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.707478432049567,0.25026286590765684,0.0022681368109715994,0.0022681368109715994,0.0014660308090025387,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.7074777847844165,0.25026240798173255,0.0022676609999744968,0.0022676609999744968,0.0014641158440438229,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.7074771960811088,0.25026199148739386,0.002267496000456559,0.002267496000456559,0.001462317850910666,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.7074767670011775,0.2502616879232192,0.0022676913674129495,0.0022676913674129495,0.0014611177080398052,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.7074763041419219,0.25026136046115655,0.002267632464538316,0.002267632464538316,0.0014598363027488181,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.7074758518229288,0.2502610404562894,0.0022678922197255647,0.0022678922197255647,0.0014584419012011463,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.7074753949111463,0.2502607172023412,0.002267737928038416,0.002267737928038416,0.0014572390086170506,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.7074749505842203,0.25026040285207246,0.0022673334426381864,0.0022673334426381864,0.0014560203366291713,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.7074745453810635,0.2502601161810712,0.0022669570041807807,0.0022669570041807807,0.0014549631316776446,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.7074741004578048,0.25025980140929005,0.0022670870471963034,0.0022670870471963034,0.0014536826430225358,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.7074737225108441,0.2502595340216754,0.002266867243858939,0.002266867243858939,0.0014525978992891986,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.707473336794981,0.25025926113791236,0.0022668270431391857,0.0022668270431391857,0.001451485781515216,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.7074729551705272,0.2502589911488594,0.0022665498732595823,0.0022665498732595823,0.001450359969634607,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.7074726703291202,0.250258789631308,0.0022663844300349067,0.0022663844300349067,0.00144963972570461,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,True,0.7075293250236413,0.2502988728842047,0.0022663844300349067,0.0022663844300349067,0.0014496397257044435,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,True,0.707528289756922,0.25029814040317744,0.0022651428443852817,0.0022651428443852817,0.001443996244779422,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,True,0.707527825534706,0.25029781195293466,0.0022642145234189615,0.0022642145234189615,0.0014422188901554445,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,True,0.7075275327720588,0.25029760481525837,0.0022635416475164094,0.0022635416475164094,0.001440904782194441,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,True,0.7075272596463748,0.2502974115713543,0.002264179426659463,0.002264179426659463,0.001439476723404387,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,500,6500,True,0.707526987293228,0.2502972188741158,0.002264399389943994,0.002264399389943994,0.0014381960163094565,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,600,6600,True,0.7075267077236452,0.2502970210711303,0.0022644482482027106,0.0022644482482027106,0.0014368448200358097,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,700,6700,True,0.7075264800603928,0.2502968599933247,0.0022639957176491254,0.0022639957176491254,0.0014358561103116618,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,800,6800,True,0.7075262081697924,0.2502966676235622,0.002263643896087908,0.002263643896087908,0.0014347451580782322,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,900,6900,True,0.7075259948269261,0.25029651667791575,0.0022635858227410544,0.0022635858227410544,0.0014337990508226373,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,1000,7000,True,0.7075258465595553,0.2502964117749077,0.0022638474115685425,0.0022638474115685425,0.0014332525191597112,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,1100,7100,True,0.7075256797636071,0.2502962937624772,0.0022637802687958675,0.0022637802687958675,0.0014325389223234786,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,1200,7200,True,0.7075255160043844,0.25029617789863523,0.002264088566139355,0.002264088566139355,0.001431788426154157,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,1300,7300,True,0.707525329147932,0.2502960456929447,0.002264068751475279,0.002264068751475279,0.0014311541804274408,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,1400,7400,True,0.7075251519544788,0.2502959203241042,0.0022637646654212196,0.0022637646654212196,0.0014304146784202554,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,1500,7500,True,0.7075250188251132,0.2502958261317384,0.0022633589119534503,0.0022633589119534503,0.0014298700046899149,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,1600,7600,True,0.7075248424256836,0.2502957013247442,0.0022634419913243886,0.0022634419913243886,0.0014291475111677387,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,1700,7700,True,0.7075247155737149,0.25029561157383307,0.002263290426192388,0.002263290426192388,0.001428579474789471,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,1800,7800,True,0.7075245521250596,0.2502954959298831,0.0022632919928818884,0.0022632919928818884,0.0014279222958909488,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,1900,7900,True,0.7075244267676892,0.25029540723647364,0.0022630319909031638,0.0022630319909031638,0.0014272957493587368,0.14116284758175757,2.7630779651372745
cvar,250,20,3502124,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,minibatch,3,2000,8000,True,0.707524355970426,0.250295357145683,0.0022628992615615906,0.0022628992615615906,0.0014269467919025836,0.14116284758175757,2.7630779651372745
