risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,30,20,302123,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1700,3700,False,0.03882982048819008,0.0007538774795725331,0.012477695835087455,0.010919773069958227,0.012477695835087455,nan,nan
msd,30,20,302123,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1800,3800,False,0.03853879008812301,0.0007426191707282043,0.012462534316932228,0.010899397809729039,0.012462534316932228,nan,nan
msd,30,20,302123,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1900,3900,False,0.038263086364757865,0.0007320318890784596,0.012450017988666684,0.010880050199673308,0.012450017988666684,nan,nan
msd,30,20,302123,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,2000,4000,False,0.038011158804430935,0.0007224240968278337,0.012435600859412088,0.010861368576747799,0.012435600859412088,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,0,4000,False,0.0600666913093516,0.0018040037024264675,0.012435600859412144,0.010861368576747799,0.012435600859412144,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,100,4100,False,0.05917302677535706,0.0017507235488785618,0.012256835637878605,0.010681846034724163,0.012256835637878605,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,200,4200,False,0.05881692742664012,0.0017297154759553252,0.012183036963132943,0.010623232961455342,0.012183036963132943,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,300,4300,False,0.05855098208437263,0.0017141087515222622,0.012137399171518015,0.010578741141331949,0.012137399171518015,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,400,4400,False,0.0583315987288027,0.0017012877051290282,0.012094639781528582,0.01053450317277771,0.012094639781528582,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,500,4500,False,0.0581369788624735,0.0016899541556278453,0.012058999254506098,0.010497597114736301,0.012058999254506098,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,600,4600,False,0.05795596003420554,0.001679446651743215,0.012023446708736396,0.010468750255662074,0.012023446708736396,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,700,4700,False,0.05779539363496553,0.0016701537627103072,0.011992491655775595,0.010440174213355746,0.011992491655775595,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,800,4800,False,0.05764146311014901,0.0016612691347393346,0.011965038536346617,0.01041252477048471,0.011965038536346617,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,900,4900,False,0.05749927250845298,0.0016530831695006681,0.011938054133754372,0.010386900849603253,0.011938054133754372,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,1000,5000,False,0.05737236079579554,0.0016457938916414683,0.011913294491675441,0.01036661931592664,0.011913294491675441,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,1100,5100,False,0.05724761442372848,0.0016386446786039424,0.01189019371763178,0.010344705297855805,0.01189019371763178,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,1200,5200,False,0.057127958343747245,0.0016318018122624602,0.011867605483104615,0.010324057004639453,0.011867605483104615,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,1300,5300,False,0.05701406651079548,0.001625301890048705,0.011843018027092478,0.010303371347886503,0.011843018027092478,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,1400,5400,False,0.056902509371690856,0.0016189477863976828,0.011823377403344326,0.010278121312632615,0.011823377403344326,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,1500,5500,False,0.05680488782190001,0.0016133976402293222,0.011802165529953446,0.01026210794345761,0.011802165529953446,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,1600,5600,False,0.05670225603264789,0.001607572919595977,0.011783702429330689,0.01024186024525875,0.011783702429330689,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,1700,5700,False,0.05660357478724112,0.0016019823393473994,0.011763771897115805,0.0102251321307395,0.011763771897115805,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,1800,5800,False,0.056504575950408226,0.0015963835516677259,0.011745007693213627,0.010208148823884322,0.011745007693213627,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,1900,5900,False,0.05641518086297965,0.0015913363159013527,0.0117282061498592,0.010192452101260074,0.0117282061498592,nan,nan
msd,30,20,302123,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,minibatch,2,2000,6000,False,0.05633099459852223,0.00158659047622937,0.011711321906738792,0.010175723314686858,0.011711321906738792,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,0,6000,True,0.06547050014824318,0.002143193194830555,0.011711321906738958,0.010175723314686747,0.011711321906738958,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,100,6100,True,0.0644672975975892,0.0020780162297680646,0.011552930922542948,0.010006888423966909,0.011552930922542948,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,200,6200,True,0.0640721976639783,0.002052623256745953,0.01148748965410945,0.00994991319284988,0.01148748965410945,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,300,6300,True,0.0637400739947789,0.002031398516429945,0.011446845552536777,0.009898324995974095,0.011446845552536777,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,400,6400,True,0.06347432346462083,0.002014494869645657,0.011403992218874837,0.009844603119620987,0.011403992218874837,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,500,6500,True,0.06323068502312683,0.0019990597642469375,0.011371847114955924,0.009800324200866517,0.011371847114955924,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,600,6600,True,0.06301582315454149,0.0019854969839222234,0.011339330253261781,0.009768160579126994,0.011339330253261781,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,700,6700,True,0.06282438503276927,0.0019734516773728217,0.011312811064109196,0.009737097165434472,0.011312811064109196,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,800,6800,True,0.0626284217856155,0.0019611596076784797,0.011283703378471566,0.009706135323428677,0.011283703378471566,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,900,6900,True,0.06245552188644857,0.001950346107054328,0.011258673556521992,0.009679378410253903,0.011258673556521992,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,1000,7000,True,0.06229636898090574,0.0019404187941025777,0.01123331451120474,0.009658846003290478,0.01123331451120474,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,1100,7100,True,0.062145547328064474,0.0019310345263523507,0.011212667724581293,0.009638735555854261,0.011212667724581293,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,1200,7200,True,0.06199623528632544,0.0019217665948387118,0.01119298476208358,0.009615544752284988,0.01119298476208358,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,1300,7300,True,0.06186258751437451,0.0019134898669868226,0.011169243523222239,0.009595681963803337,0.011169243523222239,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,1400,7400,True,0.06172940861304405,0.0019052599438580786,0.011149937275143074,0.00957213548646807,0.011149937275143074,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,1500,7500,True,0.0616191215554542,0.0018984580706329203,0.011128973683949328,0.009556766872175215,0.011128973683949328,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,1600,7600,True,0.06149874072907753,0.0018910475556311497,0.011112882789054424,0.009535428709193328,0.011112882789054424,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,1700,7700,True,0.06138365734669721,0.001883976694628367,0.011095636524159513,0.009520861705057726,0.011095636524159513,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,1800,7800,True,0.06126487491439158,0.0018766924491380233,0.01107715091527317,0.00950232616818214,0.01107715091527317,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,1900,7900,True,0.061166673195733545,0.0018706809549168342,0.011059223892091019,0.00948593551563226,0.011059223892091019,nan,nan
msd,30,20,302123,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,minibatch,3,2000,8000,True,0.06107008406152749,0.0018647775836410168,0.011040466175377905,0.009469269190115148,0.011040466175377905,nan,nan
