risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,400,2400,False,0.016148411554706813,0.00013038559787009426,0.004015661367598122,0.0029824356074539815,0.004015661367598122,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,500,2500,False,0.015852042719348577,0.00012564362918802613,0.004006012838105033,0.002978690742896639,0.004006012838105033,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,600,2600,False,0.015588975058980464,0.00012150807169475749,0.003997502056956093,0.0029753665126482365,0.003997502056956093,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,700,2700,False,0.015351070824136495,0.00011782768772382736,0.003989821624866108,0.002972357954218796,0.003989821624866108,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,800,2800,False,0.015133032568977581,0.00011450433736686811,0.003982760251936002,0.002969570561667967,0.003982760251936002,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,900,2900,False,0.014931184302042036,0.00011147013233077325,0.0039761925100118,0.00296693960182709,0.0039761925100118,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1000,3000,False,0.01474285233987446,0.00010867584755767091,0.003970010783419797,0.0029644826381606815,0.003970010783419797,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1100,3100,False,0.014566020436624699,0.0001060844756800842,0.003964140654647119,0.002962170349057436,0.003964140654647119,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1200,3200,False,0.01439912388934347,0.00010366738439033091,0.003958587279699388,0.002959986002310566,0.003958587279699388,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1300,3300,False,0.014240919757354841,0.00010140189776770974,0.003953317233216236,0.0029579144533682378,0.003953317233216236,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1400,3400,False,0.014090401402083183,9.926970583591387e-05,0.003948297923164201,0.002955942668379896,0.003948297923164201,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1500,3500,False,0.013946740147861847,9.725578037599075e-05,0.003943502506395524,0.002954059916159546,0.003943502506395524,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1600,3600,False,0.013809244235281999,9.534761317483456e-05,0.003938919269435681,0.002952257237248068,0.003938919269435681,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1700,3700,False,0.013677329188916953,9.353466687099984e-05,0.003934552431788196,0.002950527060592789,0.003934552431788196,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1800,3800,False,0.013550495945716706,9.180797018744244e-05,0.003930350192123677,0.0029488629206002592,0.003930350192123677,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1900,3900,False,0.013428314396723462,9.01598137686253e-05,0.003926298737735201,0.0029472592442059686,0.003926298737735201,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,2000,4000,False,0.013310410790180948,8.858351770168271e-05,0.003922386060165761,0.0029457111878896103,0.003922386060165761,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,0,4000,False,0.02195637114268948,0.00024104111687776368,0.003922386060165706,0.0029457111878894993,0.003922386060165706,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,100,4100,False,0.02172192764964351,0.00023592107040817364,0.003900200419007349,0.0029354024541061174,0.003900200419007349,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,200,4200,False,0.021618734588004975,0.00023368484259330132,0.00389027954491572,0.002930856628624634,0.00389027954491572,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,300,4300,False,0.021539944409265373,0.0002319846025771213,0.0038826903561383075,0.002927384582740611,0.0038826903561383075,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,400,4400,False,0.02147380399435399,0.0002305621289939667,0.003876304169880662,0.002924466658969116,0.003876304169880662,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,500,4500,False,0.021415751703548504,0.00022931721051402035,0.003870687259421912,0.002921903058408948,0.003870687259421912,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,600,4600,False,0.021363445970935212,0.00022819841187653398,0.003865616976853614,0.002919591218367046,0.003865616976853614,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,700,4700,False,0.021315495102798204,0.0002271751657387071,0.0038609609878011986,0.002917470179923831,0.0038609609878011986,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,800,4800,False,0.02127099204915059,0.00022622755137751378,0.003856633038737567,0.0029155002115586193,0.003856633038737567,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,900,4900,False,0.021229306639681703,0.00022534173020081683,0.0038525732177462912,0.002913653709261055,0.0038525732177462912,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1000,5000,False,0.021189979985861186,0.0002245076259005988,0.0038487448203662344,0.0029119105713867888,0.0038487448203662344,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1100,5100,False,0.021152665629806697,0.00022371763162320278,0.003845107578577256,0.0029102556209703034,0.003845107578577256,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1200,5200,False,0.021117094390022975,0.0002229658377385699,0.0038416359407287826,0.002908677065950549,0.0038416359407287826,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1300,5300,False,0.021083052190967125,0.00022224754484352185,0.003838309585244004,0.002907165528081679,0.003838309585244004,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1400,5400,False,0.02105036545615053,0.00022155894291874773,0.003835112034375754,0.0029057194431108546,0.003835112034375754,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1500,5500,False,0.021018891131528425,0.00022089689219952213,0.003832029707377005,0.0029043429339968285,0.003832029707377005,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1600,5600,False,0.020988509662418976,0.00022025876892472736,0.0038290512539644883,0.002903013270207755,0.0038290512539644883,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1700,5700,False,0.02095911992077885,0.00021964235392679443,0.0038261670728771957,0.0029017261207368583,0.0038261670728771957,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1800,5800,False,0.020930635459076738,0.00021904575036038024,0.0038233689563320628,0.002900477783181865,0.0038233689563320628,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1900,5900,False,0.020902981689891294,0.00021846732176396535,0.0038206498223364305,0.0028992650629864336,0.0038206498223364305,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,2000,6000,False,0.02087609372610859,0.00021790564463063518,0.0038180035096960774,0.0028980878746851513,0.0038180035096960774,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,0,6000,True,0.024639581854746635,0.0003035544969883798,0.0038180035096960774,0.0028980878746850403,0.0038180035096960774,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,100,6100,True,0.024575113509828838,0.00030196810201048595,0.0038050102214957082,0.0028912415943553316,0.0038050102214957082,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,200,6200,True,0.02454658478985322,0.00030126741242272675,0.003799210076508852,0.002888202209169799,0.003799210076508852,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,300,6300,True,0.024524739330079863,0.00030073141960418304,0.003794756479863215,0.002885870815222069,0.003794756479863215,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,400,6400,True,0.02450635859177907,0.0003002808057144319,0.0037910080258851675,0.002883906480200038,0.0037910080258851675,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,500,6500,True,0.024490193341662015,0.00029988478495599326,0.003787710498885377,0.00288217687255532,0.003787710498885377,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,600,6600,True,0.02447560230532981,0.00029952755410433295,0.0037847333983099807,0.0028806140604470953,0.0037847333983099807,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,700,6700,True,0.024462204333322135,0.0002991997204226021,0.003782001494197995,0.0028791776668691815,0.003782001494197995,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,800,6800,True,0.024449750999924014,0.0002988951619791427,0.003779496767812418,0.002877841374329726,0.003779496767812418,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,900,6900,True,0.024438069706771783,0.0002986096254965184,0.003777154789934234,0.002876586897883171,0.003777154789934234,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1000,7000,True,0.0244270347643194,0.00029834001368863423,0.0037749573231082856,0.0028754009217955567,0.0037749573231082856,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1100,7100,True,0.0244165512749129,0.00029808398808022537,0.0037728760508773385,0.002874273392264204,0.0037728760508773385,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1200,7200,True,0.024406545505330515,0.0002978397317518846,0.0037708881724758947,0.0028731964975645674,0.0037708881724758947,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1300,7300,True,0.024396958815034404,0.0002976057997112425,0.003768981350716072,0.00287216402485152,0.003768981350716072,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1400,7400,True,0.024387743655766975,0.0002973810203097012,0.003767145467093558,0.002871170936382339,0.003767145467093558,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1500,7500,True,0.024378860839211848,0.00029716442790882853,0.0037653588434788943,0.002870213080067463,0.0037653588434788943,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1600,7600,True,0.024370277613524803,0.00029695521548013407,0.003763630649855021,0.002869286985705932,0.003763630649855021,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1700,7700,True,0.0243619662740076,0.00029675270036794187,0.003761955487405544,0.0028683897178045648,0.003761955487405544,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1800,7800,True,0.024353903137096764,0.0002965562990055458,0.0037603287407779185,0.0028675187668859015,0.0037603287407779185,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1900,7900,True,0.024346067767888495,0.00029636550787930956,0.00375875121604502,0.0028666719676522234,0.00375875121604502,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,2000,8000,True,0.024338442388582047,0.0002961798889511637,0.00375722580337684,0.0028658474363167374,0.00375722580337684,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.027141139126649835,0.00036832071654608126,0.004366735011059386,0.003089684354766087,0.004366735011059386,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.012904605351148252,8.326441963444206e-05,0.004223346721234422,0.003046524237288184,0.004223346721234422,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.009079641272840727,4.1219942821736386e-05,0.00418219966170813,0.0030361226392597307,0.00418219966170813,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.0070100112255734245,2.4570128691332713e-05,0.004163795767945233,0.003030353510738104,0.004163795767945233,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.005610895076254109,1.5741071778366302e-05,0.004147128737965078,0.0030273376521780526,0.004147128737965078,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.004579902511055996,1.0487753505388511e-05,0.004136804974041619,0.0030240252538070167,0.004136804974041619,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.003921099363728573,7.68751011011631e-06,0.004130156267892149,0.0030219604992159366,0.004130156267892149,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.003535839574343168,6.251080747745637e-06,0.004128646572474914,0.0030213427774211654,0.004128646572474914,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.003057720332693809,4.674826816484569e-06,0.00412201495990655,0.003020820626560339,0.00412201495990655,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.0026905609733781036,3.6195591757326643e-06,0.004119908366834069,0.0030192092406500226,0.004119908366834069,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.002293723132087174,2.6305829033358983e-06,0.004116536858638997,0.003018492889398483,0.004116536858638997,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.002092211212941853,2.18867387977981e-06,0.0041145534073258605,0.003017489789970851,0.0041145534073258605,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.0019000907609030547,1.8051724498345746e-06,0.00411211770411779,0.0030182632603158455,0.00411211770411779,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.0017039742442954244,1.4517641126110814e-06,0.00410950840996932,0.003017902393105232,0.00410950840996932,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.0014783579495986434,1.0927711135707527e-06,0.0041065582586864435,0.003018935478772078,0.0041065582586864435,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.001313646375729173,8.628334002331957e-07,0.004105837726904704,0.003018421740346,0.004105837726904704,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.0011484528443272961,6.594719678217283e-07,0.004105021436828227,0.003017697511317252,0.004105021436828227,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.0011279475012481589,6.361327827859827e-07,0.004104861233953816,0.003017505041196411,0.004104861233953816,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.0010861575989331222,5.898691648600826e-07,0.004104137973856503,0.0030181275480324343,0.004104137973856503,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.0010696483955175953,5.72073845016683e-07,0.004103514301315947,0.0030173644019326207,0.004103514301315947,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.0009677467852273523,4.6826692015893763e-07,0.004102216986735796,0.003016857019745356,0.004102216986735796,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.01879660264297829,0.00017665613545900924,0.004102216986735796,0.0030168570197453004,0.004102216986735796,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.017480091752916847,0.00015277680384519579,0.004058610415979658,0.002999979973728306,0.004058610415979658,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.016897550250287205,0.0001427636022304906,0.004038301736129457,0.0029921192025946786,0.004038301736129457,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.01647643021559394,0.00013573637632466847,0.004025258775348706,0.0029865391684937292,0.004025258775348706,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.01612421416072126,0.000129995141150402,0.004013168439835624,0.0029821862975452085,0.004013168439835624,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.01581790918402116,0.0001251031254769705,0.004003062751704756,0.002978032869013769,0.004003062751704756,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.015561736099776046,0.0001210838152195365,0.003994499377992733,0.002974664390268278,0.003994499377992733,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.015343681647728254,0.00011771428325341641,0.003987987298502971,0.0029717168245132486,0.003987987298502971,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.01512135069977046,0.0001143276234927243,0.0039802065141925635,0.0029691335808624264,0.0039802065141925635,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.014922110653536784,0.000111334693178198,0.003974146825156177,0.0029662912236060324,0.003974146825156177,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.014726215010294577,0.00010843070426471265,0.003967632595300308,0.0029639631422161417,0.003967632595300308,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.014554248719268952,0.00010591307789117097,0.003961997585754051,0.002961581803534008,0.003961997585754051,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.014385754801013997,0.00010347497059744864,0.003956310211043368,0.0029598249669157695,0.003956310211043368,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.01422647346257041,0.00010119627359061007,0.003950872922947213,0.002957824527851649,0.003950872922947213,nan,nan
