risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.7073543191798735,0.2501750664312111,0.002260496287652125,0.002260496287652125,0.001484109347204443,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.7073441035793945,0.2501678404342686,0.0022600060638848785,0.0022600060638848785,0.0014743446874249666,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.7073341581366498,0.25016080563344156,0.002262391661123464,0.002262391661123464,0.0014625484954707835,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.7073265290371877,0.25015540933989777,0.0022634206471758844,0.0022634206471758844,0.001454028431698784,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.7073192730272168,0.2501502769978752,0.0022626652949231385,0.0022626652949231385,0.0014449951305154363,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.7073130743218708,0.2501458925533282,0.0022605628114346077,0.0022605628114346077,0.0014374782691068955,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.707307979211704,0.2501422887282721,0.0022595126816914446,0.0022595126816914446,0.0014313329263290209,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.7073029430921962,0.2501387266534413,0.0022589575602551815,0.0022589575602551815,0.001425206184613892,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.7072992118273279,0.25013608752577965,0.0022594014939201768,0.0022594014939201768,0.0014211088799307436,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.707295510102717,0.25013346930573127,0.00225974629374065,0.00225974629374065,0.0014174607750501722,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.7072917007291788,0.2501307749601871,0.0022604771118066025,0.0022604771118066025,0.0014129318754603215,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.7072883394638751,0.2501283975707829,0.0022597045976731622,0.0022597045976731622,0.001409454013205691,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.7072853236115243,0.2501262644981293,0.002258612933981108,0.002258612933981108,0.0014060084122192729,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.7072824084720503,0.2501242026670121,0.0022585555066289564,0.0022585555066289564,0.0014028609822251403,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.7072791268303961,0.2501218816249837,0.0022594624883059966,0.0022594624883059966,0.00139890474826182,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.7072762948056353,0.2501198785969939,0.0022590233166354667,0.0022590233166354667,0.0013956379154045906,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.7072737628326482,0.25011808779572653,0.0022591511653103913,0.0022591511653103913,0.0013928892452780839,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.7072710243268,0.2501161509261405,0.00225903700185065,0.00225903700185065,0.001389770431093007,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.7072689347204015,0.2501146730102658,0.002259011841678149,0.002259011841678149,0.0013879715464105158,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.707452942511353,0.2502448329339859,0.002258555506629123,0.002258555506629123,0.0014028609822254179,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.7074475220589719,0.2502409982336897,0.0022555695862477854,0.0022555695862477854,0.001385359168201039,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.7074452262693106,0.250239374085618,0.0022533184903417713,0.0022533184903417713,0.001378917408880631,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.7074435146171132,0.25023816318690684,0.002252353350548464,0.002252353350548464,0.0013747657806136293,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.7074419808556122,0.25023707813845614,0.0022540148737054677,0.0022540148737054677,0.0013696235798140166,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.7074406480765086,0.2502361352754553,0.0022547897691325702,0.0022547897691325702,0.0013655289565457918,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.7074393052252037,0.2502351852887595,0.0022548244128262063,0.0022548244128262063,0.001361331753897077,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.7074381101427255,0.2502343398411555,0.0022538073918648704,0.0022538073918648704,0.0013579601755650539,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.7074370015104274,0.2502335555530322,0.0022529679157680116,0.0022529679157680116,0.0013546074271079123,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.7074359915426286,0.25023284106495103,0.0022527938047388063,0.0022527938047388063,0.0013514893376885273,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.7074352701022758,0.25023233069233997,0.0022534031025599477,0.0022534031025599477,0.0013495341848399067,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.7074344894571633,0.2502317784367586,0.0022533744821228163,0.0022533744821228163,0.0013474446056985223,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.7074337236165158,0.25023123665496444,0.0022540144029468134,0.0022540144029468134,0.0013450402638078285,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.7074329492549093,0.25023068884574956,0.002253809924778194,0.002253809924778194,0.001343114283262059,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.707432201571404,0.25023015991008174,0.002253101100508692,0.002253101100508692,0.0013411068345727806,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.7074315210855726,0.2502296785127235,0.002252549701776241,0.002252549701776241,0.0013394362717291108,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.707430768165833,0.25022914587385026,0.0022529749093153084,0.0022529749093153084,0.0013372831204750968,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.7074301353952245,0.2502286982326528,0.002252657286025639,0.002252657286025639,0.001335508954127207,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.7074294921977979,0.25022824321561715,0.002252735773463743,0.002252735773463743,0.0013336179212368182,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.7074288503554286,0.2502277891576017,0.0022523198855333715,0.0022523198855333715,0.0013317218548840049,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.7074283798792322,0.2502274563292777,0.0022521728791547457,0.0022521728791547457,0.0013306076685917767,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,True,0.7075152532292074,0.25028891677599474,0.0022521728791546347,0.0022521728791546347,0.0013306076685916657,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,True,0.7075133824167196,0.25028759314937365,0.0022494346712009228,0.0022494346712009228,0.0013203883597617816,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,True,0.7075125189957635,0.25028698226786533,0.0022479726801090116,0.0022479726801090116,0.0013171911691112759,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,True,0.7075119884227644,0.250286606880967,0.0022467037445226268,0.0022467037445226268,0.0013150309746252087,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,True,0.7075114837930445,0.25028624984951775,0.002247943451454515,0.002247943451454515,0.0013124539845321692,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,500,6500,True,0.7075109849448089,0.25028589690878683,0.0022484057690286274,0.0022484057690286274,0.001310157933358036,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,600,6600,True,0.7075104713311824,0.2502855335216359,0.002248544461973534,0.002248544461973534,0.0013077332278165765,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,700,6700,True,0.707510059863071,0.2502852424037232,0.0022477409139994853,0.0022477409139994853,0.001306045490087615,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,800,6800,True,0.7075095535834706,0.2502848842059409,0.0022470588561294136,0.0022470588561294136,0.0013041415044919291,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,900,6900,True,0.7075091565261002,0.25028460328413693,0.002247091526536571,0.002247091526536571,0.0013023671354106536,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1000,7000,True,0.70750888227287,0.2502844092475029,0.0022477902539194683,0.0022477902539194683,0.0013014410194571724,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1100,7100,True,0.7075085771355205,0.2502841933601644,0.0022476807911934737,0.0022476807911934737,0.00130022688608461,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1200,7200,True,0.7075082747859402,0.2502839794452888,0.0022483100890461905,0.0022483100890461905,0.0012989045808865507,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1300,7300,True,0.7075079270108962,0.2502837333916278,0.0022483421500525402,0.0022483421500525402,0.0012978221866046802,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1400,7400,True,0.7075076018962838,0.2502835033705152,0.0022478035826172804,0.0022478035826172804,0.0012965774790495432,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1500,7500,True,0.7075073629874623,0.25028333434073635,0.002247130548526821,0.002247130548526821,0.0012956707179881954,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1600,7600,True,0.7075070372584387,0.2502831038851069,0.002247350173984086,0.002247350173984086,0.0012944270624298815,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1700,7700,True,0.7075068096836279,0.25028294287435265,0.0022470787960096605,0.0022470787960096605,0.0012934920008534911,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1800,7800,True,0.7075065102687005,0.2502827310362974,0.0022471280716279685,0.0022471280716279685,0.0012923170016428953,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1900,7900,True,0.7075062855054155,0.2502825720148353,0.0022466449045953074,0.0022466449045953074,0.001291275079923937,-0.21703894316168756,4.213052180132242
cvar,250,20,3502124,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,2000,8000,True,0.7075061607141635,0.2502824837242479,0.0022464470167410377,0.0022464470167410377,0.001290685638456357,-0.21703894316168756,4.213052180132242
