risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,600,6600,True,0.022155894140450317,0.00024544182258142035,0.0022139325546715605,0.0022139325546715605,0.002135735471813116,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,700,6700,True,0.022150669785157475,0.0002453260859655442,0.0022133546594420572,0.0022133546594420572,0.0021350859079365403,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,800,6800,True,0.022145809337032096,0.000245218435596089,0.0022128170330014685,0.0022128170330014685,0.002134482266801241,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,900,6900,True,0.02214124632828218,0.00024511739448483455,0.0022123123201411854,0.0022123123201411854,0.0021339154933028848,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1000,7000,True,0.02213693235444828,0.00024502188703270954,0.00221183516451523,0.00221183516451523,0.0021333795880378315,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1100,7100,True,0.02213283086840184,0.00024493110112464066,0.002211381521892042,0.002211381521892042,0.002132870021219979,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1200,7200,True,0.022128913473140197,0.0002448444057508629,0.0022109482499194644,0.0022109482499194644,0.0021323832732064174,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1300,7300,True,0.022125157583735053,0.00024476129905255434,0.0022105328493995935,0.0022105328493995935,0.0021319165447168387,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1400,7400,True,0.022121544886877658,0.00024468137409107155,0.00221013329382469,0.00221013329382469,0.0021314675659059312,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1500,7500,True,0.022118060288710564,0.00024460429546751763,0.0022097479129464803,0.0022097479129464803,0.0021310344659569713,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1600,7600,True,0.022114691174131656,0.00024452978286360825,0.002209375310809669,0.002209375310809669,0.00213061568127787,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1700,7700,True,0.02211142687177994,0.000244457599153036,0.002209016116696827,0.002209016116696827,0.0021302098891906596,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1800,7800,True,0.022108258258925564,0.0002443875416216752,0.0022086692601843705,0.0022086692601843705,0.002129815958960446,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1900,7900,True,0.0221051774639922,0.00024431943535729427,0.002208332021583992,0.002208332021583992,0.0021294329149254,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,2000,8000,True,0.02210217763874843,0.00024425312818739553,0.0022080036508425605,0.0022080036508425605,0.0021290599082613992,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.02324008298299446,0.0002700507285282343,0.002403485101653058,0.002403485101653058,0.002354947685148212,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.01609195680571462,0.00012947553691849257,0.002360901733443832,0.002360901733443832,0.002309043023946522,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.013637606398675804,9.299215414260162e-05,0.0023462801016685964,0.0023462801016685964,0.0022941325194040796,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.012005881261973593,7.207059243830433e-05,0.002337002763896867,0.002337002763896867,0.0022836459420434996,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.010813046275968739,5.846098488312071e-05,0.002330454100880064,0.002330454100880064,0.002274954155492226,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.009861973080036996,4.8629256515687196e-05,0.0023257642052749716,0.0023257642052749716,0.0022690847354331356,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.009089623057310255,4.131062366199312e-05,0.0023216729362933175,0.0023216729362933175,0.002263891616358704,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.008410069676024963,3.536463597779731e-05,0.0023186955419453037,0.0023186955419453037,0.0022593377823473815,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.0077528886341427,3.0053641086709528e-05,0.0023152048388959123,0.0023152048388959123,0.002255322151287986,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.007270799462575213,2.6432262412492005e-05,0.002312722907866771,0.002312722907866771,0.0022521535660152137,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.006793560632716482,2.3076233035197585e-05,0.0023105122854930604,0.0023105122854930604,0.0022485526984110105,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.006392996819699479,2.0435204168343825e-05,0.0023080103225804893,0.0023080103225804893,0.0022463210034251446,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.006038402439902171,1.8231152013108246e-05,0.00230570381344114,0.00230570381344114,0.0022441258718556845,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.005738100757194837,1.6462900149859977e-05,0.002304475083774238,0.002304475083774238,0.0022419861837498223,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.005432205097291395,1.4754426109519309e-05,0.0023031007229489253,0.0023031007229489253,0.002239676065087959,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.005166278218160962,1.3345215313722203e-05,0.002302124029432029,0.002302124029432029,0.0022376181706424414,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.004928452682978623,1.2144822924179595e-05,0.0023010977333302596,0.0023010977333302596,0.002235935154753066,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.004699790248412871,1.1044014189538357e-05,0.0022999066208220786,0.0022999066208220786,0.0022347133507232275,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.004468959255711448,9.985798414604511e-06,0.0022985402092064455,0.0022985402092064455,0.002233441667610081,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.004274187139644321,9.13433785235045e-06,0.00229748261863566,0.00229748261863566,0.0022322273460178566,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.004128416141258539,8.521909917702023e-06,0.0022968134748035385,0.0022968134748035385,0.00223090504791279,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.017376712701438944,0.00015097507215417478,0.0022968134748037605,0.0022968134748037605,0.002230905047912901,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.01677199573505704,0.00014064992046838577,0.0022849794688680203,0.0022849794688680203,0.002218114112543912,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.016505432504215836,0.00013621465107561232,0.0022796949121567933,0.0022796949121567933,0.0022127068527695304,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.016302890328482773,0.00013289211653126856,0.0022757137861180166,0.0022757137861180166,0.0022084903485092844,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.016136721662930602,0.0001301968930134469,0.002272635056858263,0.002272635056858263,0.002204658682096572,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.01599333275999275,0.00012789334638592864,0.002270118416431932,0.002270118416431932,0.002201693549830186,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.015865791125239087,0.0001258616640148577,0.002267733634212843,0.002267733634212843,0.0021988941431991815,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.015746725921697062,0.0001239796886265231,0.0022657851953956087,0.0022657851953956087,0.00219620463477177,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.0156287637241913,0.00012212912777329898,0.002263653956925793,0.002263653956925793,0.0021937277207123573,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.015528962752527154,0.00012057434208468786,0.0022618446697885153,0.0022618446697885153,0.0021915711562862095,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.01543037988132031,0.00011904831164092729,0.0022602111504945732,0.0022602111504945732,0.002189208531992226,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.01533853762698982,0.00011763536826729126,0.0022584265190946917,0.0022584265190946917,0.0021873471153597834,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.015251463699384595,0.00011630357248682302,0.002256721105582671,0.002256721105582671,0.002185508447603568,nan,nan
