risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1300,1300,False,4.098999045604677e-05,8.400896587934028e-10,0.005857940145584717,0.005857940145584717,0.0032614704009293893,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1400,1400,False,3.187987217121737e-05,5.081631248265799e-10,0.005857901683282152,0.005857901683282152,0.0032614774874790142,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1500,1500,False,2.502287974024613e-05,3.1307225524741014e-10,0.005857874032881183,0.005857874032881183,0.00326148316664715,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1600,1600,False,1.9803436203746538e-05,1.9608804273792954e-10,0.0058578539035322175,0.0058578539035322175,0.0032614877450716784,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1700,1700,False,1.579025551505548e-05,1.2466608461537001e-10,0.005857839083048599,0.005857839083048599,0.003261491456276411,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1800,1800,False,1.2676383570753986e-05,8.034535021644079e-11,0.005857828059311121,0.005857828059311121,0.003261494479708249,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1900,1900,False,1.0240269260154307e-05,5.243155726023062e-11,0.005857819783167795,0.005857819783167795,0.003261496954367893,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,2000,2000,False,8.31997346510755e-06,3.461097923004686e-11,0.0058578135168178,0.0058578135168178,0.003261498988711198,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,0,2000,False,0.024851513583245673,0.00030879886368912206,0.005857813516817689,0.005857813516817689,0.0032614989887112533,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,100,2100,False,0.020950977815122576,0.00021947173570487918,0.005696252103856159,0.005696252103856159,0.0032527964204083215,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,200,2200,False,0.019455871132294477,0.0001892654607582248,0.005636675069605301,0.005636675069605301,0.0032495860396114518,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,300,2300,False,0.01839340945536778,0.00016915875569640645,0.0055945599082317665,0.0055945599082317665,0.0032472775960222244,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,400,2400,False,0.017550410426771728,0.0001540084530740689,0.00556148406438417,0.00556148406438417,0.0032453166891256435,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,500,2500,False,0.0168450333679807,0.0001418775745841916,0.005534035819488636,0.005534035819488636,0.0032435870580738713,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,600,2600,False,0.016235688092084262,0.00013179878391172335,0.005509987389898496,0.005509987389898496,0.003242027202168374,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,700,2700,False,0.01569789099869783,0.00012321189090349916,0.005488313352255081,0.005488313352255081,0.003240737407150862,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,800,2800,False,0.015215831085169818,0.00011576075780621007,0.005469149219725078,0.005469149219725078,0.0032395560315963134,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,900,2900,False,0.01477862152057812,0.00010920382702424736,0.005451873631081128,0.005451873631081128,0.003238586015485656,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1000,3000,False,0.014378403321666108,0.00010336924104024949,0.0054362228736261065,0.0054362228736261065,0.0032378219129061137,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1100,3100,False,0.014009293297563528,9.81301493485792e-05,0.0054219743421423106,0.0054219743421423106,0.0032370207585254995,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1200,3200,False,0.013666758408690298,9.339014270075349e-05,0.005408784132333699,0.005408784132333699,0.0032361943672105653,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1300,3300,False,0.01334722292663075,8.907417992658876e-05,0.005396375519076457,0.005396375519076457,0.0032353741072550513,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1400,3400,False,0.013047810730637564,8.512268243127039e-05,0.005384730124187831,0.005384730124187831,0.0032345609003662235,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1500,3500,False,0.012766170044912602,8.148754880781191e-05,0.0053738256712240196,0.0053738256712240196,0.0032337507611091,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1600,3600,False,0.012500350581730027,7.812938233307912e-05,0.005363593504154385,0.005363593504154385,0.0032329812398334545,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1700,3700,False,0.012248715172867762,7.501551169302046e-05,0.005353980795072655,0.005353980795072655,0.0032323746167465806,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1800,3800,False,0.0120098747803207,7.21185461194916e-05,0.005344911730608248,0.005344911730608248,0.0032317963645338565,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1900,3900,False,0.011782639767007245,6.941529993953027e-05,0.005336317794225942,0.005336317794225942,0.003231237146546717,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,2000,4000,False,0.011565982732235473,6.688597828118457e-05,0.005328170344434224,0.005328170344434224,0.003230617906436306,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,0,4000,False,0.02712202211896288,0.00036780204191075587,0.005328170344434113,0.005328170344434113,0.003230617906436306,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,100,4100,False,0.02652696341586204,0.00035183989403324154,0.005244646331109215,0.005244646331109215,0.0032212608024217437,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,200,4200,False,0.026273321582736067,0.0003451437134949324,0.005208834002002338,0.005208834002002338,0.0032181705041203768,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,300,4300,False,0.026082891037960337,0.00034015860244905583,0.0051818279451522065,0.0051818279451522065,0.0032157745099460344,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,400,4400,False,0.025925130995638448,0.0003360562085705067,0.005159439407538158,0.005159439407538158,0.003213727058767102,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,500,4500,False,0.02578820265211799,0.0003325156980133527,0.005139997622795045,0.005139997622795045,0.003212087807232644,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,600,4600,False,0.025666036061246802,0.0003293727035486106,0.005122645655081692,0.005122645655081692,0.0032108920327336143,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,700,4700,False,0.02555502769499252,0.0003265297202459173,0.005106874588916233,0.005106874588916233,0.003209975248875896,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,800,4800,False,0.02545283154329531,0.0003239233167856844,0.005092352986929893,0.005092352986929893,0.0032091186514350833,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,900,4900,False,0.02535781952072625,0.0003215095054228626,0.005078850756618403,0.005078850756618403,0.003208310336893394,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1000,5000,False,0.02526880735389666,0.00031925631254417096,0.005066205443393534,0.005066205443393534,0.003207542047149625,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1100,5100,False,0.02518490189180603,0.0003171396416499475,0.005054283562181738,0.005054283562181738,0.0032068079263545823,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1200,5200,False,0.025105409943343274,0.00031514080421165966,0.005043086088376891,0.005043086088376891,0.0032061321595971415,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1300,5300,False,0.02502978081303732,0.00031324496377434555,0.005032547516922503,0.005032547516922503,0.0032055072909043525,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1400,5400,False,0.024957568459566735,0.00031144011170698016,0.005022497214540955,0.005022497214540955,0.00320490813922919,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1500,5500,False,0.024888405662390294,0.00030971636820785063,0.005012882843273392,0.005012882843273392,0.003204331875180433,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1600,5600,False,0.024821985845068745,0.00030806549064639656,0.005003660697525225,0.005003660697525225,0.0032037761412501697,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1700,5700,False,0.024758049952728664,0.0003064805187309039,0.004994793837300615,0.004994793837300615,0.003203238949210041,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1800,5800,False,0.024696376765958372,0.00030495551268308423,0.004986250710112938,0.004986250710112938,0.003202718604453314,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1900,5900,False,0.02463677561179025,0.00030348535627285143,0.004978004113810441,0.004978004113810441,0.003202213649115049,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,2000,6000,False,0.024579080784611643,0.00030206560610823263,0.00497003040261057,0.00497003040261057,0.0032017228185795554,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,0,6000,True,0.031508609888913006,0.0004963962485658532,0.00497003040261057,0.00497003040261057,0.0032017228185795554,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,100,6100,True,0.0313126920884584,0.0004902423429133028,0.004926566437426172,0.004926566437426172,0.003193898147332286,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,200,6200,True,0.031228054654504317,0.0004875956987523544,0.004907615515495012,0.004907615515495012,0.0031903939206194276,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,300,6300,True,0.03116406289322972,0.0004855994080065887,0.004893133447127274,0.004893133447127274,0.0031876912702363813,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,400,6400,True,0.031110756903546387,0.00048393959755577956,0.004880983862419641,0.004880983862419641,0.0031854043285502454,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,500,6500,True,0.03106427343885834,0.00048249454214207985,0.004870249517340719,0.004870249517340719,0.003183383300647491,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,600,6600,True,0.03102263059427209,0.0004812018044943333,0.004860568719556646,0.004860568719556646,0.003181551279975159,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,700,6700,True,0.030984651110981802,0.0004800243022346329,0.004851715846348581,0.004851715846348581,0.003179862549521517,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,800,6800,True,0.03094956812988422,0.00047893788371317254,0.004843445659246992,0.004843445659246992,0.003178287307597283,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,900,6900,True,0.03091684917328221,0.0004779257814017405,0.004835582710295272,0.004835582710295272,0.0031768048460095177,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1000,7000,True,0.030886106704989338,0.0004769757936959937,0.004828154713723443,0.004828154713723443,0.003175400082527091,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1100,7100,True,0.030857048296860586,0.0004760787147973934,0.0048210982540757286,0.0048210982540757286,0.003174061628224145,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1200,7200,True,0.030829446868602606,0.0004752273971119955,0.00481439192430011,0.00481439192430011,0.0031727806329391872,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1300,7300,True,0.030803121923824166,0.0004744161601269885,0.004808050056425928,0.004808050056425928,0.003171550057090522,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1400,7400,True,0.030777927190532545,0.0004736404010728613,0.004801954563556365,0.004801954563556365,0.0031703641918840453,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1500,7500,True,0.03075374218157863,0.0004728963290855044,0.004796079694612598,0.004796079694612598,0.003169218331585566,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1600,7600,True,0.03073046625504401,0.0004721807781261994,0.004790403913702113,0.004790403913702113,0.003168108542799808,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1700,7700,True,0.030708014325139636,0.00047149107189649054,0.004784908991735892,0.004784908991735892,0.0031670314978089475,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1800,7800,True,0.030686313695542252,0.000470824924110612,0.0047795793353735405,0.0047795793353735405,0.003165984351488016,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1900,7900,True,0.030665301675836115,0.0004701803634350186,0.0047744014816206715,0.0047744014816206715,0.0031649646486291982,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,2000,8000,True,0.030644923756675893,0.00046955567602623925,0.004769569335971502,0.004769569335971502,0.003163970252967996,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,0,0,False,0.03583904008232627,0.0006422183970112946,0.006242127621860161,0.006242127621860161,0.0032817650147903277,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,100,100,False,0.006319846381264164,1.9970229141388874e-05,0.005893967165851333,0.005893967165851333,0.0032480012347488874,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,200,200,False,0.0037399865893824116,6.993749844380142e-06,0.005864501435434155,0.005864501435434155,0.003255409413980559,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,300,300,False,0.0028555454090971517,4.07706979170791e-06,0.00584960528330325,0.00584960528330325,0.003250163427494679,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,400,400,False,0.002592628668687742,3.3608617068507867e-06,0.00585457190056482,0.00585457190056482,0.0032582075558558188,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,500,500,False,0.0023881091179219754,2.8515325795510376e-06,0.005850968814685942,0.005850968814685942,0.0032612821445990314,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,600,600,False,0.002020689001093707,2.041592019570542e-06,0.005858569809117031,0.005858569809117031,0.003262668313918915,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,700,700,False,0.001883108815177669,1.773049404899922e-06,0.005851968730431922,0.005851968730431922,0.003265141723176379,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,800,800,False,0.0016497933143193645,1.3609089899864366e-06,0.005842567840095403,0.005842567840095403,0.003262296789638186,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,900,900,False,0.00143310370478824,1.0268931143388895e-06,0.005849416960192255,0.005849416960192255,0.0032620787262679363,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1000,1000,False,0.0017367690317213968,1.5081833347732391e-06,0.005850798538553192,0.005850798538553192,0.0032618801140620324,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1100,1100,False,0.0016804305072463735,1.411923344842152e-06,0.005860270677178869,0.005860270677178869,0.0032591643285524996,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1200,1200,False,0.0014094297731016333,9.932461426526607e-07,0.005857020923072498,0.005857020923072498,0.0032626088153801525,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1300,1300,False,0.0011539030075309647,6.657460753945028e-07,0.00585675360155824,0.00585675360155824,0.0032638366354570403,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1400,1400,False,0.001136685676065731,6.460271630865041e-07,0.005862645590357762,0.005862645590357762,0.0032651133626772633,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1500,1500,False,0.0010165037735642643,5.166399608351946e-07,0.005858780882245229,0.005858780882245229,0.00326413767896111,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1600,1600,False,0.0011531147365217967,6.648367977918663e-07,0.00585962414144181,0.00585962414144181,0.0032627827496982675,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1700,1700,False,0.0011629075321167568,6.761769641269429e-07,0.0058571142024710365,0.0058571142024710365,0.0032644138393056465,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1800,1800,False,0.0012091069067353799,7.309697559575993e-07,0.005852667708413306,0.005852667708413306,0.0032630406017087887,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1900,1900,False,0.0013832552107565395,9.566974890425594e-07,0.005861802068747646,0.005861802068747646,0.0032636483647300873,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,2000,2000,False,0.0011570147310662625,6.693415439521679e-07,0.005861677403448673,0.005861677403448673,0.003260519829001718,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,0,2000,False,0.024914979258654813,0.00031037809572959975,0.005842567840095292,0.005842567840095292,0.003262296789637964,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,100,2100,False,0.020980660629079835,0.00022009406021631034,0.005675969628144428,0.005675969628144428,0.0032436313034135966,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,200,2200,False,0.019526521347432664,0.00019064251796587178,0.005615165486935747,0.005615165486935747,0.0032423345110249024,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,300,2300,False,0.018434561100901237,0.00016991652149143051,0.005568749790074157,0.005568749790074157,0.0032374328860331203,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,400,2400,False,0.0176352538524266,0.00015550108921976366,0.005539442026665453,0.005539442026665453,0.0032361265696962405,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,500,2500,False,0.01692812722682526,0.00014328074570379136,0.0055111581705798995,0.0055111581705798995,0.003235849271444491,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,600,2600,False,0.016357734769804094,0.0001337877433996289,0.005492829888841699,0.005492829888841699,0.0032350396427396344,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,700,2700,False,0.015817646731086238,0.00012509897405472157,0.005470100931159405,0.005470100931159405,0.0032358629210002543,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,800,2800,False,0.015341099773027684,0.00011767467112299503,0.00544725495208731,0.00544725495208731,0.003234841584875525,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,900,2900,False,0.01493157023246695,0.00011147589480354657,0.0054316126727450564,0.0054316126727450564,0.0032342773295607197,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1000,3000,False,0.014533629138361806,0.00010561318796571966,0.005416423701152806,0.005416423701152806,0.003233436082555663,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1100,3100,False,0.014186407849979949,0.00010062708384298636,0.005406876248483572,0.005406876248483572,0.003231638493477851,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1200,3200,False,0.013848851393130048,9.589534245450004e-05,0.005393517758872424,0.005393517758872424,0.0032327190655964677,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1300,3300,False,0.013527606998386872,9.149807555140275e-05,0.005382111384111932,0.005382111384111932,0.003232369308897143,nan,nan
