risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,full_batch,0,1700,1700,False,3.193711666603598e-05,5.099897104699965e-10,0.010962634849968012,0.010962634849968012,0.009424959284364653,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,full_batch,0,1800,1800,False,2.6269857895316485e-05,3.450527169200609e-10,0.01096259597161875,0.01096259597161875,0.00942495918635472,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,full_batch,0,1900,1900,False,2.174123498623139e-05,2.3634064936326597e-10,0.010962565527648793,0.010962565527648793,0.00942496145462468,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,full_batch,0,2000,2000,False,1.8094540711495164e-05,1.6370620177997796e-10,0.010962541468059528,0.010962541468059528,0.009424965040910338,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,0,2000,False,0.044166564277006326,0.0009753427000174657,0.010962541468059472,0.010962541468059472,0.009424965040910338,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,100,2100,False,0.03505049913664567,0.0006142687448639995,0.010329412503850055,0.010329412503850055,0.008754283399764085,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,200,2200,False,0.03182293293720828,0.0005063495303630278,0.010113728638079411,0.010113728638079411,0.008534729775242111,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,300,2300,False,0.02962073574950212,0.0004386939931709164,0.00996823489068377,0.00996823489068377,0.008389593321234623,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,400,2400,False,0.027927734928594468,0.0003899791891209177,0.009855799440056712,0.009855799440056712,0.008279962554755993,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,500,2500,False,0.026548047552632674,0.0003523994144284229,0.009760995142672924,0.009760995142672924,0.008194572645485065,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,600,2600,False,0.02538319272880526,0.00032215323655383613,0.009679569904678331,0.009679569904678331,0.008129084259507313,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,700,2700,False,0.024375792200867285,0.0002970896227099312,0.00960735392664247,0.00960735392664247,0.008072352990715126,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,800,2800,False,0.02348916310323297,0.0002758703916451406,0.009543123225340289,0.009543123225340289,0.008022359832395076,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,900,2900,False,0.022698294320129108,0.00025760628252160264,0.009486033561423635,0.009486033561423635,0.007977726303697585,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1000,3000,False,0.021985304146575815,0.00024167679920872185,0.009433700480933505,0.009433700480933505,0.00793746529747219,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1100,3100,False,0.021336932612621245,0.00022763234665777003,0.009385566763427722,0.009385566763427722,0.007902077706438637,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1200,3200,False,0.020743057448483745,0.0002151372161555485,0.009341049378985444,0.009341049378985444,0.007874594822398606,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1300,3300,False,0.020195766755381043,0.00020393449741887707,0.009300154011571637,0.009300154011571637,0.007851091187322023,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1400,3400,False,0.019688753599843112,0.00019382350915766756,0.009262392574769962,0.009262392574769962,0.007829495442075451,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1500,3500,False,0.01921690625342968,0.00018464474297655235,0.009228200918404816,0.009228200918404816,0.00780955688767998,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1600,3600,False,0.018776022329608892,0.00017626950726098588,0.009196559381281166,0.009196559381281166,0.00779107028847259,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1700,3700,False,0.018362604149716282,0.0001685926155795888,0.009167001854919699,0.009167001854919699,0.007773865510162015,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1800,3800,False,0.017973708965763942,0.00016152710699299157,0.009139304854788532,0.009139304854788532,0.007757799960582512,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1900,3900,False,0.01760683719180718,0.0001550003579494023,0.009113278349419052,0.009113278349419052,0.007742752966729272,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,2000,4000,False,0.01725984756670647,0.00014895116901297165,0.00908875938401571,0.00908875938401571,0.007728621519895895,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,0,4000,False,0.04425311680034588,0.0009791691732725274,0.009088759384015654,0.009088759384015654,0.00772862151989584,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,100,4100,False,0.042209082702862985,0.0008908033313085636,0.008684804750733521,0.008684804750733521,0.007564094923991682,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,200,4200,False,0.04139352177971754,0.0008567118226639753,0.008516107783219096,0.008516107783219096,0.0075000634315322,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,300,4300,False,0.040801964302044816,0.0008324001454526697,0.008393122927561003,0.008393122927561003,0.007453343050638661,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,400,4400,False,0.04032499383250873,0.0008130525637959336,0.008294500141934391,0.008294500141934391,0.007415519645007529,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,500,4500,False,0.039920406940851874,0.0007968194451616073,0.00821304235444742,0.00821304235444742,0.007383339545308343,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,600,4600,False,0.03956666526506182,0.0007827605000987248,0.00814278813176389,0.00814278813176389,0.007355138403074002,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,700,4700,False,0.03925103890453056,0.0007703220275424857,0.008079525074854876,0.008079525074854876,0.0073299303808043725,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,800,4800,False,0.038965275943599595,0.0007591463646804306,0.008021747038547355,0.008021747038547355,0.0073066335140596905,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,900,4900,False,0.038703673722491914,0.0007489871798085555,0.007968431695849099,0.007968431695849099,0.0072829565879422575,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1000,5000,False,0.03846210111334594,0.0007396666110266235,0.007918836335695456,0.007918836335695456,0.007260811034186743,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1100,5100,False,0.03823745502521773,0.0007310514834027742,0.007872401486177072,0.007872401486177072,0.007240788703974099,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1200,5200,False,0.03802733657697534,0.0007230391635692832,0.00782871291639109,0.00782871291639109,0.007221534658596707,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1300,5300,False,0.03782984738555428,0.0007155486766071641,0.007788067530063281,0.007788067530063281,0.007203122019651731,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1400,5400,False,0.03764345568560998,0.0007085148779772411,0.007749514760599152,0.007749514760599152,0.007185638555195939,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1500,5500,False,0.037466905114105144,0.0007018844894146791,0.00771282574205856,0.00771282574205856,0.007168977929324749,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1600,5600,False,0.03729915065608095,0.000695613319832512,0.0076778096385221595,0.0076778096385221595,0.007153051806136512,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1700,5700,False,0.03713931249118802,0.0006896642661590573,0.007644305386466876,0.007644305386466876,0.007137965422989334,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1800,5800,False,0.03698664199233386,0.0006840058429345373,0.007612175604265525,0.007612175604265525,0.007123751520227706,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1900,5900,False,0.03684049618792012,0.0006786110796860783,0.00758130201241819,0.00758130201241819,0.007110198185327654,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,2000,6000,False,0.03670031825213108,0.000673456679903853,0.0075515819307652166,0.0075515819307652166,0.00709716480426642,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,0,6000,True,0.048441555750669475,0.0011732921617726095,0.007551581930765161,0.007551581930765161,0.0070971648042667534,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,100,6100,True,0.047417128789115574,0.0011241920513017866,0.007288636611183841,0.007288636611183841,0.007030814759982906,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,200,6200,True,0.04699771532054517,0.001104392622675503,0.007182090171631239,0.007182090171631239,0.007002451064062054,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,300,6300,True,0.0466889764706363,0.001089930261937815,0.007103733682158997,0.007103733682158997,0.006980890113775895,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,400,6400,True,0.04643697748044421,0.0010781964387596413,0.007039723810788268,0.007039723810788268,0.006962864523236689,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,500,6500,True,0.046220894762651774,0.001068185556330065,0.006984800461094509,0.006984800461094509,0.006947103772610874,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,600,6600,True,0.04603009134220508,0.0010593846544858716,0.006936282193683974,0.006936282193683974,0.006934199021805643,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,700,6700,True,0.04585827484337093,0.0010514906858050737,0.006923616132075039,0.0068925819200880145,0.006923616132075039,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,800,6800,True,0.04570136286070934,0.0010443072836631114,0.006913813365443111,0.006854612607522237,0.006913813365443111,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,900,6900,True,0.04555653183234902,0.0010376987962959147,0.006904649043326938,0.006822480808068354,0.006904649043326938,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1000,7000,True,0.04542173468822993,0.001031566991043975,0.006896019797540509,0.006792705023335122,0.006896019797540509,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1100,7100,True,0.04529543260900804,0.0010258381076185946,0.006887847797864999,0.006764893766745883,0.006887847797864999,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1200,7200,True,0.045176435133813204,0.0010204551456998161,0.006879700066664218,0.0067387855023235965,0.006879700066664218,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1300,7300,True,0.0450637995326684,0.0010153730141602621,0.006871824674273996,0.006714172459993728,0.006871824674273996,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1400,7400,True,0.04495676464480536,0.0010105553436642106,0.006864275495864991,0.006690886365918691,0.006864275495864991,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1500,7500,True,0.04485470578159482,0.0010059723153767177,0.006857018073088861,0.006668788698318384,0.006857018073088861,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1600,7600,True,0.04475710304406841,0.0010015991364486787,0.0068500235706172585,0.006647763829573716,0.0068500235706172585,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1700,7700,True,0.04466351848441236,0.0009974149417037222,0.0068432675664910625,0.006627714074006308,0.0068432675664910625,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1800,7800,True,0.04457357927336927,0.0009934019846196671,0.006836729158129273,0.006608556031668267,0.006836729158129273,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1900,7900,True,0.04448696505202716,0.0009895450297701428,0.006830390288759813,0.006591102615872757,0.006830390288759813,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,2000,8000,True,0.0444033982649067,0.0009858308887359596,0.006824235231238207,0.006575378047416702,0.006824235231238207,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,0,0,False,0.06520446528541761,0.002125811146578615,0.011967791929881288,0.011967791929881288,0.011087787376619529,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,100,100,False,0.009170199660479996,4.2046280906533715e-05,0.011124322759886063,0.011124322759886063,0.009586405434328094,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,200,200,False,0.0043330983554532776,9.38787067901595e-06,0.011014024350471219,0.011014024350471219,0.009496308827460387,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,300,300,False,0.0032772066161378833,5.370041602428958e-06,0.01097991834473061,0.01097991834473061,0.009435039682424151,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,400,400,False,0.0027650246458917464,3.822680646194389e-06,0.010933904210000789,0.010933904210000789,0.009449985152097107,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,500,500,False,0.002320689203018101,2.692799188502394e-06,0.010950269206020824,0.010950269206020824,0.009444115861623192,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,600,600,False,0.0023377697904463095,2.732583796561691e-06,0.010964754055349746,0.010964754055349746,0.009429628752809782,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,700,700,False,0.0022646674353156903,2.564359296289673e-06,0.010963933702516526,0.010963933702516526,0.009445800535324178,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,800,800,False,0.0021853738120474744,2.387929349191455e-06,0.010944419698479868,0.010944419698479868,0.009428257594765177,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,900,900,False,0.002135714173426559,2.2806375152875453e-06,0.01096178513213314,0.01096178513213314,0.009432860161712353,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1000,1000,False,0.0019402213500195676,1.8822294435358768e-06,0.010974426788511071,0.010974426788511071,0.009430699076434679,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1100,1100,False,0.0016913842660093619,1.430390367652014e-06,0.010974380034136033,0.010974380034136033,0.009419180622689816,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1200,1200,False,0.001975781545374664,1.9518563575215477e-06,0.010986265944963991,0.010986265944963991,0.009419216295548982,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1300,1300,False,0.002074065510018425,2.1508738699239948e-06,0.010981344992927855,0.010981344992927855,0.009424520852762075,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1400,1400,False,0.0019651496619830216,1.930906596995992e-06,0.010973094206544853,0.010973094206544853,0.009427186469806559,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1500,1500,False,0.0016232953613341118,1.3175439150644222e-06,0.010964160919965882,0.010964160919965882,0.009428720773969501,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1600,1600,False,0.0015057334193713235,1.133616565105829e-06,0.010966029999188942,0.010966029999188942,0.009429397132067197,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1700,1700,False,0.0011266026703815586,6.346167884554294e-07,0.01096115895613764,0.01096115895613764,0.009428286781829887,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1800,1800,False,0.0010818719236312078,5.85223429570745e-07,0.010961132122755068,0.010961132122755068,0.009425001108268716,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1900,1900,False,0.0013290055344684065,8.831278553238274e-07,0.010960156489919548,0.010960156489919548,0.009411940553587683,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,2000,2000,False,0.0010741483571868053,5.768973466235564e-07,0.010967374566095978,0.010967374566095978,0.00942779093900048,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,0,2000,False,0.04427680010712207,0.0009802175138630227,0.010933904210000844,0.010933904210000844,0.009449985152097218,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,100,2100,False,0.03514013813038599,0.0006174146539113036,0.010345936266676903,0.010345936266676903,0.008784688911656735,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,200,2200,False,0.0319258620451097,0.0005096303336616881,0.010120634604534662,0.010120634604534662,0.00857076875936802,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,300,2300,False,0.02967801493098683,0.00044039228512193855,0.009967809856460952,0.009967809856460952,0.00840704861107161,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,400,2400,False,0.02796440176983792,0.00039100388317245705,0.009843100444013653,0.009843100444013653,0.008305868135060679,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,500,2500,False,0.02664033224697429,0.00035485365111458914,0.00975185728911615,0.00975185728911615,0.008219021885465194,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,600,2600,False,0.025461945362010248,0.00032415533080899756,0.009669228972734811,0.009669228972734811,0.008146737238775015,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,700,2700,False,0.02447716689305671,0.00029956584955527575,0.009600646698600113,0.009600646698600113,0.008096162849809574,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,800,2800,False,0.023592943236743557,0.00027831348528610175,0.009534164832777747,0.009534164832777747,0.00804700241023687,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,900,2900,False,0.02280471575299349,0.0002600275302874147,0.009483508332456092,0.009483508332456092,0.008003778449318655,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,1000,3000,False,0.02206218054569546,0.00024336990521543165,0.00943780940969663,0.00943780940969663,0.007962359458715651,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,1100,3100,False,0.021400578284930825,0.0002289923754647264,0.00939042522900263,0.00939042522900263,0.007928098070720424,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,1200,3200,False,0.020791565204327643,0.00021614459182290398,0.009352514364659448,0.009352514364659448,0.007896648062177214,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,1300,3300,False,0.020251147642324222,0.00020505449041560695,0.0093125640759818,0.0093125640759818,0.00786738525228875,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,1400,3400,False,0.0197709407010817,0.00019544504810284447,0.009273071798266475,0.009273071798266475,0.007843457701893375,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,1500,3500,False,0.01928628940512562,0.00018598047950913035,0.009238348101497762,0.009238348101497762,0.007825325564013164,nan,nan
