risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502123,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.012515859065356058,7.83233640719277e-05,0.002210445113600412,0.002210445113600412,0.0021311076251718797,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.012385567317048466,7.670113888256957e-05,0.00220843608297272,0.00220843608297272,0.0021282626716549458,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.012263022595675918,7.519086159102908e-05,0.0022066128220246117,0.0022066128220246117,0.002125618739989177,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.012148932940051253,7.379828579093119e-05,0.002204738867164102,0.002204738867164102,0.002123317095436228,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.012035470373440224,7.242627355497869e-05,0.0022027458833905333,0.0022027458833905333,0.00212132293549655,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.011922812531142376,7.107672932638284e-05,0.0022007140900205946,0.0022007140900205946,0.002119339804865339,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.01181923508165053,6.98471589576593e-05,0.002198917550010615,0.002198917550010615,0.0021173984527007583,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.011725357811546155,6.874200790439322e-05,0.0021973244795723823,0.0021973244795723823,0.002115404241012364,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.019231355072067254,0.00018492250895396344,0.0021973244795724933,0.0021973244795724933,0.002115404241012586,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.019037089984981485,0.00018120539754814117,0.0021874058607616598,0.0021874058607616598,0.0021048775567682476,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.018951966303016397,0.00017958851337533451,0.0021827688577310544,0.0021827688577310544,0.0021005403394895317,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.0188862453453831,0.0001783451316230024,0.002179039174311892,0.002179039174311892,0.0020971969325360162,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.01883249484741038,0.00017733143108886925,0.002176340882158123,0.002176340882158123,0.002093928845275095,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.018785672375409204,0.00017645074329810623,0.0021740523755290897,0.0021740523755290897,0.0020914093940104794,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.018743733912670167,0.00017566378049449084,0.002171764146259414,0.002171764146259414,0.00208909433772253,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.018704488463034172,0.00017492894433188922,0.002170004311424334,0.002170004311424334,0.0020867234945578517,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.01866537747140166,0.00017419815807495433,0.002168002602705388,0.002168002602705388,0.0020846337950787275,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.01863132705824902,0.00017356317397572104,0.0021662206790235006,0.0021662206790235006,0.002082876301094383,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.018598458732666013,0.00017295133361534034,0.0021646606191240703,0.0021646606191240703,0.0020808914469978568,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.018566728433582223,0.0001723617023631953,0.0021628654876352793,0.0021628654876352793,0.0020794140413905593,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.018536956470959775,0.00017180937760312873,0.002161226591227805,0.002161226591227805,0.0020779593074476965,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.018509210602809998,0.00017129543856958702,0.0021599287422252034,0.0021599287422252034,0.0020764028930181366,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.01848182794641557,0.0001707889821204538,0.0021587097554950363,0.0021587097554950363,0.0020748103349098046,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.01845549372897206,0.00017030262439006352,0.002157567362789048,0.002157567362789048,0.002073298375108168,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.018430831449352456,0.00016984777395721978,0.0021563141190366064,0.0021563141190366064,0.0020720039481865182,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.018405583567242312,0.0001693827532253701,0.0021549916817527603,0.0021549916817527603,0.002070785127765651,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.018381296448342264,0.00016893602956091997,0.002153698324773856,0.002153698324773856,0.002069615803985736,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.01835854008575178,0.00016851799704007748,0.0021525410095233344,0.0021525410095233344,0.002068434686091747,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.018337268736693904,0.00016812771236086584,0.002151472283983269,0.002151472283983269,0.0020672739498046044,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,True,0.021643959367715185,0.00023423048855565298,0.002151472283983158,0.002151472283983158,0.0020672739498044934,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,True,0.021594858225258928,0.00023316895088451657,0.002146221991218389,0.002146221991218389,0.002061262615363102,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,True,0.021574632873512422,0.00023273239181342142,0.002143715597983764,0.002143715597983764,0.002059299429263528,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,True,0.02155844894238762,0.00023238336040076694,0.0021414509115246783,0.0021414509115246783,0.002057952184471412,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,True,0.021545797296527905,0.00023211069057153458,0.0021401534142802547,0.0021401534142802547,0.0020563462102904384,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,500,6500,True,0.021533748959449112,0.00023185117212428787,0.002138921514599934,0.002138921514599934,0.0020550570730127893,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,600,6600,True,0.02152333454319836,0.00023162696492921788,0.0021376054596232708,0.0021376054596232708,0.0020539458927852916,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,700,6700,True,0.021513883695543006,0.0002314235958326756,0.002136762295238459,0.002136762295238459,0.002052629961856456,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,800,6800,True,0.021504676923669492,0.00023122556479570158,0.0021357657747414494,0.0021357657747414494,0.0020515392388227305,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,900,6900,True,0.021495954763510305,0.0002310380355974407,0.002134815918844013,0.002134815918844013,0.0020507006574987385,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1000,7000,True,0.021487710057523337,0.00023086084175809478,0.0021339901644318315,0.0021339901644318315,0.0020496798146110717,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1100,7100,True,0.021479788403968646,0.00023069065493963297,0.0021329735397244143,0.0021329735397244143,0.0020490255015419567,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1200,7200,True,0.02147227576393828,0.0002305293132413056,0.0021320732690170985,0.0021320732690170985,0.002048227216592813,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1300,7300,True,0.021465055043162436,0.00023037429400299655,0.0021313295927312126,0.0021313295927312126,0.0020473836393755662,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1400,7400,True,0.021457985789185063,0.00023022257706443406,0.002130633234207202,0.002130633234207202,0.002046518744398096,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1500,7500,True,0.021451250280985035,0.0002300780693087303,0.0021300355613256827,0.0021300355613256827,0.002045676864542656,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1600,7600,True,0.021444878394566616,0.00022994140467887502,0.0021292830873888557,0.0021292830873888557,0.0020449999591705126,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1700,7700,True,0.021438155124352466,0.00022979724756789995,0.0021284891370592085,0.0021284891370592085,0.002044298068743511,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1800,7800,True,0.021431793957831336,0.00022966089612546788,0.002127710948733763,0.002127710948733763,0.0020436022915317764,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,1900,7900,True,0.02142594226585505,0.00022953550098987692,0.0021270902494969768,0.0021270902494969768,0.0020429159052937074,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,minibatch,3,2000,8000,True,0.021420505857900812,0.00022941903560418152,0.002126474656362898,0.002126474656362898,0.002042299651974666,nan,nan
