risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,500,2500,False,0.016453573382584418,0.00013536003852804523,0.00279259883872246,0.0022778684690988316,0.00279259883872246,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,600,2600,False,0.016297134682865255,0.0001327982994357248,0.002787926950651276,0.002274763420476389,0.002787926950651276,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,700,2700,False,0.016154626526554902,0.00013048597910623566,0.0027836716905927927,0.0022719420667403623,0.0027836716905927927,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,800,2800,False,0.01602313796820235,0.0001283704751740239,0.0027797460073269997,0.0022693425511167153,0.0027797460073269997,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,900,2900,False,0.015900647308943347,0.00012641529242170366,0.0027760894416595794,0.0022669227736143993,0.0027760894416595794,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1000,3000,False,0.015785682837564867,0.000124593891324095,0.0027726579813353025,0.0022646533079918596,0.0027726579813353025,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1100,3100,False,0.01567713378547186,0.00012288626186379164,0.0027694184078767003,0.0022625119466712085,0.0027694184078767003,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1200,3200,False,0.015574137418912656,0.00012127687817158769,0.002766344920193675,0.0022604841360350236,0.002766344920193675,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1300,3300,False,0.01547600784286458,0.000119753409376203,0.0027634175636305214,0.002258555798869799,0.0027634175636305214,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1400,3400,False,0.015382189100609964,0.00011830587076346199,0.0027606220077291965,0.0022567130557238357,0.0027606220077291965,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1500,3500,False,0.015292223145058991,0.00011692604435913896,0.0027579411378577112,0.0022549463593025676,0.0027579411378577112,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1600,3600,False,0.015205727295260053,0.00011560707128890831,0.002755363571951719,0.002253248151865228,0.002755363571951719,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1700,3700,False,0.015122377955721583,0.00011434315751784705,0.002752879684880194,0.0022516149756083847,0.002752879684880194,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1800,3800,False,0.015041898595105378,0.00011312935667271657,0.0027504812510276144,0.002250044935269535,0.0027504812510276144,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1900,3900,False,0.014964050696850778,0.00011196140662896013,0.002748161175231356,0.0022485291904400517,0.002748161175231356,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,2000,4000,False,0.014888626830347251,0.00011083560444666802,0.0027459132867639346,0.0022470619686972837,0.0027459132867639346,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,0,4000,False,0.020982426047627463,0.00022013110142207772,0.0027459132867639346,0.0022470619686975057,0.0027459132867639346,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,100,4100,False,0.0208196494595761,0.00021672890180981366,0.0027333651444627627,0.00223911848868269,0.0027333651444627627,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,200,4200,False,0.020747727333513127,0.00021523409475290387,0.0027278355875420823,0.002235604668784641,0.0027278355875420823,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,300,4300,False,0.020692700555371844,0.0002140939281371431,0.0027236056798621844,0.0022329131576867556,0.0027236056798621844,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,400,4400,False,0.02064643289261707,0.00021313759559467003,0.0027200472472826975,0.002230646978996942,0.0027200472472826975,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,500,4500,False,0.020605766348702377,0.00021229880340865764,0.002716918206859209,0.0022286530497900303,0.002716918206859209,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,600,4600,False,0.020569079800796537,0.00021154352192576806,0.0027140942870453877,0.002226853121675365,0.0027140942870453877,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,700,4700,False,0.020535409705175874,0.00021085152587971574,0.002711501624244661,0.0022252002252568515,0.002711501624244661,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,800,4800,False,0.020504128036940347,0.0002102096332776216,0.0027090800830515405,0.0022236637466911957,0.0027090800830515405,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,900,4900,False,0.020474798459888477,0.00020960868598652577,0.0027068066628951337,0.0022222224163592763,0.0027068066628951337,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1000,5000,False,0.02044710322221462,0.00020904201508994974,0.0027046598525453103,0.0022208607452411933,0.0027046598525453103,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1100,5100,False,0.0204208024137369,0.00020850458561044141,0.00270262106473107,0.002219567038824921,0.00270262106473107,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1200,5200,False,0.02039570962808254,0.00020799248561652938,0.0027006758575394696,0.002218332210714713,0.0027006758575394696,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1300,5300,False,0.020371676613490087,0.00020750260402230947,0.0026988127451824107,0.0022171490344060074,0.0026988127451824107,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1400,5400,False,0.020348583159875824,0.000207032418307191,0.0026970224144609034,0.002216011650315153,0.0026970224144609034,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1500,5500,False,0.020326330191508608,0.00020657984952711717,0.002695297189599155,0.0022149152290698026,0.002695297189599155,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1600,5600,False,0.02030483490448147,0.0002061431602491245,0.002693630655504986,0.002213855734478465,0.002693630655504986,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1700,5700,False,0.020284027254477203,0.00020572088083018698,0.002692017385651335,0.0022128297523231755,0.002692017385651335,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1800,5800,False,0.020263847362994924,0.00020531175497537815,0.0026904527411161228,0.0022118343639213056,0.0026904527411161228,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1900,5900,False,0.020244243564502287,0.00020491469874944613,0.002688932719281778,0.002210867050933263,0.002688932719281778,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,2000,6000,False,0.02022517091096346,0.0002045287691888413,0.002687453610013657,0.0022099256224629715,0.002687453610013657,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,0,6000,True,0.022525951975398462,0.00025370925619897894,0.0026874536100138235,0.002209925622462805,0.0026874536100138235,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,100,6100,True,0.02246263229995662,0.0002522849249215272,0.0026789945642726742,0.0022046489389268564,0.0026789945642726742,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,200,6200,True,0.022434567371211304,0.0002516549065667094,0.0026752492562127084,0.002202315591609494,0.0026752492562127084,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,300,6300,True,0.022413059275689092,0.0002511726130477764,0.0026723768681081173,0.002200539790383038,0.0026723768681081173,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,400,6400,True,0.022394950714051082,0.00025076690874238855,0.0026699570610560497,0.0021990443752038513,0.0026699570610560497,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,500,6500,True,0.0223790161759163,0.0002504101825009617,0.0026678266804014417,0.0021977282664392694,0.0026678266804014417,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,600,6600,True,0.0223646265421614,0.0002500882601851751,0.002665901970489548,0.0021965395748197447,0.002665901970489548,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,700,6700,True,0.02235140787488682,0.00024979271699477625,0.0026641331484922315,0.0021954475142360597,0.0026641331484922315,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,800,6800,True,0.022339116440305673,0.0002495180616667676,0.002662487765906607,0.0021944326592820973,0.002662487765906607,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,900,6900,True,0.022327582894047394,0.0002492604789452789,0.002660943277819794,0.002193480165256889,0.002660943277819794,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1000,7000,True,0.022316683911976665,0.000249017190413539,0.0026594832660618573,0.002192579883923018,0.0026594832660618573,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1100,7100,True,0.022306326379192647,0.00024878609826753286,0.002658095334255761,0.002191724152975638,0.002658095334255761,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1200,7200,True,0.022296437945174837,0.00024856557252151616,0.0026567698504109116,0.002190907018818744,0.0026567698504109116,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1300,7300,True,0.022286961067107754,0.00024835431680338843,0.0026554991538976225,0.00219012374638039,0.0026554991538976225,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1400,7400,True,0.0222778490852343,0.0002481512799322374,0.0026542770329551213,0.002189370853798722,0.0026542770329551213,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1500,7500,True,0.022269063542223907,0.00024795559552380297,0.002653098367816298,0.0021886464220390867,0.002653098367816298,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1600,7600,True,0.02226057229607223,0.0002477665394743292,0.0026519588794737814,0.002187946151582243,0.0026519588794737814,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1700,7700,True,0.022252348157025984,0.0002475834992507489,0.0026508549482147648,0.0021872678099508214,0.0026508549482147648,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1800,7800,True,0.022244367880943743,0.0002474059512113808,0.002649780705094751,0.0021866094886414666,0.002649780705094751,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1900,7900,True,0.022236611411391938,0.00024723344353062306,0.0026487335247464827,0.0021859695408895097,0.0026487335247464827,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,2000,8000,True,0.02222906129924152,0.0002470655831227185,0.0026477149574292147,0.002185346534014143,0.0026477149574292147,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.024461749089741386,0.00029918858426473174,0.0030350506921747455,0.002437488847483238,0.0030350506921747455,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.016388914620957547,0.00013429826122651802,0.002958826264883918,0.0023848200063160685,0.002958826264883918,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.013684772841529374,9.363650386212997e-05,0.002933529242859445,0.0023684156915051435,0.002933529242859445,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.011986516644466202,7.183829063403264e-05,0.0029194641108957198,0.0023583057039067157,0.0029194641108957198,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.010653176555607219,5.674508536246964e-05,0.0029071046168152592,0.002349886871589102,0.0029071046168152592,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.009633761245118494,4.640467786397352e-05,0.0028967348414441485,0.0023442883676621507,0.0028967348414441485,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.008814844943628395,3.885074569010554e-05,0.002889715068459253,0.002339509494463876,0.002889715068459253,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.008112300446530402,3.290470926738868e-05,0.0028826388833557703,0.0023355323833894603,0.0028826388833557703,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.007528582075291179,2.833977403219782e-05,0.002877611385029233,0.002331621126205108,0.002877611385029233,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.006994313166703714,2.4460208336962465e-05,0.0028723140872178865,0.002328486441420252,0.0028723140872178865,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.006557726044094692,2.150188543469891e-05,0.0028680895843443688,0.002325755644212113,0.0028680895843443688,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.006155986195524045,1.8948083019741305e-05,0.0028645345011752976,0.0023235425948146538,0.0028645345011752976,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.005794303699083642,1.678697767860719e-05,0.0028611387387317277,0.002322044584689431,0.0028611387387317277,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.005448750604791063,1.4844441576605489e-05,0.0028580543223855615,0.00232046769003047,0.0028580543223855615,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.005145272203973322,1.3236913026490243e-05,0.002855410537324521,0.0023188546257559284,0.002855410537324521,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.004881910858161089,1.1916526813515569e-05,0.0028533310415237434,0.0023177377939098687,0.0028533310415237434,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.0045728888447165664,1.0455656193066607e-05,0.002850648343024398,0.002315935278135506,0.002850648343024398,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.004343115358502149,9.431325508628623e-06,0.002848677320429538,0.0023144818367795694,0.002848677320429538,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.004122415889416578,8.497156382657136e-06,0.002846364019558123,0.002313412220612432,0.002846364019558123,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.003933205018100611,7.735050857205913e-06,0.002844743315562781,0.0023119833119197297,0.002844743315562781,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.0037639609074570754,7.083700856432545e-06,0.002843506270398477,0.002310605379445718,0.002843506270398477,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.018106603730162193,0.00016392454932056172,0.002843506270398366,0.0023106053794456627,0.002843506270398366,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.01735695962513794,0.00015063202371433428,0.0028211117107017625,0.0022943989664617193,0.0028211117107017625,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.017028558660686647,0.0001449859050302231,0.0028112495566436357,0.002287760690769025,0.0028112495566436357,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.016792355720280996,0.00014099160531822695,0.0028046467677728115,0.0022830437419535388,0.0028046467677728115,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.016584553329206046,0.00013752370456463967,0.0027984296495359162,0.002278787520936576,0.0027984296495359162,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.016409121715904203,0.00013462963774367944,0.0027929193833107213,0.0022755437881843976,0.0027929193833107213,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.01625382583687037,0.0001320934271676574,0.0027884968241180252,0.0022725113187463397,0.0027884968241180252,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.016110220427382655,0.00012976960110942868,0.0027839820076391297,0.0022697707194483385,0.0027839820076391297,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.01597901190281918,0.0001276644106952185,0.002780168562015295,0.002266983656015964,0.002780168562015295,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.015855917179198032,0.00012570505479679364,0.0027763512782745248,0.002264550250525965,0.0027763512782745248,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.0157445749379538,0.00012394581998842144,0.0027728830902393198,0.0022623055994261954,0.0027728830902393198,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.015637574465492344,0.0001222668675819091,0.0027697396153651965,0.002260168625649539,0.0027697396153651965,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.015534268492376813,0.0001206567487966255,0.002766632918769385,0.0022583586772290665,0.002766632918769385,nan,nan
