risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,500,4500,False,0.0330689558530653,0.000546777920605991,0.008019709479353487,0.008019709479353487,0.0034382838842650365,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,600,4600,False,0.03297082103825056,0.0005435375199681729,0.008004465379703507,0.008004465379703507,0.0034327323868487136,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,700,4700,False,0.032881008800437775,0.0005405803698672332,0.00799066794708403,0.00799066794708403,0.00342765819813573,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,800,4800,False,0.03279778384416416,0.0005378473125442578,0.0079779285264871,0.0079779285264871,0.0034229615979760597,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,900,4900,False,0.032719940709126996,0.000535297260004393,0.007966010840533388,0.007966010840533388,0.003418573328541341,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1000,5000,False,0.03264660167679054,0.0005329003005215113,0.00795478093911417,0.00795478093911417,0.00341453348030174,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1100,5100,False,0.03257710414650858,0.0005306338572862332,0.00794413769759228,0.00794413769759228,0.0034107725663343746,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1200,5200,False,0.03251093336377976,0.000528480394092064,0.007934002552163144,0.007934002552163144,0.0034071950326796108,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1300,5300,False,0.03244767999658685,0.0005264259685804512,0.00792431302653629,0.00792431302653629,0.0034037782322319243,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1400,5400,False,0.032387012186069035,0.000524459279170292,0.007915018467146095,0.007915018467146095,0.003400502971761088,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1500,5500,False,0.03232865645784556,0.0005225710141846996,0.007906077130356348,0.007906077130356348,0.003397355584100592,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1600,5600,False,0.03227238428508359,0.0005207533937220552,0.007897454132046233,0.007897454132046233,0.0033943239330643804,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1700,5700,False,0.03221800238355005,0.0005189998387932183,0.007889119966653202,0.007889119966653202,0.0033914071883198726,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1800,5800,False,0.03216534554499292,0.0005173047270143978,0.007881049413540564,0.007881049413540564,0.0033885851889787766,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1900,5900,False,0.03211427124175584,0.000515663208694533,0.007873220713643436,0.007873220713643436,0.0033858044684229593,nan,nan
msd,100,20,1002123,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,2000,6000,False,0.03206465549530039,0.0005140710660161487,0.007865614938981247,0.007865614938981247,0.003383047093064029,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,0,6000,True,0.03751323209852461,0.0007036212912388887,0.007865614938981191,0.007865614938981191,0.003383047093063807,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,100,6100,True,0.0373264221731419,0.0006966308961238097,0.007820921184364227,0.007820921184364227,0.003363187631846176,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,200,6200,True,0.0372446074332008,0.0006935803914266182,0.007801206758297818,0.007801206758297818,0.0033547122890297265,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,300,6300,True,0.03718230878730677,0.0006912620433773152,0.0077861362661801325,0.0077861362661801325,0.0033480921712346623,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,400,6400,True,0.03713012469506908,0.0006893230799356893,0.007773472885680144,0.007773472885680144,0.0033425128042389174,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,500,6500,True,0.03708440648518937,0.0006876266021793776,0.007762351986745797,0.007762351986745797,0.003337615632262425,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,600,6600,True,0.037043281364415065,0.0006861023471216102,0.007752520354387449,0.007752520354387449,0.0033332031491042358,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,700,6700,True,0.0370056363263002,0.0006847085599571943,0.007743502974853211,0.007743502974853211,0.0033291579691994144,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,800,6800,True,0.036970746006197604,0.000683418030127388,0.007735138344201864,0.007735138344201864,0.003325403585877962,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,900,6900,True,0.036938106492093364,0.000682211855610615,0.007727307165474928,0.007727307165474928,0.0033218868466726725,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1000,7000,True,0.03690735086010562,0.0006810762737554694,0.007719922565936621,0.007719922565936621,0.0033185690462830264,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1100,7100,True,0.03687820210270105,0.000680000895163832,0.007712921933725303,0.007712921933725303,0.003315420962586524,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1200,7200,True,0.03685044501158478,0.0006789776487759167,0.0077062660925329984,0.0077062660925329984,0.003312419891450702,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1300,7300,True,0.03682390844584673,0.0006780001166140511,0.007699895340403107,0.007699895340403107,0.0033095477767132175,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1400,7400,True,0.03679845364975512,0.000677063095506588,0.00769377730884957,0.00769377730884957,0.0033067899781291654,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1500,7500,True,0.0367739662739638,0.0006761622977593135,0.00768788532119602,0.00768788532119602,0.003304134429879202,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1600,7600,True,0.036750350758966974,0.0006752941404535522,0.007682197082924502,0.007682197082924502,0.003301571048194063,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1700,7700,True,0.036727526278427694,0.0006744555932662984,0.0076766937357166665,0.0076766937357166665,0.00329909130349193,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1800,7800,True,0.036705423743475615,0.0006736440660940517,0.007671359158880842,0.007671359158880842,0.0032966879044060704,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1900,7900,True,0.03668398354735293,0.0006728573244512302,0.007666179443405308,0.007666179443405308,0.0032943545598996815,nan,nan
msd,100,20,1002123,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,2000,8000,True,0.03666315383836455,0.0006720934246877925,0.007661142489198025,0.007661142489198025,0.0032921288377737445,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,0,0,False,0.04206215224019489,0.000884612325538666,0.00940034226682579,0.00940034226682579,0.003913588771301324,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,100,100,False,0.019579396392177807,0.00019167638154101265,0.008993764910441626,0.008993764910441626,0.003764874502809268,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,200,200,False,0.014026384605321879,9.83697325482053e-05,0.00890666864823042,0.00890666864823042,0.0037385271046076474,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,300,300,False,0.010793761459094626,5.825264321791827e-05,0.008850791538165315,0.008850791538165315,0.003716488904823567,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,400,400,False,0.008700103925006007,3.784590415295246e-05,0.008817509801944068,0.008817509801944068,0.0037059500451041005,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,500,500,False,0.007108699970942595,2.5266807638439625e-05,0.008793196849753104,0.008793196849753104,0.0036968806385957453,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,600,600,False,0.005931749922256367,1.7592828570094206e-05,0.008776178582854621,0.008776178582854621,0.0036918649880556265,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,700,700,False,0.005035982406163439,1.2680559397593852e-05,0.00875948167445112,0.00875948167445112,0.0036860549741558613,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,800,800,False,0.004399596732877048,9.678225705971196e-06,0.008752865071466998,0.008752865071466998,0.0036807800303174654,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,900,900,False,0.003935645170301614,7.744651453259209e-06,0.008746270260383604,0.008746270260383604,0.0036808978348896737,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1000,1000,False,0.0034882251808589643,6.083857456189277e-06,0.00873860903686996,0.00873860903686996,0.0036798932304493714,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1100,1100,False,0.0030938844681695876,4.786060551190506e-06,0.008735221215076638,0.008735221215076638,0.0036754545176863607,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1200,1200,False,0.002839049248990336,4.0301003190962955e-06,0.008731367686719949,0.008731367686719949,0.0036755948215739798,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1300,1300,False,0.002502270574669115,3.130679014427451e-06,0.008723619020618634,0.008723619020618634,0.0036748499413059577,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1400,1400,False,0.002328753784355693,2.711547094075481e-06,0.008719684481679535,0.008719684481679535,0.0036744453734679494,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1500,1500,False,0.002114811144649877,2.2362130887676616e-06,0.008715524602455116,0.008715524602455116,0.0036753202774495453,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1600,1600,False,0.0018075973259428647,1.6337040463778976e-06,0.00870870797834028,0.00870870797834028,0.0036735363286352074,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1700,1700,False,0.0016181408236116393,1.3091898625192771e-06,0.00870508063416131,0.00870508063416131,0.003673703828994568,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1800,1800,False,0.0015417727625269538,1.1885316256349973e-06,0.008702299032996852,0.008702299032996852,0.0036726184216223645,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1900,1900,False,0.0013921517387204662,9.690432318112085e-07,0.008700362074210044,0.008700362074210044,0.003673538843553148,nan,nan
msd,100,20,1002123,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,2000,2000,False,0.0012949047892619346,8.383892066267476e-07,0.008697165676638807,0.008697165676638807,0.0036714009188600905,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,0,2000,False,0.02947713386763693,0.00043445071052529405,0.008697165676638918,0.008697165676638918,0.0036714009188600905,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,100,2100,False,0.0272781202220087,0.00037204792142317997,0.00856276872871431,0.00856276872871431,0.003628369211299609,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,200,2200,False,0.02637434764171958,0.00034780310676313955,0.008510219503145955,0.008510219503145955,0.003613433503498853,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,300,2300,False,0.025685649635557323,0.000329876298600303,0.0084682084041659,0.0084682084041659,0.0035989647284547788,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,400,2400,False,0.025122526645137103,0.00031557067251781183,0.008435544216946311,0.008435544216946311,0.00358835737725538,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,500,2500,False,0.02462818310682369,0.0003032737015716179,0.008406848499401376,0.008406848499401376,0.0035783907334735465,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,600,2600,False,0.02419064419138012,0.0002925936331969764,0.008381580152936385,0.008381580152936385,0.003570179906096538,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,700,2700,False,0.023791725410379973,0.00028302309900146006,0.008357644215783222,0.008357644215783222,0.003562300780314498,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,800,2800,False,0.023437255921586395,0.0002746524825669683,0.008338354421589922,0.008338354421589922,0.003554621234322153,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,900,2900,False,0.023115879019152054,0.00026717193141403706,0.008320246588936486,0.008320246588936486,0.003549051320783203,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1000,3000,False,0.022812983763098912,0.0002602161140877073,0.00830295919362728,0.00830295919362728,0.0035432582735371865,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1100,3100,False,0.02252302612565449,0.0002536433529284573,0.008287489188725405,0.008287489188725405,0.003536288442356428,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1200,3200,False,0.022258422816657998,0.00024771869314256067,0.00827313836649951,0.00827313836649951,0.003531556973577321,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1300,3300,False,0.021998478384821368,0.00024196652562372646,0.00825814795226082,0.00825814795226082,0.0035265527108420125,nan,nan
msd,100,20,1002123,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1400,3400,False,0.021761602916559816,0.00023678368074901232,0.008244153592097514,0.008244153592097514,0.0035219682957614573,nan,nan
