risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,300,2300,False,0.013397925450129777,8.97522031836176e-05,0.0039260459210688214,0.0029473349593142073,0.0039260459210688214,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,400,2400,False,0.012717176154105031,8.086328466726882e-05,0.003903236007204991,0.002938367500378014,0.003903236007204991,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,500,2500,False,0.01214720620581332,7.377730930327481e-05,0.0038838378215720337,0.0029308619096840016,0.0038838378215720337,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,600,2600,False,0.011654760274014455,6.791671852237275e-05,0.0038670592102381107,0.0029243633812067182,0.0038670592102381107,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,700,2700,False,0.01122021757343642,6.294664119762572e-05,0.0038522216638725015,0.0029187132662402138,0.0038522216638725015,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,800,2800,False,0.010830881042303335,5.8653992076262885e-05,0.0038389035224775103,0.002913745895016806,0.0038389035224775103,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,900,2900,False,0.010477990947033023,5.489414714305299e-05,0.003826813491145664,0.0029093292827226946,0.003826813491145664,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1000,3000,False,0.010155212217649262,5.156416759274642e-05,0.0038157405013578005,0.002905285751315434,0.0038157405013578005,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1100,3100,False,0.009857794249699015,4.858805373469948e-05,0.0038055259823064347,0.0029015568971847427,0.0038055259823064347,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1200,3200,False,0.009582070678888572,4.590803924760805e-05,0.003796047335219155,0.0028980975943047604,0.003796047335219155,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1300,3300,False,0.009325144939666066,4.347916407288982e-05,0.0037871702605895563,0.0028948720095605673,0.0037871702605895563,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1400,3400,False,0.009084683767549992,4.126573957819316e-05,0.003778975460832834,0.002891833579361791,0.003778975460832834,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1500,3500,False,0.008858776612573435,3.923896153573903e-05,0.0037712889073994726,0.0028889744291222264,0.0037712889073994726,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1600,3600,False,0.008645836988093337,3.737524861234143e-05,0.0037640716147654407,0.002886277907859669,0.0037640716147654407,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1700,3700,False,0.008444531441229993,3.5655055630960955e-05,0.00375725690541312,0.00288374064179997,0.00375725690541312,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1800,3800,False,0.008253727263682531,3.4062006871628165e-05,0.0037508046291614416,0.002881342899221262,0.0037508046291614416,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1900,3900,False,0.008072453247138083,3.258225071361509e-05,0.003744679509520732,0.002879067947187841,0.003744679509520732,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,2000,4000,False,0.00789986972414754,3.1203970829251455e-05,0.00373885215574693,0.002876889733305188,0.00373885215574693,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,0,4000,False,0.019940043453593615,0.0001988026664656008,0.00373885215574693,0.002876889733305188,0.00373885215574693,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,100,4100,False,0.019423695304042497,0.00018863996963214128,0.0036882834417940047,0.002853611698624914,0.0036882834417940047,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,200,4200,False,0.019199763744270425,0.00018431546391790054,0.003666749411442849,0.002843494831788418,0.003666749411442849,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,300,4300,False,0.01903013957663107,0.0001810731061530301,0.0036504614053807782,0.0028357715203172207,0.0036504614053807782,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,400,4400,False,0.018888645995501604,0.0001783904737716894,0.003636681801068631,0.0028293726944786934,0.003636681801068631,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,500,4500,False,0.01876512627908388,0.00017606498213498223,0.0036246000150481072,0.002823786358848057,0.0036246000150481072,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,600,4600,False,0.018654368272752155,0.00017399272782773112,0.0036137714568084123,0.0028188390264116125,0.0036137714568084123,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,700,4700,False,0.018553275007602527,0.00017211200675386427,0.0036038709668287927,0.0028143514456100416,0.0036038709668287927,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,800,4800,False,0.018459828540385324,0.0001703826348702123,0.0035946625519311937,0.0028102040762784664,0.0035946625519311937,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,900,4900,False,0.018372627278632824,0.0001687767165597815,0.0035860352427362074,0.0028063345178115373,0.0035860352427362074,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1000,5000,False,0.01829065085097458,0.00016727395427612859,0.003577897973698896,0.0028026973457226934,0.003577897973698896,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1100,5100,False,0.018213129081933656,0.00016585903547758875,0.003570178778624755,0.002799258276402039,0.003570178778624755,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1200,5200,False,0.01813946373432819,0.0001645200722845038,0.003562821744139466,0.0027959906820245184,0.003562821744139466,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1300,5300,False,0.018069179161001134,0.0001632476177761788,0.0035558319548762984,0.0027928733929752925,0.0035558319548762984,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1400,5400,False,0.0180018897957011,0.00016203401810828367,0.0035491737517489574,0.0027899513082290106,0.0035491737517489574,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1500,5500,False,0.017937277951689243,0.00016087297015807852,0.0035427868328161694,0.002787158657678035,0.0035427868328161694,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1600,5600,False,0.017875078194764454,0.00015975921023447183,0.0035366187190474796,0.002784471232202601,0.0035366187190474796,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1700,5700,False,0.017815066057288238,0.00015868828931277175,0.003530649182943435,0.002781878562280682,0.003530649182943435,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1800,5800,False,0.01775704970462291,0.00015765640710622427,0.003524912469884789,0.0027793723300896245,0.003524912469884789,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1900,5900,False,0.017700863661625932,0.0001566602871837347,0.0035193943537252803,0.002776945381646856,0.0035193943537252803,nan,nan
msd,250,20,2502124,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,2000,6000,False,0.017646364009080234,0.00015569708137048112,0.0035140789841124898,0.002774626847993289,0.0035140789841124898,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,0,6000,True,0.023279188687349406,0.0002709603129706083,0.0035140789841124898,0.0027746268479933445,0.0035140789841124898,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,100,6100,True,0.023136214749818387,0.00026764221647485693,0.0034869159236029512,0.002758164890254655,0.0034869159236029512,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,200,6200,True,0.023073102365150817,0.00026618402637636413,0.0034751050314998366,0.002750830250452807,0.0034751050314998366,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,300,6300,True,0.02302483684729878,0.0002650715559223638,0.003466110681551615,0.002745223251274187,0.003466110681551615,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,400,6400,True,0.022984267090619865,0.00026413826684647566,0.003458550856028697,0.0027405383502844827,0.003458550856028697,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,500,6500,True,0.022948617782975238,0.00026331952907454365,0.0034518844347838362,0.0027364563430459787,0.0034518844347838362,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,600,6600,True,0.022916464405545803,0.0002625821704253239,0.0034458767667049917,0.00273279873997323,0.0034458767667049917,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,700,6700,True,0.02288696036218395,0.0002619064773100897,0.0034403682885724707,0.002729441028321178,0.0034403682885724707,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,800,6800,True,0.022859553912868074,0.000261279602547661,0.0034352550071287125,0.0027263160303965805,0.0034352550071287125,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,900,6900,True,0.02283386176388628,0.000260692621526134,0.0034304646759051316,0.0027233812555619297,0.0034304646759051316,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1000,7000,True,0.022809604820708033,0.0002601390360384336,0.0034259446870554267,0.0027206057605628775,0.0034259446870554267,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1100,7100,True,0.022786572383174292,0.0002596139404868207,0.003421655323407269,0.0027179661821926104,0.003421655323407269,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1200,7200,True,0.022764600758372555,0.00025911352384404816,0.0034175657276871996,0.002715444367375197,0.0034175657276871996,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1300,7300,True,0.02274355977297537,0.0002586347555734518,0.003413651271401863,0.0027130258785136308,0.003413651271401863,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1400,7400,True,0.02272334388720351,0.0002581751787080545,0.0034098916197550233,0.002710699008720341,0.0034098916197550233,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1500,7500,True,0.0227038661257706,0.00025773276852845685,0.003406271169112296,0.0027084541091956793,0.003406271169112296,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1600,7600,True,0.022685053805667394,0.00025730583308301234,0.003402776187838241,0.0027062745285734158,0.003402776187838241,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1700,7700,True,0.022666845450454488,0.00025689294133739464,0.003399395061195687,0.002704160562927216,0.003399395061195687,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1800,7800,True,0.022649188511585226,0.0002564928701166621,0.0033961178609364095,0.002702108214818033,0.0033961178609364095,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1900,7900,True,0.022632037652870376,0.0002561045641604712,0.0033929360212622828,0.0027001124221930906,0.0033929360212622828,nan,nan
msd,250,20,2502124,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,2000,8000,True,0.02261535343679864,0.00025572710553566004,0.0033898472183750417,0.0026981687811123978,0.0033898472183750417,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.027141139126649835,0.00036832071654608126,0.004366735011059386,0.003089684354766087,0.004366735011059386,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.004615858737272413,1.0653075941227037e-05,0.004135829332397922,0.0030205044943152903,0.004135829332397922,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.00226498424879246,2.565076823638972e-06,0.004103769900124343,0.0030139690925984897,0.004103769900124343,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.0015990269736305583,1.278443631199051e-06,0.004103196070630977,0.003012146215482736,0.004103196070630977,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.0017268606199634913,1.4910238003903468e-06,0.004092912131683724,0.003012580494405337,0.004092912131683724,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.0013491704508357186,9.101304527041281e-07,0.00409143133352452,0.0030109154427838125,0.00409143133352452,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.0012060434683263124,7.272704237462804e-07,0.004093135651005442,0.0030108750446746213,0.004093135651005442,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.001337289698038941,8.941718682405411e-07,0.004102155726901202,0.0030131106187183954,0.004102155726901202,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.001213344245815612,7.361021294269282e-07,0.004095644028460632,0.003014455279148953,0.004095644028460632,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.0012591168758555784,7.92687653532156e-07,0.004098411642593891,0.003012460124823202,0.004098411642593891,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.0011027265343417011,6.080029047706295e-07,0.004096779205866319,0.0030126830545144645,0.004096779205866319,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.0010343337605661696,5.349231641234772e-07,0.0040977501940330785,0.003012001749855775,0.0040977501940330785,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.0011711398158262454,6.85784234106766e-07,0.004096735742955937,0.003015259788335667,0.004096735742955937,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.0011439625864232187,6.5432519956805e-07,0.004094972806366726,0.0030150880683989523,0.004094972806366726,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.0011620928273199226,6.752298696542057e-07,0.004091758805586432,0.003018057440992983,0.004091758805586432,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.0010955642966162412,6.001305640101196e-07,0.004093798013176553,0.0030171507055018476,0.004093798013176553,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.0009089178932285635,4.1306586831552514e-07,0.004094475470814651,0.003015686853069355,0.004094475470814651,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.0009643773346826089,4.650118218247663e-07,0.004096685658561472,0.0030157484410075486,0.004096685658561472,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.0010384345275425491,5.391731339962586e-07,0.004096692176028149,0.003017541537042312,0.004096692176028149,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.0009389898070417831,4.408509288641825e-07,0.004096776341097896,0.0030158971406951673,0.004096776341097896,nan,nan
msd,250,20,2502124,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.0007575287174043956,2.869248788461743e-07,0.0040953294123132755,0.003015055457683713,0.0040953294123132755,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.01854801077745582,0.0001720143519003086,0.004091431333524742,0.00301091544278409,0.004091431333524742,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.015480220599285468,0.00011981861490127107,0.003992078776112851,0.002971379586834688,0.003992078776112851,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.0142282861686099,0.0001012220636479279,0.003949254131282276,0.0029541538933368083,0.003949254131282276,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.013364302756251816,8.930229408037994e-05,0.0039227558078372415,0.002942475550359036,0.0039227558078372415,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.01266794074547946,8.023836136548936e-05,0.003898132916387631,0.0029336654852944455,0.003898132916387631,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.012080788158865517,7.297272126969263e-05,0.0038778745239257395,0.00292540397909985,0.0038778745239257395,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.011609972920741013,6.73957356101698e-05,0.003861086748319531,0.002919139544899474,0.003861086748319531,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.011226366934958022,6.30156572791594e-05,0.0038493814047518282,0.0029141120760975414,0.0038493814047518282,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.010828981189146662,5.8633416797446125e-05,0.0038343131253610885,0.002909893825802423,0.0038343131253610885,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.010484241193011381,5.4959656696618356e-05,0.0038235925934227977,0.002905132880632544,0.0038235925934227977,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.010142171787373915,5.143182428230169e-05,0.0038116547331898953,0.0029015641363065447,0.0038116547331898953,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.009857376518551815,4.8583935914248356e-05,0.003801973968295569,0.0028977622431335948,0.003801973968295569,nan,nan
msd,250,20,2502124,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.009577856220974422,4.586766489482922e-05,0.0037922857258203546,0.0028955966584088277,0.0037922857258203546,nan,nan
