risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,100,20,1002124,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1400,3400,False,0.016791793812307953,0.00014098216971753183,0.0044304033411436405,0.0044304033411436405,0.002731208367440341,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1500,3500,False,0.0166164879376433,0.00013805383569092262,0.004423700962036092,0.004423700962036092,0.002728227565049035,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1600,3600,False,0.01644955604912752,0.00013529394710669386,0.004417288927545837,0.004417288927545837,0.002725108928184894,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1700,3700,False,0.016289622853977753,0.00013267590636241715,0.00441102106354796,0.00441102106354796,0.002723157015104616,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1800,3800,False,0.016129675471485867,0.00013008321540772643,0.004404632576957834,0.004404632576957834,0.0027220598665823603,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1900,3900,False,0.015977172241008013,0.00012763501640941852,0.004398826202113959,0.004398826202113959,0.0027208874116834703,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,2000,4000,False,0.015825308806398205,0.0001252201994089323,0.004392656343658652,0.004392656343658652,0.002720233308767639,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,0,4000,False,0.026452508221402955,0.0003498675956016955,0.004392656343658596,0.004392656343658596,0.0027202333087674724,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,100,4100,False,0.026106383437201033,0.00034077162808508223,0.0043545055863520865,0.0043545055863520865,0.002704869035130897,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,200,4200,False,0.025946830458840397,0.0003366190054299039,0.004336497024925945,0.004336497024925945,0.0026985655276001164,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,300,4300,False,0.025831714494175723,0.00033363873685430406,0.0043235154722904845,0.0043235154722904845,0.002693848286842271,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,400,4400,False,0.025731485093092653,0.0003310546625480247,0.0043122630074002855,0.0043122630074002855,0.0026894709299065678,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,500,4500,False,0.025641556844720054,0.0003287447187105049,0.004302435903781432,0.004302435903781432,0.002685346133050437,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,600,4600,False,0.02556384140476568,0.0003267549936840061,0.0042941918412581215,0.0042941918412581215,0.002681689641668872,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,700,4700,False,0.025496524059296904,0.00032503636955315295,0.004287123428365014,0.004287123428365014,0.002679116643149404,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,800,4800,False,0.025429490148176255,0.0003233294845980966,0.00428010611118923,0.00428010611118923,0.002675916631191322,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,900,4900,False,0.025367562091502358,0.0003217566032331137,0.004273128541456617,0.004273128541456617,0.0026737650571567184,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1000,5000,False,0.025312356766209274,0.00032035770252993024,0.004267337894099776,0.004267337894099776,0.002670895213722102,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1100,5100,False,0.0252550991173473,0.0003189100157135182,0.004261261768359392,0.004261261768359392,0.0026687258245286505,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1200,5200,False,0.02520107173191624,0.00031754700821859394,0.0042556100819508,0.0042556100819508,0.0026661228149540417,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1300,5300,False,0.02515059789960272,0.0003162762873537503,0.004250232716899394,0.004250232716899394,0.002663458898798654,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1400,5400,False,0.025101614725598888,0.0003150455309162015,0.0042449142751332936,0.0042449142751332936,0.0026615481489307147,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1500,5500,False,0.025056302138203028,0.0003139091384204588,0.004240163940703923,0.004240163940703923,0.002658689810958459,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1600,5600,False,0.025011612886309622,0.00031279038958730476,0.004235554462085012,0.004235554462085012,0.002656110590789129,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1700,5700,False,0.024969136472235955,0.0003117288880845719,0.0042311372850326046,0.0042311372850326046,0.002654083712447408,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1800,5800,False,0.024927984805610426,0.00031070221323437216,0.00422680714908974,0.00422680714908974,0.0026523354241832497,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,1900,5900,False,0.024886284293092285,0.00030966357295830586,0.0042225022718963,0.0042225022718963,0.0026506541934375183,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,minibatch,2,2000,6000,False,0.02484537955215198,0.0003086464425452459,0.004217912092703724,0.004217912092703724,0.002649257121998261,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,0,6000,True,0.029365796003780677,0.0004311749874678306,0.004217912092703779,0.004217912092703779,0.002649257121998372,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,100,6100,True,0.029198841472528003,0.00042628617166891064,0.004191578454699807,0.004191578454699807,0.00262964235995905,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,200,6200,True,0.02912453197034287,0.000424119181245762,0.004178973480792381,0.004178973480792381,0.002622454245326755,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,300,6300,True,0.029071756648386512,0.0004225835173115027,0.004170343395382581,0.004170343395382581,0.002616578981683826,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,400,6400,True,0.029022192648065985,0.00042114383305072765,0.004162487978430385,0.004162487978430385,0.0026111090929641922,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,500,6500,True,0.028980746495578556,0.00041994183372049434,0.004155602163319283,0.004155602163319283,0.002606526834799505,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,600,6600,True,0.02894562062639117,0.000418924476723481,0.004149877347192299,0.004149877347192299,0.002602549402934695,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,700,6700,True,0.028916698764986308,0.00041808773373248036,0.004145117398411058,0.004145117398411058,0.0025999757995298634,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,800,6800,True,0.028884872463504227,0.00041716792861645237,0.004140123630017534,0.004140123630017534,0.002596093773660213,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,900,6900,True,0.028855085889388662,0.00041630799084199833,0.004135007802720525,0.004135007802720525,0.002593258584446534,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1000,7000,True,0.028831423117528947,0.00041562547949099127,0.004130925208360003,0.004130925208360003,0.002590503537853117,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1100,7100,True,0.028801969085918817,0.00041477671161311165,0.004126417958267237,0.004126417958267237,0.002587493972909971,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1200,7200,True,0.02877733549061669,0.00041406751896975346,0.004122472583653447,0.004122472583653447,0.00258478310659227,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1300,7300,True,0.02875240616962432,0.0004133504302715253,0.004118711536407138,0.004118711536407138,0.002581484542506063,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1400,7400,True,0.02872797925618722,0.00041264839607196163,0.00411463358090175,0.00411463358090175,0.0025792905764183693,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1500,7500,True,0.028706715819976688,0.0004120377665844499,0.004111441559230933,0.004111441559230933,0.0025762932976139408,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1600,7600,True,0.02868535350578796,0.0004114247528760108,0.004108184871273457,0.004108184871273457,0.002573806066974549,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1700,7700,True,0.028665105963454868,0.0004108441499480479,0.004104969156408511,0.004104969156408511,0.002571639351276356,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1800,7800,True,0.028646895592575432,0.00041032231354595886,0.00410211834465829,0.00410211834465829,0.002569633368296964,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,1900,7900,True,0.028625959594621726,0.00040972278135645784,0.004098899275214174,0.004098899275214174,0.0025674544953222522,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,minibatch,3,2000,8000,True,0.028607126953253494,0.00040918385625978126,0.004095592421660799,0.004095592421660799,0.002565707940373474,nan,nan
