risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,100,5,1000633,0.5,nan,0.01,0.006666666666666667,3,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.7001117740001064,2.6645352591003757e-15,0.0,2.6645352591003757e-15,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,6.68928519799374,0.00521906413437917,0.005219064134376061,0.00521906413437917,True,,,1,0.00521906413437917,-0.09327250347285407,1.3128387266192476e-14,nan,nan,,nan,True,21.575932669002214,0.00835766376089847,0.00835766376089847,0.00814792757181887,True,,,1,0.00835766376089847,nan,2.061910364670183e-11,nan,nan,,nan,True,305.36712935200194,0.005945167308094967,0.005874614333139183,0.005945167308094967,True,,pathampl,7,0.005945167308094967,nan,nan,nan,nan,,nan,True,0.06285530199238565,0.008266357078298758,0.008266357078298758,0.00588389218893387,True,,,,nan,nan,nan,0.036918459174909116,0.0006814863139247156,0,0.008266357078298758,True,0.05728623500908725,0.008266357078298758,0.008266357078298758,0.00588389218893387,True,,,,nan,nan,nan,0.036918459174909116,0.0006814863139247156,0,0.008266357078298758,0.005219064134376505,9.554596060818032,0.976786410228567,0.9441207996382346,0.008357663760895806,30.817840051064383,1.0091188557643114,0.7075136840057383,0.005945167308092303,436.1691099797952,1.0091188557643114,0.36818128659404353,0.008266357078296094,0.0897789529138473,1.1455278609837931,0.4991721659010171,0.008266357078296094,0.0818244130958988,1.1455278609837931,0.4991721659010171,0.0031385996265193006,3.2254466703667077,-0.002412496452803503,14.153136925140569,0.0,0.9113986122606962
msd,100,5,1000634,0.5,nan,0.01,0.006666666666666667,3,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.5372439700004179,3.3306690738754696e-16,0.0,3.3306690738754696e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,8.668720854009734,0.0008640073329264086,0.000864007332903094,0.0008640073329264086,True,,,1,0.0008640073329264086,-0.055610108052095986,8.190670364172092e-14,nan,nan,,nan,True,444.29387913199025,0.0011600227563189347,0.0011600227563189347,0.0011600227562353904,True,,,3,0.0011600227563189347,nan,3.8625547205128896e-11,nan,nan,,nan,True,6.52785700399545,0.0013775709431551042,0.0013775709431551042,2.220446049250313e-16,True,,pathampl,3,0.0013775709431551042,nan,nan,nan,nan,,nan,False,116.95700577000389,0.01174562703574733,0.009506126106937518,0.01174562703574733,True,,,,nan,nan,nan,0.04833799958673909,0.001168281102023794,1000,0.01174562703574733,False,118.48501206599758,0.011745479712143958,0.009507028568202736,0.011745479712143958,True,,,,nan,nan,nan,0.04834060144671255,0.001168406874114954,1000,0.011745479712143958,0.0008640073329260756,16.13553867157037,0.849564975347674,0.6742578161158612,0.0011600227563186016,826.9871863459811,0.6096776069915668,1.0724589479877926,0.0013775709431547711,12.150638012727015,0.5824878674155511,1.0724589479877926,0.011745627035746997,217.69812655116988,0.798650468495743,0.7996074289173245,0.011745479712143625,220.5422837335995,0.798703740467583,0.7996134567217563,0.00029601542339252607,51.25253040377707,0.0002175481868361695,0.014692655718662653,-1.4732360337221806e-07,1.0130646837778878
msd,100,5,1000635,0.5,nan,0.01,0.006666666666666667,3,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,2.0315853000065545,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,12.11957656899176,0.009314551539300608,0.009314551539299942,0.009314551539300608,True,,,1,0.009314551539300608,-0.04245907735847686,2.831068712794149e-15,nan,nan,,nan,True,9.657734781998442,0.008898208140212138,0.008898208140212138,0.007605420338042346,True,,,1,0.008898208140212138,nan,9.681144774731365e-14,nan,nan,,nan,True,1.1673446710046846,0.009554108168438269,0.009554108168438269,0.005450557092662733,True,,pathampl,2,0.009554108168438269,nan,nan,nan,nan,,nan,True,0.07965454399527516,0.007718652194660169,0.007718652194660169,0.005679711481012539,True,,,,nan,nan,nan,0.0365250779861314,0.0006670406609464904,0,0.007718652194660169,True,0.07891495099465828,0.007718652194660169,0.007718652194660169,0.005679711481012539,True,,,,nan,nan,nan,0.0365250779861314,0.0006670406609464904,0,0.007718652194660169,nan,5.965576030183256,nan,nan,nan,4.753792411259957,nan,nan,nan,0.5745979117888471,nan,nan,nan,0.03920807262929997,nan,nan,nan,0.038844025399476796,nan,nan,-0.0004163433990884702,0.7968706437078007,0.0006559000282261307,0.12087147735518265,0.0,0.9907149929744027
msd,100,5,1000636,0.5,nan,0.01,0.006666666666666667,3,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.7066698799899314,2.0325963134837366e-12,2.0325963134837366e-12,5.872524688754766e-13,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,10.571677585990983,0.0036657005206085502,0.0036657005206085502,0.0036657005206080506,True,,,1,0.0036657005206085502,-0.02824587358485152,1.2045919817182948e-14,nan,nan,,nan,True,9.583197665997432,0.000710619896302056,0.0007106198942648523,0.000710619896302056,True,,,1,0.000710619896302056,nan,2.9717339700141565e-12,nan,nan,,nan,True,1.3369604320032522,0.003530130856718605,0.00013163199666721415,0.003530130856718605,True,,pathampl,1,0.003530130856718605,nan,nan,nan,nan,,nan,False,129.96351166800014,0.01083006226603761,0.009123056151341402,0.01083006226603761,True,,,,nan,nan,nan,0.053403905545579874,0.0014259885637606085,1000,0.01083006226603761,False,124.24530917800439,0.010830109092271334,0.009122851026386714,0.010830109092271334,True,,,,nan,nan,nan,0.05340158013487276,0.0014258643804506187,1000,0.010830109092271334,0.003665700518575954,14.959853087472199,0.6041398783913817,1.0785365238843476,0.0007106198942694597,13.561067108356129,0.6041398783913818,0.2950243868260484,0.003530130854686009,1.8919165367884383,0.609019766973903,0.24819946793304945,0.010830062264005014,183.9097934524277,0.7998351492367837,1.1977281558550708,0.010830109090238738,175.8180342705064,0.7998154670419921,1.1977469279254471,-0.002955080624306494,0.9064973451987004,0.002819510960416549,0.1395108896425022,4.68262337238734e-08,0.9560014775177571
msd,100,5,1000637,0.5,nan,0.01,0.006666666666666667,3,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,2.623354898998514,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,174.35328031099925,0.009513695930078003,0.009513695930078003,0.009513695930077282,True,,,2,0.009513695930078003,-0.031058281351243434,5.176414852314792e-15,nan,nan,,nan,True,3.9913599269930273,0.002813835431770939,0.002813835431770939,0.0012142235051922357,True,,,1,0.002813835431770939,nan,3.438204582151272e-13,nan,nan,,nan,True,1.0231727530044736,0.006162902586499819,0.006162902586499819,2.0076630839915843e-05,True,,pathampl,1,0.006162902586499819,nan,nan,nan,nan,,nan,True,0.07523026400303934,0.0027441798308068255,0.0011901168440528465,0.0027441798308068255,True,,,,nan,nan,nan,0.02087082212698717,0.00021779560812816866,0,0.0027441798308068255,True,0.07155603499268182,0.0027441798308068255,0.0011901168440528465,0.0027441798308068255,True,,,,nan,nan,nan,0.02087082212698717,0.00021779560812816866,0,0.0027441798308068255,nan,66.46194930680556,nan,nan,nan,1.5214715814916084,nan,nan,nan,0.3900245267596381,nan,nan,nan,0.028677120290418606,nan,nan,nan,0.02727653624753513,nan,nan,-0.006699860498307064,0.022892370707757934,0.0033490671547288797,0.2563469022387319,0.0,0.9511602270834902
msd,100,5,1000638,0.5,nan,0.01,0.006666666666666667,3,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,2.377932759001851,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,15.045354389993008,0.0076224575296953145,0.007622457529646631,0.0076224575296953145,True,,,1,0.0076224575296953145,-0.02667160949685696,8.027164002943898e-13,nan,nan,,nan,True,5.3589552479970735,0.0022985276460136816,0.0022985276460136816,0.0022985276458642456,True,,,1,0.0022985276460136816,nan,7.06594505128777e-13,nan,nan,,nan,True,1.1680876280006487,0.008267603170062032,0.008267603170062032,0.002885057791155332,True,,pathampl,1,0.008267603170062032,nan,nan,nan,nan,,nan,True,0.07883273500192445,0.005371493360218804,0.005371493360218804,0.002656398759658729,True,,,,nan,nan,nan,0.033753539310501846,0.0005696507079927967,0,0.005371493360218804,True,0.07689475499500986,0.005371493360218804,0.005371493360218804,0.002656398759658729,True,,,,nan,nan,nan,0.033753539310501846,0.0005696507079927967,0,0.005371493360218804,nan,6.327073098697866,nan,nan,nan,2.253619337094511,nan,nan,nan,0.4912197889443094,nan,nan,nan,0.03315179317139938,nan,nan,nan,0.03233680797067063,nan,nan,-0.005323929883681633,0.35618670780938405,0.005969075524048351,0.2179692820605705,0.0,0.9754165575142448
msd,100,5,1000639,0.5,nan,0.01,0.006666666666666667,3,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,1.0992169770033797,2.581268532253489e-13,5.551115123125783e-14,2.581268532253489e-13,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,6.909062916995026,0.00834073131736457,0.0052406959235941075,0.00834073131736457,True,,,1,0.00834073131736457,-0.046792885003680874,4.3816165973264987e-13,nan,nan,,nan,True,7.784598669997649,0.0017457893017505666,0.0017457893017505666,0.0017457893017504555,True,,,1,0.0017457893017505666,nan,8.881784197001252e-15,nan,nan,,nan,True,0.324776383000426,0.004772076270946057,0.0004300955250147176,0.004772076270946057,True,,pathampl,1,0.004772076270946057,nan,nan,nan,nan,,nan,True,0.07504748800420202,0.004615110753143581,0.004615110753143581,0.0027997343138458364,True,,,,nan,nan,nan,0.02659320675850661,0.0003535993228503408,0,0.004615110753143581,True,0.07344349099730607,0.004615110753143581,0.004615110753143581,0.0027997343138458364,True,,,,nan,nan,nan,0.02659320675850661,0.0003535993228503408,0,0.004615110753143581,0.008340731317106442,6.285440510416883,0.9308079898698524,0.5689809248198064,0.0017457893014924397,7.081949089996373,0.40080553692243825,0.9155617950914512,0.0047720762706879305,0.29546157837355475,0.12854797132281864,0.9155617950914512,0.004615110752885454,0.06827358890397785,1.2,0.6721958001529744,0.004615110752885454,0.06681437107851387,1.2,0.6721958001529744,-0.006594942015614003,1.126722793455675,0.003026286969195491,0.04172037593307608,0.0,0.9786269061156831
msd,100,5,1000640,0.5,nan,0.01,0.006666666666666667,3,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,1.0609241329948418,1.0882406087375784e-12,3.93574062229618e-14,1.0882406087375784e-12,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,7.873870227005682,0.006912665831772968,0.006912665831684817,0.006912665831772968,True,,,1,0.006912665831772968,-0.1212848071024761,3.2772534686031918e-12,nan,nan,,nan,True,7.272592936002184,0.0018537543267445056,0.0015345146977497892,0.0018537543267445056,True,,,1,0.0018537543267445056,nan,4.1194626217514505e-13,nan,nan,,nan,True,0.8458913309877971,0.0026139833657719547,3.3306690738754696e-16,0.0026139833657719547,True,,pathampl,1,0.0026139833657719547,nan,nan,nan,nan,,nan,True,0.0789262299949769,0.007534843621046894,0.006191720043160376,0.007534843621046894,True,,,,nan,nan,nan,0.03787553581141316,0.0007172781065008204,0,0.007534843621046894,True,0.08620398299535736,0.007534843621046894,0.006191720043160376,0.007534843621046894,True,,,,nan,nan,nan,0.03787553581141316,0.0007172781065008204,0,0.007534843621046894,0.006912665830684728,7.42170903849537,0.9047322604040403,0.7729288043226917,0.001853754325656265,6.854960415946673,0.08485680689223352,0.659137163428904,0.002613983364683714,0.7973155710955157,0.2187168514265312,0.659137163428904,0.007534843619958653,0.07439384923046202,1.2,0.5408628365710959,0.007534843619958653,0.0812536733913437,1.2,0.5408628365710959,-0.005058911505028463,0.9236363727533575,0.0007602290390274491,0.11631220644844616,0.0,1.0922095607612785
msd,100,5,1000641,0.5,nan,0.01,0.006666666666666667,3,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,1.4403347540064715,4.996003610813204e-16,5.551115123125783e-17,4.996003610813204e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,8.085490348006715,0.00020725434740104243,0.00020725434740104243,0.00020725434740059834,True,,,1,0.00020725434740104243,-0.09067054274551577,1.3322676295501878e-15,nan,nan,,nan,True,10.23229025999899,0.0013212401156216247,0.0011136825681701268,0.0013212401156216247,True,,,1,0.0013212401156216247,nan,3.552713678800501e-15,nan,nan,,nan,True,2.3751655130035942,0.0025466518744714506,0.0007611370790009397,0.0025466518744714506,True,,pathampl,1,0.0025466518744714506,nan,nan,nan,nan,,nan,False,121.45135205500992,0.011677895382916859,0.0014415380120461618,0.011677895382916859,True,,,,nan,nan,nan,0.03809626502445552,0.0007256627044067764,1000,0.011677895382916859,False,112.48063378999359,0.011678335160893505,0.001441126897803957,0.011678335160893505,True,,,,nan,nan,nan,0.03809827726567959,0.0007257393653062991,1000,0.011678335160893505,0.00020725434740054283,5.613618865694875,0.3938612098499704,0.6004941188512488,0.001321240115621125,7.104105647341074,0.12512518230574604,0.2814979755898895,0.002546651874470951,1.6490371466749476,0.2794633467620794,0.2814979755898894,0.011677895382916359,84.3216146226964,1.0743324875677704,0.5178417838232298,0.011678335160893005,78.09339702254259,1.074330014112548,0.5178479773303121,0.0011139857682205823,1.2655126429680938,0.001225411758849826,0.23212452468132277,4.397779766462939e-07,0.9261373536545467
msd,100,5,1000642,0.5,nan,0.01,0.006666666666666667,3,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,2.1294818419992225,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,5.870186782005476,0.002343178174978089,0.002343178174978089,0.0023431781656210737,True,,,1,0.002343178174978089,-0.06062471466093743,1.67161284814199e-11,nan,nan,,nan,True,6.967108170996653,0.008657030881480399,0.008657030881480399,0.008657030881472072,True,,,1,0.008657030881480399,nan,1.384170555951414e-13,nan,nan,,nan,True,303.9635040489957,0.008556635483934094,1.9944046414366312e-12,0.008556635483934094,True,,pathampl,5,0.008556635483934094,nan,nan,nan,nan,,nan,False,128.4530422569951,0.011690627302048784,0.011690627302048784,0.0022227432718270324,True,,,,nan,nan,nan,0.03295251058762813,0.000542933977013872,1000,0.011690627302048784,False,122.74774538600468,0.011691188333501745,0.011691188333501745,0.0022233217750065593,True,,,,nan,nan,nan,0.03296038262672685,0.0005431934114501185,1000,0.011691188333501745,0.002343178174978089,2.756626831104775,0.4273686376076415,0.9325213359245432,0.008657030881480399,3.2717387082557696,1.3137793110476363,1.4156710980908889,0.008556635483934094,142.74059447420572,0.7214446738482745,0.9251966781606653,0.011690627302048784,60.32126676243431,1.1979502920939271,0.4069461866086045,0.011691188333501745,57.642071871702534,1.1980238275471635,0.4069201207101281,0.00631385270650231,1.1868631152169962,-0.00010039539754630455,43.62836008695317,5.610314529613802e-07,0.9555845718346174
