risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,100,20,1002133,0.5,nan,0.01,0.006666666666666667,5,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,6.8027732180053135,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,33.360850263998145,0.00384057353259043,0.00384057353259043,0.003840573532590319,True,,,11,0.00384057353259043,0.004864014535713705,3.6637359812630166e-15,nan,nan,,nan,True,378.3211030560051,0.009880062330761052,0.009880062330761052,0.009880062330733186,True,,,2,0.009880062330761052,nan,9.572898029830412e-14,nan,nan,,nan,False,11.614075753997895,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.061355197001830675,0.004667537740384808,0.0043471316410878535,0.004667537740384808,True,,,,nan,nan,nan,0.0358272707639884,0.0006417966651980691,0,0.004667537740384808,True,0.059384092994150706,0.004667537740384808,0.0043471316410878535,0.004667537740384808,True,,,,nan,nan,nan,0.0358272707639884,0.0006417966651980691,0,0.004667537740384808,nan,4.9040074091695365,nan,nan,nan,55.61277598592874,nan,nan,nan,1.7072560530546887,nan,nan,nan,0.009019144845140235,nan,nan,nan,0.008729394776379611,nan,nan,0.0060394887981706225,11.340271607653714,nan,0.03069898998544259,0.0,0.967873886744734
msd,100,20,1002134,0.5,nan,0.01,0.006666666666666667,5,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,4.087064860999817,1.1102230246251565e-16,1.1102230246251565e-16,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1092.145182288994,0.008063660039963949,0.008063660039954956,0.008063660039963949,True,,,56,0.008063660039963949,-0.003166171286452908,5.88418203051333e-15,nan,nan,,nan,True,7.6520474839926464,0.006468154619554356,0.006468154619554356,0.006468154619371835,True,,,1,0.006468154619554356,nan,8.071321389024888e-13,nan,nan,,nan,False,1.9785722409869777,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.06292152201058343,0.008699265054895378,0.006288608958503916,0.008699265054895378,True,,,,nan,nan,nan,0.043717793319905024,0.0009556227263809662,0,0.008699265054895378,True,0.06035904500458855,0.008699265054895378,0.006288608958503916,0.008699265054895378,True,,,,nan,nan,nan,0.043717793319905024,0.0009556227263809662,0,0.008699265054895378,0.008063660039963838,267.21992907688355,1.9396672981418983,1.9999999999999996,0.006468154619554245,1.8722598598840756,1.6777219993929422,1.379475596464209,nan,0.48410590687395166,nan,nan,0.008699265054895267,0.01539528344925531,1.6865694696456917,1.6,0.008699265054895267,0.014768311014722419,1.6865694696456917,1.6,-0.001595505420409593,0.007006437979202501,nan,0.2585676899059973,0.0,0.9592750314341749
msd,100,20,1002135,0.5,nan,0.01,0.006666666666666667,5,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,10.503079218004132,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,21.072929586007376,0.006330392225999348,0.006330392225999348,0.006330392225826098,True,,,9,0.006330392225999348,0.0014864555811257745,9.728537420095051e-13,nan,nan,,nan,True,330.8754169599997,0.004417176477691576,0.004417176477691576,0.00441717647244555,True,,,2,0.004417176477691576,nan,3.7558151033678655e-12,nan,nan,,nan,False,1.848515738005517,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.0563742380036274,0.006642590218172539,0.005569778389023283,0.006642590218172539,True,,,,nan,nan,nan,0.03863307861735459,0.0007462573817273503,0,0.006642590218172539,True,0.0539984129864024,0.006642590218172539,0.005569778389023283,0.006642590218172539,True,,,,nan,nan,nan,0.03863307861735459,0.0007462573817273503,0,0.006642590218172539,nan,2.006357292810346,nan,nan,nan,31.502706024802787,nan,nan,nan,0.17599750507801892,nan,nan,nan,0.00536740101007636,nan,nan,nan,0.005141198296766113,nan,nan,-0.0019132157483077727,15.70144367490812,nan,0.005586742451250128,0.0,0.9578561928043777
msd,100,20,1002136,0.5,nan,0.01,0.006666666666666667,5,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,8.621405259007588,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,327.0613711240003,0.009416641737125753,0.006478523939299818,0.009416641737125753,True,,,5,0.009416641737125753,-0.01046317946395352,1.887379141862766e-15,nan,nan,,nan,True,324.6412925479963,0.008330185767595977,0.008330185767595977,0.008330185767594367,True,,,2,0.008330185767595977,nan,1.7014167852380524e-14,nan,nan,,nan,False,4.782625716004986,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.06998447899241,0.005913215616882017,0.005913215616882017,0.005524082995263857,True,,,,nan,nan,nan,0.038326253115488214,0.000734450838936235,0,0.005913215616882017,True,0.07536571800301317,0.005913215616882017,0.005913215616882017,0.005524082995263857,True,,,,nan,nan,nan,0.038326253115488214,0.000734450838936235,0,0.005913215616882017,nan,37.9359699838131,nan,nan,nan,37.65526417039881,nan,nan,nan,0.5547385341859589,nan,nan,nan,0.00811752572694465,nan,nan,nan,0.008741697639636132,nan,nan,-0.001086455969529776,0.9926005368115256,nan,0.014732031401390209,0.0,1.076891892146354
msd,100,20,1002137,0.5,nan,0.01,0.006666666666666667,5,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,8.771852445002878,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,15.64170774500235,0.009778397579374876,0.009778397579374876,0.00977839757926291,True,,,5,0.009778397579374876,0.004449390482539679,7.786349690008798e-13,nan,nan,,nan,True,1676.7438064239977,0.009318140144775056,0.009318140144775056,0.009318140144772058,True,,,7,0.009318140144775056,nan,2.933893746789722e-14,nan,nan,,nan,False,5.597441181991599,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.05187579798803199,0.0069236544573226255,0.00541214948989982,0.0069236544573226255,True,,,,nan,nan,nan,0.04636717088736793,0.00107495726804919,0,0.0069236544573226255,True,0.049715083005139604,0.0069236544573226255,0.00541214948989982,0.0069236544573226255,True,,,,nan,nan,nan,0.04636717088736793,0.00107495726804919,0,0.0069236544573226255,nan,1.7831704127573498,nan,nan,nan,191.15048012226882,nan,nan,nan,0.6381139237220448,nan,nan,nan,0.005913893138681834,nan,nan,nan,0.0056675694577444855,nan,nan,-0.00046025743459982005,107.19697834526609,nan,0.003338280517599941,0.0,0.9583483037043425
msd,100,20,1002138,0.5,nan,0.01,0.006666666666666667,5,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,6.696341943999869,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,272.16917547400226,0.009315223843504139,0.00931522384326322,0.009315223843504139,True,,,19,0.009315223843504139,0.0005334390613792564,1.9662049766111522e-12,nan,nan,,nan,True,13.310096128989244,0.00950512282982896,0.00950512282971111,0.00950512282982896,True,,,1,0.00950512282982896,nan,4.468508896238177e-13,nan,nan,,nan,False,310.57932112600247,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.06116413800918963,0.005913390501792293,0.00559074253104247,0.005913390501792293,True,,,,nan,nan,nan,0.040655611713153156,0.000826439381885338,0,0.005913390501792293,True,0.056503886997234076,0.005913390501792293,0.00559074253104247,0.005913390501792293,True,,,,nan,nan,nan,0.040655611713153156,0.000826439381885338,0,0.005913390501792293,nan,40.64445599554161,nan,nan,nan,1.987666735106845,nan,nan,nan,46.38044528241142,nan,nan,nan,0.009133962769627468,nan,nan,nan,0.008438022948912178,nan,nan,0.00018989898632482127,0.04890376033879939,nan,23.33411555530122,0.0,0.9238074603249478
msd,100,20,1002139,0.5,nan,0.01,0.006666666666666667,5,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,7.17374329699669,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,11.648110564012313,0.007869343038979348,0.007869343038979348,0.007869343038977794,True,,,5,0.007869343038979348,-0.001119348554988381,2.375877272697835e-13,nan,nan,,nan,True,6.285634995001601,0.006075031873016279,0.006075031872716963,0.006075031873016279,True,,,1,0.006075031873016279,nan,9.652695309725345e-12,nan,nan,,nan,False,1.7983555060054641,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.05318841499683913,0.005360259307379156,0.005360259307379156,0.0053153531158556255,True,,,,nan,nan,nan,0.03578112363864649,0.0006401444044220533,0,0.005360259307379156,True,0.05671512900153175,0.005360259307379156,0.005360259307379156,0.0053153531158556255,True,,,,nan,nan,nan,0.03578112363864649,0.0006401444044220533,0,0.005360259307379156,nan,1.6237144377453303,nan,nan,nan,0.8762001558702416,nan,nan,nan,0.25068579004748487,nan,nan,nan,0.007414318131387085,nan,nan,nan,0.007905932322010423,nan,nan,-0.0017943111659630695,0.5396270030627567,nan,0.28610562137883194,0.0,1.0663060556495658
msd,100,20,1002140,0.5,nan,0.01,0.006666666666666667,5,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,303.7128526470042,nan,nan,nan,False,"No available solver found or acceptable solution produced. Tried: pathampl. pathampl: status=warning, termination=maxIterations. Install PATH/PATHAMPL or IPOPT and make it visible to Pyomo.",,,nan,nan,nan,nan,nan,,nan,True,331.8910013669956,0.009484836579068345,0.009484836579068345,0.009484836579067735,True,,,9,0.009484836579068345,0.004563879938086837,1.1095291352347658e-14,nan,nan,,nan,True,13.242545507004252,0.008322592374596649,0.008322592374596649,0.008322592374594484,True,,,1,0.008322592374596649,nan,9.325873406851315e-15,nan,nan,,nan,False,57.64183119600057,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.06168763899768237,0.005338213882522758,0.004814090098118173,0.005338213882522758,True,,,,nan,nan,nan,0.0387458747947071,0.0007506214068035594,0,0.005338213882522758,True,0.06166866299463436,0.005338213882522758,0.004814090098118173,0.005338213882522758,True,,,,nan,nan,nan,0.0387458747947071,0.0007506214068035594,0,0.005338213882522758,nan,1.0927789142751294,nan,nan,nan,0.04360219000147367,nan,nan,nan,0.18979055609146656,nan,nan,nan,0.00020311171707105842,nan,nan,nan,0.00020304923699198825,nan,nan,-0.0011622442044716963,0.03990028489010168,nan,4.352775768488969,0.0,0.999692385648789
msd,100,20,1002141,0.5,nan,0.01,0.006666666666666667,5,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,10.837377425996237,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,351.9768178020022,0.0047520094443365135,0.004752009442548721,0.0047520094443365135,True,,,16,0.0047520094443365135,-0.0011456901727677936,5.145994741440063e-12,nan,nan,,nan,True,9.248724297998706,0.0066059806150539635,0.0066059806150539635,0.006605980615050411,True,,,1,0.0066059806150539635,nan,6.661338147750939e-15,nan,nan,,nan,True,0.4515861880063312,0.00970097019280941,0.00970097019280941,0.0065309930559432905,True,,pathampl,1,0.00970097019280941,nan,nan,nan,nan,,nan,False,119.01472109799215,0.010150265190412455,0.003595546192120269,0.010150265190412455,True,,,,nan,nan,nan,0.04070257795397891,0.0008283499260498652,1000,0.010150265190412455,False,119.82225710699277,0.010150171950369824,0.0035955630907599234,0.010150171950369824,True,,,,nan,nan,nan,0.04070228183520825,0.0008283378732963617,1000,0.010150171950369824,nan,32.478043715419126,nan,nan,nan,0.8534098181182895,nan,nan,nan,0.04166932369847022,nan,nan,nan,10.981874711911825,nan,nan,nan,11.05638868122912,nan,nan,0.00185397117071745,0.026276515469838127,0.003094989577755447,0.04882686232781835,-9.324004263122632e-08,1.0067851775104
msd,100,20,1002142,0.5,nan,0.01,0.006666666666666667,5,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,8.445072193004307,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,342.33972388799884,0.009649206544499911,0.009649034920440669,0.009649206544499911,True,,,7,0.009649206544499911,0.006137259223470341,6.259437412836633e-13,nan,nan,,nan,True,2146.654102233995,0.009100654790602403,0.009100654787783102,0.009100654790602403,True,,,7,0.009100654790602403,nan,3.05643288456281e-11,nan,nan,,nan,False,241.25378816699958,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.07636108300357591,0.005984807899189926,0.005984807899189926,0.005057790582005062,True,,,,nan,nan,nan,0.034497043959154976,0.0005950230209599354,0,0.005984807899189926,True,0.06985054699180182,0.005984807899189926,0.005984807899189926,0.005057790582005062,True,,,,nan,nan,nan,0.034497043959154976,0.0005950230209599354,0,0.005984807899189926,nan,40.53721697862864,nan,nan,nan,254.1901422716352,nan,nan,nan,28.567403883989098,nan,nan,nan,0.009042087652824517,nan,nan,nan,0.0082711604347994,nan,nan,-0.0005485517538975082,6.270537575523379,nan,0.11238596284139576,0.0,0.9147401299760349
