risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,250,10,2501133,0.5,nan,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,15.439943443008815,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,349.668242181011,0.00477640919519956,0.00477640919519956,0.004776409195197395,True,,,1,0.00477640919519956,-0.04359660627611194,3.3306690738754696e-15,nan,nan,,nan,True,213.61523179299547,0.009309735126795893,0.009309735126795893,0.009309734724104679,True,,,1,0.009309735126795893,nan,6.435130206483564e-14,nan,nan,,nan,True,9.908935266998014,0.00450948633858711,0.00450948633858711,0.004293674473231479,True,,pathampl,3,0.00450948633858711,nan,nan,nan,nan,,nan,True,0.10014358301123139,0.004209475937989204,0.004209475937989204,0.0033732436090418982,True,,,,nan,nan,nan,0.027568824151064344,0.00038002003253615434,0,0.004209475937989204,True,0.09371251398988534,0.004209475937989204,0.004209475937989204,0.0033732436090418982,True,,,,nan,nan,nan,0.027568824151064344,0.00038002003253615434,0,0.004209475937989204,nan,22.64698983333001,nan,nan,nan,13.835234084987542,nan,nan,nan,0.641772769671949,nan,nan,nan,0.0064860071140076785,nan,nan,nan,0.006069485573946078,nan,nan,0.004533325931596333,0.6109083011388101,-0.004800248788208783,0.046386838540616336,0.0,0.9357815166187454
msd,250,10,2501134,0.5,nan,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,12.884184588998323,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,257.3165772259963,0.005720998553284784,0.005720998553282841,0.005720998553284784,True,,,1,0.005720998553284784,-0.02967509238928373,1.0151775253763873e-13,nan,nan,,nan,True,300.6622375040024,0.009441584642448986,0.009441584642445544,0.009441584642448986,True,,,1,0.009441584642448986,nan,6.289968546013824e-13,nan,nan,,nan,False,13.144569734999095,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.08876843599136919,0.0037162287477030542,0.0023295287168066947,0.0037162287477030542,True,,,,nan,nan,nan,0.02378770734971967,0.0002829275104779536,0,0.0037162287477030542,True,0.08953251500497572,0.0037162287477030542,0.0023295287168066947,0.0037162287477030542,True,,,,nan,nan,nan,0.02378770734971967,0.0002829275104779536,0,0.0037162287477030542,nan,19.971506574480184,nan,nan,nan,23.335759855593412,nan,nan,nan,1.020209672114067,nan,nan,nan,0.006889720911571515,nan,nan,nan,0.0069490245491691145,nan,nan,0.0037205860891642017,1.1684526537127704,nan,0.04371872518518098,0.0,1.008607552955882
msd,250,10,2501135,0.5,nan,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,14.83003461098997,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,328.81898795500456,0.004550112688458285,0.004550112621107216,0.004550112688458285,True,,,1,0.004550112688458285,-0.053727534635746435,1.273247691733839e-11,nan,nan,,nan,True,181.77692903399293,0.006345455508695641,0.006345455508695641,0.00634545550869553,True,,,1,0.006345455508695641,nan,8.104628079763643e-15,nan,nan,,nan,True,10.197161938995123,0.007232649731895691,0.006387219632049357,0.007232649731895691,True,,pathampl,1,0.007232649731895691,nan,nan,nan,nan,,nan,True,0.09138496799278073,0.003902820050591782,0.0017553380833547627,0.003902820050591782,True,,,,nan,nan,nan,0.023965212728300527,0.0002871657105563488,0,0.003902820050591782,True,0.0950115359883057,0.003902820050591782,0.0017553380833547627,0.003902820050591782,True,,,,nan,nan,nan,0.023965212728300527,0.0002871657105563488,0,0.003902820050591782,nan,22.172503070986053,nan,nan,nan,12.257350289613285,nan,nan,nan,0.687602032394341,nan,nan,nan,0.006162154734626097,nan,nan,nan,0.00640669684734898,nan,nan,0.0017953428202373556,0.5528176160522311,0.0008871942232000496,0.056097118557263216,0.0,1.03968451349473
msd,250,10,2501136,0.5,nan,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,22.573706994007807,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,331.83975469299185,0.005970380996902169,0.005970380996757452,0.005970380996902169,True,,,1,0.005970380996902169,-0.03726979405295437,1.8521295608309174e-12,nan,nan,,nan,True,195.48213706800016,0.006942856448644286,0.006942856448644286,0.006942856448453882,True,,,1,0.006942856448644286,nan,1.488946119176937e-12,nan,nan,,nan,True,1.900057956998353,0.009931203081615492,0.009931203081615492,0.008255859884576722,True,,pathampl,1,0.009931203081615492,nan,nan,nan,nan,,nan,True,0.08220234799955506,0.004086931112569303,0.0031172629081157033,0.004086931112569303,True,,,,nan,nan,nan,0.024586371253462785,0.00030224482570655057,0,0.004086931112569303,True,0.09877133199188393,0.004086931112569303,0.0031172629081157033,0.004086931112569303,True,,,,nan,nan,nan,0.024586371253462785,0.00030224482570655057,0,0.004086931112569303,nan,14.700277397109776,nan,nan,nan,8.659726872502196,nan,nan,nan,0.08417128642197418,nan,nan,nan,0.003641508593222003,nan,nan,nan,0.00437550341280246,nan,nan,0.0009724754517421164,0.5890859497797494,0.002988346632971206,0.009719854639901963,0.0,1.201563390773443
msd,250,10,2501137,0.5,nan,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,13.643994049009052,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,221.4307669619884,0.002798266059791721,0.002798266059791721,0.0025699999037149257,True,,,1,0.002798266059791721,-0.03608817410520164,2.4424906541753444e-15,nan,nan,,nan,True,14688.252564406008,0.007279404376306864,0.007279404376306309,0.007279404376306864,True,,,3,0.007279404376306864,nan,3.219646771412954e-15,nan,nan,,nan,False,130.0276986050012,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.0683696470077848,0.002047978509938486,0.0009807644585051456,0.002047978509938486,True,,,,nan,nan,nan,0.01590003248411945,0.0001264055164980269,0,0.002047978509938486,True,0.07144474500091746,0.002047978509938486,0.0009807644585051456,0.002047978509938486,True,,,,nan,nan,nan,0.01590003248411945,0.0001264055164980269,0,0.002047978509938486,nan,16.229174988395034,nan,nan,nan,1076.5361309632642,nan,nan,nan,9.530031905462828,nan,nan,nan,0.005010970157433513,nan,nan,nan,0.0052363512285543996,nan,nan,0.004481138316515143,66.33338612301986,nan,0.008852496104274302,0.0,1.04497753210255
msd,250,10,2501138,0.5,nan,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,18.925329275007243,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,6370.351785235005,0.002749422207012131,0.002749422207012131,0.002749422207007801,True,,,2,0.002749422207012131,-0.026910508551139405,7.375176858115395e-14,nan,nan,,nan,True,211.15560112100502,0.008116723545198323,0.008116723545198323,0.00811672354519527,True,,,1,0.008116723545198323,nan,7.382983113757291e-15,nan,nan,,nan,True,2.61292983101157,0.00914827552452624,0.009141432518515902,0.00914827552452624,True,,pathampl,1,0.00914827552452624,nan,nan,nan,nan,,nan,True,0.06562691599538084,0.00292214891385717,0.001883525877771297,0.00292214891385717,True,,,,nan,nan,nan,0.021746223603169804,0.00023644912049952975,0,0.00292214891385717,True,0.06336046500655357,0.00292214891385717,0.001883525877771297,0.00292214891385717,True,,,,nan,nan,nan,0.021746223603169804,0.00023644912049952975,0,0.00292214891385717,nan,336.60454159958425,nan,nan,nan,11.157301310464211,nan,nan,nan,0.13806522428448315,nan,nan,nan,0.0034676763105013783,nan,nan,nan,0.0033479187646276404,nan,nan,0.005367301338186192,0.0331466154836872,0.001031551979327916,0.012374428227997619,0.0,0.9654646122791021
msd,250,10,2501139,0.5,nan,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,13.439865356005612,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,109.76735756298876,0.0049211615292106825,0.00492116152918648,0.0049211615292106825,True,,,1,0.0049211615292106825,-0.06599013381690406,1.184607967275042e-13,nan,nan,,nan,True,103.69805929600261,0.004476675422810994,0.004476675422809773,0.004476675422810994,True,,,1,0.004476675422810994,nan,8.076872504148014e-14,nan,nan,,nan,True,6.491732310008956,0.005861267623933353,0.005274920308789788,0.005861267623933353,True,,pathampl,1,0.005861267623933353,nan,nan,nan,nan,,nan,True,0.06312849299865775,0.004461773471507335,0.004461773471507335,0.0028953483950653336,True,,,,nan,nan,nan,0.027499034914846066,0.0003780984606239615,0,0.004461773471507335,True,0.061055407000822015,0.004461773471507335,0.004461773471507335,0.0028953483950653336,True,,,,nan,nan,nan,0.027499034914846066,0.0003780984606239615,0,0.004461773471507335,nan,8.167295925620204,nan,nan,nan,7.7157067090456435,nan,nan,nan,0.48302063585094784,nan,nan,nan,0.00469710754731994,nan,nan,nan,0.004542858531952433,nan,nan,-0.00044448610639968855,0.9447076216305621,0.0013845922011223588,0.06260225460419201,0.0,0.9671608508398923
msd,250,10,2501140,0.5,nan,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,12.91453652799828,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,319.12655488699966,0.005025315468024871,0.005025315467476588,0.005025315468024871,True,,,1,0.005025315468024871,-0.04625979479875062,4.0429217124438285e-12,nan,nan,,nan,True,5697.755043329991,0.008151917917478158,0.008151917917478158,0.008151917917421203,True,,,2,0.008151917917478158,nan,2.629108042384587e-10,nan,nan,,nan,True,4.279058005995466,0.008639997887811723,0.007945330498278558,0.008639997887811723,True,,pathampl,3,0.008639997887811723,nan,nan,nan,nan,,nan,True,0.07865853198745754,0.0041815378489556965,0.001794013932438776,0.0041815378489556965,True,,,,nan,nan,nan,0.02835020083648541,0.00040186694373452907,0,0.0041815378489556965,True,0.07698038101079874,0.0041815378489556965,0.001794013932438776,0.0041815378489556965,True,,,,nan,nan,nan,0.02835020083648541,0.00040186694373452907,0,0.0041815378489556965,nan,24.710647121957805,nan,nan,nan,441.1892777551444,nan,nan,nan,0.33133655216496644,nan,nan,nan,0.0060906972400386564,nan,nan,nan,0.005960754444722648,nan,nan,0.0031266024494532862,17.854217883395897,0.00048807997033356587,0.0007510077168032512,0.0,0.9786653661814285
msd,250,10,2501141,0.5,nan,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,13.535259309996036,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,231.9491621979978,0.006017033519506332,0.00601703351950339,0.006017033519506332,True,,,2,0.006017033519506332,-0.07454049010692179,1.659783421814609e-14,nan,nan,,nan,True,174.79256330199132,0.007816186212511456,0.007816186212511456,0.007816186212505738,True,,,1,0.007816186212511456,nan,8.244793736622569e-14,nan,nan,,nan,False,13.0483427119907,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.07106814700819086,0.003170429492787785,0.0011846684135711771,0.003170429492787785,True,,,,nan,nan,nan,0.020558814029553167,0.00021133241715087607,0,0.003170429492787785,True,0.07592508300149348,0.003170429492787785,0.0011846684135711771,0.003170429492787785,True,,,,nan,nan,nan,0.020558814029553167,0.00021133241715087607,0,0.003170429492787785,nan,17.136661875897648,nan,nan,nan,12.91386882945817,nan,nan,nan,0.9640260606129843,nan,nan,nan,0.005250593681327238,nan,nan,nan,0.005609429510184664,nan,nan,0.0017991526930051238,0.7535813522481443,nan,0.07465044545085658,0.0,1.0683419534315821
msd,250,10,2501142,0.5,nan,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,17.78408994000347,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,249.75877578700602,0.004273786018384906,0.004273786018384906,0.004273786018342218,True,,,1,0.004273786018384906,-0.02875034524639482,5.348846365826887e-13,nan,nan,,nan,True,142.6932183040044,0.004668739620129536,0.004668739620126372,0.004668739620129536,True,,,1,0.004668739620129536,nan,1.2823075934420558e-14,nan,nan,,nan,False,33.50007360801101,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.07954132900340483,0.0037942940505353295,0.002284584674599688,0.0037942940505353295,True,,,,nan,nan,nan,0.025268318065753286,0.00031924394893603693,0,0.0037942940505353295,True,0.08259545201144647,0.0037942940505353295,0.002284584674599688,0.0037942940505353295,True,,,,nan,nan,nan,0.025268318065753286,0.00031924394893603693,0,0.0037942940505353295,nan,14.043944707297028,nan,nan,nan,8.023644661345914,nan,nan,nan,1.8837103119151495,nan,nan,nan,0.004472611714838713,nan,nan,nan,0.004644345158514777,nan,nan,0.0003949536017446298,0.5713241420821705,nan,0.23476990712088308,0.0,1.0383966806477536
