risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,100,50,1005133,0.5,nan,0.01,0.006666666666666667,8,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,317.4897140730027,nan,nan,nan,False,"No available solver found or acceptable solution produced. Tried: pathampl. pathampl: status=warning, termination=maxIterations. Install PATH/PATHAMPL or IPOPT and make it visible to Pyomo.",,,nan,nan,nan,nan,nan,,nan,False,1425.1032740960072,nan,nan,nan,False,,,,nan,nan,nan,nan,nan,,nan,True,364.19942862300377,0.008455135865605312,0.008455135865605312,0.008455135865574837,True,,,2,0.008455135865605312,nan,3.294910439677256e-13,nan,nan,,nan,False,4.128233362003812,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.08003364999603946,0.004867124029636349,0.004563844675401774,0.004867124029636349,True,,,,nan,nan,nan,0.0395682799177177,0.0007828243878234308,0,0.004867124029636349,True,0.07651185200666077,0.004867124029636349,0.004563844675401774,0.004867124029636349,True,,,,nan,nan,nan,0.0395682799177177,0.0007828243878234308,0,0.004867124029636349,nan,4.488659666524891,nan,nan,nan,1.1471219774359707,nan,nan,nan,0.013002731046129505,nan,nan,nan,0.00025208265480259544,nan,nan,nan,0.00024099001830675955,nan,nan,nan,0.255560025187668,nan,0.011335090166429387,0.0,0.9559960342986611
msd,100,50,1005134,0.5,nan,0.01,0.006666666666666667,8,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,48.91327498298779,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,1531.7955770679982,nan,nan,nan,False,,,,nan,nan,nan,nan,nan,,nan,True,2858.483757591006,0.00743354552707054,0.007433545527070207,0.00743354552707054,True,,,7,0.00743354552707054,nan,2.55351295663786e-15,nan,nan,,nan,False,4.648196504989755,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.08128251900780015,0.005527372582690038,0.005280552961065055,0.005527372582690038,True,,,,nan,nan,nan,0.04293602241939828,0.0009217510105995357,0,0.005527372582690038,True,0.0728116630052682,0.005527372582690038,0.005280552961065055,0.005527372582690038,True,,,,nan,nan,nan,0.04293602241939828,0.0009217510105995357,0,0.005527372582690038,nan,31.316561354780728,nan,nan,nan,58.4398357825191,nan,nan,nan,0.09502934544060718,nan,nan,nan,0.0016617680790352006,nan,nan,nan,0.0014885869537583072,nan,nan,nan,1.8661000203841915,nan,0.0016261056207319624,0.0,0.8957850211099012
msd,100,50,1005135,0.5,nan,0.01,0.006666666666666667,8,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,35.16165503299271,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,1545.0696957109903,nan,nan,nan,False,,,,nan,nan,nan,nan,nan,,nan,True,986.8031088309945,0.009829025844041883,0.009829025844041883,0.009829025844041495,True,,,3,0.009829025844041883,nan,2.9976021664879227e-15,nan,nan,,nan,False,3.8142488050070824,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.09646235100808553,0.007183452537530943,0.007183452537530943,0.0036784359584066117,True,,,,nan,nan,nan,0.038919824661968444,0.0007573763758591835,0,0.007183452537530943,True,0.08593801000097301,0.007183452537530943,0.007183452537530943,0.0036784359584066117,True,,,,nan,nan,nan,0.038919824661968444,0.0007573763758591835,0,0.007183452537530943,nan,43.94189335687493,nan,nan,nan,28.06475144315767,nan,nan,nan,0.10847751055597682,nan,nan,nan,0.002743396205826303,nan,nan,nan,0.0024440831900641785,nan,nan,nan,0.6386787026956089,nan,0.003865258196769962,0.0,0.890896905402706
msd,100,50,1005136,0.5,nan,0.01,0.006666666666666667,8,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,37.82905357699201,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,1578.839270675002,nan,nan,nan,False,,,,nan,nan,nan,nan,nan,,nan,True,547.526528508999,0.008082025657030756,0.008082025657030756,0.008082025657028258,True,,,2,0.008082025657030756,nan,5.844803807608656e-14,nan,nan,,nan,False,7.015039315010654,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.07463495100091677,0.005370235882214303,0.004151373581446016,0.005370235882214303,True,,,,nan,nan,nan,0.03706010190292473,0.0006867255765275827,0,0.005370235882214303,True,0.0789239669975359,0.005370235882214303,0.004151373581446016,0.005370235882214303,True,,,,nan,nan,nan,0.03706010190292473,0.0006867255765275827,0,0.005370235882214303,nan,41.73615571591426,nan,nan,nan,14.4737041172505,nan,nan,nan,0.1854405186408699,nan,nan,nan,0.0019729531654556235,nan,nan,nan,0.00208633205260885,nan,nan,nan,0.3467905433305537,nan,0.012812236393574775,0.0,1.0574665882284353
msd,100,50,1005137,0.5,nan,0.01,0.006666666666666667,8,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,33.14161592199525,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,1424.6775142130064,nan,nan,nan,False,,,,nan,nan,nan,nan,nan,,nan,True,2464.096631929002,0.00829970012452097,0.008299700124520748,0.00829970012452097,True,,,6,0.00829970012452097,nan,3.2595454113604205e-15,nan,nan,,nan,False,4.543598660995485,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.09596672799671069,0.004435156103482274,0.004177200907322265,0.004435156103482274,True,,,,nan,nan,nan,0.04111426254173079,0.0008451912921751838,0,0.004435156103482274,True,0.08896989800268784,0.004435156103482274,0.004177200907322265,0.004435156103482274,True,,,,nan,nan,nan,0.04111426254173079,0.0008451912921751838,0,0.004435156103482274,nan,42.98756939209726,nan,nan,nan,74.35052767881615,nan,nan,nan,0.13709647325856594,nan,nan,nan,0.0028956562716370145,nan,nan,nan,0.002684537115272064,nan,nan,nan,1.7295820333699672,nan,0.001843920649101557,0.0,0.9270910852117136
msd,100,50,1005138,0.5,nan,0.01,0.006666666666666667,8,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,30.536143044999335,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,1386.515846135997,nan,nan,nan,False,,,,nan,nan,nan,nan,nan,,nan,True,902.8670492949896,0.009637003474371686,0.009637003474371686,0.009637003474370631,True,,,3,0.009637003474371686,nan,5.551115123125783e-16,nan,nan,,nan,False,4.570090958994115,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.08324308099690825,0.0057935569574568135,0.004240355010934671,0.0057935569574568135,True,,,,nan,nan,nan,0.037879695273246854,0.00071743565699702,0,0.0057935569574568135,True,0.0844225920009194,0.0057935569574568135,0.004240355010934671,0.0057935569574568135,True,,,,nan,nan,nan,0.037879695273246854,0.00071743565699702,0,0.0057935569574568135,nan,45.405729338272,nan,nan,nan,29.567160723752405,nan,nan,nan,0.14966169605177176,nan,nan,nan,0.002726050925103336,nan,nan,nan,0.002764677643686393,nan,nan,nan,0.6511768702904759,nan,0.005061754067293412,0.0,1.014169477990068
msd,100,50,1005139,0.5,nan,0.01,0.006666666666666667,8,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,29.06387317899498,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,1499.8152056060062,nan,nan,nan,False,,,,nan,nan,nan,nan,nan,,nan,True,957.2842677519948,0.008817344695321583,0.008817344695321028,0.008817344695321583,True,,,3,0.008817344695321583,nan,1.099120794378905e-14,nan,nan,,nan,False,3.1099588889919687,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.07446285100013483,0.009011367013516458,0.004240295170739372,0.009011367013516458,True,,,,nan,nan,nan,0.042036255007224674,0.0008835233675162107,0,0.009011367013516458,True,0.07534562300133985,0.009011367013516458,0.004240295170739372,0.009011367013516458,True,,,,nan,nan,nan,0.042036255007224674,0.0008835233675162107,0,0.009011367013516458,nan,51.604106457839606,nan,nan,nan,32.93725725598894,nan,nan,nan,0.1070042822523598,nan,nan,nan,0.002562041560721871,nan,nan,nan,0.0025924150761775814,nan,nan,nan,0.638268144084591,nan,0.003248730804168685,0.0,1.0118552001346741
msd,100,50,1005140,0.5,nan,0.01,0.006666666666666667,8,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,29.173634146005497,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,1457.2652250220126,nan,nan,nan,False,,,,nan,nan,nan,nan,nan,,nan,True,3794.098281654995,0.0038660457360801814,0.0038660457360800704,0.0038660457360801814,True,,,10,0.0038660457360801814,nan,9.325873406851315e-15,nan,nan,,nan,False,12.77491150998685,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.09308539199992083,0.00616321818661042,0.00616321818661042,0.005721718584703939,True,,,,nan,nan,nan,0.041687485391595336,0.0008689232191372373,0,0.00616321818661042,True,0.090494750009384,0.00616321818661042,0.00616321818661042,0.005721718584703939,True,,,,nan,nan,nan,0.041687485391595336,0.0008689232191372373,0,0.00616321818661042,nan,49.95144649202176,nan,nan,nan,130.05230211178505,nan,nan,nan,0.43789236013765576,nan,nan,nan,0.0031907369350714313,nan,nan,nan,0.003101936137146448,nan,nan,nan,2.603574295542312,nan,0.0033670481262320917,0.0,0.9721691885818236
msd,100,50,1005141,0.5,nan,0.01,0.006666666666666667,8,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,32.30020055299974,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,1482.9865795349906,nan,nan,nan,False,,,,nan,nan,nan,nan,nan,,nan,True,469.2335802489979,0.008743088125157006,0.008743088125157006,0.008743088125156562,True,,,2,0.008743088125157006,nan,8.43769498715119e-15,nan,nan,,nan,False,4.4375811829959275,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.07747733300493564,0.005501592707189695,0.005501592707189695,0.0042029220448655535,True,,,,nan,nan,nan,0.034828251088676807,0.0006065035369479585,0,0.005501592707189695,True,0.07901011100329924,0.005501592707189695,0.005501592707189695,0.0042029220448655535,True,,,,nan,nan,nan,0.034828251088676807,0.0006065035369479585,0,0.005501592707189695,nan,45.91261212454808,nan,nan,nan,14.527265224841456,nan,nan,nan,0.13738556129750737,nan,nan,nan,0.0023986641469240125,nan,nan,nan,0.0024461182794718443,nan,nan,nan,0.3164112114865747,nan,0.009457083571557546,0.0,1.01978356686937
msd,100,50,1005142,0.5,nan,0.01,0.006666666666666667,8,10,1000,3,20,1000,1000,1000,10,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,30.077981598995393,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,1363.292824560005,nan,nan,nan,False,,,,nan,nan,nan,nan,nan,,nan,True,829.5811940670101,0.00707623409555902,0.00707623409555902,0.007076234095558853,True,,,3,0.00707623409555902,nan,5.440092820663267e-15,nan,nan,,nan,False,6.474618883992662,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.07762898699729703,0.005851736228540738,0.004308268402955451,0.005851736228540738,True,,,,nan,nan,nan,0.0415934207252386,0.0008650063238133538,0,0.005851736228540738,True,0.07099086200469173,0.005851736228540738,0.004308268402955451,0.005851736228540738,True,,,,nan,nan,nan,0.0415934207252386,0.0008650063238133538,0,0.005851736228540738,nan,45.325276234810225,nan,nan,nan,27.581012753020573,nan,nan,nan,0.2152610826854457,nan,nan,nan,0.0025809240803541765,nan,nan,nan,0.0023602269245042305,nan,nan,nan,0.6085128441387877,nan,0.007804683773327761,0.0,0.9144890942240889
