risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,500,50,5005133,0.5,nan,0.01,0.006666666666666667,8,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,250.50205951899989,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,3111.141722182001,0.005977657026580818,0.005977657026537575,0.005977657026580818,True,,,65,0.005977657026580818,0.0062178497949714265,3.9817801833486044e-13,nan,nan,,nan,True,4086.7981702599936,0.006078795445613516,0.006078795445613516,0.006078795445588703,True,,,1,0.006078795445613516,nan,8.632990156076659e-13,nan,nan,,nan,False,98.98243910299789,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.21707239899842534,0.0014053438526583917,0.0014053438526583917,0.0012956076966995078,True,,,,nan,nan,nan,0.017670199316623593,0.00015611797194460243,0,0.0014053438526583917,True,0.21598966199962888,0.0014053438526583917,0.0014053438526583917,0.0012956076966995078,True,,,,nan,nan,nan,0.017670199316623593,0.00015611797194460243,0,0.0014053438526583917,nan,12.419625324262173,nan,nan,nan,16.31442942268513,nan,nan,nan,0.39513622879212434,nan,nan,nan,0.0008665493585770739,nan,nan,nan,0.0008622270907247638,nan,nan,0.00010113841903269805,1.3136007727072347,nan,0.024220045859690894,0.0,0.9950120927220953
msd,500,50,5005134,0.5,nan,0.01,0.006666666666666667,8,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,287.28669178299606,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,9008.318795215004,0.007751886027033028,0.007751886027023647,0.007751886027033028,True,,,227,0.007751886027033028,0.006046510861695377,6.855627177060342e-14,nan,nan,,nan,True,8140.645312551002,0.00807426405417222,0.00807426405417222,0.008074264054081737,True,,,1,0.00807426405417222,nan,4.4565739987234565e-13,nan,nan,,nan,False,49.77180684999621,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.21522138999716844,0.0018468359825097314,0.0011054248452704307,0.0018468359825097314,True,,,,nan,nan,nan,0.018464012850223133,0.00017045988526660248,0,0.0018468359825097314,True,0.2201737240102375,0.0018468359825097314,0.0011054248452704307,0.0018468359825097314,True,,,,nan,nan,nan,0.018464012850223133,0.00017045988526660248,0,0.0018468359825097314,nan,31.35654749374711,nan,nan,nan,28.336311932959614,nan,nan,nan,0.173247867978485,nan,nan,nan,0.0007491519661472428,nan,nan,nan,0.0007663902655697925,nan,nan,0.00032237802713919184,0.9036808640559114,nan,0.0061139878890509505,0.0,1.023010417380606
msd,500,50,5005135,0.5,nan,0.01,0.006666666666666667,8,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,380.106421828008,nan,nan,nan,False,"No available solver found or acceptable solution produced. Tried: pathampl. pathampl: status=warning, termination=maxIterations. Install PATH/PATHAMPL or IPOPT and make it visible to Pyomo.",,,nan,nan,nan,nan,nan,,nan,True,2936.8807066070003,0.005578629559517545,0.005578629559517545,0.005578629559499171,True,,,14,0.005578629559517545,0.004913878942314667,1.1124434706744069e-13,nan,nan,,nan,True,9922.790194411995,0.006119925754991429,0.006119922071373796,0.006119925754991429,True,,,1,0.006119925754991429,nan,7.881362229511524e-12,nan,nan,,nan,False,84.32761273899814,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.1889117270038696,0.0014573645768423127,0.0014573645768423127,0.001400323490051425,True,,,,nan,nan,nan,0.017485974683103,0.0001528796553090595,0,0.0014573645768423127,True,0.1976022079907125,0.0014573645768423127,0.0014573645768423127,0.001400323490051425,True,,,,nan,nan,nan,0.017485974683103,0.0001528796553090595,0,0.0014573645768423127,nan,7.7264695831313555,nan,nan,nan,26.105294792682812,nan,nan,nan,0.22185263888320997,nan,nan,nan,0.0004969969360037518,nan,nan,nan,0.0005198602197784605,nan,nan,0.0005412961954738837,3.3786834351456743,nan,0.00849837707810119,0.0,1.0460028666545664
msd,500,50,5005136,0.5,nan,0.01,0.006666666666666667,8,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,245.2495938159991,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,2706.244241830005,0.0035957703509930106,0.003595770350991234,0.0035957703509930106,True,,,14,0.0035957703509930106,0.005834336052615857,7.105427357601002e-15,nan,nan,,nan,True,3389.1456396279973,0.004026911067450789,0.004026911067450789,0.004026911067444849,True,,,1,0.004026911067450789,nan,3.5377950569071004e-14,nan,nan,,nan,False,90.646455109003,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.18715250000241213,0.001486116792381642,0.0011452053737096013,0.001486116792381642,True,,,,nan,nan,nan,0.016746054048723705,0.0001402151631013878,0,0.001486116792381642,True,0.2023411109985318,0.001486116792381642,0.0011452053737096013,0.001486116792381642,True,,,,nan,nan,nan,0.016746054048723705,0.0001402151631013878,0,0.001486116792381642,nan,11.03465330858159,nan,nan,nan,13.819169226313731,nan,nan,nan,0.3696089917971949,nan,nan,nan,0.0007631103362512605,nan,nan,nan,0.0008250415743821382,nan,nan,0.0004311407164577785,1.2523428548105486,nan,0.026746107942104438,0.0,1.0811563350525584
msd,500,50,5005137,0.5,nan,0.01,0.006666666666666667,8,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,304.4808834810101,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,3602.3837406630046,0.005299925567168018,0.005299925567168018,0.005299925567159858,True,,,60,0.005299925567168018,0.0052658104686283845,1.6406580954919647e-13,nan,nan,,nan,True,3033.1783731899923,0.008084085195900925,0.00808408519589976,0.008084085195900925,True,,,1,0.008084085195900925,nan,1.0261270999567529e-12,nan,nan,,nan,False,57.66424037300749,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.18951702999765985,0.0019546793760524817,0.0012785678191151728,0.0019546793760524817,True,,,,nan,nan,nan,0.018234518692833827,0.00016624883597965312,0,0.0019546793760524817,True,0.1897140719811432,0.0019546793760524817,0.0012785678191151728,0.0019546793760524817,True,,,,nan,nan,nan,0.018234518692833827,0.00016624883597965312,0,0.0019546793760524817,nan,11.831231240130313,nan,nan,nan,9.961802325692364,nan,nan,nan,0.18938542122498767,nan,nan,nan,0.0006224266950062225,nan,nan,nan,0.0006230738357436989,nan,nan,0.0027841596287329073,0.8419920229352766,nan,0.01901116033356193,0.0,1.0010397059487783
msd,500,50,5005138,0.5,nan,0.01,0.006666666666666667,8,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,225.26557976499316,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,3725.2231999420037,0.0058060373954735844,0.005806037395450214,0.0058060373954735844,True,,,4,0.0058060373954735844,0.006306455348397425,3.9440672949808686e-13,nan,nan,,nan,True,3362.563026332995,0.005791159987873606,0.005791159987800498,0.005791159987873606,True,,,1,0.005791159987873606,nan,1.3034868323602566e-12,nan,nan,,nan,False,48.47919886599993,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.2477452129824087,0.001872679544968947,0.0016853347166944643,0.001872679544968947,True,,,,nan,nan,nan,0.019990779526362627,0.0001998156330358196,0,0.001872679544968947,True,0.2506769849860575,0.001872679544968947,0.0016853347166944643,0.001872679544968947,True,,,,nan,nan,nan,0.019990779526362627,0.0001998156330358196,0,0.001872679544968947,nan,16.53702799969848,nan,nan,nan,14.927105285418957,nan,nan,nan,0.21520908305909647,nan,nan,nan,0.001099791691393187,nan,nan,nan,0.0011128064271850792,nan,nan,-1.4877407599978021e-05,0.9026473974459692,nan,0.014417335373745656,0.0,1.0118338189802156
msd,500,50,5005139,0.5,nan,0.01,0.006666666666666667,8,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,281.5013631140173,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,4307.856408345018,0.004786428061292203,0.004786428061292203,0.004786427951631811,True,,,127,0.004786428061292203,0.006400170592969153,1.6660978152671646e-13,nan,nan,,nan,True,4877.646583547001,0.0057179496836531896,0.0057179496836379795,0.0057179496836531896,True,,,1,0.0057179496836531896,nan,3.0923874572152954e-13,nan,nan,,nan,False,68.84370492599555,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.2387243500270415,0.0015467079653852522,0.0011741112779349305,0.0015467079653852522,True,,,,nan,nan,nan,0.017900671120215025,0.00016021701327705013,0,0.0015467079653852522,True,0.24500927899498492,0.0015467079653852522,0.0011741112779349305,0.0015467079653852522,True,,,,nan,nan,nan,0.017900671120215025,0.00016021701327705013,0,0.0015467079653852522,nan,15.303145820292867,nan,nan,nan,17.327257422804713,nan,nan,nan,0.24455904640899231,nan,nan,nan,0.0008480397657269969,nan,nan,nan,0.0008703662258848392,nan,nan,0.0009315216223609868,1.1322676805332244,nan,0.014114123224551613,0.0,1.0263271382547758
msd,500,50,5005140,0.5,nan,0.01,0.006666666666666667,8,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,278.5703630550124,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,5879.5888062559825,0.0047669212273016015,0.0047669212273016015,0.004766921227301546,True,,,210,0.0047669212273016015,0.004430797563395852,7.085304565279671e-14,nan,nan,,nan,True,58590.039669257996,0.006318604929489935,0.006318604929489935,0.006318604929480609,True,,,1,0.006318604929489935,nan,5.4292126350219405e-12,nan,nan,,nan,False,125.76267966101295,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.25343346598674543,0.001369049772019515,0.0013095900520668224,0.001369049772019515,True,,,,nan,nan,nan,0.016467333946166778,0.00013558654364728836,0,0.001369049772019515,True,0.2509723849943839,0.001369049772019515,0.0013095900520668224,0.001369049772019515,True,,,,nan,nan,nan,0.016467333946166778,0.00013558654364728836,0,0.001369049772019515,nan,21.106296957709294,nan,nan,nan,210.32402380036228,nan,nan,nan,0.4514574999357602,nan,nan,nan,0.0009097646397391423,nan,nan,nan,0.0009009299562309203,nan,nan,0.0015516837021883334,9.964989321518063,nan,0.002146485654745174,0.0,0.990289044965789
msd,500,50,5005141,0.5,nan,0.01,0.006666666666666667,8,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,308.0844418090128,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,4949.789695743995,0.0055859018505496905,0.0055859018505496905,0.0055859018505396985,True,,,109,0.0055859018505496905,0.006482617462120865,7.112088695748753e-13,nan,nan,,nan,True,4685.980356549,0.005177698701264888,0.005177698701264888,0.005177698701216538,True,,,1,0.005177698701264888,nan,2.6265621622112434e-13,nan,nan,,nan,False,127.67125094798394,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.21754610000061803,0.001646160332377744,0.001646160332377744,0.0014194165888511412,True,,,,nan,nan,nan,0.01718491994132209,0.0001476607366948248,0,0.001646160332377744,True,0.21740675799082965,0.001646160332377744,0.001646160332377744,0.0014194165888511412,True,,,,nan,nan,nan,0.01718491994132209,0.0001476607366948248,0,0.001646160332377744,nan,16.0663409897617,nan,nan,nan,15.210051922887835,nan,nan,nan,0.4144034349749141,nan,nan,nan,0.0007061249140762481,nan,nan,nan,0.0007056726289528249,nan,nan,-0.0004082031492848026,0.9467029196368024,nan,0.02724536622727281,0.0,0.9993594828416231
msd,500,50,5005142,0.5,nan,0.01,0.006666666666666667,8,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,388.89747537701624,nan,nan,nan,False,"No available solver found or acceptable solution produced. Tried: pathampl. pathampl: status=warning, termination=maxIterations. Install PATH/PATHAMPL or IPOPT and make it visible to Pyomo.",,,nan,nan,nan,nan,nan,,nan,True,3693.8924795910134,0.003436164159914823,0.0034361641599067183,0.003436164159914823,True,,,6,0.003436164159914823,0.006295851524538214,1.7127965712404603e-13,nan,nan,,nan,True,14733.517103036022,0.00876201338004734,0.00876201338004734,0.00876201315534808,True,,,1,0.00876201338004734,nan,5.030420524576584e-13,nan,nan,,nan,False,55.24321258199052,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.23522341600619256,0.001993258376436713,0.001993258376436713,0.0014836166133653794,True,,,,nan,nan,nan,0.019113161591651103,0.00018265647301428346,0,0.001993258376436713,True,0.22903939601383172,0.001993258376436713,0.001993258376436713,0.0014836166133653794,True,,,,nan,nan,nan,0.019113161591651103,0.00018265647301428346,0,0.001993258376436713,nan,9.498370942135773,nan,nan,nan,37.88535034523593,nan,nan,nan,0.1420508387935279,nan,nan,nan,0.000604846857846417,nan,nan,nan,0.0005889454432477087,nan,nan,0.005325849220132517,3.9886155821913127,nan,0.003749492547886409,0.0,0.9737100153659956
