risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,10,5,100633,0.5,nan,0.01,0.006666666666666667,3,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.04786948898981791,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.25674320000689477,0.002215865956674723,0.0022158659565380545,0.002215865956674723,True,,,1,0.002215865956674723,-0.08631365958942439,1.9617640845126516e-13,nan,nan,,nan,True,0.1178980650001904,0.006668619452491531,0.006668619452491531,0.0066686194524913645,True,,,1,0.006668619452491531,nan,3.885780586188048e-16,nan,nan,,nan,True,0.1710404219920747,0.0014230063246231106,0.0014230063246231106,9.011886092241683e-05,True,,pathampl,2,0.0014230063246231106,nan,nan,nan,nan,,nan,False,110.71957244200166,0.03827080311240916,0.03827080311240916,0.03279364545530866,True,,,,nan,nan,nan,0.09652310994434563,0.004658355376664117,1000,0.03827080311240916,False,109.5891228219989,0.03827232172801809,0.03827232172801809,0.03279584846633832,True,,,,nan,nan,nan,0.0965225903206346,0.004658305221102532,1000,0.03827232172801809,0.002215865956674723,5.363399639831237,1.3674296002290718,1.0110511853580542,0.006668619452491531,2.462906278888165,1.1227885529495638,1.0611469802573699,0.0014230063246231106,3.573057193663711,1.4005849467348435,2.0,0.03827080311240916,2312.9466133543287,0.8014984453706502,1.5967870327209355,0.03827232172801809,2289.3313702452324,0.8016194605661957,1.596750451721072,0.004452753495816808,0.4592061834433172,-0.00524561312786842,1.4507483391843494,1.5186156089308511e-06,0.9897899748430213
msd,10,5,100634,0.5,nan,0.01,0.006666666666666667,3,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.07582464600272942,3.4650060598551136e-13,3.4650060598551136e-13,4.5075054799781356e-14,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.7702414679952199,7.282025326427188e-05,7.282025326416086e-05,7.282025326427188e-05,True,,,1,7.282025326427188e-05,-0.06739423651701597,3.174543961037557e-16,nan,nan,,nan,True,1.99170880598831,0.00992148942788873,0.009921489425429808,0.00992148942788873,True,,,2,0.00992148942788873,nan,1.2612133559741778e-13,nan,nan,,nan,False,0.19151256600162014,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,108.92039684001065,0.06919592052865631,0.06919592052865631,0.058291517208553634,True,,,,nan,nan,nan,0.1780861363484287,0.015857335979755572,1000,0.06919592052865631,False,107.73001186699548,0.06919366872745614,0.06919366872745614,0.058292107246500025,True,,,,nan,nan,nan,0.1780804433342843,0.015856322149067622,1000,0.06919366872745614,7.282025291777128e-05,10.158194051674094,0.24774881650987035,0.2152104597594591,0.00992148942754223,26.267301081980854,2.0,1.0259002161965052,nan,2.5257297738617384,nan,nan,0.0691959205283098,1436.4774856461565,1.4307793987981803,1.5522828041495833,0.06919366872710964,1420.7783029164102,1.4307261884515592,1.5522702906173802,0.009848669174624458,2.585823912041919,nan,0.09615490247661444,-2.2518012001704335e-06,0.9890710554905185
msd,10,5,100635,0.5,nan,0.01,0.006666666666666667,3,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.056658326007891446,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.17371468800411094,8.687273123086925e-12,0.0,8.687273123086925e-12,True,,,1,8.687273123086925e-12,-0.13337079005523708,5.906830580215683e-12,nan,nan,,nan,True,0.10221087498939596,0.005959361408718666,0.005959361406595698,0.005959361408718666,True,,,1,0.005959361408718666,nan,1.3267054121968158e-11,nan,nan,,nan,True,226.80143697299354,0.0,0.0,0.0,True,,pathampl,12,0.0,nan,nan,nan,nan,,nan,False,117.01032637499156,0.058530512169941706,0.058530512169941706,0.035567866278230664,True,,,,nan,nan,nan,0.13592196972319606,0.009237390926716714,1000,0.058530512169941706,False,112.15070329300943,0.058530236120847345,0.058530236120847345,0.03556544820765423,True,,,,nan,nan,nan,0.13591613357586277,0.009236597683105885,1000,0.058530236120847345,8.687273123086925e-12,3.066004597098681,3.133566252936483e-16,9.767995700362892e-11,0.005959361408718666,1.8039868487318156,2.0,2.0,0.0,4002.967488686558,0.0,0.0,0.058530512169941706,2065.1920841906663,1.5967239738331185,1.597095964278543,0.058530236120847345,1979.4214053798364,1.5967852773381925,1.5970794528242465,0.005959361400031393,0.588383608569571,-0.005959361408718666,2218.95602592702,-2.760490943609639e-07,0.9584684255438435
msd,10,5,100636,0.5,nan,0.01,0.006666666666666667,3,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,2.9822618970065378,1.6653345369377348e-16,1.6653345369377348e-16,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,6.266347666009096,0.007989747693216032,0.007989747693216032,0.00798974769321592,True,,,4,0.007989747693216032,-0.06104379645750839,2.4424906541753444e-15,nan,nan,,nan,True,46.52382954600034,0.0006946665457489565,0.0006946665457489565,0.0006946665457454593,True,,,21,0.0006946665457489565,nan,8.884673595790926e-14,nan,nan,,nan,True,1.4400144499959424,0.0026433194845710273,0.0026433194845710273,0.0,True,,pathampl,21,0.0026433194845710273,nan,nan,nan,nan,,nan,False,118.94861257800949,0.04477961133674041,0.04477961133674041,0.033167462542388504,True,,,,nan,nan,nan,0.12337704517212034,0.007610947637701711,1000,0.04477961133674041,False,118.24177136400249,0.044796040002472226,0.044796040002472226,0.03316967658666825,True,,,,nan,nan,nan,0.12339766863963303,0.007613492312848336,1000,0.044796040002472226,0.007989747693215865,2.101206360279417,1.3541822011046976,1.1799294189760463,0.0006946665457487899,15.600182396019243,0.387554003948959,0.30470850141167183,0.0026433194845708607,0.48285982241913933,0.387554003948959,0.10498186719709612,0.044779611336740244,39.88536777987367,0.8064366834827343,1.2009207177641976,0.04479604000247206,39.64835264223049,0.8064910135292651,1.2010054543469204,-0.007295081147467075,7.424393287075688,0.0019486529388220708,0.030952190824535007,1.6428665731815784e-05,0.9940575917727209
msd,10,5,100637,0.5,nan,0.01,0.006666666666666667,3,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.06593149801483378,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.2254619630111847,0.0003691599670648804,0.0003691599670648804,0.0003691599663883105,True,,,1,0.0003691599670648804,-0.11491421752925825,8.501047088493863e-13,nan,nan,,nan,True,0.11203295201994479,2.886579864025407e-15,1.1102230246251565e-16,2.886579864025407e-15,True,,,1,2.886579864025407e-15,nan,2.55351295663786e-15,nan,nan,,nan,True,0.04224568500649184,0.0,0.0,0.0,True,,pathampl,1,0.0,nan,nan,nan,nan,,nan,False,122.63193940900965,0.04996109568913676,0.04996109568913676,0.026268075246741074,True,,,,nan,nan,nan,0.11254661949760104,0.006333370780168896,1000,0.04996109568913676,False,111.8273890769924,0.049961347381291266,0.049961347381291266,0.026270746723507654,True,,,,nan,nan,nan,0.11254631545116905,0.0063333365608170275,1000,0.049961347381291266,0.0003691599670648804,3.4196396229380155,0.24251799968120286,0.10967473894973986,2.886579864025407e-15,1.6992326185996676,1.8309273249075648,2.0,0.0,0.6407511777904255,1.8309273249075648,2.0,0.04996109568913676,1859.990188322719,0.9566027798684031,1.3341460945396901,0.049961347381291266,1696.1147925356195,0.9566309895659018,1.3341716543612925,-0.00036915996706199383,0.4969040033346426,-2.886579864025407e-15,0.37708267295296305,2.5169215450704385e-07,0.9118944837365637
msd,10,5,100638,0.5,nan,0.01,0.006666666666666667,3,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.05594726197887212,4.440892098500626e-14,1.3322676295501878e-15,4.440892098500626e-14,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.931577434996143,0.009738303464608633,0.009738303450154251,0.009738303464608633,True,,,3,0.009738303464608633,-0.03690456631144015,1.3445605739903499e-11,nan,nan,,nan,True,0.0923712509975303,0.005487237957563895,0.005487237957563007,0.005487237957563895,True,,,1,0.005487237957563895,nan,1.4210854715202004e-14,nan,nan,,nan,False,0.972686994005926,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,117.28918506100308,0.013359666359484157,0.013359666359484157,0.013063955513273884,True,,,,nan,nan,nan,0.050895744937753125,0.0012951884263844114,1000,0.013359666359484157,False,112.80049135000445,0.01335669288953184,0.01335669288953184,0.013066211747408463,True,,,,nan,nan,nan,0.05089444822002424,0.001295122429810364,1000,0.01335669288953184,0.009738303464564224,52.39894377857529,0.6963500747586236,1.2242375427285173,0.005487237957519486,1.6510414939056948,2.0,1.9012894857037583,nan,17.38578367558453,nan,nan,0.013359666359439748,2096.4240413640987,0.8630152715534071,1.1007679718298593,0.013356692889487431,2016.1932391365701,0.8629572280627738,1.1008831581557514,-0.004251065507044738,0.031509060581117423,nan,10.530191845425287,-2.97346995231651e-06,0.961729687961733
msd,10,5,100639,0.5,nan,0.01,0.006666666666666667,3,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.05436547700082883,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.37696951100952,0.0076982110428071016,0.0076982110428071016,0.006413654069527319,True,,,2,0.0076982110428071016,-0.05856813334509204,4.2452708015616736e-12,nan,nan,,nan,True,0.07326246201409958,0.007213771592861851,0.007213771592861851,0.007213771592780249,True,,,1,0.007213771592861851,nan,8.013034680232067e-14,nan,nan,,nan,True,0.9820370679954067,9.460925287252397e-05,9.460925287252397e-05,0.0,True,,pathampl,17,9.460925287252397e-05,nan,nan,nan,nan,,nan,False,115.3339501619921,0.05799105756612566,0.05799105756612566,0.04012776972245591,True,,,,nan,nan,nan,0.1476174529756511,0.010895456211509282,1000,0.05799105756612566,False,108.91543057700619,0.057988161832408736,0.057988161832408736,0.040120040016273895,True,,,,nan,nan,nan,0.1476009822795915,0.010893024984950143,1000,0.057988161832408736,0.0076982110428071016,43.722039097960675,0.7059172195822176,0.3155568290533829,0.007213771592861851,1.3475916345401082,1.2940827804177824,1.5469048769232274,9.460925287252397e-05,18.06361540763148,1.2940827804177824,2.0,0.05799105756612566,2121.4556833601177,1.1894478208108734,1.6057922846863015,0.057988161832408736,2003.3932669319854,1.1894244961082268,1.605823534598637,-0.0004844394499452509,0.03082179290679432,-0.007119162339989327,13.404368908683558,-2.89573371692331e-06,0.9443483937212694
msd,10,5,100640,0.5,nan,0.01,0.006666666666666667,3,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.058115469000767916,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.11231488498742692,0.005438944810446267,0.005438944810407631,0.005438944810446267,True,,,1,0.005438944810446267,-0.11547668587599942,6.050715484207103e-15,nan,nan,,nan,True,0.15467738400911912,0.0005689409230534848,0.0005689409230533737,0.0005689409230534848,True,,,1,0.0005689409230534848,nan,8.881784197001252e-16,nan,nan,,nan,True,0.046081376989604905,0.0,0.0,0.0,True,,pathampl,1,0.0,nan,nan,nan,nan,,nan,False,119.47207114100456,0.08496735232566704,0.08496735232566704,0.04052944897389971,True,,,,nan,nan,nan,0.13369802858595958,0.008937581423886032,1000,0.08496735232566704,False,95.9235064839886,0.08495995451768995,0.08495995451768995,0.040521885028609816,True,,,,nan,nan,nan,0.13368432327912147,0.008935749145298329,1000,0.08495995451768995,0.005438944810446267,1.9326159956816804,0.5907291238855107,0.06631223228133465,0.0005689409230534848,2.6615527099518936,0.26189722900254114,1.2396485253921323e-15,0.0,0.7929279033951528,6.106226635438361e-16,6.661338147750939e-16,0.08496735232566704,2055.7705752908214,1.1940574155045522,1.581988461369119,0.08495995451768995,1650.5675362048805,1.1940903265937957,1.5819177827394895,-0.004870003887392782,1.3771761777295544,-0.0005689409230534848,0.29791929366279,-7.397807977094217e-06,0.8028948152307226
msd,10,5,100641,0.5,nan,0.01,0.006666666666666667,3,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.05364768501021899,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,5.423333484010072,1.3430367928890519e-12,1.3321566072477253e-12,1.3430367928890519e-12,True,,,3,1.3430367928890519e-12,-0.08318358383035895,1.1500689289789534e-11,nan,nan,,nan,True,0.09220696598640643,0.0021395040610631133,0.0021395040610631133,0.0021395040610626137,True,,,1,0.0021395040610631133,nan,8.881784197001252e-16,nan,nan,,nan,False,0.7788722719997168,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,121.23670417201356,0.050921266378445074,0.01698949241199882,0.050921266378445074,True,,,,nan,nan,nan,0.10558026078356013,0.005573595733562283,1000,0.050921266378445074,False,115.76651808200404,0.05092767784772201,0.01699354753357396,0.05092767784772201,True,,,,nan,nan,nan,0.10560109301590603,0.005575795423077019,1000,0.05092767784772201,1.3430367928890519e-12,101.09165908980076,1.621283311364875e-11,1.0754248185496107e-11,0.0021395040610631133,1.718750137472708,2.0,2.0,nan,14.518282976261782,nan,nan,0.050921266378445074,2259.868327010196,1.6033732296942989,1.595660674620723,0.05092767784772201,2157.903329098962,1.6033059564246923,1.595731309190323,0.0021395040597200765,0.017001898603186686,nan,8.447000328744595,6.411469276934589e-06,0.9548801154949883
msd,10,5,100642,0.5,nan,0.01,0.006666666666666667,3,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.11309159098891541,2.220446049250313e-16,0.0,2.220446049250313e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.8539628939761315,0.00966595300095141,0.00966595300095141,0.009665953000463023,True,,,2,0.00966595300095141,-0.08251791526869522,4.729550084903167e-14,nan,nan,,nan,True,66.32316489799996,0.00415884810081768,0.004158848100284662,0.00415884810081768,True,,,29,0.00415884810081768,nan,9.552136859269922e-12,nan,nan,,nan,False,1.285358476015972,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,81.33925047301454,0.03161322378779907,0.00483783517484776,0.03161322378779907,True,,,,nan,nan,nan,0.0549422920657884,0.0015093277287211975,1000,0.03161322378779907,False,76.19770277198404,0.031621727530313226,0.0048468906913133325,0.031621727530313226,True,,,,nan,nan,nan,0.05496843227014005,0.0015107642731184868,1000,0.031621727530313226,0.009665953000951188,25.235854133981196,0.32228681884264404,0.9217515417030502,0.004158848100817458,586.4553174824516,0.662943764492036,0.1570292173650239,nan,11.365641466145396,nan,nan,0.03161322378779885,719.2334086182142,1.0401693047367755,0.682391156820082,0.031621727530313004,673.7698365164259,1.0402283251857742,0.6823254441778267,-0.00550710490013373,23.238972390982543,nan,0.019380234311688182,8.503742514154311e-06,0.9367888482973385
