risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,250,20,2502133,0.5,nan,0.01,0.006666666666666667,5,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,27.572202263996587,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,276.08673339099914,0.00938377565971632,0.00938377565971632,0.009383775659715932,True,,,3,0.00938377565971632,-0.0007602130804056433,1.1213252548714081e-14,nan,nan,,nan,True,5691.130148936994,0.006603036831401232,0.006603036831401232,0.0066030368313329535,True,,,2,0.006603036831401232,nan,6.051481744092507e-13,nan,nan,,nan,True,5.696255966999161,0.008950423574904276,0.008950423574904276,0.006742814144324927,True,,pathampl,2,0.008950423574904276,nan,nan,nan,nan,,nan,True,0.08727130699844565,0.004632344901733754,0.004632344901733754,0.002679766344081125,True,,,,nan,nan,nan,0.02594843539354403,0.00033666064968646426,0,0.004632344901733754,True,0.0888603800049168,0.004632344901733754,0.004632344901733754,0.002679766344081125,True,,,,nan,nan,nan,0.02594843539354403,0.00033666064968646426,0,0.004632344901733754,nan,10.013227479892294,nan,nan,nan,206.40825475041564,nan,nan,nan,0.20659416003331935,nan,nan,nan,0.0031651917450353016,nan,nan,nan,0.0032228249000243805,nan,nan,-0.002780738828315088,20.613558931414175,0.0023473867435030438,0.0010009006678687754,0.0,1.0182084245226148
msd,250,20,2502134,0.5,nan,0.01,0.006666666666666667,5,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,40.46847781300312,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,264.42208781700174,0.009832846278114371,0.00983284627807518,0.009832846278114371,True,,,1,0.009832846278114371,-0.00892094968857441,6.920020112488601e-13,nan,nan,,nan,True,6022.533813843998,0.005084691169459199,0.005084691169427669,0.005084691169459199,True,,,2,0.005084691169459199,nan,3.054795999490878e-13,nan,nan,,nan,False,11.326176870999916,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.09457475999806775,0.0031107453915290573,0.002123881841362807,0.0031107453915290573,True,,,,nan,nan,nan,0.02229849603825464,0.00024861146278402896,0,0.0031107453915290573,True,0.08933821199752856,0.0031107453915290573,0.002123881841362807,0.0031107453915290573,True,,,,nan,nan,nan,0.02229849603825464,0.00024861146278402896,0,0.0031107453915290573,nan,6.534026039695494,nan,nan,nan,148.82036931739668,nan,nan,nan,0.2798765232370724,nan,nan,nan,0.002336998204752823,nan,nan,nan,0.0022076000093293074,nan,nan,-0.004748155108655172,22.776213074953123,nan,0.0018806331721981258,0.0,0.9446305969938895
msd,250,20,2502135,0.5,nan,0.01,0.006666666666666667,5,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,29.940593731000263,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,4933.614962874002,0.009108555760202253,0.009108555760202253,0.009108555760199977,True,,,2,0.009108555760202253,0.00018808609803105781,3.430589146091734e-14,nan,nan,,nan,True,382.6886674499983,0.008791504814013973,0.008791504814013973,0.008791504814012863,True,,,1,0.008791504814013973,nan,3.483879851273741e-13,nan,nan,,nan,False,20.09439053999813,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.09392749999824446,0.002610609306731626,0.001136458003480223,0.002610609306731626,True,,,,nan,nan,nan,0.018787344316826434,0.00017648215323949525,0,0.002610609306731626,True,0.09100472800491843,0.002610609306731626,0.001136458003480223,0.002610609306731626,True,,,,nan,nan,nan,0.018787344316826434,0.00017648215323949525,0,0.002610609306731626,nan,164.7801311891078,nan,nan,nan,12.781599152249456,nan,nan,nan,0.671142019444743,nan,nan,nan,0.0031371288372612546,nan,nan,nan,0.0030395097980536316,nan,nan,-0.0003170509461882798,0.07756759907892546,nan,0.052508454650342214,0.0,0.9688826808615086
msd,250,20,2502136,0.5,nan,0.01,0.006666666666666667,5,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,36.00942821100034,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,170.39778158399713,0.007945831068063125,0.007945830814235388,0.007945831068063125,True,,,1,0.007945831068063125,0.000727659623117599,2.1094237467877974e-15,nan,nan,,nan,True,4106.259422233998,0.006436889961548675,0.006436889961547287,0.006436889961548675,True,,,2,0.006436889961548675,nan,6.974455735164753e-14,nan,nan,,nan,False,14.759869921996142,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.08092754699464422,0.002948826430189344,0.0022221402716792182,0.002948826430189344,True,,,,nan,nan,nan,0.024165374650706246,0.000291982666004498,0,0.002948826430189344,True,0.08102019599755295,0.002948826430189344,0.0022221402716792182,0.002948826430189344,True,,,,nan,nan,nan,0.024165374650706246,0.000291982666004498,0,0.002948826430189344,nan,4.732032416219904,nan,nan,nan,114.03289711164025,nan,nan,nan,0.4098890389347316,nan,nan,nan,0.002247398834561946,nan,nan,nan,0.0022499717441445653,nan,nan,-0.0015089411065144498,24.098080292259134,nan,0.003594480621968614,0.0,1.0011448388879853
msd,250,20,2502137,0.5,nan,0.01,0.006666666666666667,5,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,27.56571999899461,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,229.1956819420011,0.009795395770907989,0.009795395770907434,0.009795395770907989,True,,,1,0.009795395770907989,0.005893459802075069,4.418687638008123e-14,nan,nan,,nan,True,244.49944423799752,0.008196000770820167,0.008196000770820167,0.008014294497417807,True,,,1,0.008196000770820167,nan,2.2168145114458295e-11,nan,nan,,nan,False,15.319831281012739,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.0827435919927666,0.0029683638145368563,0.0027507900582319778,0.0029683638145368563,True,,,,nan,nan,nan,0.02518285587968864,0.00031708811512858433,0,0.0029683638145368563,True,0.08326761699572671,0.0029683638145368563,0.0027507900582319778,0.0029683638145368563,True,,,,nan,nan,nan,0.02518285587968864,0.00031708811512858433,0,0.0029683638145368563,nan,8.314518247677203,nan,nan,nan,8.869691930662977,nan,nan,nan,0.5557566166082907,nan,nan,nan,0.0030016844107748487,nan,nan,nan,0.0030206944349272825,nan,nan,-0.001599395000087822,1.0667715995621116,nan,0.06265793907531464,0.0,1.006333118859596
msd,250,20,2502138,0.5,nan,0.01,0.006666666666666667,5,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,33.50710613800038,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,2410.3430723040074,0.00889700551759276,0.00889700551759276,0.008897005516945833,True,,,2,0.00889700551759276,-0.0038614697487341482,5.1826667303930945e-11,nan,nan,,nan,True,6012.176045603002,0.00889553396494408,0.00889553396494408,0.00889553396494347,True,,,2,0.00889553396494408,nan,4.9960036108132044e-15,nan,nan,,nan,False,13.915244121002615,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.10535114000958856,0.002991321899259436,0.002991321899259436,0.002831090998219321,True,,,,nan,nan,nan,0.028104042671714586,0.0003949186072467772,0,0.002991321899259436,True,0.1087086189945694,0.002991321899259436,0.002991321899259436,0.002831090998219321,True,,,,nan,nan,nan,0.028104042671714586,0.0003949186072467772,0,0.002991321899259436,nan,71.93528030671796,nan,nan,nan,179.42988036154512,nan,nan,nan,0.41529232825097206,nan,nan,nan,0.003144143202808849,nan,nan,nan,0.0032443452008910747,nan,nan,-1.4715526486797081e-06,2.494323780994405,nan,0.0023145104227577486,0.0,1.0318694129429948
msd,250,20,2502139,0.5,nan,0.01,0.006666666666666667,5,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,31.73233432600682,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,292.83308476398815,0.004583114904496588,0.0045831126499994435,0.004583114904496588,True,,,2,0.004583114904496588,0.0058808030778700554,3.318456620604593e-13,nan,nan,,nan,True,5607.152332008001,0.009982407785936176,0.009982407785936176,0.009982407785910363,True,,,2,0.009982407785936176,nan,1.6581042094898635e-12,nan,nan,,nan,False,11.405217199004255,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.08232943499751855,0.004043559126091445,0.0022906594298231497,0.004043559126091445,True,,,,nan,nan,nan,0.02872385814991919,0.0004125300135083395,0,0.004043559126091445,True,0.08051052299560979,0.004043559126091445,0.0022906594298231497,0.004043559126091445,True,,,,nan,nan,nan,0.02872385814991919,0.0004125300135083395,0,0.004043559126091445,nan,9.228223860101947,nan,nan,nan,176.70153964729144,nan,nan,nan,0.3594194200096051,nan,nan,nan,0.0025944966465969678,nan,nan,nan,0.0025371761865506976,nan,nan,0.005399292881439588,19.1479468125234,nan,0.0020340480378780584,0.0,0.9779069053253726
msd,250,20,2502140,0.5,nan,0.01,0.006666666666666667,5,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,33.7304063699994,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,295.3381860889931,0.006358718913286876,0.006358718913283989,0.006358718913286876,True,,,1,0.006358718913286876,0.0028984606035584418,7.549516567451064e-15,nan,nan,,nan,True,236.49070123200363,0.0029452835855284243,0.0029452835854844595,0.0029452835855284243,True,,,1,0.0029452835855284243,nan,2.7805535651737046e-13,nan,nan,,nan,True,7.850897156997235,0.005465254495719329,0.005465254495719329,0.0043024573312070435,True,,pathampl,1,0.005465254495719329,nan,nan,nan,nan,,nan,True,0.08446498299599625,0.003908651243455796,0.0020022878926676535,0.003908651243455796,True,,,,nan,nan,nan,0.02483153898541516,0.00030830266419209644,0,0.003908651243455796,True,0.08134754600177985,0.003908651243455796,0.0020022878926676535,0.003908651243455796,True,,,,nan,nan,nan,0.02483153898541516,0.00030830266419209644,0,0.003908651243455796,nan,8.75584429221919,nan,nan,nan,7.011202255847825,nan,nan,nan,0.23275430099709687,nan,nan,nan,0.0025041199346806965,nan,nan,nan,0.002411697775278872,nan,nan,-0.0034134353277584517,0.8007454246392061,0.002519970910190905,0.033197487749403294,0.0,0.9630919597253198
msd,250,20,2502141,0.5,nan,0.01,0.006666666666666667,5,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,24.40164966500015,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,241.2061598500004,0.007918440059351994,0.007918440059351994,0.007918440059351717,True,,,3,0.007918440059351994,-0.008294536204472423,1.6653345369377348e-15,nan,nan,,nan,True,11731.727365472005,0.007227193325271997,0.0072271933252686105,0.007227193325271997,True,,,3,0.007227193325271997,nan,8.870681966755001e-14,nan,nan,,nan,False,112.11251692500082,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.10455677800928243,0.003055932579836884,0.0025360700827645744,0.003055932579836884,True,,,,nan,nan,nan,0.02492303820065612,0.00031057891657568215,0,0.003055932579836884,True,0.10120027800439857,0.003055932579836884,0.0025360700827645744,0.003055932579836884,True,,,,nan,nan,nan,0.02492303820065612,0.00031057891657568215,0,0.003055932579836884,nan,9.884830048845753,nan,nan,nan,480.7759936943564,nan,nan,nan,4.59446465563377,nan,nan,nan,0.004284824159214556,nan,nan,nan,0.004147271983400059,nan,nan,-0.0006912467340799977,48.63776021627163,nan,0.009556352055619916,0.0,0.9678978248106893
msd,250,20,2502142,0.5,nan,0.01,0.006666666666666667,5,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,27.484991845994955,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,5126.771105763008,0.009839325305766977,0.009839325305766977,0.009839325305766478,True,,,2,0.009839325305766977,0.005914880838827282,1.2068124277675452e-13,nan,nan,,nan,True,238.55981152900495,0.009406927627663375,0.009406927627663375,0.00940692762766282,True,,,1,0.009406927627663375,nan,1.0384315556361444e-13,nan,nan,,nan,False,17.751404452006682,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.07675028000085149,0.0047048879862078286,0.0047048879862078286,0.002047596070120894,True,,,,nan,nan,nan,0.02636256173591184,0.0003474923306398816,0,0.0047048879862078286,True,0.07267195198801346,0.0047048879862078286,0.0047048879862078286,0.002047596070120894,True,,,,nan,nan,nan,0.02636256173591184,0.0003474923306398816,0,0.0047048879862078286,nan,186.5298390659726,nan,nan,nan,8.679639159644404,nan,nan,nan,0.6458580941727066,nan,nan,nan,0.0027924432516080715,nan,nan,nan,0.002644059434152717,nan,nan,-0.0004323976781036021,0.046532175243954164,nan,0.07441070789850286,0.0,0.9468623695862376
