risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,500,5,5000633,0.5,nan,0.01,0.006666666666666667,3,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,35.243817328009754,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,3495.661340871011,0.0036613871164025147,0.0036613871164025147,0.0036613871163856393,True,,,1,0.0036613871164025147,-0.09831478108847606,2.0933585810969935e-13,nan,nan,,nan,True,2553.324321267981,0.006402074762864418,0.006402074762864418,0.006402070636148172,True,,,1,0.006402074762864418,nan,1.2255252368476022e-11,nan,nan,,nan,True,3.0169876780128106,0.009180117778943397,0.009180117778943397,0.0019729465052015227,True,,pathampl,1,0.009180117778943397,nan,nan,nan,nan,,nan,True,0.10402912402059883,0.0014633861137679505,0.0014629696976882767,0.0014633861137679505,True,,,,nan,nan,nan,0.017809893501353473,0.00015859615326477633,0,0.0014633861137679505,True,0.10504971499904059,0.0014633861137679505,0.0014629696976882767,0.0014633861137679505,True,,,,nan,nan,nan,0.017809893501353473,0.00015859615326477633,0,0.0014633861137679505,nan,99.18509417800384,nan,nan,nan,72.44743943326326,nan,nan,nan,0.08560331731191566,nan,nan,nan,0.002951698536296818,nan,nan,nan,0.002980656550944983,nan,nan,0.0027406876464619034,0.7304266839051895,0.0027780430160789793,0.0011815920339154466,0.0,1.0098106274377516
msd,500,5,5000634,0.5,nan,0.01,0.006666666666666667,3,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,5.467762752989074,nan,nan,nan,False,Solver (asl) did not exit normally,,,nan,nan,nan,nan,nan,,nan,True,3664.2364922889974,0.003887744155030126,0.0038877441550279612,0.003887744155030126,True,,,1,0.003887744155030126,-0.14273167507488949,1.4405143744511406e-14,nan,nan,,nan,True,2715.9464300280088,0.0038276687393985487,0.0038276687393985487,0.0038276687393540287,True,,,1,0.0038276687393985487,nan,5.903194599810035e-13,nan,nan,,nan,True,23.627825144008966,0.004360968588199843,0.004078901224405462,0.004360968588199843,True,,pathampl,1,0.004360968588199843,nan,nan,nan,nan,,nan,True,0.10476920500514098,0.001074804424273823,0.0009170967053595547,0.001074804424273823,True,,,,nan,nan,nan,0.014509933572847538,0.00010526908614422405,0,0.001074804424273823,True,0.10432019500876777,0.001074804424273823,0.0009170967053595547,0.001074804424273823,True,,,,nan,nan,nan,0.014509933572847538,0.00010526908614422405,0,0.001074804424273823,nan,670.1527951785877,nan,nan,nan,496.7198747866806,nan,nan,nan,4.321296700573244,nan,nan,nan,0.019161256575711254,nan,nan,nan,0.019079137066021896,nan,nan,-6.007541563157748e-05,0.7412039140332328,0.0005332998488012941,0.008699665384698069,0.0,0.9957142941348923
msd,500,5,5000635,0.5,nan,0.01,0.006666666666666667,3,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,51.490721793990815,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,4429.3446674930165,0.0060972062949600225,0.006097206294957969,0.0060972062949600225,True,,,1,0.0060972062949600225,-0.19378183913850006,7.860379014346108e-14,nan,nan,,nan,True,2670.524090900988,0.005887587468676014,0.005887587468676014,0.0021323217495725633,True,,,1,0.005887587468676014,nan,1.0470790900996008e-13,nan,nan,,nan,True,7.586545549012953,0.006878158412112312,0.006878158412112312,0.0004583460354480873,True,,pathampl,1,0.006878158412112312,nan,nan,nan,nan,,nan,True,0.10635616999934427,0.002598125015230157,0.0008760038995821451,0.002598125015230157,True,,,,nan,nan,nan,0.019033776012535475,0.00018114231464768542,0,0.002598125015230157,True,0.10437566298060119,0.002598125015230157,0.0008760038995821451,0.002598125015230157,True,,,,nan,nan,nan,0.019033776012535475,0.00018114231464768542,0,0.002598125015230157,nan,86.02219027370363,nan,nan,nan,51.8641805330577,nan,nan,nan,0.14733810839486688,nan,nan,nan,0.0020655404759106813,nan,nan,nan,0.002027077099408272,nan,nan,-0.00020961882628400819,0.6029162983183445,0.0009905709434362975,0.0028408452014575857,0.0,0.9813785413788848
msd,500,5,5000636,0.5,nan,0.01,0.006666666666666667,3,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,8.674180597998202,1.6653345369377348e-16,1.6653345369377348e-16,5.551115123125783e-17,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,5853.819986757997,0.006396164917113312,0.006396164917113312,0.006396164913815117,True,,,1,0.006396164917113312,-0.15686477547542915,8.411993324131117e-12,nan,nan,,nan,True,1643.986708515993,0.00867074456566791,0.00867074456566791,0.008670744565656752,True,,,1,0.00867074456566791,nan,5.384581669432009e-14,nan,nan,,nan,True,83.20285617699847,0.004514073664812157,0.00441245116968042,0.004514073664812157,True,,pathampl,2,0.004514073664812157,nan,nan,nan,nan,,nan,True,0.08881713298615068,0.0009528066014608538,0.0009528066014608538,0.0007482257067198961,True,,,,nan,nan,nan,0.011041331021723597,6.095549536563792e-05,0,0.0009528066014608538,True,0.08254729799227789,0.0009528066014608538,0.0009528066014608538,0.0007482257067198961,True,,,,nan,nan,nan,0.011041331021723597,6.095549536563792e-05,0,0.0009528066014608538,0.006396164917113145,674.8556731812711,0.8167799297611789,0.8641681295023108,0.008670744565667743,189.5264561237504,0.8316998844893582,0.9830215753750724,0.004514073664811991,9.592013359302173,0.8347699770989347,0.6807406861860977,0.0009528066014606873,0.010239253377621351,0.2583378635202575,0.3807170891774574,0.0009528066014606873,0.00951643755392041,0.2583378635202575,0.3807170891774574,0.0022745796485545977,0.28083998350391315,-0.004156670900855752,0.05061041901738043,0.0,0.9294073701427578
msd,500,5,5000637,0.5,nan,0.01,0.006666666666666667,3,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,145.9517777110159,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,2182.46840374,0.0049214147428199295,0.0049214147428199295,0.004921414738828789,True,,,1,0.0049214147428199295,-0.12956089728990158,6.36479757787356e-12,nan,nan,,nan,True,4286.113256429991,0.0052486488388803765,0.0052486488388803765,0.005248648838571235,True,,,1,0.0052486488388803765,nan,9.355849428516194e-12,nan,nan,,nan,True,46.139680344000226,0.006615472558530566,0.006615472558530566,0.003926981140807251,True,,pathampl,1,0.006615472558530566,nan,nan,nan,nan,,nan,True,0.09592923099990003,0.0020281628359095083,0.0008068070189300447,0.0020281628359095083,True,,,,nan,nan,nan,0.016343910564268125,0.0001335617062663976,0,0.0020281628359095083,True,0.09532624800340272,0.0020281628359095083,0.0008068070189300447,0.0020281628359095083,True,,,,nan,nan,nan,0.016343910564268125,0.0001335617062663976,0,0.0020281628359095083,nan,14.953352661872207,nan,nan,nan,29.36663960966946,nan,nan,nan,0.31612962217806395,nan,nan,nan,0.0006572666157574294,nan,nan,nan,0.0006531352306797416,nan,nan,0.00032723409606044696,1.9638833025417768,0.0013668237196501898,0.010764923272800098,0.0,0.9937142934409854
msd,500,5,5000638,0.5,nan,0.01,0.006666666666666667,3,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,36.764920008019544,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,149705.649562777,0.003671519019522229,0.0036715190195029668,0.003671519019522229,True,,,3,0.003671519019522229,-0.1356022222777733,1.7737533664075045e-11,nan,nan,,nan,True,63611.640287003014,0.00631165491258151,0.00631165491258151,0.006311654912579123,True,,,2,0.00631165491258151,nan,3.7497793498736387e-13,nan,nan,,nan,True,147.26245019002818,0.008862071618276235,0.008862071618276235,0.0009752809415574104,True,,pathampl,4,0.008862071618276235,nan,nan,nan,nan,,nan,True,0.09499726200010628,0.0021955637873598555,0.0021955637873598555,0.0020576716071709633,True,,,,nan,nan,nan,0.021202302136935084,0.00022476880795294101,0,0.0021955637873598555,True,0.09907707199454308,0.0021955637873598555,0.0021955637873598555,0.0020576716071709633,True,,,,nan,nan,nan,0.021202302136935084,0.00022476880795294101,0,0.0021955637873598555,0.003671519019522007,4071.969952066308,0.9523080174129661,0.581736613224775,0.006311654912581288,1730.2265385897042,1.2064693517974643,0.968702679647192,0.008862071618276013,4.0055153161738355,1.206469351797464,0.33901173486678826,0.0021955637873596334,0.0025839104771446394,0.40646935179746413,0.590702387917049,0.0021955637873596334,0.0026948806626787536,0.40646935179746413,0.590702387917049,0.002640135893059281,0.4249114209970303,0.0025504167056947247,0.0023150236265816982,0.0,1.0429466061288402
msd,500,5,5000639,0.5,nan,0.01,0.006666666666666667,3,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,139.06696504499996,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,3097.790259564994,0.005544393876876108,0.005544393874714837,0.005544393876876108,True,,,1,0.005544393876876108,-0.15854315273026798,4.1012193641165595e-12,nan,nan,,nan,True,2598.063004238007,0.007806323959031913,0.007806323959031913,0.0061654846075043235,True,,,1,0.007806323959031913,nan,3.962212502539586e-13,nan,nan,,nan,True,36.37874193198513,0.008049493089878235,0.008049493089878235,0.005372732534330793,True,,pathampl,1,0.008049493089878235,nan,nan,nan,nan,,nan,True,0.1171131519949995,0.0008584549254127549,0.0008584549254127549,0.00032542032642307595,True,,,,nan,nan,nan,0.011460389698650016,6.56702660224617e-05,0,0.0008584549254127549,True,0.11988485499750823,0.0008584549254127549,0.0008584549254127549,0.00032542032642307595,True,,,,nan,nan,nan,0.011460389698650016,6.56702660224617e-05,0,0.0008584549254127549,nan,22.27552933626326,nan,nan,nan,18.682100406788294,nan,nan,nan,0.2615915427521807,nan,nan,nan,0.000842134952446136,nan,nan,nan,0.0008620656599409882,nan,nan,0.0022619300821558053,0.8386826694338044,0.0002431691308463213,0.014002255477501306,0.0,1.0236668807498843
msd,500,5,5000640,0.5,nan,0.01,0.006666666666666667,3,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,30.893518864002544,1.6653345369377348e-16,1.6653345369377348e-16,1.1102230246251565e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,4150.120045007032,0.00424758245615986,0.00424758245615986,0.004247582452636178,True,,,1,0.00424758245615986,-0.14116720939762192,1.3902046180902516e-11,nan,nan,,nan,True,1730.6442919929978,0.005137098580311694,0.005137098580311694,0.00513709623230757,True,,,1,0.005137098580311694,nan,1.0167422459517184e-12,nan,nan,,nan,True,2.5826774249435402,0.006049792662513209,0.006049792662513209,0.005170422372955619,True,,pathampl,1,0.006049792662513209,nan,nan,nan,nan,,nan,True,0.11408771900460124,0.0008685331704625932,0.0002298138517848325,0.0008685331704625932,True,,,,nan,nan,nan,0.010572533171072042,5.5889228826709324e-05,0,0.0008685331704625932,True,0.11114706797525287,0.0008685331704625932,0.0002298138517848325,0.0008685331704625932,True,,,,nan,nan,nan,0.010572533171072042,5.5889228826709324e-05,0,0.0008685331704625932,0.004247582456159693,134.33626849943585,0.852935301942253,0.9051240795556992,0.005137098580311528,56.019655760534384,0.8734447996634019,0.6949151269778109,0.006049792662513043,0.08359932827052936,0.8734447996634019,0.6638721562760118,0.0008685331704624266,0.003692933767332586,0.332464749770068,0.24214561747540592,0.0008685331704624266,0.0035977471023788945,0.332464749770068,0.24214561747540592,0.0008895161241518346,0.4170106583001421,0.000912694082201515,0.001492321349275851,0.0,0.9742246487614519
msd,500,5,5000641,0.5,nan,0.01,0.006666666666666667,3,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,83.23176579398569,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,10409.531780122954,0.003791226031417516,0.003791226031415851,0.003791226031417516,True,,,1,0.003791226031417516,-0.16387681498012974,1.7903300369992436e-13,nan,nan,,nan,True,4916.5256497770315,0.00740741946911766,0.00740741946839224,0.00740741946911766,True,,,1,0.00740741946911766,nan,7.278649905018142e-10,nan,nan,,nan,True,6.288313137949444,0.009132911838003244,0.001998554770586969,0.009132911838003244,True,,pathampl,1,0.009132911838003244,nan,nan,nan,nan,,nan,True,0.09438411903101951,0.003630766832217358,0.002865813661685035,0.003630766832217358,True,,,,nan,nan,nan,0.026149967494605457,0.000341910399984461,0,0.003630766832217358,True,0.09680678701261058,0.003630766832217358,0.002865813661685035,0.003630766832217358,True,,,,nan,nan,nan,0.026149967494605457,0.000341910399984461,0,0.003630766832217358,nan,125.06681410422684,nan,nan,nan,59.07030330158271,nan,nan,nan,0.07555184103043308,nan,nan,nan,0.0011339915491476896,nan,nan,nan,0.001163099041443211,nan,nan,0.0036161934377001437,0.472309970671799,0.0017254923688855839,0.0012790156272722028,0.0,1.0256681739095839
msd,500,5,5000642,0.5,nan,0.01,0.006666666666666667,3,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,4.383237780013587,1.6653345369377348e-16,5.551115123125783e-17,1.6653345369377348e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1978.394416443014,0.009975984906502366,0.009975984906502366,0.0026977363352185257,True,,,1,0.009975984906502366,-0.1542949542083043,2.4680604782112425e-13,nan,nan,,nan,True,1941.4286055279663,0.0034860202135036933,0.0034860202135036933,0.0034860202134523455,True,,,1,0.0034860202135036933,nan,3.416190941241126e-13,nan,nan,,nan,True,1.7695573319797404,0.003836218770460198,0.003836218770460198,0.003274072910026793,True,,pathampl,1,0.003836218770460198,nan,nan,nan,nan,,nan,True,0.10511889698682353,0.0024936401830490396,0.0024936401830490396,0.0016184455235380146,True,,,,nan,nan,nan,0.018035170154699104,0.00016263368125447465,0,0.0024936401830490396,True,0.10776113398605958,0.0024936401830490396,0.0024936401830490396,0.0016184455235380146,True,,,,nan,nan,nan,0.018035170154699104,0.00016263368125447465,0,0.0024936401830490396,0.0099759849065022,451.3545729743371,1.1831428656120788,0.8360949498795719,0.0034860202135035268,442.9211242840556,0.5263711177074192,0.602506750425932,0.0038362187704600315,0.40371009303863387,0.5263711177074192,0.6025067504259319,0.002493640183048873,0.0239820202011714,0.5699595182948514,0.4089411645548796,0.002493640183048873,0.024584825052709217,0.5699595182948514,0.4089411645548796,-0.006489964692998673,0.9813152470468911,0.0003501985569565047,0.0009114717517508268,0.0,1.0251356994315421
