risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,5,5,50639,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.07112941611558199,3.970534856456709e-08,1.1988559145414968e-08,3.970534856456709e-08,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,3.6440543332137167,0.0007875758773050467,0.0007875758503183006,0.0007875758773050467,True,,,1,0.0007875758773050467,-0.03768591996945244,1.9010015783749168e-11,nan,nan,,nan,True,3.3567681671120226,0.001148498906330342,0.0011484989061320006,0.001148498906330342,True,,,3,0.001148498906330342,nan,2.3845370122899112e-12,nan,nan,,nan,True,0.36127224983647466,0.0013088906701879122,0.0,0.0013088906701879122,True,,pathampl,3,0.0013088906701879122,nan,nan,nan,nan,,nan,False,68.42259504226968,0.04518477036543206,0.016960009807543586,0.04518477036543206,True,,,,nan,nan,nan,0.08987729951979255,0.004038964484485251,1000,nan,False,73.12493079109117,0.04518574702199596,0.016959383744995005,0.04518574702199596,True,,,,nan,nan,nan,0.0898818802801324,0.0040393762013460266,1000,nan,0.0007875361719564822,51.23132639374261,0.3447653464132898,0.415746998424419,0.0011484592009817773,47.19240435852068,1.826428976840108,1.6830059631141614,0.0013088509648393476,5.079083585466582,1.9999999999999998,1.6830059631141616,0.045184730660083494,961.9451245190337,0.6715545250813668,0.8838375785764019,0.045185707316647394,1028.0547034473975,0.671592788422852,0.8837854881057108,0.00036092302902529516,0.9211630398912481,0.00016039176385757026,0.10762502259644975,9.766565639002245e-07,1.0687248962994829
msd,5,5,50640,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.07169025018811226,4.1958571062039596e-09,2.402430476777795e-10,4.1958571062039596e-09,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.1556771248579025,0.0013022836694034368,0.0013022836694029927,0.0013022836694034368,True,,,2,0.0013022836694034368,-0.11976364014193838,7.771561172376096e-16,nan,nan,,nan,True,0.5725934589281678,0.005822288224417549,0.005822288224417549,0.0,True,,,1,0.005822288224417549,nan,3.04906166084314e-14,nan,nan,,nan,True,0.06764762522652745,0.0058222882244155505,0.0058222882244155505,0.0,True,,pathampl,1,0.0058222882244155505,nan,nan,nan,nan,,nan,False,69.7494070827961,0.045303159407215965,0.032599563092487904,0.045303159407215965,True,,,,nan,nan,nan,0.10585491485501872,0.005602631499481631,1000,nan,False,74.09579395782202,0.04529916212984575,0.03262055213533477,0.04529916212984575,True,,,,nan,nan,nan,0.10587202417147956,0.005604442751083176,1000,nan,0.0013022794735463306,30.069320712391082,2.0,1.746125526228266,0.005822284028560443,7.987047854146222,1.3173748676776302,1.7461255262282662,0.005822284028558444,0.9436098360519439,1.3173748676776302,1.7461255262282662,0.04530315521135886,972.92737715068,1.2005790098656062,1.343295818540505,0.04529915793398864,1033.554685098709,1.2006678783259634,1.3432600231632585,0.004520004555014112,0.2656211602031598,-1.9984014443252818e-15,0.11814250437501747,-3.997277370215713e-06,1.0623143200323775
msd,5,5,50641,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.10211437474936247,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.191792749799788,4.440892098500626e-16,1.1102230246251565e-16,4.440892098500626e-16,True,,,1,4.440892098500626e-16,-0.08378805581780668,3.3306690738754696e-16,nan,nan,,nan,True,1.7108689588494599,1.1102230246251565e-15,1.1102230246251565e-15,2.220446049250313e-16,True,,,1,1.1102230246251565e-15,nan,1.2712078145040996e-14,nan,nan,,nan,True,0.07198537513613701,0.0,0.0,0.0,True,,pathampl,1,0.0,nan,nan,nan,nan,,nan,False,82.78296004096046,0.03923927399540511,0.03923927399540511,0.03836530435407215,True,,,,nan,nan,nan,0.13266230631131298,0.008799643757918316,1000,nan,False,71.7711540418677,0.03923741292805194,0.03923741292805194,0.038370088207954345,True,,,,nan,nan,nan,0.13266695898014486,0.008800261002519719,1000,nan,3.3306690738754696e-16,21.464096070504237,1.741982559792894,1.6653494762642223,9.992007221626409e-16,16.7544379823972,1.7419825597928933,1.6653494762642276,-1.1102230246251565e-16,0.7049484983169466,1.7419825597928937,1.6653494762642276,0.039239273995405,810.6886052443591,0.9330743817815969,0.8655015089771723,0.03923741292805183,702.8506438787728,0.9331118205198915,0.8656203558375745,6.661338147750939e-16,0.7805797144852046,-1.1102230246251565e-15,0.04207532947733552,-1.8610673531704869e-06,0.866979798817967
msd,5,5,50642,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.10203558299690485,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.3026872919872403,0.00933684121171452,0.00933684121171452,0.009336841208503754,True,,,2,0.00933684121171452,-0.031114101914159163,2.3925486591913625e-11,nan,nan,,nan,True,1.0636492501944304,0.002489641410116261,0.0024896414101118203,0.002489641410116261,True,,,1,0.002489641410116261,nan,1.7486012637846216e-14,nan,nan,,nan,True,3.1733765839599073,0.004844291307302573,1.1102230246251565e-16,0.004844291307302573,True,,pathampl,41,0.004844291307302573,nan,nan,nan,nan,,nan,False,84.23853962495923,0.0450460012394614,0.040766246924487715,0.0450460012394614,True,,,,nan,nan,nan,0.11655982241548103,0.0067930961007642374,1000,nan,False,68.58695937506855,0.04506320235177719,0.04076651349253235,0.04506320235177719,True,,,,nan,nan,nan,0.11657313327135403,0.006794647700350434,1000,nan,0.00933684121171452,22.567492872139418,0.19663332441702316,0.9191776179013416,0.002489641410116261,10.42429727898644,1.5940395228459654,1.0808223820986584,0.004844291307302573,31.100685572171116,0.9323049809402792,1.0808223820986584,0.0450460012394614,825.5800295423854,0.800798588029739,1.1303462214857345,0.04506320235177719,672.1866760652415,0.8007943723420292,1.1303418401242027,-0.006847199801598258,0.46191649812619207,0.0023546498971863117,2.9834802999013332,1.7201112315790024e-05,0.8141992926328789
msd,5,10,51123,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.11748458305373788,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,6.784593832679093,0.005358771553585551,0.005358771553585551,0.0053587715535599045,True,,,5,0.005358771553585551,-0.05175156795676713,3.356204203441848e-13,nan,nan,,nan,True,8.374688333366066,0.005358771553585551,0.005358771553585551,0.0053587715535599045,True,,,5,0.005358771553585551,nan,3.356204203441848e-13,nan,nan,,nan,False,1.0765582080930471,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,82.55755366571248,0.07465803639157986,0.07465803639157986,0.07339538447974647,True,,,,nan,nan,nan,0.19332658892081808,0.018687584991879492,1000,nan,False,64.54053970891982,0.07465666955907402,0.07465666955907402,0.0733981953553477,True,,,,nan,nan,nan,0.19332958657220975,0.018688164522090774,1000,nan,0.005358771553585551,57.74880121569478,1.170771351078132,0.7068040091301965,0.005358771553585551,71.28329620521744,1.170771351078132,0.7068040091301965,nan,9.16339982753844,nan,nan,0.07465803639157986,702.7096791750995,1.397512987899559,1.5705275325677055,0.07465666955907402,549.3532685850257,1.397504120269311,1.5705385523826527,0.0,1.2343684146614682,nan,0.12854904746769752,-1.366832505844684e-06,0.781764197740813
msd,5,10,51124,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.14112887531518936,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,3.217209041118622,2.220446049250313e-16,1.1102230246251565e-16,2.220446049250313e-16,True,,,3,2.220446049250313e-16,-0.060235857173601505,3.3306690738754696e-16,nan,nan,,nan,True,4.594116542022675,2.220446049250313e-16,1.1102230246251565e-16,2.220446049250313e-16,True,,,3,2.220446049250313e-16,nan,3.3306690738754696e-16,nan,nan,,nan,True,1.3750129998661578,0.0032845548545732406,0.0032845548545732406,0.0,True,,pathampl,15,0.0032845548545732406,nan,nan,nan,nan,,nan,False,80.89549687504768,0.04953148302211152,0.04953148302211152,0.034884955577432264,True,,,,nan,nan,nan,0.1697814614954237,0.014412872333761019,1000,nan,False,63.15355295781046,0.049531184561293684,0.049531184561293684,0.034885607311348266,True,,,,nan,nan,nan,0.16978714026657754,0.014413836499951238,1000,nan,2.220446049250313e-16,22.796249413406624,3.980517761283298e-14,2.536408454619957e-15,2.220446049250313e-16,32.552633412279604,3.980517761283298e-14,2.536408454619957e-15,0.0032845548545732406,9.742960090876373,0.21437882171665557,0.15322656431104947,0.04953148302211152,573.2030152892538,1.5982191956577843,1.6018851616458807,0.049531184561293684,447.4885300174528,1.5982286073603302,1.601856683846383,0.0,1.427981981682267,0.0032845548545730185,0.29929867631541923,-2.984608178380199e-07,0.7806806979053275
msd,5,10,51125,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.17760566715151072,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.736757915932685,2.449485059230483e-12,1.1102230246251565e-16,2.449485059230483e-12,True,,,2,2.449485059230483e-12,-0.04908433617416606,2.192926396027417e-12,nan,nan,,nan,True,2.2303830003365874,2.449485059230483e-12,1.1102230246251565e-16,2.449485059230483e-12,True,,,2,2.449485059230483e-12,nan,2.192926396027417e-12,nan,nan,,nan,True,0.17085654102265835,0.00447843483759458,0.0,0.00447843483759458,True,,pathampl,2,0.00447843483759458,nan,nan,nan,nan,,nan,False,80.38963108323514,0.056438521522037766,0.056438521522037766,0.0480796719779607,True,,,,nan,nan,nan,0.16980686715169124,0.014417186065936059,1000,nan,False,60.81686737481505,0.056433493185939154,0.056433493185939154,0.04807742581229646,True,,,,nan,nan,nan,0.16979937957316502,0.014415914651715885,1000,nan,2.449485059230483e-12,15.40918124869309,4.787575976450452e-16,6.864431245645619e-11,2.449485059230483e-12,12.558062116530923,4.787575976450452e-16,6.864431245645619e-11,0.00447843483759458,0.9619993762749988,2.0,2.0,0.056438521522037766,452.6298759073767,1.798945631099428,1.799173898180554,0.056433493185939154,342.42638959788246,1.798951546024124,1.7991612127208847,0.0,0.8149727045099181,0.004478434835145095,0.07660412628542916,-5.028336098611419e-06,0.7565262653319739
msd,5,10,51126,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.32366524962708354,4.4694703493775023e-10,4.4694703493775023e-10,7.380929201161734e-11,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,14.271438458003104,0.0030991174393496523,0.0030991174393436016,0.0030991174393496523,True,,,7,0.0030991174393496523,-0.03392357698777519,8.54538662053983e-13,nan,nan,,nan,True,9.40138691617176,0.0030991174393496523,0.0030991174393436016,0.0030991174393496523,True,,,7,0.0030991174393496523,nan,8.54538662053983e-13,nan,nan,,nan,True,0.8449686248786747,0.006103868198975015,1.1970915037018415e-08,0.006103868198975015,True,,pathampl,10,0.006103868198975015,nan,nan,nan,nan,,nan,False,73.88362045865506,0.05549600586763781,0.05549600586763781,0.055481188069505194,True,,,,nan,nan,nan,0.22886869384578748,0.0261904395113384,1000,nan,False,52.76760675013065,0.055493948736834,0.055493948736834,0.055481610429758854,True,,,,nan,nan,nan,0.2288619074804723,0.026188886347800134,1000,nan,0.0030991169924026174,44.0932057872947,1.6619843409790436,2.0,0.0030991169924026174,29.046636693323514,1.6619843409790436,2.0,0.0061038677520279805,2.610625100631655,1.5774083293588679,2.0,0.055496005420690775,228.27171141721684,1.3985368489636056,1.5969401999647153,0.05549394828988696,163.0314246306261,1.3985105055514544,1.5969525623923375,0.0,0.6587553836172465,0.003004750759625363,0.08987701840301937,-2.0571308038119795e-06,0.7141989851412218
msd,5,10,51127,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.23186720767989755,1.5939638497997066e-08,1.5939638497997066e-08,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,11.993946625385433,0.004472552689018916,0.004472552684719022,0.004472552689018916,True,,,6,0.004472552689018916,-0.04905275393135967,1.8073764707082773e-11,nan,nan,,nan,True,9.11505720904097,0.004472552689018916,0.004472552684719022,0.004472552689018916,True,,,6,0.004472552689018916,nan,1.8073764707082773e-11,nan,nan,,nan,True,0.6879897909238935,0.007969233139826115,0.007969233139826115,0.0,True,,pathampl,8,0.007969233139826115,nan,nan,nan,nan,,nan,False,74.1739159161225,0.061822397346842695,0.04860173990429467,0.061822397346842695,True,,,,nan,nan,nan,0.2014744612017732,0.02029597925827241,1000,nan,False,68.2382246251218,0.06182973377516909,0.048607398068362284,0.06182973377516909,True,,,,nan,nan,nan,0.20149438339673023,0.020299993270214256,1000,nan,0.004472536749380418,51.72765370920231,0.06549473609030873,0.5116783778347425,0.004472536749380418,39.31154086102892,0.06549473609030873,0.5116783778347425,0.007969217200187617,2.9671715884623597,0.761929714942835,0.3712243209027088,0.0618223814072042,319.89825839677474,1.5333246992484586,1.395420315347269,0.061829717835530595,294.2987294664261,1.5332769522806273,1.3954770385861053,0.0,0.7599714667521335,0.003496680450807199,0.07547838429818034,7.336428326398803e-06,0.9199760290704767
msd,5,10,51128,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.22576258284971118,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,5.923067540861666,0.009563018156974135,0.009563018156974135,0.009563018149475577,True,,,3,0.009563018156974135,-0.027656115532018192,1.4150038779581209e-11,nan,nan,,nan,True,3.368249707855284,0.009563018156974135,0.009563018156974135,0.009563018149475577,True,,,3,0.009563018156974135,nan,1.4150038779581209e-11,nan,nan,,nan,True,0.3823839998804033,0.0,0.0,0.0,True,,pathampl,5,0.0,nan,nan,nan,nan,,nan,False,75.38659508293495,0.05665899815483216,0.05651642002310131,0.05665899815483216,True,,,,nan,nan,nan,0.16710163683990956,0.01396147851728851,1000,nan,False,68.89720037486404,0.05666516912710923,0.05651691069951714,0.05666516912710923,True,,,,nan,nan,nan,0.16710344675735397,0.013961780959093917,1000,nan,0.009563018156974135,26.235824670754308,2.0,2.0,0.009563018156974135,14.919432907522626,2.0,2.0,0.0,1.6937439103226155,0.0,0.0,0.05665899815483216,333.9197936671346,1.7997104626941989,1.7989247672473245,0.05666516912710923,305.1754613417428,1.7996993717985097,1.798970686701411,0.0,0.568666435865981,-0.009563018156974135,0.11352602480410644,6.170972277064202e-06,0.9139184532617273
msd,5,10,51129,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.2651200001128018,4.440892098500626e-16,4.440892098500626e-16,2.220446049250313e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.5760146249085665,0.008933000095137533,0.008933000095131316,0.008933000095137533,True,,,1,0.008933000095137533,-0.08662512118940878,5.995204332975845e-15,nan,nan,,nan,True,1.6754067498259246,0.008933000095521448,0.008933000095521448,0.008933000095169175,True,,,1,0.008933000095521448,nan,1.2467804566540508e-12,nan,nan,,nan,True,0.5264720413833857,0.0011709389783267632,0.0011709389783267632,0.0,True,,pathampl,7,0.0011709389783267632,nan,nan,nan,nan,,nan,False,76.53000950021669,0.03913615676388027,0.025812134295596367,0.03913615676388027,True,,,,nan,nan,nan,0.11431549595528863,0.006534016307751805,1000,nan,False,69.64033887535334,0.03912916787072518,0.02581071625113629,0.03912916787072518,True,,,,nan,nan,nan,0.1143161076104108,0.006534086229597512,1000,nan,0.00893300009513709,5.94453313306432,2.0,2.0,0.008933000095521004,6.319427991524901,2.0,2.0,0.001170938978326319,1.9857877231419179,0.5963079777863707,0.29751628816789544,0.039136156763879826,288.6617737916986,1.600735631343997,1.596858526307505,0.039129167870724735,262.6747844211042,1.6006720011318714,1.5968984376456359,3.8391512191537913e-13,1.0630654838771718,-0.007762061117194685,0.3142353589288609,-6.988893155090992e-06,0.9099742614713272
msd,5,10,51130,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.23665991658344865,1.6471631503200967e-08,1.1102230246251565e-16,1.6471631503200967e-08,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,11.169717709068209,0.003415744965587275,0.003415744965067913,0.003415744965587275,True,,,6,0.003415744965587275,-0.052097139466150987,1.1280421041703903e-11,nan,nan,,nan,True,7.015080999583006,0.003415744965587275,0.003415744965067913,0.003415744965587275,True,,,6,0.003415744965587275,nan,1.1280421041703903e-11,nan,nan,,nan,False,10.990116583183408,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,70.93879283312708,0.0368718807789018,0.02876216010310506,0.0368718807789018,True,,,,nan,nan,nan,0.13556581561314943,0.009189045181429214,1000,nan,False,66.77432016702369,0.0368686563026388,0.02876733221155514,0.0368686563026388,True,,,,nan,nan,nan,0.13556486382552532,0.009188916152016613,1000,nan,0.003415728493955772,47.197336457818174,1.532375163260005,1.291830252483587,0.003415728493955772,29.642032756778306,1.532375163260005,1.291830252483587,nan,46.438436816182104,nan,nan,0.0368718643072703,299.7499274792204,1.1996525553775188,1.398393077616311,0.0368686398310073,282.1530622127064,1.1995801706533602,1.3984738542817452,0.0,0.6280446097476363,nan,1.5666414377591205,-3.2244762629973778e-06,0.9412948472932194
msd,5,10,51131,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.23306074971333146,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.871469583828002,0.006313665860675721,0.006313665860675721,4.873879078104437e-14,True,,,2,0.006313665860675721,-0.04885973572765713,1.6376455747035834e-11,nan,nan,,nan,True,3.2384396670386195,0.006313665860675721,0.006313665860675721,4.873879078104437e-14,True,,,2,0.006313665860675721,nan,1.6376455747035834e-11,nan,nan,,nan,True,0.1456874581053853,0.006313665847688554,0.006313665847688554,0.0,True,,pathampl,2,0.006313665847688554,nan,nan,nan,nan,,nan,False,74.5333579997532,0.046431054472823585,0.016379201324339232,0.046431054472823585,True,,,,nan,nan,nan,0.14300967209322243,0.010225883156105502,1000,nan,False,68.56545695802197,0.04643116121876367,0.016378914423870627,0.04643116121876367,True,,,,nan,nan,nan,0.14300806330933108,0.010225653085742824,1000,nan,0.006313665860675721,12.320691439291931,2.0,1.9999999999972808,0.006313665860675721,13.895259802527681,2.0,1.9999999999972808,0.006313665847688554,0.6251050779017199,2.0,2.0,0.046431054472823585,319.80227512110235,1.600610992067685,1.7458471192728595,0.04643116121876367,294.19564230510116,1.6006166342574515,1.74583909629117,0.0,1.1277987011519737,-1.2987166897460156e-11,0.04498692984409023,1.0674594008719396e-07,0.91992979785305
msd,5,10,51132,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.27317495783790946,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.3205408328212798,0.0046845807839609455,0.004684580782972181,0.0046845807839609455,True,,,1,0.0046845807839609455,-0.030870714768986042,2.4916957386267313e-11,nan,nan,,nan,True,1.5091631663963199,0.0046845807839609455,0.004684580782972181,0.0046845807839609455,True,,,1,0.0046845807839609455,nan,2.4916957386267313e-11,nan,nan,,nan,True,0.6387315839529037,0.0,0.0,0.0,True,,pathampl,8,0.0,nan,nan,nan,nan,,nan,False,75.31570283323526,0.060100992765492134,0.033498037446303974,0.060100992765492134,True,,,,nan,nan,nan,0.16715251997599817,0.013969982467163234,1000,nan,False,68.70164458313957,0.06010139728104552,0.0334983815851192,0.06010139728104552,True,,,,nan,nan,nan,0.16715387524090677,0.013970209004026313,1000,nan,0.0046845807839609455,4.834047905682604,1.7005581840332733,2.0,0.0046845807839609455,5.524529694598851,1.7005581840332733,2.0,0.0,2.338177660969569,2.0,1.2890663696087585,0.060100992765492134,275.70500396278794,1.7997518597184776,1.799981959941694,0.06010139728104552,251.49320101260614,1.799755575247607,1.799970956584424,0.0,1.1428371837408893,-0.0046845807839609455,0.42323560379366365,4.045155533871636e-07,0.9121822143153785
msd,5,10,51133,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.12604508409276605,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,3.319249833934009,0.009478544260392074,0.009478544260316357,0.009478544260392074,True,,,2,0.009478544260392074,-0.014406731039041151,2.143030544687896e-12,nan,nan,,nan,True,2.7192199588753283,0.009478544260392074,0.009478544260316357,0.009478544260392074,True,,,2,0.009478544260392074,nan,2.143030544687896e-12,nan,nan,,nan,True,0.434474874753505,0.004755533288425928,0.0,0.004755533288425928,True,,pathampl,6,0.004755533288425928,nan,nan,nan,nan,,nan,False,67.86451945779845,0.05630581641407317,0.046243128258568134,0.05630581641407317,True,,,,nan,nan,nan,0.1939434383561517,0.018807028640703206,1000,nan,False,71.15414391597733,0.056305820980307786,0.0462386858040395,0.056305820980307786,True,,,,nan,nan,nan,0.19393832338837386,0.01880603663934674,1000,nan,0.009478544260392074,26.333830135661014,1.8246178591616857,2.0,0.009478544260392074,21.57339160386493,1.8246178591616857,2.0,0.004755533288425928,3.446979926910456,2.0,2.0,0.05630581641407317,538.4146469992583,1.4222965111081194,1.80035227677365,0.056305820980307786,564.5134392040998,1.4223104789563943,1.8003418152063249,0.0,0.8192272636653206,-0.004723010971966146,0.15977923129587654,4.566234612646269e-09,1.0484734067884254
msd,5,10,51134,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.17711304174736142,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.210442750249058,0.0018424981668134777,0.0018424981635964954,0.0018424981668134777,True,,,2,0.0018424981668134777,-0.017899373395463433,7.851219674392951e-11,nan,nan,,nan,True,2.578751666005701,0.0018424981668134777,0.0018424981635964954,0.0018424981668134777,True,,,2,0.0018424981668134777,nan,7.851219674392951e-11,nan,nan,,nan,True,0.45155283296480775,0.009605190689027765,0.009605190689027765,0.0,True,,pathampl,6,0.009605190689027765,nan,nan,nan,nan,,nan,False,67.6502876249142,0.05768456913150638,0.05768456913150638,0.036571658229065274,True,,,,nan,nan,nan,0.13183023619543158,0.008689605587671638,1000,nan,False,71.59547783294693,0.05769689409861006,0.05769689409861006,0.03656889430552712,True,,,,nan,nan,nan,0.13184131202130142,0.00869106577774908,1000,nan,0.0018424981668134777,12.480406459294455,2.0,2.0,0.0018424981668134777,14.559919701927418,2.0,2.0,0.009605190689027765,2.5495176894365255,2.0,2.0,0.05768456913150638,381.9610738853003,1.6497063990709804,1.799777530767138,0.05769689409861006,404.2360580937487,1.6496410919876678,1.7998407928312954,0.0,1.16662223697725,0.007762692522214287,0.175105202613104,1.2324967103682916e-05,1.058317419578565
