risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1300,11300,False,0.02062948972113248,0.00021278792307715536,0.00227600738933581,0.001954705767368836,0.00227600738933581,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1400,11400,False,0.02061259384369862,0.00021243951248264113,0.0022740343488880654,0.0019534486021501873,0.0022740343488880654,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1500,11500,False,0.020596411471684648,0.0002121060827554715,0.0022721550715835703,0.001952242807847393,0.0022721550715835703,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1600,11600,False,0.020580876522516993,0.0002117862392175456,0.002270407311159184,0.00195108346452183,0.002270407311159184,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1700,11700,False,0.02056593278480662,0.0002114787956545919,0.002268720294535065,0.0019499663990215632,0.002268720294535065,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1800,11800,False,0.02055153192047177,0.00021118273213908503,0.0022670882367246126,0.0019488880336820391,0.0022670882367246126,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,1900,11900,False,0.020537631961901764,0.00021089716330126445,0.0022655066688295755,0.00194785381658108,0.0022655066688295755,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,2000,12000,False,0.020524196162073755,0.00021062131404964152,0.002263971698346523,0.0019468683458673253,0.002263971698346523,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,0,12000,True,0.02048088478932449,0.00020973332087679161,0.002263971698346523,0.0019468683458672698,0.002263971698346523,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,100,12100,True,0.020295189940252357,0.00020594736735546023,0.002251559587978791,0.0019390623065062562,0.002251559587978791,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,200,12200,True,0.020231812057112077,0.00020466310955715282,0.0022467177174966824,0.001936227449100325,0.0022467177174966824,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,300,12300,True,0.020186233575098356,0.00020374201297421407,0.00224325971849082,0.0019342520574667788,0.00224325971849082,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,400,12400,True,0.020148806329397955,0.00020298719824979355,0.0022404625941369605,0.0019327356962747233,0.0022404625941369605,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,500,12500,True,0.02011636123869022,0.00020233399474273915,0.0022381090896884115,0.0019315005185704948,0.0022381090896884115,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,600,12600,True,0.020087584023075547,0.00020175551594205999,0.0022360557772539424,0.0019304256320530344,0.0022360557772539424,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,700,12700,True,0.020061849723064424,0.00020123890715541005,0.002234208414542138,0.0019294628862814855,0.002234208414542138,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,800,12800,True,0.020038791759688573,0.00020077658759408133,0.0022325775362307954,0.0019285816586714355,0.0022325775362307954,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,900,12900,True,0.020018125638738147,0.00020036267704415277,0.0022310854237018174,0.0019277617430199512,0.0022310854237018174,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1000,13000,True,0.019999586825367337,0.00019999173659270337,0.0022296927935855915,0.001926989550287972,0.0022296927935855915,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1100,13100,True,0.01998291931205166,0.00019965853211598362,0.002228383419831781,0.0019262558075921477,0.002228383419831781,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1200,13200,True,0.019967881381118612,0.00019935814342521166,0.002227145071857839,0.001925554075783431,0.002227145071857839,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1300,13300,True,0.019954253096743493,0.00019908610832444865,0.0022259682842883932,0.0019248797782638882,0.0022259682842883932,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1400,13400,True,0.01994184052487531,0.00019883850175977957,0.002224845558445432,0.0019242295668492893,0.002224845558445432,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1500,13500,True,0.019930476426028163,0.00019861194528423217,0.00222377083051456,0.0019236009107749252,0.00222377083051456,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1600,13600,True,0.0199200185973358,0.00019840357045910207,0.0022227391088091575,0.0019229918314968564,0.0022227391088091575,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1700,13700,True,0.019910347056868633,0.00019821095996247872,0.0022217462205950667,0.0019223980415729591,0.0022217462205950667,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1800,13800,True,0.019901360889543893,0.00019803208262793366,0.002220788631357773,0.0019218163933389931,0.002220788631357773,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,1900,13900,True,0.01989297521279268,0.00019786523140839196,0.0022198633129493772,0.001921250510266037,0.0022198633129493772,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,full_batch,6,2000,14000,True,0.019885118471593594,0.00019770896831465637,0.0022189676454115737,0.0019206993932499028,0.0022189676454115737,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.024461749089741386,0.00029918858426473174,0.0030350506921747455,0.002437488847483238,0.0030350506921747455,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.009006791840421321,4.0561149628340046e-05,0.0028900012414866394,0.002336729812006444,0.0028900012414866394,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.005676486688652389,1.611125056322388e-05,0.0028589587449746046,0.00231730293479665,0.0028589587449746046,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.004136261578504579,8.554329922906596e-06,0.0028487188953834064,0.0023091788636055988,0.0028487188953834064,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.0030110973352696063,4.533353581233862e-06,0.0028382018807556753,0.0023025550874413714,0.0028382018807556753,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.0023598056528377066,2.7843413595823974e-06,0.0028297126376796156,0.002300418645428237,0.0028297126376796156,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.0019147903384373285,1.8332110200864694e-06,0.0028273255747263137,0.002298491874239139,0.0028273255747263137,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.0015625238741128287,1.2207404285862814e-06,0.0028227759835925403,0.00229717079971814,0.0028227759835925403,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.0013947259989201682,9.726303060319306e-07,0.0028217144924570503,0.0022949764289271757,0.0028217144924570503,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.001146189293061857,6.568749477648198e-07,0.002818644293431538,0.0022938294692110284,0.002818644293431538,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.001088864573395776,5.928130295981827e-07,0.0028174084447322167,0.002292996135491221,0.0028174084447322167,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.0009549625839989375,4.5597676841896384e-07,0.002816775972239338,0.0022928033645428503,0.002816775972239338,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.0009044291426671509,4.089960370528188e-07,0.0028157993224171007,0.0022937520714929605,0.0028157993224171007,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.0008008724795439045,3.2069836424540085e-07,0.002814907635678987,0.0022940487592452707,0.002814907635678987,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.0007842920427332824,3.075570041473725e-07,0.0028145893295907776,0.002293830844956546,0.0028145893295907776,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.0008009295521829582,3.20744073779997e-07,0.0028151181387516266,0.002294527797476187,0.0028151181387516266,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.0005822110191558009,1.6948483541321816e-07,0.00281371115413942,0.002293260638549288,0.00281371115413942,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.0005217633260203078,1.36118484189887e-07,0.002813625040955392,0.002292667953276595,0.002813625040955392,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.00046560478897355294,1.0839390975755338e-07,0.002812370359305094,0.002292801643512532,0.002812370359305094,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.0005039985222521876,1.2700725521619443e-07,0.002812546570998664,0.002291844393789322,0.002812546570998664,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.0005350392727181025,1.4313351167535805e-07,0.002813276789326302,0.0022908538419491586,0.002813276789326302,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.01696329656184506,0.00014387671512255222,0.0028123703593050386,0.002292801643512754,0.0028123703593050386,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.015260219924411627,0.0001164371560707048,0.0027628625511839644,0.00225585072038359,0.0027628625511839644,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.014546341259610015,0.00010579802202051634,0.0027415300644642038,0.0022415200243796063,0.0027415300644642038,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.014049980158197077,9.870097122286578e-05,0.002727812462349266,0.002231689393299763,0.002727812462349266,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.013616871265112497,9.270959152532321e-05,0.0027146225159013215,0.002222814825978081,0.0027146225159013215,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.013259918020405496,8.79127129539372e-05,0.0027031691262210944,0.0022163306791407877,0.0027031691262210944,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.01294968017716362,8.38471083454122e-05,0.0026943108571844676,0.0022102653030279806,0.0026943108571844676,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.012666131476784028,8.021544329358957e-05,0.0026852586857164518,0.002204837555764283,0.0026852586857164518,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.012410880179967094,7.701497342075003e-05,0.002677792339855156,0.0021993407810615984,0.002677792339855156,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.012173637696084918,7.409872737776985e-05,0.0026702672876078304,0.002194723793311537,0.0026702672876078304,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.01196386727848605,7.15670601286146e-05,0.00266366036286636,0.002190509848167266,0.00266366036286636,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.0117630400590047,6.918455571487464e-05,0.002657786377121607,0.002186511595872409,0.002657786377121607,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.011571088987263726,6.694505017558794e-05,0.0026519625540103453,0.002183333860325376,0.0026519625540103453,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.011390005185752497,6.486610906573439e-05,0.0026464730357562694,0.0021802320908569373,0.0026464730357562694,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.01121740552274747,6.291509333088273e-05,0.0026413247602373735,0.0021769922777621353,0.0026413247602373735,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.011062263302251662,6.118683468417192e-05,0.002636928678959427,0.002174260701353181,0.002636928678959427,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.01089177811791654,5.931541528496279e-05,0.0026319401488121286,0.0021709981349428142,0.0026319401488121286,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.010744568877393746,5.772288018052915e-05,0.002627651310681378,0.002168056421982867,0.002627651310681378,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.010602095616271057,5.6202215728276986e-05,0.0026230759373223056,0.002165593692348755,0.0026230759373223056,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.01046763597147998,5.47857014157108e-05,0.00261913394238944,0.002162808452739251,0.00261913394238944,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.010339894003948377,5.34567040064438e-05,0.0026156327479840424,0.0021600634960354803,0.0026156327479840424,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.019067044659295432,0.00018177609601978325,0.0026156327479839314,0.002160063496035647,0.0026156327479839314,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.018707896167075716,0.00017499268949904313,0.00258804540124119,0.00214099301961429,0.00258804540124119,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.01854488428601779,0.00017195636659089478,0.00257570258894807,0.0021329267766143634,0.00257570258894807,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.018427183736381195,0.00016978055022717582,0.0025670957864817323,0.0021271164718277835,0.0025670957864817323,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.01832066454281057,0.00016782337464509822,0.0025587653286216483,0.0021217792432510207,0.0025587653286216483,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.018231642426975538,0.00016619639279254723,0.0025517171656186943,0.002117707580628625,0.0025517171656186943,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.01815155035307044,0.0001647393901100258,0.0025457959104021044,0.002113863667379201,0.0025457959104021044,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.018076648921038205,0.00016338261810723583,0.0025398565723836475,0.002110515099435939,0.0025398565723836475,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.01800758434230732,0.0001621365469226559,0.0025346984545914775,0.0021069763229442096,0.0025346984545914775,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.017943957423763812,0.0001609928040129242,0.0025296321112832088,0.0021039489752706086,0.0025296321112832088,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.017887089369029285,0.00015997398304782022,0.0025249272131123157,0.002101352319668459,0.0025249272131123157,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.017831614019368787,0.00015898322926787472,0.0025207004682323286,0.0020985773075022363,0.0025207004682323286,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.017776255751686842,0.00015799763427468976,0.002516453859748191,0.0020962715884147443,0.002516453859748191,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.017724502939547304,0.0001570790022270105,0.0025123349154279606,0.0020940925649667874,0.0025123349154279606,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.017674587065520556,0.00015619551396833328,0.0025083922914703183,0.0020918553924699212,0.0025083922914703183,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.017629503500891076,0.00015539969684396536,0.002504928042816157,0.0020898852248654176,0.002504928042816157,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.017580590374204143,0.0001545385789527797,0.002501153505637066,0.002087654413771456,0.002501153505637066,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.017536771272659332,0.0001537691733347848,0.002497780857017795,0.002085589462589965,0.002497780857017795,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.01749292953195571,0.0001530012918049841,0.0024941508250532207,0.0020837333628226373,0.0024941508250532207,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.017451537384722653,0.0001522780785451862,0.002490922231139059,0.0020817440074329396,0.002490922231139059,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.017412109073970526,0.00015159077120192337,0.0024881236541094975,0.0020798293492097497,0.0024881236541094975,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,False,0.02096932651320416,0.00021985632720868345,0.0024881236541093865,0.002079829349209694,0.0024881236541093865,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,False,0.020838651743616085,0.00021712470324585686,0.002469912569618038,0.002067964450425175,0.002469912569618038,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,False,0.020776479362427963,0.00021583104734869754,0.0024617685947213586,0.002062960194854968,0.0024617685947213586,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,False,0.020730197754384935,0.0002148705494679531,0.0024561878555799943,0.0020592387724634453,0.0024561878555799943,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,False,0.02068967636338129,0.00021403135401072923,0.002450740130442608,0.0020556723336992433,0.002450740130442608,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,500,6500,False,0.020655463392736696,0.00021332408398434287,0.002446199053494913,0.002052865206507437,0.002446199053494913,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,600,6600,False,0.020623011817564513,0.00021265430821370277,0.0024421646750560355,0.0020500174485463263,0.0024421646750560355,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,700,6700,False,0.020593401971970026,0.00021204410238956947,0.002438146272103703,0.0020477345769512323,0.002438146272103703,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,800,6800,False,0.02056686276711728,0.00021149792204071757,0.0024347364808655625,0.002045290643184483,0.0024347364808655625,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,900,6900,False,0.02054291110762312,0.00021100559838785267,0.002431471056026757,0.0020430883593187676,0.002431471056026757,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1000,7000,False,0.02052199210325624,0.00021057607994305573,0.00242828511591886,0.002041535722718535,0.00242828511591886,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1100,7100,False,0.020500312424504636,0.00021013140475114957,0.0024255465028833467,0.0020395173935329747,0.0024255465028833467,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1200,7200,False,0.020477791015086528,0.00020966996242877928,0.0024226669958500313,0.0020379388711018187,0.0024226669958500313,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1300,7300,False,0.020457168538282902,0.0002092478723018559,0.0024198132407287076,0.002036499908983469,0.0024198132407287076,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1400,7400,False,0.020437007802338515,0.00020883564395642268,0.0024171675844465446,0.002034918822258036,0.0024171675844465446,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1500,7500,False,0.02041968136635139,0.00020848169355165905,0.002414847455904756,0.002033596531798132,0.002414847455904756,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1600,7600,False,0.02039965989795686,0.00020807306197615462,0.0024122363740730624,0.0020319433216071103,0.0024122363740730624,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1700,7700,False,0.020381848577653103,0.0002077098757211899,0.0024099765571881093,0.0020304847322012987,0.0024099765571881093,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1800,7800,False,0.020364482668307753,0.00020735607717390343,0.002407504583300746,0.002029110451432392,0.002407504583300746,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,1900,7900,False,0.020348100655338323,0.00020702260013988994,0.002405341432445751,0.0020276733060511365,0.002405341432445751,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,minibatch,3,2000,8000,False,0.02033265247411112,0.00020670837831648857,0.0024035559933894834,0.0020263952021916665,0.0024035559933894834,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,0,8000,False,0.021313669632913135,0.00022713625661048177,0.0024035559933894834,0.0020263952021916665,0.0024035559933894834,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,100,8100,False,0.021209487277024295,0.00022492117527712772,0.0023879360942174466,0.0020159884293397545,0.0023879360942174466,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,200,8200,False,0.021159931235257286,0.00022387134494040846,0.0023809956841425173,0.0020117175256110786,0.0023809956841425173,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,300,8300,False,0.021120891902242117,0.00022304603737309831,0.002376130684740907,0.0020083842936234886,0.002376130684740907,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,400,8400,False,0.021090990707403372,0.00022241494450988772,0.0023716869942105867,0.0020053453449905834,0.0023716869942105867,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,500,8500,False,0.021063818369782026,0.00022184222215758335,0.0023677952604548302,0.0020026637427186245,0.0023677952604548302,nan,nan
