risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,200,10200,False,0.7078359259476292,0.2505158490310688,0.0018206701702965788,0.0016993336972381812,0.0018206701702965788,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,300,10300,False,0.7078332547207231,0.25051395824426603,0.0018214445070793284,0.0017035325475647234,0.0018214445070793284,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,400,10400,False,0.7078310296261999,0.2505123832508432,0.001821781284630286,0.001707112317819559,0.001821781284630286,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,500,10500,False,0.7078290894959127,0.2505110099683064,0.0018218070378954732,0.0017102634447274667,0.0018218070378954732,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,600,10600,False,0.7078273516334133,0.25050977986018585,0.0018217971571702907,0.001713109849630301,0.0018217971571702907,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,700,10700,False,0.7078257669082381,0.2505086581496177,0.0018216270942049695,0.0017157252010351898,0.0018216270942049695,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,800,10800,False,0.7078243033117055,0.2505076221793507,0.001821336723652256,0.0017181575238515712,0.001821336723652256,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,900,10900,False,0.7078229386145182,0.25050665621444596,0.0018210245077667775,0.0017204401906295574,0.0018210245077667775,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1000,11000,False,0.7078216566355893,0.25050574880117504,0.001820725829289549,0.0017225975085181644,0.001820725829289549,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1100,11100,False,0.7078204451629744,0.2505048912953556,0.0018204287622938797,0.0017246478332593185,0.0018204287622938797,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1200,11200,False,0.7078192947121719,0.2505040769834182,0.0018201837852830915,0.0017267177965721303,0.0018201837852830915,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1300,11300,False,0.7078181977431655,0.2505033005281914,0.0018199693448128773,0.0017287795185192967,0.0018199693448128773,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1400,11400,False,0.7078171481446655,0.2505025576038236,0.001819760990789121,0.0017307604731093273,0.001819760990789121,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1500,11500,False,0.7078161408819008,0.2505018446464734,0.0018195702052651308,0.0017326691894554713,0.0018195702052651308,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1600,11600,False,0.707815171748724,0.2505011586788378,0.0018194020921863396,0.001734512794984877,0.0018194020921863396,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1700,11700,False,0.707814237188587,0.2505004971834307,0.0018192502107906572,0.001736297318079727,0.0018192502107906572,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1800,11800,False,0.7078133341623593,0.2504998580090178,0.0018191192780027121,0.0017380333606879517,0.0018191192780027121,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1900,11900,False,0.7078124600488237,0.2504992393001838,0.0018189887288356799,0.00173991720057326,0.0018189887288356799,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,2000,12000,False,0.7078116125684945,0.2504986394434062,0.0018188623861092879,0.0017417504350649704,0.0018188623861092879,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,0,12000,False,0.7078583458765647,0.25053171891355314,0.0018163469988788372,0.0016832747441932194,0.0018163469988788372,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,100,12100,False,0.7078496816943558,0.25052558593740043,0.0018208268011992157,0.001694610154812315,0.0018208268011992157,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,200,12200,False,0.7078459390620457,0.25052293672331466,0.0018228874131171469,0.0016996007678822256,0.0018228874131171469,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,300,12300,False,0.7078431100341204,0.25052093421138794,0.0018241623615219416,0.0017039287676345327,0.0018241623615219416,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,400,12400,False,0.7078407540587636,0.25051926655323953,0.0018248728566352956,0.001707575237759329,0.0018248728566352956,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,500,12500,False,0.7078387002264764,0.2505178127691538,0.001825219844273973,0.0017107856410772948,0.001825219844273973,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,600,12600,False,0.707836860844466,0.2505165107850739,0.0018255287343896254,0.0017136860136140464,0.0018255287343896254,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,700,12700,False,0.7078351838150704,0.25051532372325724,0.0018256386856168594,0.00171635128482156,0.0018256386856168594,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,800,12800,False,0.707833635197211,0.2505142275582492,0.0018256295184326254,0.0017188303040483466,0.0018256295184326254,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,900,12900,False,0.7078321914200938,0.25051320560528617,0.0018255684306844877,0.0017211570184013647,0.0018255684306844877,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1000,13000,False,0.7078308353265008,0.250512245719506,0.0018255074896026957,0.0017233600581516018,0.0018255074896026957,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1100,13100,False,0.7078295539680716,0.25051133873531956,0.0018254302095681574,0.0017255701893070796,0.0018254302095681574,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1200,13200,False,0.7078283372885721,0.2505104775343523,0.001825421397624094,0.0017277655227253552,0.001825421397624094,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1300,13300,False,0.7078271772936362,0.25050965645773837,0.001825410158735774,0.0017298678045976623,0.001825410158735774,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1400,13400,False,0.7078260675038511,0.2505088709189832,0.0018253962828997383,0.0017318869415435256,0.0018253962828997383,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1500,13500,False,0.7078250025812787,0.2505081171395936,0.0018254025949844266,0.0017338310372798649,0.0018254025949844266,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1600,13600,False,0.7078239780665906,0.25050739196300664,0.0018254186089327051,0.001735710437898219,0.0018254186089327051,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1700,13700,False,0.7078229901892364,0.250506692720216,0.001825448756875292,0.0017376238625708695,0.001825448756875292,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1800,13800,False,0.7078220357272815,0.2505060171305565,0.0018254851901212121,0.0017396047730297015,0.0018254851901212121,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1900,13900,False,0.7078211119018992,0.2505053632270205,0.001825516695635132,0.0017415224719710687,0.001825516695635132,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,2000,14000,False,0.7078202162965888,0.25050472929907486,0.0018255474774535596,0.00174338944186897,0.0018255474774535596,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.027069322486470197,0.0003663741099382605,0.0032134238789102154,0.001647539190732239,0.0032134238789102154,0.4989788236249419,0.49856093068264457
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.7072079793161155,0.2500715630041916,0.00292666805361963,0.0015241972239037338,0.00292666805361963,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.7071599800170685,0.25003761866887037,0.0028235168018181933,0.0014994372353218655,0.0028235168018181933,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.7071470362283393,0.2500284654232621,0.0028246662312561566,0.001487551726247982,0.0028246662312561566,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.7071367945259259,0.2500212230862008,0.002821353228510237,0.0014908149569148321,0.002821353228510237,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.7071272973695051,0.2500145073425502,0.002840838551129987,0.0014855823733519458,0.002840838551129987,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.7071320895003976,0.2500178960005992,0.002839995333142775,0.0015044714123105263,0.002839995333142775,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.7071312931110095,0.25001733284842426,0.0028489602391261193,0.0015051638035220583,0.0028489602391261193,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.7071213555544663,0.25001030574059296,0.002842319234257651,0.001502891486511726,0.002842319234257651,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.7071235473189967,0.2500118555865007,0.0028431953962585466,0.0014912201474337472,0.0028431953962585466,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.7071277528704067,0.25001482943977554,0.002857449209274665,0.0014941992880833088,0.002857449209274665,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.7071271661991118,0.25001441458839313,0.002855649226908119,0.0015017678626477182,0.002855649226908119,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.7071245278364544,0.2500125489339643,0.002857147737670762,0.0014870720912993352,0.002857147737670762,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.7071259596958606,0.2500135614378959,0.0028546701516344863,0.001486152365936133,0.0028546701516344863,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.7071219899581688,0.2500107543412003,0.002843847772865171,0.0014922604280576124,0.002843847772865171,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.7071194202040648,0.2500089372148664,0.0028365530481848644,0.0014941236479100728,0.0028365530481848644,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.7071191850001842,0.2500087708976624,0.002844460532779647,0.0015001670094396125,0.002844460532779647,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.7071168977672301,0.2500071535539757,0.0028366412361657267,0.001496911469643758,0.0028366412361657267,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.707118898797783,0.2500085685184946,0.002835434243575796,0.0014926948937346585,0.002835434243575796,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.7071188357265125,0.25000852391960926,0.0028455195141703915,0.0014861952416576063,0.0028455195141703915,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.7071197205757346,0.2500091496135525,0.002857426686079245,0.0014898989751022107,0.002857426686079245,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.7076761404860978,0.2504027599066496,0.002821353228510348,0.0014908149569148321,0.002821353228510348,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.7074959766409948,0.2502752784815976,0.0026830638588277167,0.0014125554720138545,0.0026830638588277167,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.7074294064350444,0.2502281825445196,0.0026115698088300943,0.0013823081890375066,0.0026115698088300943,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.7073850195629252,0.25019678295102005,0.002561420865663022,0.0013572957257230178,0.002561420865663022,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.707349758508314,0.2501718404308851,0.002521605686759021,0.0013417270937420844,0.002521605686759021,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.7073217796965062,0.25015205001651647,0.0024907749807321355,0.0013273069319080788,0.0024907749807321355,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.7073063417698979,0.2501411305539578,0.00246812531770646,0.0013225697659899893,0.00246812531770646,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.7072905396241371,0.2501299537209015,0.0024536479216621943,0.0013153159927801195,0.0024536479216621943,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.7072763195839017,0.2501198961220747,0.002432868628380158,0.0013085547342269743,0.002432868628380158,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.7072635974533292,0.2501108981413125,0.002418205104635307,0.0013011382555665474,0.002418205104635307,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.7072526750575103,0.2501031731880021,0.0024129666016686757,0.0012944132610591685,0.0024129666016686757,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.7072433502860858,0.2500965782619435,0.0024051389887903563,0.001293821495876979,0.0024051389887903563,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.7072336687037609,0.25008973107409055,0.0023931342959293,0.001286730926412627,0.0023931342959293,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.7072274299736191,0.2500853188535451,0.0023847937751664827,0.0012814155632704938,0.0023847937751664827,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.7072207882622493,0.25008062167513867,0.0023755975470911017,0.0012787274140871885,0.0023755975470911017,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.7072137395213677,0.25007563668389843,0.0023640704024031067,0.0012751239959203908,0.0023640704024031067,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.707208411095247,0.25007186836193196,0.002359417630229732,0.0012748477781014955,0.002359417630229732,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.7072021879225541,0.25006746730122376,0.002347442963162638,0.001270380094670065,0.002347442963162638,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.7071964987400453,0.25006344391508945,0.0023379412378797815,0.0012680800352966037,0.0023379412378797815,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.707190931030438,0.25005950646584885,0.0023338073324609687,0.0012623894107766098,0.0023338073324609687,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.7071876573227698,0.2500571913348336,0.0023307884942229684,0.001259671480788982,0.0023307884942229684,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.7078094247719963,0.2504970908980321,0.0023307884942230794,0.001259671480788982,0.0023307884942230794,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.7077826678928871,0.2504781524847865,0.0022751334958360236,0.001225834701231887,0.0022751334958360236,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.7077721329773402,0.2504706961096469,0.0022543755729565462,0.0012177273087395912,0.0022543755729565462,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.7077634136182007,0.25046452482824416,0.0022338964390453686,0.0012086084675137498,0.0022338964390453686,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.7077563348297446,0.2504595147458168,0.002218448908607673,0.0012022902849600503,0.002218448908607673,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.7077487354350727,0.25045413625497226,0.0022004269944012056,0.0011981163152613994,0.0022004269944012056,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.7077443323132112,0.2504510199607366,0.0021883827508656917,0.001196695819399296,0.0021883827508656917,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.7077401870397834,0.25044808617555375,0.002181734067872698,0.001193492012561026,0.002181734067872698,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.7077355125807117,0.2504447778839413,0.002168659605737866,0.0011896822898637138,0.002168659605737866,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.7077316985758797,0.2504420785845499,0.0021606918980472956,0.0011868946301857863,0.0021606918980472956,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.7077280503766683,0.25043949664498,0.002157269348183999,0.0011823581371960823,0.002157269348183999,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.7077253651291276,0.25043759622357853,0.002153684321672511,0.0011823246161853374,0.002153684321672511,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.7077210631141921,0.2504345515877412,0.002143170083131418,0.001179770237741351,0.002143170083131418,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.707718469782764,0.2504327162358285,0.0021386657046016944,0.0011774997885253824,0.0021386657046016944,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.7077152799733768,0.2504304587538976,0.0021336700809065356,0.0011751776048695706,0.0021336700809065356,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.7077118236408605,0.2504280126605362,0.0021274421372844965,0.0011719684363934446,0.0021274421372844965,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.7077096361821342,0.2504264645725244,0.0021233634506869214,0.0011717202518066738,0.0021233634506869214,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.7077057718242605,0.25042372973668614,0.0021146253199949006,0.0011685563839930468,0.0021146253199949006,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.7077026292335944,0.25042150571207117,0.002104717077307583,0.0011667560541390731,0.002104717077307583,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.7076993939968852,0.25041921613177925,0.0020987769960282288,0.0011632269744438206,0.0020987769960282288,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.7076974882640262,0.25041786744760575,0.0020925265316613095,0.001162312013404998,0.0020925265316613095,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,False,0.7081458676229297,0.25073528491571595,0.002092526531661254,0.001162312013404998,0.002092526531661254,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,False,0.7081380854630871,0.25072977404166324,0.00205451236419274,0.0011506004545642212,0.00205451236419274,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,False,0.7081338817935775,0.2507267972720202,0.002056832484094273,0.0011523800127486439,0.002056832484094273,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,False,0.70813068621883,0.2507245343823756,0.0020532756775435423,0.001150877598886102,0.0020532756775435423,2.760505009627791,7.402029399392111
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,False,0.7081285976612425,0.2507230554128389,0.00205015879056486,0.0011516556697167557,0.00205015879056486,2.760505009627791,7.402029399392111
